No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
914	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	5 BHK Apartment	Naharlagun Heights	Naharlagun / Arunachal Pradesh	Apartment / 5 BHK	2310	₹66.13 L	Semi-Furnished	5	Bachelors	Sale
915	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Pasighat Heights	Pasighat / Arunachal Pradesh	Apartment / 4 BHK	1910	₹15,300/month	Semi-Furnished	5	Family	Rent
916	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Itanagar Nagar	Itanagar / Arunachal Pradesh	Apartment / 2 BHK	983	₹11,000/month	Fully-Furnished	2	Family	Rent
917	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Studio	Naharlagun Residential Area	Naharlagun / Arunachal Pradesh	Studio / 1 BHK	451	₹6,400/month	Unfurnished	1	Bachelors	Rent
918	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Villa	Itanagar Sector 2	Itanagar / Arunachal Pradesh	Villa / 2 BHK	1100	₹10,300/month	Fully-Furnished	2	Bachelors	Rent
919	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Independent House	Naharlagun Residential Area	Naharlagun / Arunachal Pradesh	Independent House / 2 BHK	1250	₹12,200/month	Semi-Furnished	3	Family	Rent
920	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Itanagar Nagar	Itanagar / Arunachal Pradesh	Apartment / 2 BHK	1052	₹42.75 L	Unfurnished	1	Bachelors	Sale
921	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Independent House	Naharlagun Sector 3	Naharlagun / Arunachal Pradesh	Independent House / 2 BHK	995	₹29.37 L	Semi-Furnished	3	Family	Sale
922	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Pasighat Extension	Pasighat / Arunachal Pradesh	Apartment / 3 BHK	1242	₹48.28 L	Unfurnished	2	Bachelors	Sale
923	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Naharlagun Nagar	Naharlagun / Arunachal Pradesh	Apartment / 3 BHK	1366	₹15,100/month	Unfurnished	2	Any	Rent
924	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Naharlagun West	Naharlagun / Arunachal Pradesh	Apartment / 3 BHK	1254	₹49.99 L	Unfurnished	4	Bachelors	Sale
925	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Builder Floor	Pasighat Nagar	Pasighat / Arunachal Pradesh	Builder Floor / 2 BHK	725	₹9,800/month	Unfurnished	2	Bachelors	Rent
926	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Independent House	Naharlagun East	Naharlagun / Arunachal Pradesh	Independent House / 4 BHK	2075	₹20,000/month	Unfurnished	4	Any	Rent
927	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Builder Floor	Pasighat Sector 1	Pasighat / Arunachal Pradesh	Builder Floor / 4 BHK	1752	₹60.68 L	Unfurnished	5	Family	Sale
928	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Itanagar Sector 3	Itanagar / Arunachal Pradesh	Apartment / 1 BHK	388	₹5,800/month	Unfurnished	1	Family	Rent
929	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Itanagar North	Itanagar / Arunachal Pradesh	Apartment / 1 BHK	527	₹21.52 L	Semi-Furnished	1	Any	Sale
930	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Independent House	Itanagar South	Itanagar / Arunachal Pradesh	Independent House / 2 BHK	1123	₹11,400/month	Semi-Furnished	2	Family	Rent
931	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Naharlagun East	Naharlagun / Arunachal Pradesh	Apartment / 3 BHK	1106	₹13,600/month	Semi-Furnished	3	Bachelors	Rent
932	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Itanagar Sector 2	Itanagar / Arunachal Pradesh	Apartment / 1 BHK	487	₹20.07 L	Fully-Furnished	1	Family	Sale
933	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Builder Floor	Pasighat Colony	Pasighat / Arunachal Pradesh	Builder Floor / 3 BHK	1292	₹57.35 L	Semi-Furnished	4	Any	Sale
934	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Independent House	Itanagar Extension	Itanagar / Arunachal Pradesh	Independent House / 2 BHK	957	₹11,000/month	Unfurnished	2	Any	Rent
935	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Independent House	Pasighat Heights	Pasighat / Arunachal Pradesh	Independent House / 3 BHK	1325	₹49.42 L	Semi-Furnished	3	Any	Sale
936	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Pasighat Town Centre	Pasighat / Arunachal Pradesh	Apartment / 4 BHK	1902	₹69.11 L	Fully-Furnished	4	Family	Sale
937	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Independent House	Itanagar Main Road	Itanagar / Arunachal Pradesh	Independent House / 3 BHK	1762	₹13,400/month	Semi-Furnished	3	Family	Rent
938	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Pasighat Extension	Pasighat / Arunachal Pradesh	Apartment / 3 BHK	1292	₹15,000/month	Semi-Furnished	4	Bachelors	Rent
939	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Naharlagun Sector 1	Naharlagun / Arunachal Pradesh	Apartment / 2 BHK	925	₹11,300/month	Unfurnished	2	Family	Rent
940	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Naharlagun Residential Area	Naharlagun / Arunachal Pradesh	Apartment / 3 BHK	1180	₹39.08 L	Unfurnished	3	Any	Sale
941	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Independent House	Itanagar Nagar	Itanagar / Arunachal Pradesh	Independent House / 2 BHK	1009	₹39.01 L	Unfurnished	1	Family	Sale
942	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Itanagar Heights	Itanagar / Arunachal Pradesh	Apartment / 4 BHK	1821	₹14,700/month	Unfurnished	5	Family	Rent
943	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Itanagar Residential Area	Itanagar / Arunachal Pradesh	Apartment / 2 BHK	916	₹10,200/month	Semi-Furnished	2	Bachelors	Rent
944	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Itanagar Town Centre	Itanagar / Arunachal Pradesh	Apartment / 2 BHK	842	₹9,300/month	Unfurnished	1	Any	Rent
945	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Villa	Naharlagun Main Road	Naharlagun / Arunachal Pradesh	Villa / 2 BHK	831	₹9,900/month	Fully-Furnished	3	Family	Rent
946	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Itanagar Sector 1	Itanagar / Arunachal Pradesh	Apartment / 2 BHK	619	₹34.23 L	Unfurnished	2	Bachelors	Sale
947	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Builder Floor	Naharlagun North	Naharlagun / Arunachal Pradesh	Builder Floor / 1 BHK	523	₹21.67 L	Semi-Furnished	1	Bachelors	Sale
948	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Builder Floor	Pasighat Central	Pasighat / Arunachal Pradesh	Builder Floor / 4 BHK	1524	₹15,300/month	Semi-Furnished	4	Any	Rent
949	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Independent House	Itanagar North	Itanagar / Arunachal Pradesh	Independent House / 2 BHK	916	₹36.13 L	Unfurnished	1	Family	Sale
950	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Naharlagun Colony	Naharlagun / Arunachal Pradesh	Apartment / 2 BHK	837	₹10,000/month	Semi-Furnished	3	Family	Rent
951	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Naharlagun East	Naharlagun / Arunachal Pradesh	Apartment / 1 BHK	583	₹6,000/month	Fully-Furnished	1	Family	Rent
952	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Pasighat Heights	Pasighat / Arunachal Pradesh	Apartment / 1 BHK	509	₹7,000/month	Semi-Furnished	1	Bachelors	Rent
953	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat East	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	612	₹7,700/month	Unfurnished	3	Bachelors	Rent
954	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Independent House	Itanagar North	Itanagar / Arunachal Pradesh	Independent House / 2 BHK	1200	₹33.83 L	Semi-Furnished	3	Family	Sale
955	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Independent House	Itanagar Main Road	Itanagar / Arunachal Pradesh	Independent House / 3 BHK	1954	₹55.05 L	Unfurnished	3	Family	Sale
956	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Naharlagun Town Centre	Naharlagun / Arunachal Pradesh	Apartment / 3 BHK	1841	₹12,300/month	Semi-Furnished	3	Family	Rent
957	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Pasighat Colony	Pasighat / Arunachal Pradesh	Apartment / 1 BHK	505	₹18.44 L	Semi-Furnished	1	Bachelors	Sale
958	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat South	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	849	₹8,500/month	Semi-Furnished	3	Any	Rent
959	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Itanagar Sector 3	Itanagar / Arunachal Pradesh	Apartment / 3 BHK	1237	₹47.27 L	Semi-Furnished	4	Family	Sale
960	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Naharlagun Sector 1	Naharlagun / Arunachal Pradesh	Apartment / 3 BHK	1136	₹12,700/month	Semi-Furnished	3	Family	Rent
961	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Independent House	Pasighat Main Road	Pasighat / Arunachal Pradesh	Independent House / 3 BHK	1428	₹52.95 L	Fully-Furnished	3	Any	Sale
962	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Builder Floor	Itanagar Heights	Itanagar / Arunachal Pradesh	Builder Floor / 1 BHK	462	₹5,900/month	Fully-Furnished	2	Bachelors	Rent
963	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Itanagar West	Itanagar / Arunachal Pradesh	Apartment / 3 BHK	1578	₹11,400/month	Semi-Furnished	4	Family	Rent
964	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Itanagar Town Centre	Itanagar / Arunachal Pradesh	Apartment / 4 BHK	1528	₹58.81 L	Semi-Furnished	4	Bachelors	Sale
965	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Itanagar Heights	Itanagar / Arunachal Pradesh	Apartment / 1 BHK	634	₹22.55 L	Semi-Furnished	1	Bachelors	Sale
966	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Naharlagun West	Naharlagun / Arunachal Pradesh	Apartment / 3 BHK	1626	₹57.34 L	Fully-Furnished	2	Family	Sale
967	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Independent House	Naharlagun Extension	Naharlagun / Arunachal Pradesh	Independent House / 3 BHK	1470	₹56.35 L	Unfurnished	3	Family	Sale
968	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Itanagar Extension	Itanagar / Arunachal Pradesh	Apartment / 4 BHK	2283	₹67.72 L	Unfurnished	4	Any	Sale
969	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Naharlagun Sector 2	Naharlagun / Arunachal Pradesh	Apartment / 3 BHK	1122	₹41.29 L	Semi-Furnished	2	Family	Sale
970	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Itanagar North	Itanagar / Arunachal Pradesh	Apartment / 2 BHK	931	₹9,700/month	Semi-Furnished	3	Family	Rent
971	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Builder Floor	Itanagar Main Road	Itanagar / Arunachal Pradesh	Builder Floor / 4 BHK	1714	₹71.74 L	Semi-Furnished	3	Bachelors	Sale
972	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Naharlagun West	Naharlagun / Arunachal Pradesh	Apartment / 2 BHK	823	₹36.49 L	Unfurnished	2	Family	Sale
973	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Independent House	Naharlagun South	Naharlagun / Arunachal Pradesh	Independent House / 3 BHK	1466	₹53.82 L	Semi-Furnished	4	Family	Sale
974	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Independent House	Itanagar Main Road	Itanagar / Arunachal Pradesh	Independent House / 3 BHK	1359	₹41.82 L	Unfurnished	3	Bachelors	Sale
975	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat East	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	934	₹32.30 L	Fully-Furnished	2	Family	Sale
976	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Naharlagun South	Naharlagun / Arunachal Pradesh	Apartment / 3 BHK	1316	₹55.23 L	Unfurnished	3	Bachelors	Sale
977	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Villa	Naharlagun Central	Naharlagun / Arunachal Pradesh	Villa / 2 BHK	1590	₹11,000/month	Semi-Furnished	3	Any	Rent
978	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Naharlagun Town Centre	Naharlagun / Arunachal Pradesh	Apartment / 4 BHK	2090	₹63.47 L	Fully-Furnished	3	Family	Sale
979	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Studio	Pasighat Sector 2	Pasighat / Arunachal Pradesh	Studio / 1 BHK	403	₹6,100/month	Semi-Furnished	1	Family	Rent
980	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat Residential Area	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	850	₹32.56 L	Unfurnished	2	Family	Sale
981	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Pasighat South	Pasighat / Arunachal Pradesh	Apartment / 3 BHK	1724	₹17,100/month	Semi-Furnished	2	Bachelors	Rent
982	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Itanagar Nagar	Itanagar / Arunachal Pradesh	Apartment / 3 BHK	1431	₹13,400/month	Fully-Furnished	3	Bachelors	Rent
983	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Independent House	Naharlagun Sector 2	Naharlagun / Arunachal Pradesh	Independent House / 3 BHK	1273	₹12,700/month	Unfurnished	3	Bachelors	Rent
984	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat Heights	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	753	₹7,700/month	Unfurnished	1	Bachelors	Rent
985	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Independent House	Naharlagun Residential Area	Naharlagun / Arunachal Pradesh	Independent House / 2 BHK	1140	₹33.50 L	Semi-Furnished	2	Any	Sale
986	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Independent House	Itanagar Residential Area	Itanagar / Arunachal Pradesh	Independent House / 2 BHK	1180	₹10,100/month	Unfurnished	1	Bachelors	Rent
987	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Villa	Itanagar West	Itanagar / Arunachal Pradesh	Villa / 2 BHK	1344	₹44.22 L	Unfurnished	2	Family	Sale
988	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	5 BHK Villa	Pasighat East	Pasighat / Arunachal Pradesh	Villa / 5 BHK	2578	₹81.24 L	Unfurnished	4	Any	Sale
989	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat Central	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	762	₹8,800/month	Fully-Furnished	2	Any	Rent
990	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Naharlagun Main Road	Naharlagun / Arunachal Pradesh	Apartment / 2 BHK	798	₹31.12 L	Fully-Furnished	2	Family	Sale
991	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Naharlagun West	Naharlagun / Arunachal Pradesh	Apartment / 2 BHK	763	₹35.81 L	Fully-Furnished	1	Family	Sale
992	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Studio	Itanagar East	Itanagar / Arunachal Pradesh	Studio / 1 BHK	431	₹5,700/month	Unfurnished	1	Family	Rent
993	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Villa	Naharlagun South	Naharlagun / Arunachal Pradesh	Villa / 2 BHK	1239	₹41.55 L	Semi-Furnished	2	Family	Sale
994	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Studio	Naharlagun Town Centre	Naharlagun / Arunachal Pradesh	Studio / 1 BHK	397	₹17.06 L	Semi-Furnished	1	Bachelors	Sale
995	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Naharlagun Main Road	Naharlagun / Arunachal Pradesh	Apartment / 2 BHK	837	₹29.97 L	Semi-Furnished	2	Bachelors	Sale
996	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Naharlagun West	Naharlagun / Arunachal Pradesh	Apartment / 2 BHK	1074	₹36 L	Semi-Furnished	1	Bachelors	Sale
997	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Apartment	Itanagar South	Itanagar / Arunachal Pradesh	Apartment / 4 BHK	1435	₹58.70 L	Fully-Furnished	3	Family	Sale
998	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Builder Floor	Naharlagun Residential Area	Naharlagun / Arunachal Pradesh	Builder Floor / 3 BHK	1123	₹44.68 L	Semi-Furnished	4	Family	Sale
999	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Naharlagun West	Naharlagun / Arunachal Pradesh	Apartment / 2 BHK	863	₹10,900/month	Semi-Furnished	3	Family	Rent
1000	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Naharlagun Heights	Naharlagun / Arunachal Pradesh	Apartment / 3 BHK	1350	₹57.98 L	Fully-Furnished	3	Family	Sale
1001	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Builder Floor	Pasighat North	Pasighat / Arunachal Pradesh	Builder Floor / 2 BHK	450	₹32.55 L	Semi-Furnished	2	Family	Sale
1002	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Naharlagun East	Naharlagun / Arunachal Pradesh	Apartment / 2 BHK	770	₹11,100/month	Semi-Furnished	2	Bachelors	Rent
1003	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Pasighat North	Pasighat / Arunachal Pradesh	Apartment / 3 BHK	1224	₹45.67 L	Semi-Furnished	3	Any	Sale
1004	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Itanagar Central	Itanagar / Arunachal Pradesh	Apartment / 3 BHK	1096	₹51.50 L	Semi-Furnished	3	Any	Sale
1005	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat West	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	914	₹8,500/month	Unfurnished	1	Family	Rent
1006	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Villa	Pasighat Main Road	Pasighat / Arunachal Pradesh	Villa / 2 BHK	1274	₹38.49 L	Semi-Furnished	2	Bachelors	Sale
1007	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Villa	Pasighat Sector 3	Pasighat / Arunachal Pradesh	Villa / 3 BHK	1436	₹11,600/month	Semi-Furnished	3	Family	Rent
1008	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat Town Centre	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	718	₹8,100/month	Unfurnished	2	Family	Rent
1009	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Itanagar Sector 2	Itanagar / Arunachal Pradesh	Apartment / 3 BHK	1580	₹50.41 L	Fully-Furnished	3	Family	Sale
1010	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat Nagar	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	871	₹40.70 L	Fully-Furnished	2	Any	Sale
1011	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Builder Floor	Itanagar East	Itanagar / Arunachal Pradesh	Builder Floor / 4 BHK	1794	₹16,100/month	Semi-Furnished	4	Family	Rent
1012	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Studio	Pasighat Central	Pasighat / Arunachal Pradesh	Studio / 1 BHK	390	₹21.07 L	Semi-Furnished	1	Bachelors	Sale
1013	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Independent House	Naharlagun Central	Naharlagun / Arunachal Pradesh	Independent House / 4 BHK	2732	₹75.21 L	Fully-Furnished	4	Any	Sale
1014	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Studio	Itanagar Heights	Itanagar / Arunachal Pradesh	Studio / 1 BHK	307	₹20.59 L	Semi-Furnished	1	Family	Sale
1015	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Itanagar Town Centre	Itanagar / Arunachal Pradesh	Apartment / 3 BHK	1132	₹42.44 L	Semi-Furnished	4	Family	Sale
1016	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Independent House	Itanagar Colony	Itanagar / Arunachal Pradesh	Independent House / 2 BHK	1096	₹9,400/month	Semi-Furnished	1	Family	Rent
1017	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Itanagar West	Itanagar / Arunachal Pradesh	Apartment / 2 BHK	824	₹29.87 L	Semi-Furnished	3	Family	Sale
1018	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Builder Floor	Itanagar Town Centre	Itanagar / Arunachal Pradesh	Builder Floor / 3 BHK	1088	₹37.69 L	Unfurnished	3	Any	Sale
1019	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Itanagar Sector 1	Itanagar / Arunachal Pradesh	Apartment / 3 BHK	862	₹13,200/month	Fully-Furnished	3	Family	Rent
1020	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Builder Floor	Itanagar Colony	Itanagar / Arunachal Pradesh	Builder Floor / 1 BHK	507	₹6,300/month	Fully-Furnished	1	Bachelors	Rent
1021	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Independent House	Pasighat Sector 3	Pasighat / Arunachal Pradesh	Independent House / 4 BHK	1587	₹61.92 L	Unfurnished	3	Bachelors	Sale
1022	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Independent House	Naharlagun Sector 2	Naharlagun / Arunachal Pradesh	Independent House / 2 BHK	898	₹10,800/month	Semi-Furnished	2	Family	Rent
1023	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Studio	Pasighat Town Centre	Pasighat / Arunachal Pradesh	Studio / 1 BHK	300	₹17.45 L	Unfurnished	2	Any	Sale
1024	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Itanagar Sector 1	Itanagar / Arunachal Pradesh	Apartment / 2 BHK	864	₹9,900/month	Semi-Furnished	1	Any	Rent
1025	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Naharlagun Sector 3	Naharlagun / Arunachal Pradesh	Apartment / 2 BHK	686	₹10,100/month	Fully-Furnished	2	Any	Rent
1026	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	5 BHK Apartment	Itanagar Sector 3	Itanagar / Arunachal Pradesh	Apartment / 5 BHK	2604	₹87.46 L	Semi-Furnished	6	Family	Sale
1027	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Pasighat Residential Area	Pasighat / Arunachal Pradesh	Apartment / 2 BHK	1079	₹9,200/month	Fully-Furnished	3	Family	Rent
1028	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Pasighat Sector 1	Pasighat / Arunachal Pradesh	Apartment / 3 BHK	1102	₹43.56 L	Semi-Furnished	4	Any	Sale
1029	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Itanagar Residential Area	Itanagar / Arunachal Pradesh	Apartment / 3 BHK	1011	₹43.64 L	Unfurnished	3	Bachelors	Sale
1030	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Independent House	Itanagar Sector 2	Itanagar / Arunachal Pradesh	Independent House / 2 BHK	1111	₹31.54 L	Fully-Furnished	2	Bachelors	Sale
1031	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Itanagar Colony	Itanagar / Arunachal Pradesh	Apartment / 2 BHK	825	₹41.23 L	Semi-Furnished	1	Bachelors	Sale
1032	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Builder Floor	Naharlagun Residential Area	Naharlagun / Arunachal Pradesh	Builder Floor / 4 BHK	1958	₹16,700/month	Semi-Furnished	4	Family	Rent
1033	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Pasighat North	Pasighat / Arunachal Pradesh	Apartment / 3 BHK	1423	₹46.54 L	Fully-Furnished	3	Family	Sale
1034	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	4 BHK Villa	Pasighat Colony	Pasighat / Arunachal Pradesh	Villa / 4 BHK	2336	₹60.46 L	Unfurnished	3	Family	Sale
1035	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Apartment	Itanagar Residential Area	Itanagar / Arunachal Pradesh	Apartment / 3 BHK	1276	₹47.35 L	Semi-Furnished	3	Bachelors	Sale
1036	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	1 BHK Apartment	Itanagar Colony	Itanagar / Arunachal Pradesh	Apartment / 1 BHK	500	₹7,200/month	Fully-Furnished	1	Bachelors	Rent
1037	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	3 BHK Builder Floor	Itanagar Sector 1	Itanagar / Arunachal Pradesh	Builder Floor / 3 BHK	1264	₹12,000/month	Semi-Furnished	3	Family	Rent
1038	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	5 BHK Apartment	Pasighat Sector 2	Pasighat / Arunachal Pradesh	Apartment / 5 BHK	2589	₹24,000/month	Semi-Furnished	5	Family	Rent
1039	Arunachal Pradesh Properties (Arunachal_Pradesh.txt)	2 BHK Apartment	Itanagar Heights	Itanagar / Arunachal Pradesh	Apartment / 2 BHK	867	₹39.16 L	Fully-Furnished	2	Any	Sale
