No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
896	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Villa	Korba Sector 2	Korba / Chhattisgarh	Villa / 4 BHK	2144	₹17,100/month	Unfurnished	3	Bachelors	Rent
897	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Bilaspur Central	Bilaspur / Chhattisgarh	Apartment / 1 BHK	616	₹30.84 L	Unfurnished	1	Bachelors	Sale
898	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Builder Floor	Korba South	Korba / Chhattisgarh	Builder Floor / 2 BHK	788	₹43.45 L	Unfurnished	3	Any	Sale
899	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Independent House	Bilaspur Main Road	Bilaspur / Chhattisgarh	Independent House / 4 BHK	2533	₹84.26 L	Fully-Furnished	3	Family	Sale
900	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Builder Floor	Korba Residential Area	Korba / Chhattisgarh	Builder Floor / 1 BHK	499	₹29.72 L	Semi-Furnished	1	Family	Sale
901	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Builder Floor	Korba Extension	Korba / Chhattisgarh	Builder Floor / 2 BHK	822	₹12,000/month	Semi-Furnished	2	Bachelors	Rent
902	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Raipur Central	Raipur / Chhattisgarh	Apartment / 3 BHK	959	₹58.52 L	Semi-Furnished	2	Bachelors	Sale
903	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Korba Sector 1	Korba / Chhattisgarh	Apartment / 3 BHK	1347	₹14,800/month	Unfurnished	3	Family	Rent
904	Chhattisgarh Properties (Chhattisgarh.txt)	5 BHK Apartment	Korba Nagar	Korba / Chhattisgarh	Apartment / 5 BHK	2485	₹1.07 Cr	Fully-Furnished	6	Family	Sale
905	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Korba Town Centre	Korba / Chhattisgarh	Apartment / 3 BHK	1175	₹17,400/month	Semi-Furnished	4	Family	Rent
906	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Bhilai Nagar	Bhilai / Chhattisgarh	Apartment / 4 BHK	1551	₹66.05 L	Semi-Furnished	3	Bachelors	Sale
907	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Builder Floor	Bhilai Sector 1	Bhilai / Chhattisgarh	Builder Floor / 2 BHK	830	₹46.96 L	Semi-Furnished	2	Family	Sale
908	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Independent House	Bhilai North	Bhilai / Chhattisgarh	Independent House / 2 BHK	867	₹37.87 L	Semi-Furnished	2	Bachelors	Sale
909	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Builder Floor	Bilaspur Heights	Bilaspur / Chhattisgarh	Builder Floor / 3 BHK	1241	₹53.67 L	Unfurnished	3	Any	Sale
910	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Independent House	Raipur Town Centre	Raipur / Chhattisgarh	Independent House / 2 BHK	1028	₹39.76 L	Semi-Furnished	2	Bachelors	Sale
911	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Raipur Town Centre	Raipur / Chhattisgarh	Apartment / 2 BHK	953	₹42.13 L	Unfurnished	2	Bachelors	Sale
912	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Studio	Bhilai North	Bhilai / Chhattisgarh	Studio / 1 BHK	410	₹23.12 L	Fully-Furnished	1	Any	Sale
913	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Builder Floor	Korba Extension	Korba / Chhattisgarh	Builder Floor / 2 BHK	835	₹11,600/month	Semi-Furnished	1	Family	Rent
914	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Raipur South	Raipur / Chhattisgarh	Apartment / 1 BHK	481	₹6,100/month	Fully-Furnished	1	Bachelors	Rent
915	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bilaspur Sector 2	Bilaspur / Chhattisgarh	Apartment / 3 BHK	1372	₹14,200/month	Fully-Furnished	3	Family	Rent
916	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Builder Floor	Raipur Colony	Raipur / Chhattisgarh	Builder Floor / 4 BHK	1579	₹20,200/month	Fully-Furnished	3	Family	Rent
917	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Korba Extension	Korba / Chhattisgarh	Apartment / 2 BHK	870	₹39.54 L	Semi-Furnished	2	Any	Sale
918	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Korba South	Korba / Chhattisgarh	Apartment / 3 BHK	1350	₹49.22 L	Fully-Furnished	3	Bachelors	Sale
919	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Korba Sector 1	Korba / Chhattisgarh	Apartment / 2 BHK	885	₹10,200/month	Semi-Furnished	2	Family	Rent
920	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Villa	Bilaspur Central	Bilaspur / Chhattisgarh	Villa / 3 BHK	1978	₹15,300/month	Semi-Furnished	3	Family	Rent
921	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Independent House	Raipur Residential Area	Raipur / Chhattisgarh	Independent House / 1 BHK	584	₹22.74 L	Fully-Furnished	2	Any	Sale
922	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Independent House	Raipur Town Centre	Raipur / Chhattisgarh	Independent House / 3 BHK	1703	₹15,000/month	Fully-Furnished	3	Family	Rent
923	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Raipur Sector 1	Raipur / Chhattisgarh	Apartment / 2 BHK	765	₹48.25 L	Semi-Furnished	2	Any	Sale
924	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bilaspur Nagar	Bilaspur / Chhattisgarh	Apartment / 3 BHK	1602	₹13,400/month	Semi-Furnished	3	Bachelors	Rent
925	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Builder Floor	Korba Colony	Korba / Chhattisgarh	Builder Floor / 3 BHK	1071	₹55.07 L	Unfurnished	2	Family	Sale
926	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Independent House	Korba Sector 2	Korba / Chhattisgarh	Independent House / 2 BHK	1029	₹40.48 L	Semi-Furnished	2	Any	Sale
927	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Bilaspur Sector 2	Bilaspur / Chhattisgarh	Apartment / 4 BHK	2203	₹72.73 L	Semi-Furnished	4	Family	Sale
928	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Bhilai Town Centre	Bhilai / Chhattisgarh	Apartment / 1 BHK	436	₹21.50 L	Semi-Furnished	2	Any	Sale
929	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Builder Floor	Bilaspur Nagar	Bilaspur / Chhattisgarh	Builder Floor / 3 BHK	1356	₹12,900/month	Unfurnished	3	Family	Rent
930	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Bilaspur Colony	Bilaspur / Chhattisgarh	Apartment / 4 BHK	1912	₹20,700/month	Unfurnished	3	Family	Rent
931	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Raipur Sector 1	Raipur / Chhattisgarh	Apartment / 2 BHK	874	₹12,300/month	Fully-Furnished	2	Family	Rent
932	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Builder Floor	Bhilai Main Road	Bhilai / Chhattisgarh	Builder Floor / 4 BHK	1707	₹20,300/month	Semi-Furnished	4	Family	Rent
933	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Villa	Raipur North	Raipur / Chhattisgarh	Villa / 2 BHK	1161	₹52.97 L	Unfurnished	2	Any	Sale
934	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Builder Floor	Bhilai Sector 2	Bhilai / Chhattisgarh	Builder Floor / 3 BHK	1348	₹50.37 L	Fully-Furnished	3	Bachelors	Sale
935	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Builder Floor	Korba East	Korba / Chhattisgarh	Builder Floor / 3 BHK	1070	₹15,100/month	Fully-Furnished	4	Family	Rent
936	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Builder Floor	Korba Residential Area	Korba / Chhattisgarh	Builder Floor / 2 BHK	945	₹41.16 L	Unfurnished	1	Bachelors	Sale
937	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bhilai Sector 2	Bhilai / Chhattisgarh	Apartment / 2 BHK	854	₹46.36 L	Semi-Furnished	3	Bachelors	Sale
938	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Builder Floor	Bhilai Extension	Bhilai / Chhattisgarh	Builder Floor / 1 BHK	605	₹27.45 L	Fully-Furnished	1	Family	Sale
939	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bilaspur Residential Area	Bilaspur / Chhattisgarh	Apartment / 3 BHK	1147	₹59.57 L	Fully-Furnished	3	Family	Sale
940	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Raipur Heights	Raipur / Chhattisgarh	Apartment / 2 BHK	899	₹38.20 L	Semi-Furnished	2	Any	Sale
941	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bhilai Sector 2	Bhilai / Chhattisgarh	Apartment / 3 BHK	1463	₹16,100/month	Unfurnished	3	Family	Rent
942	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bhilai Extension	Bhilai / Chhattisgarh	Apartment / 2 BHK	726	₹45.70 L	Semi-Furnished	2	Family	Sale
943	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Builder Floor	Bhilai Central	Bhilai / Chhattisgarh	Builder Floor / 1 BHK	460	₹6,800/month	Semi-Furnished	1	Bachelors	Rent
944	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bhilai Extension	Bhilai / Chhattisgarh	Apartment / 2 BHK	972	₹13,600/month	Fully-Furnished	2	Family	Rent
945	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Korba Sector 3	Korba / Chhattisgarh	Apartment / 4 BHK	1380	₹16,400/month	Unfurnished	5	Bachelors	Rent
946	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Bhilai Colony	Bhilai / Chhattisgarh	Apartment / 1 BHK	621	₹32.18 L	Unfurnished	2	Any	Sale
947	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Independent House	Korba Main Road	Korba / Chhattisgarh	Independent House / 1 BHK	595	₹26.89 L	Unfurnished	1	Family	Sale
948	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bilaspur Main Road	Bilaspur / Chhattisgarh	Apartment / 2 BHK	1024	₹41.25 L	Semi-Furnished	1	Bachelors	Sale
949	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Bhilai Residential Area	Bhilai / Chhattisgarh	Apartment / 1 BHK	560	₹8,300/month	Semi-Furnished	1	Family	Rent
950	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bhilai Colony	Bhilai / Chhattisgarh	Apartment / 3 BHK	1094	₹17,400/month	Unfurnished	3	Bachelors	Rent
951	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Independent House	Bilaspur Nagar	Bilaspur / Chhattisgarh	Independent House / 1 BHK	590	₹30.77 L	Fully-Furnished	1	Bachelors	Sale
952	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Villa	Raipur Main Road	Raipur / Chhattisgarh	Villa / 2 BHK	987	₹41.36 L	Fully-Furnished	2	Family	Sale
953	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Raipur Nagar	Raipur / Chhattisgarh	Apartment / 2 BHK	731	₹34.61 L	Semi-Furnished	1	Family	Sale
954	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Villa	Korba Sector 2	Korba / Chhattisgarh	Villa / 2 BHK	1057	₹39.60 L	Semi-Furnished	3	Family	Sale
955	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Independent House	Raipur Residential Area	Raipur / Chhattisgarh	Independent House / 3 BHK	1577	₹51.14 L	Semi-Furnished	4	Any	Sale
956	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Villa	Raipur Sector 1	Raipur / Chhattisgarh	Villa / 3 BHK	1574	₹69.74 L	Semi-Furnished	3	Family	Sale
957	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Raipur Residential Area	Raipur / Chhattisgarh	Apartment / 2 BHK	819	₹34.89 L	Fully-Furnished	1	Family	Sale
958	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bhilai Sector 2	Bhilai / Chhattisgarh	Apartment / 2 BHK	765	₹41.79 L	Semi-Furnished	3	Family	Sale
959	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Independent House	Bilaspur Main Road	Bilaspur / Chhattisgarh	Independent House / 1 BHK	592	₹8,800/month	Semi-Furnished	1	Any	Rent
960	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Builder Floor	Bilaspur North	Bilaspur / Chhattisgarh	Builder Floor / 4 BHK	1912	₹66.98 L	Semi-Furnished	4	Any	Sale
961	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Villa	Raipur Central	Raipur / Chhattisgarh	Villa / 3 BHK	1821	₹67.37 L	Fully-Furnished	3	Any	Sale
962	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Studio	Korba East	Korba / Chhattisgarh	Studio / 1 BHK	300	₹27.19 L	Semi-Furnished	1	Bachelors	Sale
963	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Independent House	Bilaspur Main Road	Bilaspur / Chhattisgarh	Independent House / 1 BHK	597	₹23.15 L	Semi-Furnished	1	Family	Sale
964	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Independent House	Raipur South	Raipur / Chhattisgarh	Independent House / 2 BHK	988	₹49.20 L	Unfurnished	2	Bachelors	Sale
965	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Builder Floor	Raipur Nagar	Raipur / Chhattisgarh	Builder Floor / 4 BHK	1554	₹77.51 L	Unfurnished	4	Family	Sale
966	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Builder Floor	Bhilai North	Bhilai / Chhattisgarh	Builder Floor / 2 BHK	727	₹9,900/month	Unfurnished	2	Family	Rent
967	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Raipur Main Road	Raipur / Chhattisgarh	Apartment / 3 BHK	1316	₹63.55 L	Fully-Furnished	3	Bachelors	Sale
968	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bilaspur South	Bilaspur / Chhattisgarh	Apartment / 2 BHK	1032	₹39.16 L	Fully-Furnished	2	Bachelors	Sale
969	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bhilai East	Bhilai / Chhattisgarh	Apartment / 3 BHK	1547	₹70.08 L	Unfurnished	3	Any	Sale
970	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Raipur Residential Area	Raipur / Chhattisgarh	Apartment / 3 BHK	1041	₹56.21 L	Semi-Furnished	3	Any	Sale
971	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Raipur Central	Raipur / Chhattisgarh	Apartment / 3 BHK	1317	₹17,000/month	Fully-Furnished	2	Family	Rent
972	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bilaspur Central	Bilaspur / Chhattisgarh	Apartment / 3 BHK	1076	₹55.10 L	Semi-Furnished	3	Any	Sale
973	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Independent House	Raipur Sector 2	Raipur / Chhattisgarh	Independent House / 3 BHK	1456	₹55.94 L	Semi-Furnished	3	Bachelors	Sale
974	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Korba Extension	Korba / Chhattisgarh	Apartment / 2 BHK	890	₹35.53 L	Unfurnished	2	Any	Sale
975	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Independent House	Korba Heights	Korba / Chhattisgarh	Independent House / 1 BHK	570	₹25.96 L	Semi-Furnished	1	Any	Sale
976	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Raipur Town Centre	Raipur / Chhattisgarh	Apartment / 2 BHK	897	₹10,900/month	Semi-Furnished	3	Family	Rent
977	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Raipur Sector 2	Raipur / Chhattisgarh	Apartment / 3 BHK	1228	₹67.83 L	Semi-Furnished	3	Family	Sale
978	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Independent House	Bilaspur Central	Bilaspur / Chhattisgarh	Independent House / 1 BHK	652	₹23.90 L	Unfurnished	1	Family	Sale
979	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Korba Central	Korba / Chhattisgarh	Apartment / 1 BHK	377	₹7,700/month	Unfurnished	1	Family	Rent
980	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Builder Floor	Bilaspur Main Road	Bilaspur / Chhattisgarh	Builder Floor / 3 BHK	1228	₹64.32 L	Fully-Furnished	3	Any	Sale
981	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Korba Main Road	Korba / Chhattisgarh	Apartment / 3 BHK	1272	₹59.94 L	Semi-Furnished	2	Any	Sale
982	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Korba West	Korba / Chhattisgarh	Apartment / 3 BHK	1251	₹46.77 L	Semi-Furnished	3	Bachelors	Sale
983	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Independent House	Bilaspur South	Bilaspur / Chhattisgarh	Independent House / 2 BHK	923	₹44.91 L	Fully-Furnished	2	Family	Sale
984	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Raipur North	Raipur / Chhattisgarh	Apartment / 3 BHK	1401	₹13,300/month	Semi-Furnished	2	Any	Rent
985	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Raipur Extension	Raipur / Chhattisgarh	Apartment / 1 BHK	485	₹28.63 L	Fully-Furnished	2	Any	Sale
986	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Builder Floor	Bilaspur Sector 2	Bilaspur / Chhattisgarh	Builder Floor / 2 BHK	916	₹36.87 L	Semi-Furnished	3	Family	Sale
987	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Studio	Bhilai Sector 1	Bhilai / Chhattisgarh	Studio / 1 BHK	420	₹6,900/month	Fully-Furnished	2	Family	Rent
988	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Independent House	Bilaspur Extension	Bilaspur / Chhattisgarh	Independent House / 1 BHK	654	₹30.57 L	Fully-Furnished	2	Family	Sale
989	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Builder Floor	Raipur East	Raipur / Chhattisgarh	Builder Floor / 4 BHK	1770	₹71.92 L	Unfurnished	4	Family	Sale
990	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Korba East	Korba / Chhattisgarh	Apartment / 2 BHK	872	₹11,500/month	Fully-Furnished	2	Any	Rent
991	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Raipur Heights	Raipur / Chhattisgarh	Apartment / 4 BHK	1800	₹68.53 L	Semi-Furnished	5	Family	Sale
992	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Builder Floor	Bilaspur Residential Area	Bilaspur / Chhattisgarh	Builder Floor / 3 BHK	1067	₹14,400/month	Semi-Furnished	2	Any	Rent
993	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Bilaspur East	Bilaspur / Chhattisgarh	Apartment / 4 BHK	1968	₹80.26 L	Semi-Furnished	5	Bachelors	Sale
994	Chhattisgarh Properties (Chhattisgarh.txt)	5 BHK Apartment	Bilaspur East	Bilaspur / Chhattisgarh	Apartment / 5 BHK	1897	₹21,300/month	Semi-Furnished	5	Bachelors	Rent
995	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Korba Heights	Korba / Chhattisgarh	Apartment / 2 BHK	1066	₹52.02 L	Semi-Furnished	1	Bachelors	Sale
996	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bilaspur North	Bilaspur / Chhattisgarh	Apartment / 3 BHK	1320	₹56.33 L	Semi-Furnished	3	Any	Sale
997	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bilaspur South	Bilaspur / Chhattisgarh	Apartment / 3 BHK	1345	₹49.69 L	Semi-Furnished	3	Bachelors	Sale
998	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Villa	Korba North	Korba / Chhattisgarh	Villa / 2 BHK	1214	₹10,600/month	Fully-Furnished	2	Family	Rent
999	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Independent House	Raipur West	Raipur / Chhattisgarh	Independent House / 2 BHK	1073	₹12,300/month	Unfurnished	3	Any	Rent
1000	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Raipur Colony	Raipur / Chhattisgarh	Apartment / 3 BHK	1210	₹13,200/month	Fully-Furnished	2	Family	Rent
1001	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Korba Main Road	Korba / Chhattisgarh	Apartment / 1 BHK	583	₹25.96 L	Semi-Furnished	1	Any	Sale
1002	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Raipur South	Raipur / Chhattisgarh	Apartment / 3 BHK	1172	₹15,000/month	Semi-Furnished	2	Family	Rent
1003	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Korba East	Korba / Chhattisgarh	Apartment / 1 BHK	600	₹24.51 L	Unfurnished	1	Family	Sale
1004	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Independent House	Korba Colony	Korba / Chhattisgarh	Independent House / 1 BHK	544	₹30.99 L	Semi-Furnished	1	Any	Sale
1005	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Korba North	Korba / Chhattisgarh	Apartment / 3 BHK	1262	₹18,300/month	Semi-Furnished	2	Family	Rent
1006	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bhilai West	Bhilai / Chhattisgarh	Apartment / 2 BHK	872	₹11,600/month	Semi-Furnished	2	Family	Rent
1007	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Bhilai Town Centre	Bhilai / Chhattisgarh	Apartment / 3 BHK	1237	₹14,200/month	Unfurnished	3	Family	Rent
1008	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Bilaspur Central	Bilaspur / Chhattisgarh	Apartment / 1 BHK	509	₹28.15 L	Semi-Furnished	1	Bachelors	Sale
1009	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Bilaspur East	Bilaspur / Chhattisgarh	Apartment / 1 BHK	487	₹8,400/month	Semi-Furnished	1	Family	Rent
1010	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Raipur East	Raipur / Chhattisgarh	Apartment / 3 BHK	1413	₹19,000/month	Fully-Furnished	3	Family	Rent
1011	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Raipur Extension	Raipur / Chhattisgarh	Apartment / 4 BHK	1812	₹74.21 L	Semi-Furnished	5	Family	Sale
1012	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Raipur East	Raipur / Chhattisgarh	Apartment / 3 BHK	1303	₹66.45 L	Unfurnished	3	Family	Sale
1013	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Apartment	Bilaspur Colony	Bilaspur / Chhattisgarh	Apartment / 4 BHK	2006	₹17,600/month	Unfurnished	3	Family	Rent
1014	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Villa	Bilaspur North	Bilaspur / Chhattisgarh	Villa / 3 BHK	1577	₹56.96 L	Unfurnished	3	Family	Sale
1015	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Raipur Sector 2	Raipur / Chhattisgarh	Apartment / 1 BHK	405	₹6,400/month	Unfurnished	1	Bachelors	Rent
1016	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Builder Floor	Bilaspur East	Bilaspur / Chhattisgarh	Builder Floor / 1 BHK	610	₹9,000/month	Semi-Furnished	1	Family	Rent
1017	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Builder Floor	Bhilai Extension	Bhilai / Chhattisgarh	Builder Floor / 1 BHK	551	₹29 L	Fully-Furnished	1	Family	Sale
1018	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Studio	Bhilai Sector 3	Bhilai / Chhattisgarh	Studio / 1 BHK	300	₹7,000/month	Fully-Furnished	1	Any	Rent
1019	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Independent House	Raipur Sector 1	Raipur / Chhattisgarh	Independent House / 3 BHK	1611	₹14,400/month	Fully-Furnished	2	Bachelors	Rent
1020	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Builder Floor	Korba East	Korba / Chhattisgarh	Builder Floor / 1 BHK	519	₹8,100/month	Semi-Furnished	2	Bachelors	Rent
1021	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Builder Floor	Raipur Main Road	Raipur / Chhattisgarh	Builder Floor / 4 BHK	1761	₹71.10 L	Semi-Furnished	4	Family	Sale
1022	Chhattisgarh Properties (Chhattisgarh.txt)	5 BHK Apartment	Bhilai Colony	Bhilai / Chhattisgarh	Apartment / 5 BHK	2145	₹24,400/month	Semi-Furnished	5	Family	Rent
1023	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Raipur Colony	Raipur / Chhattisgarh	Apartment / 1 BHK	458	₹24.15 L	Fully-Furnished	1	Family	Sale
1024	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bilaspur Main Road	Bilaspur / Chhattisgarh	Apartment / 2 BHK	656	₹35.55 L	Semi-Furnished	3	Family	Sale
1025	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Bilaspur East	Bilaspur / Chhattisgarh	Apartment / 1 BHK	558	₹7,800/month	Unfurnished	1	Any	Rent
1026	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Apartment	Korba Extension	Korba / Chhattisgarh	Apartment / 1 BHK	434	₹27.81 L	Semi-Furnished	1	Bachelors	Sale
1027	Chhattisgarh Properties (Chhattisgarh.txt)	1 BHK Studio	Bilaspur Extension	Bilaspur / Chhattisgarh	Studio / 1 BHK	390	₹21.39 L	Semi-Furnished	1	Bachelors	Sale
1028	Chhattisgarh Properties (Chhattisgarh.txt)	4 BHK Villa	Bilaspur Main Road	Bilaspur / Chhattisgarh	Villa / 4 BHK	3071	₹23,800/month	Semi-Furnished	3	Any	Rent
1029	Chhattisgarh Properties (Chhattisgarh.txt)	5 BHK Builder Floor	Raipur East	Raipur / Chhattisgarh	Builder Floor / 5 BHK	2861	₹21,600/month	Fully-Furnished	5	Family	Rent
1030	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Apartment	Bhilai Residential Area	Bhilai / Chhattisgarh	Apartment / 2 BHK	886	₹40.09 L	Semi-Furnished	1	Family	Sale
1031	Chhattisgarh Properties (Chhattisgarh.txt)	3 BHK Apartment	Korba Central	Korba / Chhattisgarh	Apartment / 3 BHK	1307	₹14,300/month	Semi-Furnished	2	Any	Rent
1032	Chhattisgarh Properties (Chhattisgarh.txt)	2 BHK Builder Floor	Bilaspur Sector 1	Bilaspur / Chhattisgarh	Builder Floor / 2 BHK	901	₹9,600/month	Unfurnished	2	Family	Rent
