No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
461	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Leh North	Leh / Ladakh	Apartment / 4 BHK	1942	₹83 L	Semi-Furnished	5	Family	Sale
462	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh West	Leh / Ladakh	Apartment / 2 BHK	622	₹58.55 L	Fully-Furnished	1	Bachelors	Sale
463	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh North	Leh / Ladakh	Apartment / 3 BHK	1251	₹71.28 L	Fully-Furnished	3	Any	Sale
464	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Town Centre	Leh / Ladakh	Apartment / 2 BHK	1007	₹59.96 L	Semi-Furnished	1	Any	Sale
465	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Kargil East	Kargil / Ladakh	Independent House / 2 BHK	1242	₹59.15 L	Unfurnished	1	Family	Sale
466	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Kargil West	Kargil / Ladakh	Builder Floor / 2 BHK	913	₹13,900/month	Semi-Furnished	2	Family	Rent
467	Ladakh Properties (Ladakh.txt)	1 BHK Apartment	Leh Colony	Leh / Ladakh	Apartment / 1 BHK	663	₹30.31 L	Fully-Furnished	1	Bachelors	Sale
468	Ladakh Properties (Ladakh.txt)	1 BHK Studio	Kargil Sector 1	Kargil / Ladakh	Studio / 1 BHK	390	₹28.11 L	Fully-Furnished	2	Any	Sale
469	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Extension	Leh / Ladakh	Apartment / 3 BHK	1085	₹22,700/month	Unfurnished	2	Family	Rent
470	Ladakh Properties (Ladakh.txt)	3 BHK Independent House	Leh Central	Leh / Ladakh	Independent House / 3 BHK	1616	₹85.76 L	Unfurnished	4	Family	Sale
471	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Leh Colony	Leh / Ladakh	Apartment / 4 BHK	1605	₹84.65 L	Semi-Furnished	4	Any	Sale
472	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Kargil Town Centre	Kargil / Ladakh	Builder Floor / 2 BHK	688	₹60.36 L	Unfurnished	2	Bachelors	Sale
473	Ladakh Properties (Ladakh.txt)	1 BHK Villa	Kargil Sector 2	Kargil / Ladakh	Villa / 1 BHK	727	₹36.32 L	Fully-Furnished	1	Bachelors	Sale
474	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Main Road	Leh / Ladakh	Apartment / 3 BHK	1175	₹85.31 L	Semi-Furnished	3	Family	Sale
475	Ladakh Properties (Ladakh.txt)	3 BHK Builder Floor	Kargil Nagar	Kargil / Ladakh	Builder Floor / 3 BHK	1355	₹21,800/month	Fully-Furnished	2	Family	Rent
476	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh North	Leh / Ladakh	Apartment / 2 BHK	782	₹48.88 L	Fully-Furnished	2	Family	Sale
477	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil East	Kargil / Ladakh	Apartment / 2 BHK	862	₹46.38 L	Unfurnished	1	Family	Sale
478	Ladakh Properties (Ladakh.txt)	1 BHK Apartment	Kargil Sector 3	Kargil / Ladakh	Apartment / 1 BHK	472	₹38.51 L	Fully-Furnished	1	Family	Sale
479	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil East	Kargil / Ladakh	Apartment / 2 BHK	747	₹61.94 L	Semi-Furnished	3	Family	Sale
480	Ladakh Properties (Ladakh.txt)	3 BHK Villa	Kargil Residential Area	Kargil / Ladakh	Villa / 3 BHK	1550	₹84.53 L	Semi-Furnished	4	Any	Sale
481	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Extension	Leh / Ladakh	Apartment / 2 BHK	916	₹61.52 L	Fully-Furnished	3	Family	Sale
482	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Kargil Colony	Kargil / Ladakh	Independent House / 2 BHK	1178	₹49.04 L	Unfurnished	1	Family	Sale
483	Ladakh Properties (Ladakh.txt)	1 BHK Studio	Leh Central	Leh / Ladakh	Studio / 1 BHK	305	₹25.94 L	Semi-Furnished	1	Bachelors	Sale
484	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Town Centre	Leh / Ladakh	Apartment / 2 BHK	847	₹59.09 L	Semi-Furnished	2	Any	Sale
485	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Heights	Leh / Ladakh	Apartment / 3 BHK	1028	₹79.99 L	Fully-Furnished	3	Family	Sale
486	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Central	Leh / Ladakh	Apartment / 2 BHK	1115	₹59.45 L	Unfurnished	3	Family	Sale
487	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Sector 1	Leh / Ladakh	Apartment / 3 BHK	1322	₹19,700/month	Semi-Furnished	2	Any	Rent
488	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Kargil Town Centre	Kargil / Ladakh	Independent House / 2 BHK	907	₹13,100/month	Semi-Furnished	2	Bachelors	Rent
489	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Sector 3	Kargil / Ladakh	Apartment / 2 BHK	909	₹57.08 L	Semi-Furnished	3	Bachelors	Sale
490	Ladakh Properties (Ladakh.txt)	1 BHK Apartment	Kargil Sector 2	Kargil / Ladakh	Apartment / 1 BHK	544	₹10,600/month	Semi-Furnished	1	Bachelors	Rent
491	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Sector 1	Leh / Ladakh	Apartment / 2 BHK	763	₹50.75 L	Semi-Furnished	2	Family	Sale
492	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Main Road	Leh / Ladakh	Apartment / 3 BHK	1503	₹68.08 L	Semi-Furnished	4	Family	Sale
493	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Leh Town Centre	Leh / Ladakh	Builder Floor / 2 BHK	767	₹47.73 L	Semi-Furnished	2	Family	Sale
494	Ladakh Properties (Ladakh.txt)	1 BHK Apartment	Kargil Residential Area	Kargil / Ladakh	Apartment / 1 BHK	601	₹32.74 L	Semi-Furnished	1	Family	Sale
495	Ladakh Properties (Ladakh.txt)	3 BHK Builder Floor	Leh Colony	Leh / Ladakh	Builder Floor / 3 BHK	1140	₹21,300/month	Fully-Furnished	4	Family	Rent
496	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Sector 1	Kargil / Ladakh	Apartment / 2 BHK	681	₹12,900/month	Semi-Furnished	1	Family	Rent
497	Ladakh Properties (Ladakh.txt)	5 BHK Apartment	Leh West	Leh / Ladakh	Apartment / 5 BHK	1957	₹1.15 Cr	Fully-Furnished	5	Bachelors	Sale
498	Ladakh Properties (Ladakh.txt)	1 BHK Villa	Leh West	Leh / Ladakh	Villa / 1 BHK	633	₹29.70 L	Unfurnished	1	Any	Sale
499	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Leh North	Leh / Ladakh	Independent House / 2 BHK	1064	₹15,400/month	Semi-Furnished	2	Family	Rent
500	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Kargil West	Kargil / Ladakh	Builder Floor / 2 BHK	940	₹51.67 L	Unfurnished	2	Bachelors	Sale
501	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Leh Heights	Leh / Ladakh	Builder Floor / 2 BHK	964	₹50.07 L	Semi-Furnished	2	Any	Sale
502	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil Residential Area	Kargil / Ladakh	Apartment / 3 BHK	1022	₹15,800/month	Fully-Furnished	3	Family	Rent
503	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Main Road	Leh / Ladakh	Apartment / 2 BHK	827	₹17,300/month	Semi-Furnished	2	Any	Rent
504	Ladakh Properties (Ladakh.txt)	3 BHK Villa	Leh Colony	Leh / Ladakh	Villa / 3 BHK	1942	₹83.96 L	Semi-Furnished	3	Family	Sale
505	Ladakh Properties (Ladakh.txt)	3 BHK Independent House	Kargil Sector 2	Kargil / Ladakh	Independent House / 3 BHK	1527	₹23,500/month	Semi-Furnished	3	Any	Rent
506	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Sector 2	Leh / Ladakh	Apartment / 2 BHK	833	₹61.17 L	Semi-Furnished	3	Any	Sale
507	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Residential Area	Leh / Ladakh	Apartment / 3 BHK	1234	₹60.48 L	Semi-Furnished	2	Any	Sale
508	Ladakh Properties (Ladakh.txt)	1 BHK Independent House	Kargil Sector 1	Kargil / Ladakh	Independent House / 1 BHK	736	₹33.12 L	Semi-Furnished	2	Any	Sale
509	Ladakh Properties (Ladakh.txt)	3 BHK Builder Floor	Kargil Nagar	Kargil / Ladakh	Builder Floor / 3 BHK	886	₹15,200/month	Unfurnished	2	Family	Rent
510	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil North	Kargil / Ladakh	Apartment / 2 BHK	780	₹46.33 L	Semi-Furnished	2	Family	Sale
511	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh South	Leh / Ladakh	Apartment / 3 BHK	1017	₹67.96 L	Semi-Furnished	3	Bachelors	Sale
512	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Sector 3	Kargil / Ladakh	Apartment / 2 BHK	826	₹16,100/month	Semi-Furnished	1	Bachelors	Rent
513	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Main Road	Leh / Ladakh	Apartment / 2 BHK	780	₹48.41 L	Fully-Furnished	2	Any	Sale
514	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh South	Leh / Ladakh	Apartment / 3 BHK	1172	₹23,900/month	Semi-Furnished	3	Family	Rent
515	Ladakh Properties (Ladakh.txt)	1 BHK Studio	Leh Sector 2	Leh / Ladakh	Studio / 1 BHK	349	₹29.66 L	Unfurnished	1	Bachelors	Sale
516	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Kargil South	Kargil / Ladakh	Independent House / 2 BHK	967	₹14,100/month	Unfurnished	2	Bachelors	Rent
517	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Kargil Sector 2	Kargil / Ladakh	Builder Floor / 2 BHK	755	₹43.89 L	Fully-Furnished	2	Family	Sale
518	Ladakh Properties (Ladakh.txt)	1 BHK Builder Floor	Leh West	Leh / Ladakh	Builder Floor / 1 BHK	571	₹11,800/month	Unfurnished	1	Family	Rent
519	Ladakh Properties (Ladakh.txt)	3 BHK Villa	Kargil Sector 1	Kargil / Ladakh	Villa / 3 BHK	1762	₹81.74 L	Fully-Furnished	3	Family	Sale
520	Ladakh Properties (Ladakh.txt)	3 BHK Builder Floor	Leh South	Leh / Ladakh	Builder Floor / 3 BHK	1310	₹19,200/month	Fully-Furnished	2	Any	Rent
521	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil Residential Area	Kargil / Ladakh	Apartment / 3 BHK	1208	₹84.04 L	Semi-Furnished	3	Family	Sale
522	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Sector 1	Leh / Ladakh	Apartment / 2 BHK	886	₹54.12 L	Semi-Furnished	2	Bachelors	Sale
523	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Colony	Kargil / Ladakh	Apartment / 2 BHK	715	₹15,900/month	Semi-Furnished	3	Bachelors	Rent
524	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil Extension	Kargil / Ladakh	Apartment / 3 BHK	976	₹61.10 L	Semi-Furnished	4	Family	Sale
525	Ladakh Properties (Ladakh.txt)	3 BHK Builder Floor	Leh Sector 2	Leh / Ladakh	Builder Floor / 3 BHK	1403	₹85.16 L	Semi-Furnished	3	Bachelors	Sale
526	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Leh Town Centre	Leh / Ladakh	Builder Floor / 2 BHK	1057	₹18,000/month	Semi-Furnished	2	Any	Rent
527	Ladakh Properties (Ladakh.txt)	1 BHK Apartment	Leh Nagar	Leh / Ladakh	Apartment / 1 BHK	525	₹34.40 L	Unfurnished	1	Bachelors	Sale
528	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Kargil Residential Area	Kargil / Ladakh	Builder Floor / 2 BHK	802	₹45.89 L	Semi-Furnished	2	Family	Sale
529	Ladakh Properties (Ladakh.txt)	1 BHK Apartment	Kargil Heights	Kargil / Ladakh	Apartment / 1 BHK	467	₹9,300/month	Semi-Furnished	2	Family	Rent
530	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Heights	Leh / Ladakh	Apartment / 2 BHK	744	₹14,300/month	Fully-Furnished	3	Any	Rent
531	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh South	Leh / Ladakh	Apartment / 3 BHK	1086	₹77.06 L	Semi-Furnished	3	Bachelors	Sale
532	Ladakh Properties (Ladakh.txt)	3 BHK Independent House	Kargil Sector 1	Kargil / Ladakh	Independent House / 3 BHK	1270	₹68.60 L	Fully-Furnished	3	Family	Sale
533	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Kargil Central	Kargil / Ladakh	Apartment / 4 BHK	1555	₹25,900/month	Semi-Furnished	5	Any	Rent
534	Ladakh Properties (Ladakh.txt)	3 BHK Builder Floor	Leh East	Leh / Ladakh	Builder Floor / 3 BHK	1500	₹85.39 L	Fully-Furnished	3	Family	Sale
535	Ladakh Properties (Ladakh.txt)	4 BHK Builder Floor	Leh Sector 3	Leh / Ladakh	Builder Floor / 4 BHK	1847	₹99.90 L	Unfurnished	4	Any	Sale
536	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Leh Town Centre	Leh / Ladakh	Apartment / 4 BHK	1848	₹22,800/month	Fully-Furnished	3	Any	Rent
537	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Kargil Residential Area	Kargil / Ladakh	Apartment / 4 BHK	1760	₹92.66 L	Fully-Furnished	5	Any	Sale
538	Ladakh Properties (Ladakh.txt)	2 BHK Villa	Leh Sector 2	Leh / Ladakh	Villa / 2 BHK	1212	₹17,000/month	Semi-Furnished	1	Family	Rent
539	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Sector 1	Leh / Ladakh	Apartment / 2 BHK	813	₹12,300/month	Unfurnished	2	Any	Rent
540	Ladakh Properties (Ladakh.txt)	1 BHK Apartment	Kargil Sector 1	Kargil / Ladakh	Apartment / 1 BHK	482	₹35.87 L	Semi-Furnished	1	Bachelors	Sale
541	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil Extension	Kargil / Ladakh	Apartment / 3 BHK	1289	₹17,400/month	Unfurnished	3	Family	Rent
542	Ladakh Properties (Ladakh.txt)	4 BHK Villa	Kargil North	Kargil / Ladakh	Villa / 4 BHK	2472	₹86.70 L	Semi-Furnished	4	Any	Sale
543	Ladakh Properties (Ladakh.txt)	3 BHK Builder Floor	Leh Sector 3	Leh / Ladakh	Builder Floor / 3 BHK	1112	₹70.29 L	Unfurnished	3	Any	Sale
544	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh South	Leh / Ladakh	Apartment / 3 BHK	1370	₹19,100/month	Semi-Furnished	4	Family	Rent
545	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh South	Leh / Ladakh	Apartment / 2 BHK	763	₹12,300/month	Semi-Furnished	1	Bachelors	Rent
546	Ladakh Properties (Ladakh.txt)	1 BHK Apartment	Kargil Colony	Kargil / Ladakh	Apartment / 1 BHK	587	₹40.96 L	Fully-Furnished	1	Family	Sale
547	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Sector 3	Kargil / Ladakh	Apartment / 2 BHK	846	₹17,800/month	Semi-Furnished	3	Any	Rent
548	Ladakh Properties (Ladakh.txt)	5 BHK Villa	Leh Sector 1	Leh / Ladakh	Villa / 5 BHK	3767	₹1.21 Cr	Unfurnished	5	Family	Sale
549	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Extension	Leh / Ladakh	Apartment / 2 BHK	760	₹17,100/month	Semi-Furnished	2	Family	Rent
550	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Kargil Main Road	Kargil / Ladakh	Builder Floor / 2 BHK	700	₹16,600/month	Semi-Furnished	1	Bachelors	Rent
551	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil Sector 2	Kargil / Ladakh	Apartment / 3 BHK	1540	₹92.68 L	Fully-Furnished	3	Any	Sale
552	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh North	Leh / Ladakh	Apartment / 2 BHK	852	₹61.89 L	Unfurnished	2	Any	Sale
553	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh South	Leh / Ladakh	Apartment / 2 BHK	951	₹15,100/month	Semi-Furnished	2	Family	Rent
554	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil West	Kargil / Ladakh	Apartment / 3 BHK	1261	₹22,800/month	Semi-Furnished	3	Bachelors	Rent
555	Ladakh Properties (Ladakh.txt)	4 BHK Villa	Kargil Sector 2	Kargil / Ladakh	Villa / 4 BHK	2443	₹88.21 L	Unfurnished	3	Family	Sale
556	Ladakh Properties (Ladakh.txt)	3 BHK Independent House	Kargil Extension	Kargil / Ladakh	Independent House / 3 BHK	1512	₹18,800/month	Semi-Furnished	3	Family	Rent
557	Ladakh Properties (Ladakh.txt)	1 BHK Studio	Leh Heights	Leh / Ladakh	Studio / 1 BHK	387	₹7,800/month	Unfurnished	1	Family	Rent
558	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Sector 1	Leh / Ladakh	Apartment / 2 BHK	783	₹54.35 L	Unfurnished	3	Family	Sale
559	Ladakh Properties (Ladakh.txt)	1 BHK Apartment	Kargil Central	Kargil / Ladakh	Apartment / 1 BHK	468	₹34.52 L	Semi-Furnished	1	Bachelors	Sale
560	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Sector 1	Kargil / Ladakh	Apartment / 2 BHK	782	₹49.86 L	Semi-Furnished	2	Family	Sale
561	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil North	Kargil / Ladakh	Apartment / 2 BHK	837	₹13,100/month	Semi-Furnished	2	Family	Rent
562	Ladakh Properties (Ladakh.txt)	1 BHK Villa	Leh Residential Area	Leh / Ladakh	Villa / 1 BHK	725	₹43.93 L	Unfurnished	1	Any	Sale
563	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Kargil South	Kargil / Ladakh	Builder Floor / 2 BHK	819	₹13,700/month	Semi-Furnished	2	Family	Rent
564	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Leh Nagar	Leh / Ladakh	Apartment / 4 BHK	1771	₹79.63 L	Semi-Furnished	4	Family	Sale
565	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Sector 1	Leh / Ladakh	Apartment / 3 BHK	1402	₹24,500/month	Semi-Furnished	3	Family	Rent
566	Ladakh Properties (Ladakh.txt)	4 BHK Villa	Kargil Sector 1	Kargil / Ladakh	Villa / 4 BHK	1924	₹27,100/month	Fully-Furnished	4	Family	Rent
567	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh North	Leh / Ladakh	Apartment / 2 BHK	844	₹48.93 L	Semi-Furnished	2	Any	Sale
568	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Leh Colony	Leh / Ladakh	Builder Floor / 2 BHK	792	₹15,100/month	Fully-Furnished	2	Family	Rent
569	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Leh Residential Area	Leh / Ladakh	Apartment / 4 BHK	1829	₹1.07 Cr	Semi-Furnished	4	Any	Sale
570	Ladakh Properties (Ladakh.txt)	1 BHK Studio	Leh Colony	Leh / Ladakh	Studio / 1 BHK	300	₹9,800/month	Unfurnished	1	Family	Rent
571	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Main Road	Leh / Ladakh	Apartment / 3 BHK	1329	₹70.19 L	Fully-Furnished	3	Family	Sale
572	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Kargil Main Road	Kargil / Ladakh	Builder Floor / 2 BHK	675	₹45.90 L	Unfurnished	3	Family	Sale
573	Ladakh Properties (Ladakh.txt)	3 BHK Independent House	Kargil East	Kargil / Ladakh	Independent House / 3 BHK	1501	₹20,600/month	Fully-Furnished	3	Any	Rent
574	Ladakh Properties (Ladakh.txt)	1 BHK Builder Floor	Leh Main Road	Leh / Ladakh	Builder Floor / 1 BHK	427	₹8,600/month	Semi-Furnished	1	Family	Rent
575	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil Sector 2	Kargil / Ladakh	Apartment / 3 BHK	807	₹56.17 L	Unfurnished	3	Family	Sale
576	Ladakh Properties (Ladakh.txt)	3 BHK Villa	Leh Extension	Leh / Ladakh	Villa / 3 BHK	1643	₹24,800/month	Semi-Furnished	3	Any	Rent
577	Ladakh Properties (Ladakh.txt)	3 BHK Villa	Leh Residential Area	Leh / Ladakh	Villa / 3 BHK	1458	₹88.01 L	Fully-Furnished	4	Any	Sale
578	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Kargil Heights	Kargil / Ladakh	Builder Floor / 2 BHK	814	₹53.26 L	Semi-Furnished	3	Family	Sale
579	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Extension	Kargil / Ladakh	Apartment / 2 BHK	914	₹45.07 L	Unfurnished	1	Bachelors	Sale
580	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh East	Leh / Ladakh	Apartment / 3 BHK	1233	₹77.92 L	Fully-Furnished	3	Family	Sale
581	Ladakh Properties (Ladakh.txt)	3 BHK Villa	Leh Sector 3	Leh / Ladakh	Villa / 3 BHK	1208	₹71.89 L	Fully-Furnished	3	Bachelors	Sale
582	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Extension	Leh / Ladakh	Apartment / 2 BHK	774	₹49.21 L	Unfurnished	1	Family	Sale
583	Ladakh Properties (Ladakh.txt)	3 BHK Independent House	Leh Extension	Leh / Ladakh	Independent House / 3 BHK	1677	₹91.05 L	Semi-Furnished	3	Any	Sale
584	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Nagar	Kargil / Ladakh	Apartment / 2 BHK	979	₹56.95 L	Semi-Furnished	3	Bachelors	Sale
585	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Kargil Heights	Kargil / Ladakh	Builder Floor / 2 BHK	813	₹58.83 L	Unfurnished	1	Family	Sale
586	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Kargil West	Kargil / Ladakh	Independent House / 2 BHK	1135	₹18,600/month	Semi-Furnished	2	Any	Rent
587	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Kargil East	Kargil / Ladakh	Apartment / 4 BHK	1550	₹98.52 L	Unfurnished	5	Family	Sale
588	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Extension	Leh / Ladakh	Apartment / 3 BHK	1286	₹81.59 L	Semi-Furnished	3	Any	Sale
589	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Kargil Main Road	Kargil / Ladakh	Apartment / 4 BHK	2083	₹27,600/month	Semi-Furnished	4	Any	Rent
590	Ladakh Properties (Ladakh.txt)	5 BHK Apartment	Kargil East	Kargil / Ladakh	Apartment / 5 BHK	2536	₹1.38 Cr	Fully-Furnished	5	Family	Sale
591	Ladakh Properties (Ladakh.txt)	4 BHK Villa	Leh Town Centre	Leh / Ladakh	Villa / 4 BHK	2627	₹1.07 Cr	Unfurnished	4	Family	Sale
592	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Kargil Sector 3	Kargil / Ladakh	Builder Floor / 2 BHK	1052	₹55.84 L	Semi-Furnished	2	Family	Sale
593	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Leh Sector 3	Leh / Ladakh	Builder Floor / 2 BHK	756	₹49.33 L	Semi-Furnished	3	Bachelors	Sale
594	Ladakh Properties (Ladakh.txt)	1 BHK Builder Floor	Kargil Central	Kargil / Ladakh	Builder Floor / 1 BHK	415	₹33.87 L	Semi-Furnished	2	Family	Sale
595	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Kargil Central	Kargil / Ladakh	Apartment / 4 BHK	1204	₹24,100/month	Semi-Furnished	5	Family	Rent
596	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil West	Kargil / Ladakh	Apartment / 2 BHK	667	₹53.13 L	Fully-Furnished	2	Family	Sale
597	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Nagar	Kargil / Ladakh	Apartment / 2 BHK	755	₹45.35 L	Semi-Furnished	1	Any	Sale
598	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Kargil Town Centre	Kargil / Ladakh	Apartment / 4 BHK	1701	₹29,800/month	Fully-Furnished	4	Any	Rent
599	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Leh Residential Area	Leh / Ladakh	Apartment / 4 BHK	1566	₹94.42 L	Semi-Furnished	5	Family	Sale
600	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Town Centre	Leh / Ladakh	Apartment / 3 BHK	1126	₹69.75 L	Semi-Furnished	3	Family	Sale
601	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Leh Sector 2	Leh / Ladakh	Apartment / 3 BHK	1136	₹18,400/month	Fully-Furnished	4	Any	Rent
602	Ladakh Properties (Ladakh.txt)	4 BHK Independent House	Kargil Sector 1	Kargil / Ladakh	Independent House / 4 BHK	2273	₹30,500/month	Unfurnished	3	Bachelors	Rent
603	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil Sector 3	Kargil / Ladakh	Apartment / 3 BHK	1527	₹21,600/month	Fully-Furnished	3	Family	Rent
604	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Colony	Kargil / Ladakh	Apartment / 2 BHK	774	₹48.20 L	Unfurnished	2	Bachelors	Sale
605	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Kargil Central	Kargil / Ladakh	Apartment / 2 BHK	827	₹43.88 L	Unfurnished	1	Family	Sale
606	Ladakh Properties (Ladakh.txt)	2 BHK Apartment	Leh Sector 2	Leh / Ladakh	Apartment / 2 BHK	666	₹14,600/month	Fully-Furnished	2	Family	Rent
607	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Kargil Sector 2	Kargil / Ladakh	Builder Floor / 2 BHK	928	₹13,800/month	Unfurnished	1	Family	Rent
608	Ladakh Properties (Ladakh.txt)	2 BHK Independent House	Kargil West	Kargil / Ladakh	Independent House / 2 BHK	990	₹46.25 L	Fully-Furnished	2	Any	Sale
609	Ladakh Properties (Ladakh.txt)	3 BHK Builder Floor	Kargil Central	Kargil / Ladakh	Builder Floor / 3 BHK	976	₹15,900/month	Semi-Furnished	3	Bachelors	Rent
610	Ladakh Properties (Ladakh.txt)	3 BHK Independent House	Kargil Extension	Kargil / Ladakh	Independent House / 3 BHK	1212	₹77.82 L	Unfurnished	2	Bachelors	Sale
611	Ladakh Properties (Ladakh.txt)	2 BHK Builder Floor	Kargil Residential Area	Kargil / Ladakh	Builder Floor / 2 BHK	768	₹51.06 L	Fully-Furnished	3	Any	Sale
612	Ladakh Properties (Ladakh.txt)	3 BHK Apartment	Kargil South	Kargil / Ladakh	Apartment / 3 BHK	1118	₹16,100/month	Fully-Furnished	4	Bachelors	Rent
613	Ladakh Properties (Ladakh.txt)	4 BHK Apartment	Leh Main Road	Leh / Ladakh	Apartment / 4 BHK	1543	₹88.22 L	Semi-Furnished	3	Family	Sale
