No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
884	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Siliguri West	Siliguri / West Bengal	Apartment / 1 BHK	531	₹30.25 L	Fully-Furnished	2	Bachelors	Sale
885	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Kolkata Sector 1	Kolkata / West Bengal	Apartment / 2 BHK	981	₹49.86 L	Unfurnished	3	Any	Sale
886	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Howrah Nagar	Howrah / West Bengal	Apartment / 2 BHK	921	₹56.33 L	Semi-Furnished	2	Bachelors	Sale
887	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Durgapur Heights	Durgapur / West Bengal	Apartment / 2 BHK	973	₹57.94 L	Unfurnished	3	Any	Sale
888	West Bengal Properties (West_Bengal.txt)	4 BHK Villa	Siliguri Extension	Siliguri / West Bengal	Villa / 4 BHK	2150	₹97.68 L	Fully-Furnished	4	Family	Sale
889	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Siliguri Town Centre	Siliguri / West Bengal	Builder Floor / 2 BHK	714	₹15,600/month	Unfurnished	3	Bachelors	Rent
890	West Bengal Properties (West_Bengal.txt)	3 BHK Independent House	Kolkata Central	Kolkata / West Bengal	Independent House / 3 BHK	1837	₹25,300/month	Unfurnished	3	Bachelors	Rent
891	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Durgapur East	Durgapur / West Bengal	Apartment / 3 BHK	1311	₹72.33 L	Semi-Furnished	3	Bachelors	Sale
892	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Durgapur Sector 3	Durgapur / West Bengal	Apartment / 2 BHK	874	₹58.66 L	Unfurnished	1	Family	Sale
893	West Bengal Properties (West_Bengal.txt)	2 BHK Independent House	Kolkata Main Road	Kolkata / West Bengal	Independent House / 2 BHK	866	₹16,800/month	Semi-Furnished	2	Any	Rent
894	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Kolkata Heights	Kolkata / West Bengal	Apartment / 3 BHK	1242	₹20,700/month	Semi-Furnished	2	Family	Rent
895	West Bengal Properties (West_Bengal.txt)	3 BHK Independent House	Durgapur Colony	Durgapur / West Bengal	Independent House / 3 BHK	1410	₹23,200/month	Unfurnished	4	Bachelors	Rent
896	West Bengal Properties (West_Bengal.txt)	5 BHK Builder Floor	Howrah Residential Area	Howrah / West Bengal	Builder Floor / 5 BHK	1725	₹25,600/month	Semi-Furnished	5	Family	Rent
897	West Bengal Properties (West_Bengal.txt)	3 BHK Builder Floor	Durgapur Town Centre	Durgapur / West Bengal	Builder Floor / 3 BHK	1089	₹70.37 L	Fully-Furnished	3	Family	Sale
898	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Siliguri Heights	Siliguri / West Bengal	Apartment / 3 BHK	1030	₹67.11 L	Semi-Furnished	3	Any	Sale
899	West Bengal Properties (West_Bengal.txt)	5 BHK Builder Floor	Howrah Nagar	Howrah / West Bengal	Builder Floor / 5 BHK	2654	₹28,800/month	Fully-Furnished	5	Bachelors	Rent
900	West Bengal Properties (West_Bengal.txt)	1 BHK Studio	Siliguri Central	Siliguri / West Bengal	Studio / 1 BHK	412	₹30.24 L	Semi-Furnished	2	Bachelors	Sale
901	West Bengal Properties (West_Bengal.txt)	1 BHK Independent House	Howrah Sector 1	Howrah / West Bengal	Independent House / 1 BHK	643	₹9,700/month	Semi-Furnished	1	Family	Rent
902	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Siliguri Sector 1	Siliguri / West Bengal	Apartment / 2 BHK	637	₹54.04 L	Semi-Furnished	2	Any	Sale
903	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Siliguri West	Siliguri / West Bengal	Apartment / 3 BHK	1116	₹85.75 L	Semi-Furnished	3	Family	Sale
904	West Bengal Properties (West_Bengal.txt)	5 BHK Independent House	Siliguri Colony	Siliguri / West Bengal	Independent House / 5 BHK	2756	₹1.17 Cr	Unfurnished	5	Any	Sale
905	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Siliguri East	Siliguri / West Bengal	Builder Floor / 2 BHK	844	₹64.06 L	Fully-Furnished	1	Family	Sale
906	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Durgapur North	Durgapur / West Bengal	Builder Floor / 2 BHK	781	₹17,500/month	Semi-Furnished	2	Bachelors	Rent
907	West Bengal Properties (West_Bengal.txt)	1 BHK Builder Floor	Kolkata South	Kolkata / West Bengal	Builder Floor / 1 BHK	489	₹41.78 L	Fully-Furnished	1	Family	Sale
908	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Kolkata Central	Kolkata / West Bengal	Apartment / 2 BHK	1029	₹55.97 L	Semi-Furnished	2	Bachelors	Sale
909	West Bengal Properties (West_Bengal.txt)	1 BHK Independent House	Siliguri South	Siliguri / West Bengal	Independent House / 1 BHK	743	₹10,000/month	Semi-Furnished	1	Bachelors	Rent
910	West Bengal Properties (West_Bengal.txt)	3 BHK Villa	Siliguri Extension	Siliguri / West Bengal	Villa / 3 BHK	1639	₹88.65 L	Semi-Furnished	3	Family	Sale
911	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Howrah Residential Area	Howrah / West Bengal	Apartment / 3 BHK	1467	₹73.11 L	Semi-Furnished	3	Family	Sale
912	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Howrah East	Howrah / West Bengal	Builder Floor / 2 BHK	751	₹58.76 L	Semi-Furnished	2	Family	Sale
913	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Durgapur Colony	Durgapur / West Bengal	Apartment / 2 BHK	848	₹53.39 L	Unfurnished	1	Family	Sale
914	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Siliguri Sector 2	Siliguri / West Bengal	Apartment / 2 BHK	1079	₹57.25 L	Semi-Furnished	3	Family	Sale
915	West Bengal Properties (West_Bengal.txt)	2 BHK Villa	Durgapur Nagar	Durgapur / West Bengal	Villa / 2 BHK	1096	₹49.51 L	Semi-Furnished	1	Bachelors	Sale
916	West Bengal Properties (West_Bengal.txt)	2 BHK Villa	Howrah South	Howrah / West Bengal	Villa / 2 BHK	1106	₹63.05 L	Fully-Furnished	2	Family	Sale
917	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Kolkata South	Kolkata / West Bengal	Apartment / 2 BHK	1007	₹15,800/month	Fully-Furnished	2	Any	Rent
918	West Bengal Properties (West_Bengal.txt)	5 BHK Apartment	Kolkata Sector 2	Kolkata / West Bengal	Apartment / 5 BHK	2428	₹1.08 Cr	Semi-Furnished	6	Any	Sale
919	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Howrah Main Road	Howrah / West Bengal	Apartment / 2 BHK	931	₹54.98 L	Semi-Furnished	2	Family	Sale
920	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Durgapur East	Durgapur / West Bengal	Apartment / 3 BHK	1176	₹84.22 L	Fully-Furnished	3	Bachelors	Sale
921	West Bengal Properties (West_Bengal.txt)	3 BHK Builder Floor	Howrah South	Howrah / West Bengal	Builder Floor / 3 BHK	1241	₹20,400/month	Fully-Furnished	4	Family	Rent
922	West Bengal Properties (West_Bengal.txt)	4 BHK Builder Floor	Howrah East	Howrah / West Bengal	Builder Floor / 4 BHK	1803	₹1.19 Cr	Semi-Furnished	4	Family	Sale
923	West Bengal Properties (West_Bengal.txt)	3 BHK Independent House	Kolkata Nagar	Kolkata / West Bengal	Independent House / 3 BHK	1507	₹21,600/month	Semi-Furnished	3	Bachelors	Rent
924	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Durgapur Nagar	Durgapur / West Bengal	Apartment / 3 BHK	1303	₹24,500/month	Unfurnished	3	Any	Rent
925	West Bengal Properties (West_Bengal.txt)	4 BHK Apartment	Howrah Extension	Howrah / West Bengal	Apartment / 4 BHK	1676	₹21,500/month	Semi-Furnished	5	Family	Rent
926	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Howrah Sector 1	Howrah / West Bengal	Apartment / 3 BHK	948	₹65.82 L	Semi-Furnished	4	Bachelors	Sale
927	West Bengal Properties (West_Bengal.txt)	1 BHK Studio	Kolkata Sector 1	Kolkata / West Bengal	Studio / 1 BHK	349	₹31 L	Fully-Furnished	1	Family	Sale
928	West Bengal Properties (West_Bengal.txt)	3 BHK Builder Floor	Howrah Colony	Howrah / West Bengal	Builder Floor / 3 BHK	1282	₹74.49 L	Semi-Furnished	3	Family	Sale
929	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Durgapur Sector 1	Durgapur / West Bengal	Apartment / 2 BHK	821	₹53.29 L	Fully-Furnished	2	Any	Sale
930	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Kolkata West	Kolkata / West Bengal	Apartment / 2 BHK	927	₹56.30 L	Unfurnished	2	Bachelors	Sale
931	West Bengal Properties (West_Bengal.txt)	3 BHK Independent House	Howrah West	Howrah / West Bengal	Independent House / 3 BHK	1455	₹72.78 L	Unfurnished	3	Family	Sale
932	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Siliguri Colony	Siliguri / West Bengal	Apartment / 2 BHK	1008	₹69.57 L	Unfurnished	2	Bachelors	Sale
933	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Siliguri West	Siliguri / West Bengal	Apartment / 3 BHK	840	₹79.11 L	Fully-Furnished	3	Bachelors	Sale
934	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Kolkata Sector 3	Kolkata / West Bengal	Apartment / 2 BHK	933	₹16,100/month	Semi-Furnished	2	Bachelors	Rent
935	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Howrah Extension	Howrah / West Bengal	Apartment / 2 BHK	790	₹17,000/month	Unfurnished	3	Bachelors	Rent
936	West Bengal Properties (West_Bengal.txt)	4 BHK Apartment	Kolkata East	Kolkata / West Bengal	Apartment / 4 BHK	1785	₹98.45 L	Semi-Furnished	4	Any	Sale
937	West Bengal Properties (West_Bengal.txt)	2 BHK Independent House	Durgapur Sector 1	Durgapur / West Bengal	Independent House / 2 BHK	1043	₹16,600/month	Unfurnished	3	Any	Rent
938	West Bengal Properties (West_Bengal.txt)	5 BHK Builder Floor	Howrah Sector 3	Howrah / West Bengal	Builder Floor / 5 BHK	2607	₹40,000/month	Semi-Furnished	5	Bachelors	Rent
939	West Bengal Properties (West_Bengal.txt)	4 BHK Apartment	Siliguri Residential Area	Siliguri / West Bengal	Apartment / 4 BHK	1679	₹99.25 L	Semi-Furnished	5	Any	Sale
940	West Bengal Properties (West_Bengal.txt)	2 BHK Villa	Durgapur Town Centre	Durgapur / West Bengal	Villa / 2 BHK	1343	₹54.76 L	Semi-Furnished	2	Family	Sale
941	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Kolkata Colony	Kolkata / West Bengal	Apartment / 2 BHK	596	₹13,000/month	Unfurnished	1	Any	Rent
942	West Bengal Properties (West_Bengal.txt)	3 BHK Builder Floor	Kolkata Heights	Kolkata / West Bengal	Builder Floor / 3 BHK	1070	₹81.80 L	Fully-Furnished	2	Family	Sale
943	West Bengal Properties (West_Bengal.txt)	3 BHK Builder Floor	Siliguri Residential Area	Siliguri / West Bengal	Builder Floor / 3 BHK	1441	₹95.44 L	Semi-Furnished	3	Bachelors	Sale
944	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Siliguri Residential Area	Siliguri / West Bengal	Apartment / 3 BHK	1077	₹60.75 L	Semi-Furnished	4	Any	Sale
945	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Howrah Main Road	Howrah / West Bengal	Apartment / 1 BHK	541	₹39.94 L	Semi-Furnished	2	Bachelors	Sale
946	West Bengal Properties (West_Bengal.txt)	3 BHK Builder Floor	Howrah North	Howrah / West Bengal	Builder Floor / 3 BHK	1256	₹20,600/month	Semi-Furnished	3	Family	Rent
947	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Kolkata Sector 2	Kolkata / West Bengal	Builder Floor / 2 BHK	909	₹48.09 L	Semi-Furnished	3	Bachelors	Sale
948	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Howrah West	Howrah / West Bengal	Apartment / 2 BHK	783	₹57.83 L	Semi-Furnished	2	Any	Sale
949	West Bengal Properties (West_Bengal.txt)	4 BHK Independent House	Durgapur Main Road	Durgapur / West Bengal	Independent House / 4 BHK	2536	₹1.06 Cr	Fully-Furnished	5	Family	Sale
950	West Bengal Properties (West_Bengal.txt)	3 BHK Independent House	Howrah West	Howrah / West Bengal	Independent House / 3 BHK	1512	₹93.38 L	Semi-Furnished	2	Family	Sale
951	West Bengal Properties (West_Bengal.txt)	3 BHK Builder Floor	Howrah South	Howrah / West Bengal	Builder Floor / 3 BHK	1174	₹64.47 L	Unfurnished	3	Family	Sale
952	West Bengal Properties (West_Bengal.txt)	4 BHK Independent House	Durgapur Extension	Durgapur / West Bengal	Independent House / 4 BHK	2036	₹89.91 L	Semi-Furnished	3	Bachelors	Sale
953	West Bengal Properties (West_Bengal.txt)	3 BHK Builder Floor	Kolkata Nagar	Kolkata / West Bengal	Builder Floor / 3 BHK	1218	₹71.50 L	Fully-Furnished	4	Any	Sale
954	West Bengal Properties (West_Bengal.txt)	3 BHK Builder Floor	Siliguri South	Siliguri / West Bengal	Builder Floor / 3 BHK	1189	₹68.59 L	Fully-Furnished	3	Any	Sale
955	West Bengal Properties (West_Bengal.txt)	2 BHK Independent House	Kolkata Residential Area	Kolkata / West Bengal	Independent House / 2 BHK	922	₹14,300/month	Semi-Furnished	3	Any	Rent
956	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Siliguri Nagar	Siliguri / West Bengal	Apartment / 3 BHK	1244	₹76.99 L	Semi-Furnished	2	Family	Sale
957	West Bengal Properties (West_Bengal.txt)	3 BHK Independent House	Siliguri Heights	Siliguri / West Bengal	Independent House / 3 BHK	1625	₹18,700/month	Fully-Furnished	3	Bachelors	Rent
958	West Bengal Properties (West_Bengal.txt)	1 BHK Studio	Howrah Sector 1	Howrah / West Bengal	Studio / 1 BHK	361	₹35.50 L	Unfurnished	2	Any	Sale
959	West Bengal Properties (West_Bengal.txt)	4 BHK Apartment	Kolkata Nagar	Kolkata / West Bengal	Apartment / 4 BHK	1492	₹84.95 L	Semi-Furnished	4	Family	Sale
960	West Bengal Properties (West_Bengal.txt)	1 BHK Independent House	Durgapur Extension	Durgapur / West Bengal	Independent House / 1 BHK	631	₹9,900/month	Unfurnished	1	Family	Rent
961	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Durgapur Sector 2	Durgapur / West Bengal	Apartment / 1 BHK	573	₹43.33 L	Semi-Furnished	1	Family	Sale
962	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Siliguri Extension	Siliguri / West Bengal	Apartment / 3 BHK	1176	₹72.29 L	Semi-Furnished	2	Family	Sale
963	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Howrah Sector 2	Howrah / West Bengal	Builder Floor / 2 BHK	820	₹54.57 L	Semi-Furnished	1	Bachelors	Sale
964	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Siliguri North	Siliguri / West Bengal	Apartment / 3 BHK	1231	₹74.21 L	Unfurnished	3	Family	Sale
965	West Bengal Properties (West_Bengal.txt)	3 BHK Independent House	Howrah East	Howrah / West Bengal	Independent House / 3 BHK	1289	₹76.51 L	Unfurnished	3	Bachelors	Sale
966	West Bengal Properties (West_Bengal.txt)	3 BHK Independent House	Durgapur Heights	Durgapur / West Bengal	Independent House / 3 BHK	1860	₹22,200/month	Semi-Furnished	3	Family	Rent
967	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Siliguri Sector 2	Siliguri / West Bengal	Apartment / 2 BHK	1217	₹20,300/month	Fully-Furnished	3	Family	Rent
968	West Bengal Properties (West_Bengal.txt)	5 BHK Apartment	Kolkata Heights	Kolkata / West Bengal	Apartment / 5 BHK	2021	₹1.06 Cr	Unfurnished	4	Any	Sale
969	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Kolkata Sector 1	Kolkata / West Bengal	Apartment / 3 BHK	790	₹17,100/month	Semi-Furnished	3	Any	Rent
970	West Bengal Properties (West_Bengal.txt)	1 BHK Villa	Howrah Extension	Howrah / West Bengal	Villa / 1 BHK	779	₹46.25 L	Fully-Furnished	1	Family	Sale
971	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Kolkata Sector 1	Kolkata / West Bengal	Apartment / 3 BHK	1245	₹70.91 L	Fully-Furnished	3	Any	Sale
972	West Bengal Properties (West_Bengal.txt)	1 BHK Studio	Siliguri Main Road	Siliguri / West Bengal	Studio / 1 BHK	351	₹7,800/month	Semi-Furnished	1	Family	Rent
973	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Kolkata Colony	Kolkata / West Bengal	Builder Floor / 2 BHK	876	₹56.75 L	Fully-Furnished	3	Bachelors	Sale
974	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Siliguri Extension	Siliguri / West Bengal	Apartment / 3 BHK	1136	₹20,900/month	Fully-Furnished	2	Family	Rent
975	West Bengal Properties (West_Bengal.txt)	1 BHK Builder Floor	Durgapur Colony	Durgapur / West Bengal	Builder Floor / 1 BHK	423	₹11,000/month	Semi-Furnished	1	Bachelors	Rent
976	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Kolkata Residential Area	Kolkata / West Bengal	Apartment / 3 BHK	1274	₹23,500/month	Semi-Furnished	4	Any	Rent
977	West Bengal Properties (West_Bengal.txt)	4 BHK Independent House	Durgapur Residential Area	Durgapur / West Bengal	Independent House / 4 BHK	1687	₹1.12 Cr	Fully-Furnished	4	Family	Sale
978	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Howrah East	Howrah / West Bengal	Apartment / 3 BHK	1068	₹66.02 L	Semi-Furnished	3	Bachelors	Sale
979	West Bengal Properties (West_Bengal.txt)	1 BHK Independent House	Durgapur Town Centre	Durgapur / West Bengal	Independent House / 1 BHK	665	₹11,400/month	Unfurnished	1	Family	Rent
980	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Siliguri Extension	Siliguri / West Bengal	Apartment / 3 BHK	1082	₹70 L	Semi-Furnished	4	Any	Sale
981	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Durgapur West	Durgapur / West Bengal	Apartment / 3 BHK	1129	₹19,700/month	Unfurnished	4	Family	Rent
982	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Durgapur Sector 2	Durgapur / West Bengal	Apartment / 2 BHK	778	₹13,800/month	Fully-Furnished	1	Any	Rent
983	West Bengal Properties (West_Bengal.txt)	1 BHK Builder Floor	Durgapur North	Durgapur / West Bengal	Builder Floor / 1 BHK	470	₹36.28 L	Semi-Furnished	2	Any	Sale
984	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Kolkata North	Kolkata / West Bengal	Apartment / 2 BHK	806	₹59.25 L	Semi-Furnished	2	Bachelors	Sale
985	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Howrah Sector 2	Howrah / West Bengal	Apartment / 3 BHK	1260	₹64.96 L	Semi-Furnished	4	Bachelors	Sale
986	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Durgapur Central	Durgapur / West Bengal	Builder Floor / 2 BHK	748	₹16,300/month	Semi-Furnished	1	Bachelors	Rent
987	West Bengal Properties (West_Bengal.txt)	1 BHK Studio	Kolkata Sector 1	Kolkata / West Bengal	Studio / 1 BHK	361	₹8,900/month	Unfurnished	1	Family	Rent
988	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Siliguri Colony	Siliguri / West Bengal	Apartment / 1 BHK	531	₹9,100/month	Semi-Furnished	1	Family	Rent
989	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Kolkata Nagar	Kolkata / West Bengal	Apartment / 3 BHK	1698	₹77.72 L	Semi-Furnished	2	Family	Sale
990	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Durgapur Heights	Durgapur / West Bengal	Apartment / 2 BHK	912	₹53.47 L	Semi-Furnished	3	Family	Sale
991	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Siliguri Sector 2	Siliguri / West Bengal	Apartment / 3 BHK	1222	₹82.29 L	Fully-Furnished	3	Any	Sale
992	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Durgapur Central	Durgapur / West Bengal	Apartment / 2 BHK	657	₹59.31 L	Semi-Furnished	3	Family	Sale
993	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Durgapur Main Road	Durgapur / West Bengal	Apartment / 2 BHK	924	₹63.82 L	Unfurnished	2	Family	Sale
994	West Bengal Properties (West_Bengal.txt)	1 BHK Studio	Durgapur North	Durgapur / West Bengal	Studio / 1 BHK	317	₹8,300/month	Unfurnished	1	Family	Rent
995	West Bengal Properties (West_Bengal.txt)	4 BHK Apartment	Howrah North	Howrah / West Bengal	Apartment / 4 BHK	1816	₹27,800/month	Fully-Furnished	3	Family	Rent
996	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Siliguri Colony	Siliguri / West Bengal	Apartment / 1 BHK	676	₹12,600/month	Semi-Furnished	1	Bachelors	Rent
997	West Bengal Properties (West_Bengal.txt)	4 BHK Apartment	Durgapur Nagar	Durgapur / West Bengal	Apartment / 4 BHK	1602	₹28,100/month	Semi-Furnished	3	Any	Rent
998	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Durgapur Main Road	Durgapur / West Bengal	Apartment / 3 BHK	1056	₹65.91 L	Semi-Furnished	3	Any	Sale
999	West Bengal Properties (West_Bengal.txt)	3 BHK Builder Floor	Siliguri Nagar	Siliguri / West Bengal	Builder Floor / 3 BHK	1096	₹20,800/month	Semi-Furnished	2	Family	Rent
1000	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Kolkata Main Road	Kolkata / West Bengal	Apartment / 1 BHK	528	₹34.07 L	Unfurnished	1	Family	Sale
1001	West Bengal Properties (West_Bengal.txt)	5 BHK Independent House	Howrah Residential Area	Howrah / West Bengal	Independent House / 5 BHK	3281	₹31,400/month	Semi-Furnished	4	Any	Rent
1002	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Kolkata Residential Area	Kolkata / West Bengal	Apartment / 2 BHK	1037	₹58.34 L	Fully-Furnished	2	Family	Sale
1003	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Durgapur Nagar	Durgapur / West Bengal	Apartment / 2 BHK	773	₹17,400/month	Unfurnished	2	Any	Rent
1004	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Howrah Sector 2	Howrah / West Bengal	Apartment / 3 BHK	1455	₹25,400/month	Semi-Furnished	3	Bachelors	Rent
1005	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Kolkata Sector 2	Kolkata / West Bengal	Builder Floor / 2 BHK	839	₹48 L	Fully-Furnished	2	Family	Sale
1006	West Bengal Properties (West_Bengal.txt)	1 BHK Studio	Durgapur Main Road	Durgapur / West Bengal	Studio / 1 BHK	364	₹9,400/month	Fully-Furnished	1	Family	Rent
1007	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Howrah South	Howrah / West Bengal	Builder Floor / 2 BHK	761	₹14,700/month	Unfurnished	2	Family	Rent
1008	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Kolkata Heights	Kolkata / West Bengal	Apartment / 1 BHK	617	₹33 L	Semi-Furnished	1	Family	Sale
1009	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Howrah West	Howrah / West Bengal	Apartment / 1 BHK	555	₹32.99 L	Fully-Furnished	2	Family	Sale
1010	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Howrah West	Howrah / West Bengal	Apartment / 1 BHK	546	₹12,100/month	Unfurnished	1	Family	Rent
1011	West Bengal Properties (West_Bengal.txt)	5 BHK Apartment	Kolkata Nagar	Kolkata / West Bengal	Apartment / 5 BHK	1673	₹33,600/month	Unfurnished	5	Any	Rent
1012	West Bengal Properties (West_Bengal.txt)	5 BHK Independent House	Durgapur Colony	Durgapur / West Bengal	Independent House / 5 BHK	3220	₹40,800/month	Unfurnished	5	Any	Rent
1013	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Kolkata Heights	Kolkata / West Bengal	Apartment / 2 BHK	885	₹57.74 L	Semi-Furnished	2	Family	Sale
1014	West Bengal Properties (West_Bengal.txt)	4 BHK Apartment	Durgapur West	Durgapur / West Bengal	Apartment / 4 BHK	1860	₹22,300/month	Semi-Furnished	4	Bachelors	Rent
1015	West Bengal Properties (West_Bengal.txt)	3 BHK Apartment	Siliguri Main Road	Siliguri / West Bengal	Apartment / 3 BHK	1539	₹94.47 L	Fully-Furnished	2	Family	Sale
1016	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Howrah Heights	Howrah / West Bengal	Builder Floor / 2 BHK	741	₹14,800/month	Semi-Furnished	2	Any	Rent
1017	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Kolkata Sector 1	Kolkata / West Bengal	Builder Floor / 2 BHK	822	₹51.99 L	Fully-Furnished	2	Bachelors	Sale
1018	West Bengal Properties (West_Bengal.txt)	3 BHK Builder Floor	Howrah Residential Area	Howrah / West Bengal	Builder Floor / 3 BHK	1378	₹71.62 L	Fully-Furnished	3	Family	Sale
1019	West Bengal Properties (West_Bengal.txt)	1 BHK Apartment	Siliguri Heights	Siliguri / West Bengal	Apartment / 1 BHK	617	₹11,900/month	Semi-Furnished	1	Family	Rent
1020	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Howrah Residential Area	Howrah / West Bengal	Builder Floor / 2 BHK	758	₹60.93 L	Semi-Furnished	2	Bachelors	Sale
1021	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Durgapur North	Durgapur / West Bengal	Builder Floor / 2 BHK	727	₹52.38 L	Semi-Furnished	1	Family	Sale
1022	West Bengal Properties (West_Bengal.txt)	4 BHK Builder Floor	Siliguri Heights	Siliguri / West Bengal	Builder Floor / 4 BHK	1258	₹28,400/month	Unfurnished	4	Family	Rent
1023	West Bengal Properties (West_Bengal.txt)	3 BHK Independent House	Howrah Sector 1	Howrah / West Bengal	Independent House / 3 BHK	1661	₹27,000/month	Fully-Furnished	3	Family	Rent
1024	West Bengal Properties (West_Bengal.txt)	3 BHK Builder Floor	Howrah West	Howrah / West Bengal	Builder Floor / 3 BHK	1263	₹24,100/month	Fully-Furnished	2	Family	Rent
1025	West Bengal Properties (West_Bengal.txt)	2 BHK Builder Floor	Durgapur Colony	Durgapur / West Bengal	Builder Floor / 2 BHK	728	₹53.71 L	Unfurnished	1	Any	Sale
1026	West Bengal Properties (West_Bengal.txt)	1 BHK Studio	Siliguri Sector 3	Siliguri / West Bengal	Studio / 1 BHK	339	₹32.66 L	Fully-Furnished	1	Family	Sale
1027	West Bengal Properties (West_Bengal.txt)	4 BHK Apartment	Howrah East	Howrah / West Bengal	Apartment / 4 BHK	2144	₹91.59 L	Unfurnished	3	Bachelors	Sale
1028	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Kolkata Main Road	Kolkata / West Bengal	Apartment / 2 BHK	675	₹15,300/month	Semi-Furnished	1	Family	Rent
1029	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Howrah Town Centre	Howrah / West Bengal	Apartment / 2 BHK	854	₹63.85 L	Semi-Furnished	2	Family	Sale
1030	West Bengal Properties (West_Bengal.txt)	2 BHK Apartment	Howrah Sector 3	Howrah / West Bengal	Apartment / 2 BHK	748	₹55.76 L	Fully-Furnished	2	Family	Sale
