No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
897	Telangana Properties (Telangana.txt)	1 BHK Studio	Warangal Sector 1	Warangal / Telangana	Studio / 1 BHK	344	₹9,900/month	Fully-Furnished	1	Family	Rent
898	Telangana Properties (Telangana.txt)	3 BHK Apartment	Nizamabad Sector 1	Nizamabad / Telangana	Apartment / 3 BHK	1094	₹95.68 L	Fully-Furnished	4	Any	Sale
899	Telangana Properties (Telangana.txt)	1 BHK Builder Floor	Hyderabad Nagar	Hyderabad / Telangana	Builder Floor / 1 BHK	562	₹36.76 L	Fully-Furnished	2	Bachelors	Sale
900	Telangana Properties (Telangana.txt)	3 BHK Apartment	Hyderabad Colony	Hyderabad / Telangana	Apartment / 3 BHK	1476	₹79.92 L	Unfurnished	3	Bachelors	Sale
901	Telangana Properties (Telangana.txt)	3 BHK Apartment	Nizamabad Sector 2	Nizamabad / Telangana	Apartment / 3 BHK	1207	₹81.71 L	Fully-Furnished	4	Bachelors	Sale
902	Telangana Properties (Telangana.txt)	4 BHK Apartment	Nizamabad Sector 2	Nizamabad / Telangana	Apartment / 4 BHK	2124	₹1.46 Cr	Fully-Furnished	4	Any	Sale
903	Telangana Properties (Telangana.txt)	1 BHK Apartment	Nizamabad Extension	Nizamabad / Telangana	Apartment / 1 BHK	585	₹14,400/month	Semi-Furnished	2	Family	Rent
904	Telangana Properties (Telangana.txt)	2 BHK Apartment	Hyderabad Nagar	Hyderabad / Telangana	Apartment / 2 BHK	755	₹62.75 L	Unfurnished	1	Any	Sale
905	Telangana Properties (Telangana.txt)	1 BHK Builder Floor	Hyderabad Nagar	Hyderabad / Telangana	Builder Floor / 1 BHK	397	₹34.91 L	Semi-Furnished	1	Family	Sale
906	Telangana Properties (Telangana.txt)	3 BHK Apartment	Karimnagar South	Karimnagar / Telangana	Apartment / 3 BHK	1101	₹29,000/month	Unfurnished	3	Any	Rent
907	Telangana Properties (Telangana.txt)	4 BHK Apartment	Khammam Main Road	Khammam / Telangana	Apartment / 4 BHK	1667	₹30,500/month	Semi-Furnished	3	Family	Rent
908	Telangana Properties (Telangana.txt)	2 BHK Apartment	Hyderabad Heights	Hyderabad / Telangana	Apartment / 2 BHK	961	₹69.42 L	Semi-Furnished	1	Family	Sale
909	Telangana Properties (Telangana.txt)	2 BHK Apartment	Karimnagar South	Karimnagar / Telangana	Apartment / 2 BHK	665	₹71.79 L	Fully-Furnished	1	Any	Sale
910	Telangana Properties (Telangana.txt)	2 BHK Independent House	Nizamabad Sector 1	Nizamabad / Telangana	Independent House / 2 BHK	749	₹75.65 L	Unfurnished	3	Family	Sale
911	Telangana Properties (Telangana.txt)	2 BHK Builder Floor	Khammam West	Khammam / Telangana	Builder Floor / 2 BHK	991	₹70.99 L	Semi-Furnished	2	Any	Sale
912	Telangana Properties (Telangana.txt)	3 BHK Apartment	Khammam South	Khammam / Telangana	Apartment / 3 BHK	1142	₹1.03 Cr	Fully-Furnished	3	Any	Sale
913	Telangana Properties (Telangana.txt)	2 BHK Apartment	Hyderabad Extension	Hyderabad / Telangana	Apartment / 2 BHK	874	₹21,400/month	Semi-Furnished	2	Family	Rent
914	Telangana Properties (Telangana.txt)	4 BHK Builder Floor	Karimnagar Nagar	Karimnagar / Telangana	Builder Floor / 4 BHK	1622	₹1.08 Cr	Fully-Furnished	4	Family	Sale
915	Telangana Properties (Telangana.txt)	2 BHK Apartment	Hyderabad East	Hyderabad / Telangana	Apartment / 2 BHK	760	₹69.56 L	Semi-Furnished	2	Family	Sale
916	Telangana Properties (Telangana.txt)	3 BHK Builder Floor	Khammam South	Khammam / Telangana	Builder Floor / 3 BHK	845	₹26,000/month	Semi-Furnished	2	Family	Rent
917	Telangana Properties (Telangana.txt)	2 BHK Villa	Nizamabad Sector 1	Nizamabad / Telangana	Villa / 2 BHK	1114	₹16,200/month	Unfurnished	2	Any	Rent
918	Telangana Properties (Telangana.txt)	3 BHK Villa	Karimnagar East	Karimnagar / Telangana	Villa / 3 BHK	1906	₹88.31 L	Fully-Furnished	3	Bachelors	Sale
919	Telangana Properties (Telangana.txt)	5 BHK Apartment	Karimnagar West	Karimnagar / Telangana	Apartment / 5 BHK	2839	₹1.54 Cr	Fully-Furnished	4	Any	Sale
920	Telangana Properties (Telangana.txt)	1 BHK Apartment	Nizamabad Sector 1	Nizamabad / Telangana	Apartment / 1 BHK	626	₹39.05 L	Unfurnished	1	Bachelors	Sale
921	Telangana Properties (Telangana.txt)	2 BHK Independent House	Hyderabad Nagar	Hyderabad / Telangana	Independent House / 2 BHK	880	₹20,700/month	Semi-Furnished	2	Bachelors	Rent
922	Telangana Properties (Telangana.txt)	3 BHK Villa	Nizamabad Colony	Nizamabad / Telangana	Villa / 3 BHK	1736	₹1.16 Cr	Fully-Furnished	4	Any	Sale
923	Telangana Properties (Telangana.txt)	3 BHK Apartment	Khammam West	Khammam / Telangana	Apartment / 3 BHK	1199	₹79.99 L	Semi-Furnished	3	Family	Sale
924	Telangana Properties (Telangana.txt)	1 BHK Independent House	Warangal Sector 2	Warangal / Telangana	Independent House / 1 BHK	511	₹46.60 L	Unfurnished	1	Bachelors	Sale
925	Telangana Properties (Telangana.txt)	2 BHK Apartment	Karimnagar Sector 3	Karimnagar / Telangana	Apartment / 2 BHK	960	₹75.21 L	Fully-Furnished	3	Family	Sale
926	Telangana Properties (Telangana.txt)	3 BHK Apartment	Karimnagar Nagar	Karimnagar / Telangana	Apartment / 3 BHK	1282	₹89 L	Semi-Furnished	4	Any	Sale
927	Telangana Properties (Telangana.txt)	4 BHK Apartment	Hyderabad Nagar	Hyderabad / Telangana	Apartment / 4 BHK	1688	₹1.09 Cr	Unfurnished	4	Any	Sale
928	Telangana Properties (Telangana.txt)	2 BHK Apartment	Hyderabad Colony	Hyderabad / Telangana	Apartment / 2 BHK	990	₹58.11 L	Semi-Furnished	2	Any	Sale
929	Telangana Properties (Telangana.txt)	2 BHK Independent House	Khammam Town Centre	Khammam / Telangana	Independent House / 2 BHK	989	₹69.26 L	Semi-Furnished	2	Family	Sale
930	Telangana Properties (Telangana.txt)	3 BHK Apartment	Warangal East	Warangal / Telangana	Apartment / 3 BHK	1188	₹20,000/month	Semi-Furnished	4	Family	Rent
931	Telangana Properties (Telangana.txt)	5 BHK Builder Floor	Warangal Residential Area	Warangal / Telangana	Builder Floor / 5 BHK	2358	₹1.42 Cr	Semi-Furnished	6	Family	Sale
932	Telangana Properties (Telangana.txt)	3 BHK Independent House	Hyderabad North	Hyderabad / Telangana	Independent House / 3 BHK	1682	₹1.01 Cr	Fully-Furnished	3	Family	Sale
933	Telangana Properties (Telangana.txt)	3 BHK Villa	Hyderabad Extension	Hyderabad / Telangana	Villa / 3 BHK	1360	₹22,600/month	Semi-Furnished	4	Family	Rent
934	Telangana Properties (Telangana.txt)	2 BHK Independent House	Warangal Heights	Warangal / Telangana	Independent House / 2 BHK	1159	₹70.92 L	Semi-Furnished	3	Any	Sale
935	Telangana Properties (Telangana.txt)	2 BHK Villa	Karimnagar Sector 2	Karimnagar / Telangana	Villa / 2 BHK	964	₹75.90 L	Fully-Furnished	2	Bachelors	Sale
936	Telangana Properties (Telangana.txt)	2 BHK Independent House	Karimnagar Sector 2	Karimnagar / Telangana	Independent House / 2 BHK	923	₹20,200/month	Unfurnished	2	Family	Rent
937	Telangana Properties (Telangana.txt)	4 BHK Apartment	Karimnagar Colony	Karimnagar / Telangana	Apartment / 4 BHK	2150	₹1.08 Cr	Fully-Furnished	5	Bachelors	Sale
938	Telangana Properties (Telangana.txt)	2 BHK Independent House	Warangal West	Warangal / Telangana	Independent House / 2 BHK	859	₹72.14 L	Semi-Furnished	2	Family	Sale
939	Telangana Properties (Telangana.txt)	1 BHK Independent House	Warangal Nagar	Warangal / Telangana	Independent House / 1 BHK	519	₹35.16 L	Semi-Furnished	1	Any	Sale
940	Telangana Properties (Telangana.txt)	4 BHK Apartment	Karimnagar South	Karimnagar / Telangana	Apartment / 4 BHK	1768	₹1.24 Cr	Unfurnished	3	Family	Sale
941	Telangana Properties (Telangana.txt)	2 BHK Independent House	Karimnagar Town Centre	Karimnagar / Telangana	Independent House / 2 BHK	546	₹70.86 L	Fully-Furnished	2	Any	Sale
942	Telangana Properties (Telangana.txt)	3 BHK Builder Floor	Khammam West	Khammam / Telangana	Builder Floor / 3 BHK	1265	₹83.18 L	Semi-Furnished	3	Family	Sale
943	Telangana Properties (Telangana.txt)	3 BHK Builder Floor	Warangal West	Warangal / Telangana	Builder Floor / 3 BHK	1216	₹26,200/month	Unfurnished	3	Family	Rent
944	Telangana Properties (Telangana.txt)	1 BHK Studio	Nizamabad South	Nizamabad / Telangana	Studio / 1 BHK	390	₹38.09 L	Unfurnished	2	Family	Sale
945	Telangana Properties (Telangana.txt)	3 BHK Apartment	Khammam Nagar	Khammam / Telangana	Apartment / 3 BHK	959	₹25,600/month	Semi-Furnished	3	Any	Rent
946	Telangana Properties (Telangana.txt)	2 BHK Apartment	Karimnagar Sector 3	Karimnagar / Telangana	Apartment / 2 BHK	1022	₹74.87 L	Fully-Furnished	2	Any	Sale
947	Telangana Properties (Telangana.txt)	4 BHK Apartment	Nizamabad Heights	Nizamabad / Telangana	Apartment / 4 BHK	1505	₹1.09 Cr	Semi-Furnished	4	Family	Sale
948	Telangana Properties (Telangana.txt)	3 BHK Apartment	Hyderabad Town Centre	Hyderabad / Telangana	Apartment / 3 BHK	1450	₹23,900/month	Semi-Furnished	2	Bachelors	Rent
949	Telangana Properties (Telangana.txt)	2 BHK Apartment	Hyderabad Town Centre	Hyderabad / Telangana	Apartment / 2 BHK	811	₹70.99 L	Fully-Furnished	2	Family	Sale
950	Telangana Properties (Telangana.txt)	2 BHK Builder Floor	Hyderabad Residential Area	Hyderabad / Telangana	Builder Floor / 2 BHK	866	₹17,000/month	Semi-Furnished	2	Family	Rent
951	Telangana Properties (Telangana.txt)	2 BHK Apartment	Nizamabad Extension	Nizamabad / Telangana	Apartment / 2 BHK	853	₹71.90 L	Semi-Furnished	2	Bachelors	Sale
952	Telangana Properties (Telangana.txt)	2 BHK Apartment	Warangal Sector 3	Warangal / Telangana	Apartment / 2 BHK	1012	₹18,700/month	Semi-Furnished	2	Any	Rent
953	Telangana Properties (Telangana.txt)	2 BHK Independent House	Hyderabad West	Hyderabad / Telangana	Independent House / 2 BHK	1229	₹80.07 L	Semi-Furnished	2	Family	Sale
954	Telangana Properties (Telangana.txt)	5 BHK Builder Floor	Hyderabad Town Centre	Hyderabad / Telangana	Builder Floor / 5 BHK	2612	₹1.58 Cr	Semi-Furnished	5	Any	Sale
955	Telangana Properties (Telangana.txt)	1 BHK Apartment	Khammam South	Khammam / Telangana	Apartment / 1 BHK	537	₹39.15 L	Fully-Furnished	1	Family	Sale
956	Telangana Properties (Telangana.txt)	3 BHK Villa	Khammam Main Road	Khammam / Telangana	Villa / 3 BHK	2087	₹27,600/month	Unfurnished	3	Family	Rent
957	Telangana Properties (Telangana.txt)	2 BHK Independent House	Hyderabad North	Hyderabad / Telangana	Independent House / 2 BHK	1072	₹68.69 L	Unfurnished	2	Any	Sale
958	Telangana Properties (Telangana.txt)	4 BHK Apartment	Nizamabad East	Nizamabad / Telangana	Apartment / 4 BHK	1814	₹35,000/month	Semi-Furnished	4	Bachelors	Rent
959	Telangana Properties (Telangana.txt)	2 BHK Apartment	Nizamabad Sector 2	Nizamabad / Telangana	Apartment / 2 BHK	906	₹71.25 L	Unfurnished	2	Any	Sale
960	Telangana Properties (Telangana.txt)	2 BHK Apartment	Khammam Central	Khammam / Telangana	Apartment / 2 BHK	953	₹15,400/month	Unfurnished	2	Family	Rent
961	Telangana Properties (Telangana.txt)	2 BHK Apartment	Hyderabad Central	Hyderabad / Telangana	Apartment / 2 BHK	929	₹15,500/month	Fully-Furnished	2	Family	Rent
962	Telangana Properties (Telangana.txt)	2 BHK Apartment	Karimnagar Heights	Karimnagar / Telangana	Apartment / 2 BHK	798	₹20,800/month	Fully-Furnished	2	Bachelors	Rent
963	Telangana Properties (Telangana.txt)	3 BHK Apartment	Hyderabad Heights	Hyderabad / Telangana	Apartment / 3 BHK	1276	₹75.06 L	Semi-Furnished	3	Bachelors	Sale
964	Telangana Properties (Telangana.txt)	2 BHK Apartment	Khammam South	Khammam / Telangana	Apartment / 2 BHK	750	₹64.35 L	Semi-Furnished	2	Bachelors	Sale
965	Telangana Properties (Telangana.txt)	3 BHK Apartment	Karimnagar Residential Area	Karimnagar / Telangana	Apartment / 3 BHK	1077	₹87.17 L	Fully-Furnished	4	Any	Sale
966	Telangana Properties (Telangana.txt)	3 BHK Apartment	Warangal South	Warangal / Telangana	Apartment / 3 BHK	1163	₹89.88 L	Unfurnished	3	Family	Sale
967	Telangana Properties (Telangana.txt)	3 BHK Builder Floor	Warangal Residential Area	Warangal / Telangana	Builder Floor / 3 BHK	1677	₹92.12 L	Unfurnished	3	Any	Sale
968	Telangana Properties (Telangana.txt)	2 BHK Independent House	Warangal South	Warangal / Telangana	Independent House / 2 BHK	1111	₹17,600/month	Fully-Furnished	3	Family	Rent
969	Telangana Properties (Telangana.txt)	2 BHK Independent House	Hyderabad Sector 1	Hyderabad / Telangana	Independent House / 2 BHK	915	₹18,100/month	Semi-Furnished	2	Bachelors	Rent
970	Telangana Properties (Telangana.txt)	3 BHK Villa	Khammam North	Khammam / Telangana	Villa / 3 BHK	1815	₹1.15 Cr	Semi-Furnished	3	Family	Sale
971	Telangana Properties (Telangana.txt)	4 BHK Apartment	Khammam Main Road	Khammam / Telangana	Apartment / 4 BHK	1796	₹1.29 Cr	Fully-Furnished	4	Bachelors	Sale
972	Telangana Properties (Telangana.txt)	1 BHK Studio	Karimnagar North	Karimnagar / Telangana	Studio / 1 BHK	360	₹11,500/month	Semi-Furnished	1	Bachelors	Rent
973	Telangana Properties (Telangana.txt)	3 BHK Villa	Warangal North	Warangal / Telangana	Villa / 3 BHK	1721	₹25,600/month	Semi-Furnished	2	Family	Rent
974	Telangana Properties (Telangana.txt)	2 BHK Villa	Warangal Residential Area	Warangal / Telangana	Villa / 2 BHK	933	₹76.45 L	Unfurnished	1	Bachelors	Sale
975	Telangana Properties (Telangana.txt)	4 BHK Apartment	Hyderabad Central	Hyderabad / Telangana	Apartment / 4 BHK	1640	₹1.11 Cr	Semi-Furnished	3	Bachelors	Sale
976	Telangana Properties (Telangana.txt)	2 BHK Villa	Hyderabad Nagar	Hyderabad / Telangana	Villa / 2 BHK	1073	₹81.70 L	Semi-Furnished	3	Family	Sale
977	Telangana Properties (Telangana.txt)	1 BHK Apartment	Khammam West	Khammam / Telangana	Apartment / 1 BHK	586	₹11,400/month	Fully-Furnished	1	Family	Rent
978	Telangana Properties (Telangana.txt)	3 BHK Apartment	Khammam Colony	Khammam / Telangana	Apartment / 3 BHK	1111	₹1.06 Cr	Semi-Furnished	3	Family	Sale
979	Telangana Properties (Telangana.txt)	2 BHK Apartment	Warangal Colony	Warangal / Telangana	Apartment / 2 BHK	730	₹71.66 L	Fully-Furnished	1	Family	Sale
980	Telangana Properties (Telangana.txt)	2 BHK Villa	Khammam Nagar	Khammam / Telangana	Villa / 2 BHK	1169	₹85.25 L	Semi-Furnished	2	Family	Sale
981	Telangana Properties (Telangana.txt)	2 BHK Builder Floor	Karimnagar North	Karimnagar / Telangana	Builder Floor / 2 BHK	1072	₹22,200/month	Unfurnished	2	Family	Rent
982	Telangana Properties (Telangana.txt)	3 BHK Apartment	Nizamabad Main Road	Nizamabad / Telangana	Apartment / 3 BHK	1125	₹1.05 Cr	Semi-Furnished	4	Family	Sale
983	Telangana Properties (Telangana.txt)	2 BHK Apartment	Khammam Sector 2	Khammam / Telangana	Apartment / 2 BHK	803	₹19,900/month	Fully-Furnished	3	Family	Rent
984	Telangana Properties (Telangana.txt)	2 BHK Apartment	Nizamabad Central	Nizamabad / Telangana	Apartment / 2 BHK	760	₹15,400/month	Unfurnished	3	Bachelors	Rent
985	Telangana Properties (Telangana.txt)	1 BHK Studio	Nizamabad Colony	Nizamabad / Telangana	Studio / 1 BHK	486	₹36.08 L	Semi-Furnished	1	Family	Sale
986	Telangana Properties (Telangana.txt)	2 BHK Villa	Nizamabad Sector 2	Nizamabad / Telangana	Villa / 2 BHK	1228	₹60.18 L	Unfurnished	2	Family	Sale
987	Telangana Properties (Telangana.txt)	3 BHK Independent House	Khammam Central	Khammam / Telangana	Independent House / 3 BHK	1689	₹1.11 Cr	Fully-Furnished	3	Any	Sale
988	Telangana Properties (Telangana.txt)	2 BHK Apartment	Warangal Town Centre	Warangal / Telangana	Apartment / 2 BHK	972	₹55.59 L	Unfurnished	2	Family	Sale
989	Telangana Properties (Telangana.txt)	1 BHK Apartment	Hyderabad Heights	Hyderabad / Telangana	Apartment / 1 BHK	482	₹14,100/month	Semi-Furnished	1	Family	Rent
990	Telangana Properties (Telangana.txt)	4 BHK Apartment	Hyderabad Heights	Hyderabad / Telangana	Apartment / 4 BHK	1392	₹35,500/month	Semi-Furnished	3	Any	Rent
991	Telangana Properties (Telangana.txt)	1 BHK Apartment	Nizamabad Colony	Nizamabad / Telangana	Apartment / 1 BHK	372	₹47.53 L	Semi-Furnished	1	Family	Sale
992	Telangana Properties (Telangana.txt)	2 BHK Independent House	Warangal North	Warangal / Telangana	Independent House / 2 BHK	919	₹66.91 L	Semi-Furnished	2	Any	Sale
993	Telangana Properties (Telangana.txt)	3 BHK Apartment	Khammam Residential Area	Khammam / Telangana	Apartment / 3 BHK	1210	₹97.68 L	Fully-Furnished	3	Bachelors	Sale
994	Telangana Properties (Telangana.txt)	4 BHK Builder Floor	Hyderabad Sector 2	Hyderabad / Telangana	Builder Floor / 4 BHK	1885	₹1.20 Cr	Fully-Furnished	5	Family	Sale
995	Telangana Properties (Telangana.txt)	2 BHK Villa	Nizamabad West	Nizamabad / Telangana	Villa / 2 BHK	1473	₹77.07 L	Semi-Furnished	2	Any	Sale
996	Telangana Properties (Telangana.txt)	3 BHK Independent House	Warangal Central	Warangal / Telangana	Independent House / 3 BHK	1508	₹24,000/month	Semi-Furnished	3	Family	Rent
997	Telangana Properties (Telangana.txt)	3 BHK Builder Floor	Hyderabad Sector 2	Hyderabad / Telangana	Builder Floor / 3 BHK	1196	₹22,300/month	Semi-Furnished	4	Bachelors	Rent
998	Telangana Properties (Telangana.txt)	2 BHK Apartment	Nizamabad Colony	Nizamabad / Telangana	Apartment / 2 BHK	885	₹67.65 L	Fully-Furnished	2	Any	Sale
999	Telangana Properties (Telangana.txt)	3 BHK Apartment	Hyderabad Central	Hyderabad / Telangana	Apartment / 3 BHK	1178	₹21,200/month	Fully-Furnished	3	Bachelors	Rent
1000	Telangana Properties (Telangana.txt)	2 BHK Apartment	Hyderabad Town Centre	Hyderabad / Telangana	Apartment / 2 BHK	724	₹58.25 L	Unfurnished	1	Any	Sale
1001	Telangana Properties (Telangana.txt)	4 BHK Apartment	Karimnagar East	Karimnagar / Telangana	Apartment / 4 BHK	2054	₹1.45 Cr	Semi-Furnished	5	Family	Sale
1002	Telangana Properties (Telangana.txt)	3 BHK Apartment	Karimnagar Colony	Karimnagar / Telangana	Apartment / 3 BHK	1361	₹1.05 Cr	Fully-Furnished	2	Family	Sale
1003	Telangana Properties (Telangana.txt)	2 BHK Independent House	Karimnagar East	Karimnagar / Telangana	Independent House / 2 BHK	1337	₹80.84 L	Semi-Furnished	1	Bachelors	Sale
1004	Telangana Properties (Telangana.txt)	2 BHK Apartment	Warangal Residential Area	Warangal / Telangana	Apartment / 2 BHK	858	₹15,700/month	Fully-Furnished	2	Any	Rent
1005	Telangana Properties (Telangana.txt)	1 BHK Apartment	Hyderabad West	Hyderabad / Telangana	Apartment / 1 BHK	413	₹9,300/month	Fully-Furnished	1	Any	Rent
1006	Telangana Properties (Telangana.txt)	1 BHK Apartment	Nizamabad Sector 2	Nizamabad / Telangana	Apartment / 1 BHK	566	₹48.94 L	Semi-Furnished	1	Family	Sale
1007	Telangana Properties (Telangana.txt)	2 BHK Independent House	Hyderabad Heights	Hyderabad / Telangana	Independent House / 2 BHK	941	₹68.24 L	Semi-Furnished	2	Any	Sale
1008	Telangana Properties (Telangana.txt)	3 BHK Apartment	Warangal North	Warangal / Telangana	Apartment / 3 BHK	1280	₹27,600/month	Fully-Furnished	3	Bachelors	Rent
1009	Telangana Properties (Telangana.txt)	3 BHK Builder Floor	Khammam Town Centre	Khammam / Telangana	Builder Floor / 3 BHK	1209	₹99.22 L	Semi-Furnished	2	Any	Sale
1010	Telangana Properties (Telangana.txt)	2 BHK Independent House	Hyderabad Extension	Hyderabad / Telangana	Independent House / 2 BHK	1273	₹16,600/month	Unfurnished	2	Family	Rent
1011	Telangana Properties (Telangana.txt)	1 BHK Apartment	Karimnagar West	Karimnagar / Telangana	Apartment / 1 BHK	453	₹42.71 L	Unfurnished	1	Any	Sale
1012	Telangana Properties (Telangana.txt)	4 BHK Apartment	Khammam Colony	Khammam / Telangana	Apartment / 4 BHK	1881	₹36,300/month	Fully-Furnished	4	Bachelors	Rent
1013	Telangana Properties (Telangana.txt)	3 BHK Apartment	Hyderabad East	Hyderabad / Telangana	Apartment / 3 BHK	1578	₹21,900/month	Semi-Furnished	4	Family	Rent
1014	Telangana Properties (Telangana.txt)	2 BHK Independent House	Hyderabad Main Road	Hyderabad / Telangana	Independent House / 2 BHK	967	₹78.37 L	Unfurnished	2	Any	Sale
1015	Telangana Properties (Telangana.txt)	1 BHK Builder Floor	Warangal East	Warangal / Telangana	Builder Floor / 1 BHK	534	₹14,000/month	Fully-Furnished	1	Family	Rent
1016	Telangana Properties (Telangana.txt)	1 BHK Studio	Warangal Sector 2	Warangal / Telangana	Studio / 1 BHK	373	₹40.50 L	Fully-Furnished	2	Family	Sale
1017	Telangana Properties (Telangana.txt)	1 BHK Studio	Warangal North	Warangal / Telangana	Studio / 1 BHK	460	₹49.43 L	Semi-Furnished	1	Any	Sale
1018	Telangana Properties (Telangana.txt)	2 BHK Independent House	Nizamabad West	Nizamabad / Telangana	Independent House / 2 BHK	1255	₹71.75 L	Unfurnished	3	Any	Sale
1019	Telangana Properties (Telangana.txt)	4 BHK Builder Floor	Khammam Central	Khammam / Telangana	Builder Floor / 4 BHK	1447	₹93.25 L	Fully-Furnished	4	Any	Sale
1020	Telangana Properties (Telangana.txt)	3 BHK Independent House	Khammam Nagar	Khammam / Telangana	Independent House / 3 BHK	1731	₹26,300/month	Unfurnished	3	Family	Rent
1021	Telangana Properties (Telangana.txt)	2 BHK Apartment	Khammam Central	Khammam / Telangana	Apartment / 2 BHK	844	₹68.08 L	Fully-Furnished	2	Family	Sale
1022	Telangana Properties (Telangana.txt)	4 BHK Builder Floor	Nizamabad Heights	Nizamabad / Telangana	Builder Floor / 4 BHK	2201	₹1.46 Cr	Semi-Furnished	3	Family	Sale
1023	Telangana Properties (Telangana.txt)	3 BHK Apartment	Hyderabad Nagar	Hyderabad / Telangana	Apartment / 3 BHK	1310	₹88.66 L	Semi-Furnished	3	Any	Sale
1024	Telangana Properties (Telangana.txt)	2 BHK Apartment	Karimnagar Sector 3	Karimnagar / Telangana	Apartment / 2 BHK	765	₹70.80 L	Semi-Furnished	1	Bachelors	Sale
1025	Telangana Properties (Telangana.txt)	4 BHK Apartment	Hyderabad Town Centre	Hyderabad / Telangana	Apartment / 4 BHK	1337	₹1.03 Cr	Unfurnished	4	Bachelors	Sale
1026	Telangana Properties (Telangana.txt)	1 BHK Independent House	Nizamabad Nagar	Nizamabad / Telangana	Independent House / 1 BHK	821	₹11,800/month	Semi-Furnished	1	Any	Rent
1027	Telangana Properties (Telangana.txt)	2 BHK Builder Floor	Karimnagar Residential Area	Karimnagar / Telangana	Builder Floor / 2 BHK	707	₹15,900/month	Semi-Furnished	2	Any	Rent
1028	Telangana Properties (Telangana.txt)	4 BHK Independent House	Khammam Sector 1	Khammam / Telangana	Independent House / 4 BHK	2363	₹1.31 Cr	Semi-Furnished	5	Family	Sale
1029	Telangana Properties (Telangana.txt)	3 BHK Apartment	Hyderabad Sector 2	Hyderabad / Telangana	Apartment / 3 BHK	1143	₹27,800/month	Unfurnished	3	Bachelors	Rent
1030	Telangana Properties (Telangana.txt)	2 BHK Apartment	Karimnagar Heights	Karimnagar / Telangana	Apartment / 2 BHK	785	₹18,900/month	Semi-Furnished	2	Family	Rent
1031	Telangana Properties (Telangana.txt)	3 BHK Builder Floor	Warangal Heights	Warangal / Telangana	Builder Floor / 3 BHK	1234	₹1.05 Cr	Fully-Furnished	4	Bachelors	Sale
1032	Telangana Properties (Telangana.txt)	2 BHK Independent House	Karimnagar Nagar	Karimnagar / Telangana	Independent House / 2 BHK	1244	₹61.65 L	Fully-Furnished	2	Family	Sale
1033	Telangana Properties (Telangana.txt)	2 BHK Independent House	Nizamabad Sector 2	Nizamabad / Telangana	Independent House / 2 BHK	865	₹55.59 L	Semi-Furnished	3	Family	Sale
1034	Telangana Properties (Telangana.txt)	5 BHK Builder Floor	Nizamabad West	Nizamabad / Telangana	Builder Floor / 5 BHK	2181	₹1.55 Cr	Fully-Furnished	4	Family	Sale
1035	Telangana Properties (Telangana.txt)	1 BHK Studio	Warangal Nagar	Warangal / Telangana	Studio / 1 BHK	349	₹39.44 L	Fully-Furnished	1	Family	Sale
1036	Telangana Properties (Telangana.txt)	4 BHK Apartment	Hyderabad Residential Area	Hyderabad / Telangana	Apartment / 4 BHK	1305	₹1.10 Cr	Fully-Furnished	4	Family	Sale
1037	Telangana Properties (Telangana.txt)	1 BHK Apartment	Khammam Colony	Khammam / Telangana	Apartment / 1 BHK	455	₹47.14 L	Fully-Furnished	1	Family	Sale
1038	Telangana Properties (Telangana.txt)	2 BHK Apartment	Nizamabad Colony	Nizamabad / Telangana	Apartment / 2 BHK	931	₹20,000/month	Semi-Furnished	2	Family	Rent
1039	Telangana Properties (Telangana.txt)	2 BHK Apartment	Warangal Town Centre	Warangal / Telangana	Apartment / 2 BHK	782	₹54.09 L	Unfurnished	2	Family	Sale
1040	Telangana Properties (Telangana.txt)	2 BHK Apartment	Khammam Central	Khammam / Telangana	Apartment / 2 BHK	861	₹20,800/month	Semi-Furnished	1	Family	Rent
1041	Telangana Properties (Telangana.txt)	2 BHK Builder Floor	Hyderabad Sector 1	Hyderabad / Telangana	Builder Floor / 2 BHK	785	₹17,900/month	Unfurnished	2	Family	Rent
1042	Telangana Properties (Telangana.txt)	1 BHK Apartment	Khammam Main Road	Khammam / Telangana	Apartment / 1 BHK	482	₹38.45 L	Fully-Furnished	1	Bachelors	Sale
1043	Telangana Properties (Telangana.txt)	1 BHK Studio	Nizamabad West	Nizamabad / Telangana	Studio / 1 BHK	312	₹8,900/month	Semi-Furnished	1	Family	Rent
1044	Telangana Properties (Telangana.txt)	2 BHK Apartment	Warangal Central	Warangal / Telangana	Apartment / 2 BHK	791	₹72.66 L	Semi-Furnished	2	Bachelors	Sale
1045	Telangana Properties (Telangana.txt)	4 BHK Apartment	Khammam East	Khammam / Telangana	Apartment / 4 BHK	1834	₹1.07 Cr	Fully-Furnished	4	Family	Sale
1046	Telangana Properties (Telangana.txt)	2 BHK Independent House	Khammam West	Khammam / Telangana	Independent House / 2 BHK	966	₹70.33 L	Unfurnished	2	Any	Sale
1047	Telangana Properties (Telangana.txt)	4 BHK Independent House	Nizamabad South	Nizamabad / Telangana	Independent House / 4 BHK	1852	₹1.14 Cr	Semi-Furnished	4	Any	Sale
1048	Telangana Properties (Telangana.txt)	3 BHK Apartment	Karimnagar Sector 3	Karimnagar / Telangana	Apartment / 3 BHK	1280	₹22,200/month	Unfurnished	4	Bachelors	Rent
