No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
880	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala Extension	Agartala / Tripura	Apartment / 3 BHK	1081	₹50.58 L	Fully-Furnished	3	Bachelors	Sale
881	Tripura Properties (Tripura.txt)	5 BHK Independent House	Udaipur Sector 1	Udaipur / Tripura	Independent House / 5 BHK	2659	₹69.13 L	Fully-Furnished	4	Family	Sale
882	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Udaipur Heights	Udaipur / Tripura	Builder Floor / 3 BHK	1585	₹51.37 L	Unfurnished	4	Bachelors	Sale
883	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Nagar	Udaipur / Tripura	Apartment / 2 BHK	951	₹10,300/month	Unfurnished	2	Family	Rent
884	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Agartala Extension	Agartala / Tripura	Builder Floor / 2 BHK	817	₹32.27 L	Fully-Furnished	2	Any	Sale
885	Tripura Properties (Tripura.txt)	4 BHK Apartment	Agartala West	Agartala / Tripura	Apartment / 4 BHK	2010	₹15,200/month	Fully-Furnished	4	Family	Rent
886	Tripura Properties (Tripura.txt)	1 BHK Apartment	Dharmanagar Town Centre	Dharmanagar / Tripura	Apartment / 1 BHK	444	₹18.57 L	Semi-Furnished	1	Family	Sale
887	Tripura Properties (Tripura.txt)	5 BHK Apartment	Udaipur Sector 3	Udaipur / Tripura	Apartment / 5 BHK	2019	₹23,900/month	Semi-Furnished	6	Any	Rent
888	Tripura Properties (Tripura.txt)	1 BHK Apartment	Agartala Nagar	Agartala / Tripura	Apartment / 1 BHK	527	₹25.91 L	Semi-Furnished	1	Family	Sale
889	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Dharmanagar Heights	Dharmanagar / Tripura	Builder Floor / 3 BHK	1339	₹11,900/month	Fully-Furnished	3	Family	Rent
890	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar Sector 3	Dharmanagar / Tripura	Apartment / 2 BHK	1012	₹41.69 L	Unfurnished	2	Any	Sale
891	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Agartala Colony	Agartala / Tripura	Builder Floor / 2 BHK	898	₹39.15 L	Unfurnished	2	Any	Sale
892	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala Town Centre	Agartala / Tripura	Apartment / 3 BHK	1314	₹39.57 L	Semi-Furnished	3	Any	Sale
893	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Nagar	Udaipur / Tripura	Apartment / 2 BHK	1045	₹34.88 L	Unfurnished	3	Any	Sale
894	Tripura Properties (Tripura.txt)	2 BHK Independent House	Dharmanagar Extension	Dharmanagar / Tripura	Independent House / 2 BHK	1010	₹40.01 L	Semi-Furnished	3	Bachelors	Sale
895	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Colony	Agartala / Tripura	Apartment / 2 BHK	907	₹33.78 L	Fully-Furnished	1	Bachelors	Sale
896	Tripura Properties (Tripura.txt)	1 BHK Studio	Agartala Central	Agartala / Tripura	Studio / 1 BHK	303	₹20.57 L	Semi-Furnished	1	Bachelors	Sale
897	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Dharmanagar North	Dharmanagar / Tripura	Builder Floor / 3 BHK	1263	₹50.36 L	Semi-Furnished	4	Family	Sale
898	Tripura Properties (Tripura.txt)	1 BHK Villa	Dharmanagar South	Dharmanagar / Tripura	Villa / 1 BHK	738	₹7,900/month	Semi-Furnished	2	Family	Rent
899	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Sector 2	Udaipur / Tripura	Apartment / 2 BHK	744	₹34.34 L	Semi-Furnished	1	Bachelors	Sale
900	Tripura Properties (Tripura.txt)	3 BHK Apartment	Udaipur East	Udaipur / Tripura	Apartment / 3 BHK	1365	₹13,100/month	Unfurnished	2	Bachelors	Rent
901	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Sector 1	Udaipur / Tripura	Apartment / 2 BHK	796	₹29.74 L	Semi-Furnished	2	Family	Sale
902	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Udaipur Main Road	Udaipur / Tripura	Builder Floor / 3 BHK	1457	₹12,100/month	Unfurnished	4	Family	Rent
903	Tripura Properties (Tripura.txt)	3 BHK Independent House	Dharmanagar Heights	Dharmanagar / Tripura	Independent House / 3 BHK	1639	₹48.43 L	Semi-Furnished	2	Bachelors	Sale
904	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Heights	Agartala / Tripura	Apartment / 2 BHK	891	₹8,300/month	Semi-Furnished	1	Family	Rent
905	Tripura Properties (Tripura.txt)	2 BHK Villa	Dharmanagar East	Dharmanagar / Tripura	Villa / 2 BHK	991	₹30.56 L	Unfurnished	2	Family	Sale
906	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar Town Centre	Dharmanagar / Tripura	Apartment / 3 BHK	1009	₹40.09 L	Unfurnished	2	Bachelors	Sale
907	Tripura Properties (Tripura.txt)	4 BHK Apartment	Udaipur Main Road	Udaipur / Tripura	Apartment / 4 BHK	1219	₹14,800/month	Fully-Furnished	4	Bachelors	Rent
908	Tripura Properties (Tripura.txt)	4 BHK Builder Floor	Agartala West	Agartala / Tripura	Builder Floor / 4 BHK	2000	₹64.16 L	Unfurnished	4	Family	Sale
909	Tripura Properties (Tripura.txt)	1 BHK Studio	Udaipur Nagar	Udaipur / Tripura	Studio / 1 BHK	300	₹22.93 L	Semi-Furnished	1	Any	Sale
910	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Central	Agartala / Tripura	Apartment / 2 BHK	794	₹39.41 L	Semi-Furnished	3	Bachelors	Sale
911	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Central	Agartala / Tripura	Apartment / 2 BHK	716	₹34.71 L	Unfurnished	2	Bachelors	Sale
912	Tripura Properties (Tripura.txt)	3 BHK Apartment	Udaipur Main Road	Udaipur / Tripura	Apartment / 3 BHK	1324	₹48.14 L	Fully-Furnished	3	Bachelors	Sale
913	Tripura Properties (Tripura.txt)	3 BHK Apartment	Udaipur Town Centre	Udaipur / Tripura	Apartment / 3 BHK	1538	₹57.11 L	Semi-Furnished	4	Family	Sale
914	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Agartala Sector 3	Agartala / Tripura	Builder Floor / 3 BHK	1357	₹41.98 L	Semi-Furnished	3	Family	Sale
915	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar Central	Dharmanagar / Tripura	Apartment / 2 BHK	708	₹7,900/month	Semi-Furnished	1	Bachelors	Rent
916	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Dharmanagar Colony	Dharmanagar / Tripura	Builder Floor / 2 BHK	717	₹27.65 L	Unfurnished	2	Family	Sale
917	Tripura Properties (Tripura.txt)	5 BHK Apartment	Dharmanagar Extension	Dharmanagar / Tripura	Apartment / 5 BHK	2439	₹92.07 L	Semi-Furnished	4	Family	Sale
918	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar Main Road	Dharmanagar / Tripura	Apartment / 2 BHK	920	₹33.63 L	Semi-Furnished	3	Family	Sale
919	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur North	Udaipur / Tripura	Apartment / 2 BHK	838	₹10,500/month	Unfurnished	2	Any	Rent
920	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar North	Dharmanagar / Tripura	Apartment / 3 BHK	1384	₹45.26 L	Semi-Furnished	3	Family	Sale
921	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar Nagar	Dharmanagar / Tripura	Apartment / 2 BHK	930	₹39.22 L	Fully-Furnished	3	Bachelors	Sale
922	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Agartala East	Agartala / Tripura	Builder Floor / 3 BHK	1640	₹51.06 L	Unfurnished	3	Family	Sale
923	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar South	Dharmanagar / Tripura	Apartment / 3 BHK	1302	₹12,900/month	Unfurnished	3	Family	Rent
924	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Dharmanagar Sector 2	Dharmanagar / Tripura	Builder Floor / 2 BHK	669	₹31.36 L	Fully-Furnished	2	Any	Sale
925	Tripura Properties (Tripura.txt)	3 BHK Independent House	Udaipur Sector 1	Udaipur / Tripura	Independent House / 3 BHK	1416	₹11,300/month	Semi-Furnished	3	Family	Rent
926	Tripura Properties (Tripura.txt)	3 BHK Villa	Agartala West	Agartala / Tripura	Villa / 3 BHK	1923	₹62.15 L	Fully-Furnished	3	Family	Sale
927	Tripura Properties (Tripura.txt)	2 BHK Independent House	Dharmanagar Extension	Dharmanagar / Tripura	Independent House / 2 BHK	1244	₹31.30 L	Unfurnished	2	Family	Sale
928	Tripura Properties (Tripura.txt)	1 BHK Apartment	Agartala Extension	Agartala / Tripura	Apartment / 1 BHK	621	₹7,400/month	Fully-Furnished	1	Any	Rent
929	Tripura Properties (Tripura.txt)	1 BHK Studio	Agartala South	Agartala / Tripura	Studio / 1 BHK	300	₹18.76 L	Fully-Furnished	1	Family	Sale
930	Tripura Properties (Tripura.txt)	1 BHK Independent House	Agartala West	Agartala / Tripura	Independent House / 1 BHK	738	₹5,900/month	Semi-Furnished	1	Family	Rent
931	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Agartala Sector 2	Agartala / Tripura	Builder Floor / 2 BHK	954	₹34.76 L	Fully-Furnished	1	Bachelors	Sale
932	Tripura Properties (Tripura.txt)	1 BHK Apartment	Dharmanagar South	Dharmanagar / Tripura	Apartment / 1 BHK	587	₹26.47 L	Fully-Furnished	2	Bachelors	Sale
933	Tripura Properties (Tripura.txt)	4 BHK Apartment	Agartala East	Agartala / Tripura	Apartment / 4 BHK	1654	₹68.58 L	Fully-Furnished	4	Family	Sale
934	Tripura Properties (Tripura.txt)	2 BHK Villa	Dharmanagar East	Dharmanagar / Tripura	Villa / 2 BHK	1067	₹8,500/month	Unfurnished	2	Bachelors	Rent
935	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala North	Agartala / Tripura	Apartment / 3 BHK	1407	₹16,100/month	Semi-Furnished	4	Bachelors	Rent
936	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala Central	Agartala / Tripura	Apartment / 3 BHK	1293	₹15,200/month	Semi-Furnished	3	Any	Rent
937	Tripura Properties (Tripura.txt)	1 BHK Studio	Dharmanagar Sector 1	Dharmanagar / Tripura	Studio / 1 BHK	447	₹18.62 L	Semi-Furnished	1	Bachelors	Sale
938	Tripura Properties (Tripura.txt)	4 BHK Apartment	Dharmanagar North	Dharmanagar / Tripura	Apartment / 4 BHK	1467	₹16,300/month	Unfurnished	4	Bachelors	Rent
939	Tripura Properties (Tripura.txt)	3 BHK Independent House	Dharmanagar South	Dharmanagar / Tripura	Independent House / 3 BHK	1285	₹58.26 L	Fully-Furnished	3	Family	Sale
940	Tripura Properties (Tripura.txt)	1 BHK Studio	Udaipur Nagar	Udaipur / Tripura	Studio / 1 BHK	349	₹6,100/month	Unfurnished	1	Bachelors	Rent
941	Tripura Properties (Tripura.txt)	3 BHK Independent House	Dharmanagar Residential Area	Dharmanagar / Tripura	Independent House / 3 BHK	1525	₹14,200/month	Semi-Furnished	3	Family	Rent
942	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala North	Agartala / Tripura	Apartment / 2 BHK	893	₹9,300/month	Semi-Furnished	1	Family	Rent
943	Tripura Properties (Tripura.txt)	1 BHK Studio	Agartala Sector 3	Agartala / Tripura	Studio / 1 BHK	306	₹17.38 L	Unfurnished	2	Any	Sale
944	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar Sector 2	Dharmanagar / Tripura	Apartment / 3 BHK	1193	₹45.36 L	Semi-Furnished	4	Family	Sale
945	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Dharmanagar Main Road	Dharmanagar / Tripura	Builder Floor / 2 BHK	651	₹9,800/month	Unfurnished	2	Family	Rent
946	Tripura Properties (Tripura.txt)	3 BHK Apartment	Udaipur Main Road	Udaipur / Tripura	Apartment / 3 BHK	1492	₹12,200/month	Semi-Furnished	3	Bachelors	Rent
947	Tripura Properties (Tripura.txt)	2 BHK Independent House	Udaipur Central	Udaipur / Tripura	Independent House / 2 BHK	1124	₹42.94 L	Unfurnished	1	Bachelors	Sale
948	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala South	Agartala / Tripura	Apartment / 3 BHK	1176	₹47.77 L	Semi-Furnished	3	Any	Sale
949	Tripura Properties (Tripura.txt)	1 BHK Independent House	Agartala Main Road	Agartala / Tripura	Independent House / 1 BHK	732	₹22.33 L	Unfurnished	1	Family	Sale
950	Tripura Properties (Tripura.txt)	1 BHK Apartment	Dharmanagar North	Dharmanagar / Tripura	Apartment / 1 BHK	460	₹5,600/month	Semi-Furnished	1	Bachelors	Rent
951	Tripura Properties (Tripura.txt)	4 BHK Apartment	Udaipur West	Udaipur / Tripura	Apartment / 4 BHK	1105	₹47.64 L	Fully-Furnished	4	Any	Sale
952	Tripura Properties (Tripura.txt)	1 BHK Apartment	Udaipur Residential Area	Udaipur / Tripura	Apartment / 1 BHK	419	₹25.10 L	Unfurnished	1	Family	Sale
953	Tripura Properties (Tripura.txt)	1 BHK Apartment	Dharmanagar Sector 1	Dharmanagar / Tripura	Apartment / 1 BHK	510	₹23.46 L	Semi-Furnished	2	Family	Sale
954	Tripura Properties (Tripura.txt)	2 BHK Villa	Udaipur Sector 2	Udaipur / Tripura	Villa / 2 BHK	1378	₹13,100/month	Semi-Furnished	2	Family	Rent
955	Tripura Properties (Tripura.txt)	4 BHK Villa	Agartala Sector 2	Agartala / Tripura	Villa / 4 BHK	2318	₹19,100/month	Semi-Furnished	4	Any	Rent
956	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Udaipur Heights	Udaipur / Tripura	Builder Floor / 3 BHK	1206	₹38.75 L	Semi-Furnished	4	Family	Sale
957	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Main Road	Udaipur / Tripura	Apartment / 2 BHK	706	₹8,000/month	Fully-Furnished	1	Any	Rent
958	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Town Centre	Agartala / Tripura	Apartment / 2 BHK	848	₹41.51 L	Semi-Furnished	3	Family	Sale
959	Tripura Properties (Tripura.txt)	5 BHK Apartment	Agartala Sector 1	Agartala / Tripura	Apartment / 5 BHK	2520	₹86.24 L	Semi-Furnished	5	Bachelors	Sale
960	Tripura Properties (Tripura.txt)	1 BHK Apartment	Agartala South	Agartala / Tripura	Apartment / 1 BHK	488	₹22.11 L	Semi-Furnished	1	Bachelors	Sale
961	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar North	Dharmanagar / Tripura	Apartment / 3 BHK	1145	₹13,400/month	Fully-Furnished	3	Any	Rent
962	Tripura Properties (Tripura.txt)	3 BHK Apartment	Udaipur West	Udaipur / Tripura	Apartment / 3 BHK	1081	₹40.22 L	Unfurnished	3	Family	Sale
963	Tripura Properties (Tripura.txt)	1 BHK Builder Floor	Dharmanagar Nagar	Dharmanagar / Tripura	Builder Floor / 1 BHK	424	₹22.78 L	Unfurnished	1	Family	Sale
964	Tripura Properties (Tripura.txt)	3 BHK Villa	Dharmanagar South	Dharmanagar / Tripura	Villa / 3 BHK	1679	₹54.45 L	Semi-Furnished	3	Family	Sale
965	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar West	Dharmanagar / Tripura	Apartment / 2 BHK	947	₹37.71 L	Fully-Furnished	2	Family	Sale
966	Tripura Properties (Tripura.txt)	4 BHK Apartment	Agartala Sector 3	Agartala / Tripura	Apartment / 4 BHK	1478	₹68.01 L	Unfurnished	4	Family	Sale
967	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar Sector 2	Dharmanagar / Tripura	Apartment / 3 BHK	1219	₹39.94 L	Unfurnished	3	Family	Sale
968	Tripura Properties (Tripura.txt)	2 BHK Independent House	Udaipur East	Udaipur / Tripura	Independent House / 2 BHK	902	₹10,300/month	Semi-Furnished	3	Any	Rent
969	Tripura Properties (Tripura.txt)	2 BHK Independent House	Dharmanagar Extension	Dharmanagar / Tripura	Independent House / 2 BHK	757	₹11,200/month	Semi-Furnished	2	Family	Rent
970	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Heights	Udaipur / Tripura	Apartment / 2 BHK	882	₹39.19 L	Fully-Furnished	3	Any	Sale
971	Tripura Properties (Tripura.txt)	4 BHK Apartment	Agartala West	Agartala / Tripura	Apartment / 4 BHK	2338	₹66.48 L	Unfurnished	4	Family	Sale
972	Tripura Properties (Tripura.txt)	5 BHK Apartment	Dharmanagar Sector 2	Dharmanagar / Tripura	Apartment / 5 BHK	2492	₹19,300/month	Unfurnished	4	Family	Rent
973	Tripura Properties (Tripura.txt)	3 BHK Independent House	Udaipur Sector 3	Udaipur / Tripura	Independent House / 3 BHK	1844	₹56.62 L	Semi-Furnished	3	Any	Sale
974	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala West	Agartala / Tripura	Apartment / 2 BHK	807	₹10,100/month	Fully-Furnished	3	Family	Rent
975	Tripura Properties (Tripura.txt)	3 BHK Apartment	Udaipur Extension	Udaipur / Tripura	Apartment / 3 BHK	1243	₹43.27 L	Semi-Furnished	4	Family	Sale
976	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Udaipur Central	Udaipur / Tripura	Builder Floor / 3 BHK	1193	₹49.36 L	Semi-Furnished	3	Family	Sale
977	Tripura Properties (Tripura.txt)	4 BHK Apartment	Dharmanagar Sector 2	Dharmanagar / Tripura	Apartment / 4 BHK	1502	₹61.23 L	Semi-Furnished	4	Any	Sale
978	Tripura Properties (Tripura.txt)	1 BHK Independent House	Udaipur Town Centre	Udaipur / Tripura	Independent House / 1 BHK	728	₹21.43 L	Semi-Furnished	1	Family	Sale
979	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Udaipur Colony	Udaipur / Tripura	Builder Floor / 2 BHK	936	₹32.42 L	Fully-Furnished	1	Any	Sale
980	Tripura Properties (Tripura.txt)	1 BHK Independent House	Agartala Sector 1	Agartala / Tripura	Independent House / 1 BHK	609	₹19.92 L	Fully-Furnished	1	Bachelors	Sale
981	Tripura Properties (Tripura.txt)	3 BHK Villa	Agartala East	Agartala / Tripura	Villa / 3 BHK	1675	₹59.72 L	Fully-Furnished	4	Any	Sale
982	Tripura Properties (Tripura.txt)	3 BHK Villa	Udaipur South	Udaipur / Tripura	Villa / 3 BHK	1641	₹60.55 L	Unfurnished	2	Family	Sale
983	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Dharmanagar Sector 1	Dharmanagar / Tripura	Builder Floor / 3 BHK	1349	₹12,200/month	Fully-Furnished	3	Bachelors	Rent
984	Tripura Properties (Tripura.txt)	4 BHK Apartment	Udaipur Sector 3	Udaipur / Tripura	Apartment / 4 BHK	1808	₹53.62 L	Fully-Furnished	4	Bachelors	Sale
985	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar North	Dharmanagar / Tripura	Apartment / 2 BHK	685	₹8,500/month	Semi-Furnished	3	Family	Rent
986	Tripura Properties (Tripura.txt)	3 BHK Apartment	Udaipur Nagar	Udaipur / Tripura	Apartment / 3 BHK	1414	₹44.98 L	Fully-Furnished	3	Any	Sale
987	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Main Road	Udaipur / Tripura	Apartment / 2 BHK	930	₹38.09 L	Semi-Furnished	3	Bachelors	Sale
988	Tripura Properties (Tripura.txt)	5 BHK Builder Floor	Udaipur North	Udaipur / Tripura	Builder Floor / 5 BHK	2396	₹22,500/month	Unfurnished	6	Bachelors	Rent
989	Tripura Properties (Tripura.txt)	2 BHK Villa	Agartala West	Agartala / Tripura	Villa / 2 BHK	1193	₹44.30 L	Unfurnished	1	Family	Sale
990	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar Sector 2	Dharmanagar / Tripura	Apartment / 3 BHK	1356	₹58.44 L	Fully-Furnished	3	Bachelors	Sale
991	Tripura Properties (Tripura.txt)	2 BHK Independent House	Dharmanagar Sector 2	Dharmanagar / Tripura	Independent House / 2 BHK	929	₹8,400/month	Semi-Furnished	1	Any	Rent
992	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar Nagar	Dharmanagar / Tripura	Apartment / 2 BHK	880	₹7,900/month	Semi-Furnished	2	Family	Rent
993	Tripura Properties (Tripura.txt)	4 BHK Apartment	Udaipur Extension	Udaipur / Tripura	Apartment / 4 BHK	1567	₹54.37 L	Semi-Furnished	5	Family	Sale
994	Tripura Properties (Tripura.txt)	1 BHK Apartment	Udaipur West	Udaipur / Tripura	Apartment / 1 BHK	478	₹25.52 L	Semi-Furnished	1	Bachelors	Sale
995	Tripura Properties (Tripura.txt)	1 BHK Studio	Agartala East	Agartala / Tripura	Studio / 1 BHK	501	₹7,400/month	Semi-Furnished	1	Family	Rent
996	Tripura Properties (Tripura.txt)	4 BHK Villa	Agartala West	Agartala / Tripura	Villa / 4 BHK	2345	₹62.92 L	Fully-Furnished	3	Family	Sale
997	Tripura Properties (Tripura.txt)	1 BHK Apartment	Udaipur Colony	Udaipur / Tripura	Apartment / 1 BHK	549	₹23.06 L	Unfurnished	1	Bachelors	Sale
998	Tripura Properties (Tripura.txt)	2 BHK Apartment	Dharmanagar Sector 3	Dharmanagar / Tripura	Apartment / 2 BHK	832	₹30.42 L	Unfurnished	2	Family	Sale
999	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar Sector 2	Dharmanagar / Tripura	Apartment / 3 BHK	1234	₹12,900/month	Fully-Furnished	3	Any	Rent
1000	Tripura Properties (Tripura.txt)	1 BHK Studio	Udaipur West	Udaipur / Tripura	Studio / 1 BHK	300	₹4,700/month	Semi-Furnished	1	Any	Rent
1001	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Dharmanagar Main Road	Dharmanagar / Tripura	Builder Floor / 2 BHK	873	₹28.57 L	Unfurnished	3	Any	Sale
1002	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala North	Agartala / Tripura	Apartment / 3 BHK	1146	₹50.16 L	Unfurnished	3	Family	Sale
1003	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Residential Area	Udaipur / Tripura	Apartment / 2 BHK	790	₹33.52 L	Semi-Furnished	2	Family	Sale
1004	Tripura Properties (Tripura.txt)	1 BHK Apartment	Agartala Residential Area	Agartala / Tripura	Apartment / 1 BHK	507	₹23.15 L	Fully-Furnished	1	Any	Sale
1005	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Dharmanagar Colony	Dharmanagar / Tripura	Builder Floor / 2 BHK	787	₹39.62 L	Semi-Furnished	1	Bachelors	Sale
1006	Tripura Properties (Tripura.txt)	3 BHK Independent House	Agartala Sector 3	Agartala / Tripura	Independent House / 3 BHK	1608	₹50.90 L	Semi-Furnished	3	Family	Sale
1007	Tripura Properties (Tripura.txt)	2 BHK Independent House	Dharmanagar East	Dharmanagar / Tripura	Independent House / 2 BHK	1151	₹37.53 L	Semi-Furnished	1	Any	Sale
1008	Tripura Properties (Tripura.txt)	1 BHK Apartment	Dharmanagar Colony	Dharmanagar / Tripura	Apartment / 1 BHK	528	₹5,800/month	Fully-Furnished	1	Family	Rent
1009	Tripura Properties (Tripura.txt)	4 BHK Builder Floor	Agartala Nagar	Agartala / Tripura	Builder Floor / 4 BHK	1990	₹16,600/month	Fully-Furnished	5	Family	Rent
1010	Tripura Properties (Tripura.txt)	2 BHK Villa	Udaipur Nagar	Udaipur / Tripura	Villa / 2 BHK	1096	₹35.88 L	Semi-Furnished	2	Bachelors	Sale
1011	Tripura Properties (Tripura.txt)	2 BHK Builder Floor	Dharmanagar Nagar	Dharmanagar / Tripura	Builder Floor / 2 BHK	686	₹32.29 L	Unfurnished	2	Family	Sale
1012	Tripura Properties (Tripura.txt)	2 BHK Apartment	Agartala Sector 3	Agartala / Tripura	Apartment / 2 BHK	712	₹37.17 L	Semi-Furnished	3	Family	Sale
1013	Tripura Properties (Tripura.txt)	1 BHK Studio	Agartala Central	Agartala / Tripura	Studio / 1 BHK	455	₹20.12 L	Fully-Furnished	1	Family	Sale
1014	Tripura Properties (Tripura.txt)	5 BHK Independent House	Udaipur Extension	Udaipur / Tripura	Independent House / 5 BHK	3493	₹25,400/month	Semi-Furnished	4	Bachelors	Rent
1015	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala Colony	Agartala / Tripura	Apartment / 3 BHK	1502	₹15,400/month	Semi-Furnished	3	Bachelors	Rent
1016	Tripura Properties (Tripura.txt)	3 BHK Independent House	Agartala Heights	Agartala / Tripura	Independent House / 3 BHK	1678	₹12,000/month	Semi-Furnished	3	Bachelors	Rent
1017	Tripura Properties (Tripura.txt)	2 BHK Apartment	Udaipur Sector 3	Udaipur / Tripura	Apartment / 2 BHK	1020	₹43.18 L	Fully-Furnished	1	Family	Sale
1018	Tripura Properties (Tripura.txt)	3 BHK Apartment	Udaipur Sector 2	Udaipur / Tripura	Apartment / 3 BHK	1554	₹11,400/month	Fully-Furnished	3	Family	Rent
1019	Tripura Properties (Tripura.txt)	1 BHK Villa	Agartala Sector 2	Agartala / Tripura	Villa / 1 BHK	789	₹7,800/month	Unfurnished	1	Bachelors	Rent
1020	Tripura Properties (Tripura.txt)	1 BHK Studio	Agartala Sector 1	Agartala / Tripura	Studio / 1 BHK	445	₹18.17 L	Semi-Furnished	1	Bachelors	Sale
1021	Tripura Properties (Tripura.txt)	3 BHK Apartment	Agartala Central	Agartala / Tripura	Apartment / 3 BHK	1266	₹11,200/month	Unfurnished	3	Any	Rent
1022	Tripura Properties (Tripura.txt)	2 BHK Independent House	Dharmanagar Heights	Dharmanagar / Tripura	Independent House / 2 BHK	1139	₹38.82 L	Semi-Furnished	2	Any	Sale
1023	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar Residential Area	Dharmanagar / Tripura	Apartment / 3 BHK	1419	₹15,000/month	Semi-Furnished	3	Family	Rent
1024	Tripura Properties (Tripura.txt)	4 BHK Villa	Udaipur Central	Udaipur / Tripura	Villa / 4 BHK	2738	₹70.68 L	Semi-Furnished	3	Family	Sale
1025	Tripura Properties (Tripura.txt)	1 BHK Apartment	Dharmanagar West	Dharmanagar / Tripura	Apartment / 1 BHK	461	₹7,000/month	Unfurnished	1	Family	Rent
1026	Tripura Properties (Tripura.txt)	2 BHK Villa	Dharmanagar North	Dharmanagar / Tripura	Villa / 2 BHK	945	₹39.47 L	Unfurnished	1	Bachelors	Sale
1027	Tripura Properties (Tripura.txt)	3 BHK Villa	Agartala Nagar	Agartala / Tripura	Villa / 3 BHK	1526	₹52.09 L	Semi-Furnished	3	Bachelors	Sale
1028	Tripura Properties (Tripura.txt)	3 BHK Builder Floor	Agartala East	Agartala / Tripura	Builder Floor / 3 BHK	1534	₹42.91 L	Fully-Furnished	3	Family	Sale
1029	Tripura Properties (Tripura.txt)	3 BHK Apartment	Dharmanagar Residential Area	Dharmanagar / Tripura	Apartment / 3 BHK	1454	₹51.33 L	Fully-Furnished	3	Any	Sale
1030	Tripura Properties (Tripura.txt)	3 BHK Apartment	Udaipur Residential Area	Udaipur / Tripura	Apartment / 3 BHK	1329	₹14,000/month	Fully-Furnished	2	Bachelors	Rent
1031	Tripura Properties (Tripura.txt)	4 BHK Apartment	Agartala Main Road	Agartala / Tripura	Apartment / 4 BHK	1889	₹14,300/month	Fully-Furnished	4	Family	Rent
