No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
883	Jharkhand Properties (Jharkhand.txt)	2 BHK Villa	Ranchi Central	Ranchi / Jharkhand	Villa / 2 BHK	1169	₹11,600/month	Fully-Furnished	2	Bachelors	Rent
884	Jharkhand Properties (Jharkhand.txt)	1 BHK Builder Floor	Bokaro Residential Area	Bokaro / Jharkhand	Builder Floor / 1 BHK	429	₹27.73 L	Unfurnished	2	Family	Sale
885	Jharkhand Properties (Jharkhand.txt)	1 BHK Independent House	Ranchi North	Ranchi / Jharkhand	Independent House / 1 BHK	656	₹32.67 L	Semi-Furnished	1	Family	Sale
886	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Bokaro East	Bokaro / Jharkhand	Apartment / 3 BHK	1604	₹63.02 L	Unfurnished	2	Family	Sale
887	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Dhanbad North	Dhanbad / Jharkhand	Apartment / 2 BHK	867	₹12,000/month	Unfurnished	3	Bachelors	Rent
888	Jharkhand Properties (Jharkhand.txt)	2 BHK Independent House	Ranchi Town Centre	Ranchi / Jharkhand	Independent House / 2 BHK	1113	₹12,400/month	Unfurnished	2	Any	Rent
889	Jharkhand Properties (Jharkhand.txt)	2 BHK Independent House	Jamshedpur North	Jamshedpur / Jharkhand	Independent House / 2 BHK	964	₹43.64 L	Fully-Furnished	3	Bachelors	Sale
890	Jharkhand Properties (Jharkhand.txt)	5 BHK Apartment	Ranchi Sector 2	Ranchi / Jharkhand	Apartment / 5 BHK	2624	₹93.71 L	Unfurnished	4	Bachelors	Sale
891	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Bokaro Main Road	Bokaro / Jharkhand	Apartment / 1 BHK	501	₹7,600/month	Fully-Furnished	1	Family	Rent
892	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Ranchi Sector 1	Ranchi / Jharkhand	Apartment / 3 BHK	1336	₹50.81 L	Unfurnished	2	Family	Sale
893	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Bokaro Colony	Bokaro / Jharkhand	Apartment / 2 BHK	891	₹48.21 L	Fully-Furnished	3	Family	Sale
894	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Dhanbad West	Dhanbad / Jharkhand	Apartment / 2 BHK	659	₹11,400/month	Fully-Furnished	1	Any	Rent
895	Jharkhand Properties (Jharkhand.txt)	1 BHK Builder Floor	Bokaro South	Bokaro / Jharkhand	Builder Floor / 1 BHK	442	₹8,300/month	Fully-Furnished	1	Family	Rent
896	Jharkhand Properties (Jharkhand.txt)	2 BHK Builder Floor	Ranchi Sector 3	Ranchi / Jharkhand	Builder Floor / 2 BHK	933	₹12,000/month	Unfurnished	3	Bachelors	Rent
897	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Dhanbad Central	Dhanbad / Jharkhand	Apartment / 3 BHK	1262	₹13,700/month	Fully-Furnished	3	Family	Rent
898	Jharkhand Properties (Jharkhand.txt)	2 BHK Independent House	Bokaro Central	Bokaro / Jharkhand	Independent House / 2 BHK	989	₹46.48 L	Semi-Furnished	2	Any	Sale
899	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Jamshedpur Central	Jamshedpur / Jharkhand	Apartment / 2 BHK	860	₹11,100/month	Fully-Furnished	1	Any	Rent
900	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Bokaro Extension	Bokaro / Jharkhand	Apartment / 2 BHK	935	₹12,600/month	Fully-Furnished	2	Family	Rent
901	Jharkhand Properties (Jharkhand.txt)	2 BHK Independent House	Ranchi Sector 3	Ranchi / Jharkhand	Independent House / 2 BHK	1157	₹15,900/month	Semi-Furnished	3	Bachelors	Rent
902	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Dhanbad South	Dhanbad / Jharkhand	Apartment / 1 BHK	433	₹24.53 L	Fully-Furnished	1	Bachelors	Sale
903	Jharkhand Properties (Jharkhand.txt)	3 BHK Builder Floor	Jamshedpur Extension	Jamshedpur / Jharkhand	Builder Floor / 3 BHK	1367	₹54.21 L	Semi-Furnished	3	Bachelors	Sale
904	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Bokaro North	Bokaro / Jharkhand	Apartment / 4 BHK	1992	₹77.35 L	Fully-Furnished	4	Bachelors	Sale
905	Jharkhand Properties (Jharkhand.txt)	2 BHK Builder Floor	Ranchi Sector 1	Ranchi / Jharkhand	Builder Floor / 2 BHK	797	₹41.71 L	Unfurnished	2	Family	Sale
906	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Jamshedpur North	Jamshedpur / Jharkhand	Apartment / 2 BHK	995	₹11,200/month	Unfurnished	2	Any	Rent
907	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Dhanbad Heights	Dhanbad / Jharkhand	Apartment / 2 BHK	797	₹50.17 L	Unfurnished	2	Family	Sale
908	Jharkhand Properties (Jharkhand.txt)	3 BHK Builder Floor	Dhanbad South	Dhanbad / Jharkhand	Builder Floor / 3 BHK	1501	₹19,300/month	Semi-Furnished	3	Family	Rent
909	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Bokaro Colony	Bokaro / Jharkhand	Apartment / 2 BHK	809	₹45.96 L	Unfurnished	3	Family	Sale
910	Jharkhand Properties (Jharkhand.txt)	2 BHK Builder Floor	Dhanbad Extension	Dhanbad / Jharkhand	Builder Floor / 2 BHK	901	₹41.93 L	Semi-Furnished	2	Bachelors	Sale
911	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Dhanbad Colony	Dhanbad / Jharkhand	Apartment / 3 BHK	923	₹52.93 L	Semi-Furnished	3	Family	Sale
912	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Ranchi Nagar	Ranchi / Jharkhand	Apartment / 2 BHK	792	₹9,800/month	Semi-Furnished	2	Any	Rent
913	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Dhanbad Sector 3	Dhanbad / Jharkhand	Apartment / 1 BHK	491	₹7,300/month	Fully-Furnished	1	Bachelors	Rent
914	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Jamshedpur Residential Area	Jamshedpur / Jharkhand	Apartment / 2 BHK	796	₹41.25 L	Fully-Furnished	2	Bachelors	Sale
915	Jharkhand Properties (Jharkhand.txt)	1 BHK Studio	Ranchi Residential Area	Ranchi / Jharkhand	Studio / 1 BHK	358	₹27.27 L	Semi-Furnished	2	Any	Sale
916	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Bokaro West	Bokaro / Jharkhand	Apartment / 4 BHK	1414	₹70.86 L	Fully-Furnished	5	Any	Sale
917	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Dhanbad Extension	Dhanbad / Jharkhand	Apartment / 3 BHK	1069	₹62.53 L	Semi-Furnished	2	Any	Sale
918	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Jamshedpur Colony	Jamshedpur / Jharkhand	Apartment / 4 BHK	1440	₹18,200/month	Semi-Furnished	3	Family	Rent
919	Jharkhand Properties (Jharkhand.txt)	1 BHK Studio	Jamshedpur Nagar	Jamshedpur / Jharkhand	Studio / 1 BHK	348	₹8,200/month	Semi-Furnished	1	Any	Rent
920	Jharkhand Properties (Jharkhand.txt)	1 BHK Builder Floor	Dhanbad Heights	Dhanbad / Jharkhand	Builder Floor / 1 BHK	584	₹9,900/month	Fully-Furnished	2	Family	Rent
921	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Ranchi Residential Area	Ranchi / Jharkhand	Apartment / 2 BHK	855	₹10,200/month	Semi-Furnished	1	Bachelors	Rent
922	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Bokaro North	Bokaro / Jharkhand	Apartment / 4 BHK	1854	₹82.09 L	Semi-Furnished	4	Bachelors	Sale
923	Jharkhand Properties (Jharkhand.txt)	3 BHK Builder Floor	Bokaro Nagar	Bokaro / Jharkhand	Builder Floor / 3 BHK	1296	₹19,500/month	Fully-Furnished	3	Family	Rent
924	Jharkhand Properties (Jharkhand.txt)	2 BHK Independent House	Jamshedpur Colony	Jamshedpur / Jharkhand	Independent House / 2 BHK	1097	₹12,500/month	Fully-Furnished	2	Family	Rent
925	Jharkhand Properties (Jharkhand.txt)	1 BHK Independent House	Dhanbad Extension	Dhanbad / Jharkhand	Independent House / 1 BHK	523	₹8,900/month	Fully-Furnished	1	Family	Rent
926	Jharkhand Properties (Jharkhand.txt)	1 BHK Studio	Bokaro Sector 1	Bokaro / Jharkhand	Studio / 1 BHK	319	₹29.91 L	Unfurnished	1	Any	Sale
927	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Jamshedpur East	Jamshedpur / Jharkhand	Apartment / 1 BHK	451	₹29.57 L	Semi-Furnished	1	Family	Sale
928	Jharkhand Properties (Jharkhand.txt)	3 BHK Independent House	Dhanbad Town Centre	Dhanbad / Jharkhand	Independent House / 3 BHK	1696	₹74.12 L	Fully-Furnished	4	Family	Sale
929	Jharkhand Properties (Jharkhand.txt)	1 BHK Studio	Ranchi Main Road	Ranchi / Jharkhand	Studio / 1 BHK	355	₹30.93 L	Fully-Furnished	1	Family	Sale
930	Jharkhand Properties (Jharkhand.txt)	1 BHK Independent House	Bokaro Sector 2	Bokaro / Jharkhand	Independent House / 1 BHK	569	₹23.51 L	Semi-Furnished	1	Bachelors	Sale
931	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Ranchi Town Centre	Ranchi / Jharkhand	Apartment / 3 BHK	1248	₹61.79 L	Semi-Furnished	3	Bachelors	Sale
932	Jharkhand Properties (Jharkhand.txt)	1 BHK Independent House	Bokaro West	Bokaro / Jharkhand	Independent House / 1 BHK	663	₹27.25 L	Semi-Furnished	1	Family	Sale
933	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Bokaro Heights	Bokaro / Jharkhand	Apartment / 3 BHK	1453	₹17,000/month	Semi-Furnished	3	Bachelors	Rent
934	Jharkhand Properties (Jharkhand.txt)	3 BHK Independent House	Bokaro Town Centre	Bokaro / Jharkhand	Independent House / 3 BHK	1610	₹61.65 L	Fully-Furnished	4	Family	Sale
935	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Dhanbad Colony	Dhanbad / Jharkhand	Apartment / 3 BHK	1564	₹61.14 L	Unfurnished	4	Family	Sale
936	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Dhanbad Main Road	Dhanbad / Jharkhand	Apartment / 3 BHK	1325	₹63.31 L	Unfurnished	3	Any	Sale
937	Jharkhand Properties (Jharkhand.txt)	3 BHK Independent House	Ranchi Town Centre	Ranchi / Jharkhand	Independent House / 3 BHK	1654	₹15,300/month	Semi-Furnished	2	Bachelors	Rent
938	Jharkhand Properties (Jharkhand.txt)	4 BHK Builder Floor	Ranchi Extension	Ranchi / Jharkhand	Builder Floor / 4 BHK	1445	₹19,800/month	Unfurnished	4	Bachelors	Rent
939	Jharkhand Properties (Jharkhand.txt)	2 BHK Independent House	Bokaro Residential Area	Bokaro / Jharkhand	Independent House / 2 BHK	1317	₹12,100/month	Semi-Furnished	2	Family	Rent
940	Jharkhand Properties (Jharkhand.txt)	2 BHK Independent House	Bokaro Colony	Bokaro / Jharkhand	Independent House / 2 BHK	1032	₹15,100/month	Unfurnished	2	Family	Rent
941	Jharkhand Properties (Jharkhand.txt)	5 BHK Independent House	Dhanbad North	Dhanbad / Jharkhand	Independent House / 5 BHK	2351	₹29,000/month	Semi-Furnished	6	Any	Rent
942	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Dhanbad Sector 1	Dhanbad / Jharkhand	Apartment / 3 BHK	1056	₹62.04 L	Unfurnished	2	Any	Sale
943	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Ranchi Sector 1	Ranchi / Jharkhand	Apartment / 2 BHK	877	₹37.39 L	Semi-Furnished	2	Family	Sale
944	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Bokaro Central	Bokaro / Jharkhand	Apartment / 2 BHK	809	₹42.90 L	Fully-Furnished	2	Any	Sale
945	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Bokaro South	Bokaro / Jharkhand	Apartment / 3 BHK	1080	₹54.17 L	Fully-Furnished	4	Family	Sale
946	Jharkhand Properties (Jharkhand.txt)	2 BHK Independent House	Ranchi Heights	Ranchi / Jharkhand	Independent House / 2 BHK	983	₹12,500/month	Semi-Furnished	3	Family	Rent
947	Jharkhand Properties (Jharkhand.txt)	3 BHK Builder Floor	Jamshedpur South	Jamshedpur / Jharkhand	Builder Floor / 3 BHK	1098	₹50.01 L	Semi-Furnished	2	Bachelors	Sale
948	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Bokaro North	Bokaro / Jharkhand	Apartment / 2 BHK	763	₹12,600/month	Semi-Furnished	2	Family	Rent
949	Jharkhand Properties (Jharkhand.txt)	3 BHK Independent House	Dhanbad South	Dhanbad / Jharkhand	Independent House / 3 BHK	1293	₹64.37 L	Unfurnished	3	Bachelors	Sale
950	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Jamshedpur Sector 2	Jamshedpur / Jharkhand	Apartment / 3 BHK	1289	₹59.12 L	Fully-Furnished	2	Family	Sale
951	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Ranchi West	Ranchi / Jharkhand	Apartment / 2 BHK	815	₹52.45 L	Semi-Furnished	2	Bachelors	Sale
952	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Ranchi North	Ranchi / Jharkhand	Apartment / 4 BHK	1763	₹76.16 L	Unfurnished	4	Family	Sale
953	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Jamshedpur Central	Jamshedpur / Jharkhand	Apartment / 3 BHK	1141	₹48.49 L	Unfurnished	3	Bachelors	Sale
954	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Ranchi Heights	Ranchi / Jharkhand	Apartment / 1 BHK	637	₹27.32 L	Semi-Furnished	1	Any	Sale
955	Jharkhand Properties (Jharkhand.txt)	2 BHK Builder Floor	Jamshedpur Sector 2	Jamshedpur / Jharkhand	Builder Floor / 2 BHK	760	₹40.49 L	Semi-Furnished	2	Family	Sale
956	Jharkhand Properties (Jharkhand.txt)	2 BHK Independent House	Ranchi Residential Area	Ranchi / Jharkhand	Independent House / 2 BHK	1231	₹41.87 L	Semi-Furnished	2	Family	Sale
957	Jharkhand Properties (Jharkhand.txt)	2 BHK Builder Floor	Ranchi Sector 3	Ranchi / Jharkhand	Builder Floor / 2 BHK	818	₹12,800/month	Fully-Furnished	3	Family	Rent
958	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Jamshedpur Sector 3	Jamshedpur / Jharkhand	Apartment / 2 BHK	912	₹10,700/month	Fully-Furnished	2	Any	Rent
959	Jharkhand Properties (Jharkhand.txt)	2 BHK Independent House	Ranchi Heights	Ranchi / Jharkhand	Independent House / 2 BHK	1056	₹15,500/month	Unfurnished	2	Family	Rent
960	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Bokaro North	Bokaro / Jharkhand	Apartment / 3 BHK	833	₹15,200/month	Semi-Furnished	3	Any	Rent
961	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Jamshedpur Town Centre	Jamshedpur / Jharkhand	Apartment / 1 BHK	468	₹7,300/month	Fully-Furnished	1	Bachelors	Rent
962	Jharkhand Properties (Jharkhand.txt)	3 BHK Builder Floor	Ranchi Main Road	Ranchi / Jharkhand	Builder Floor / 3 BHK	1450	₹15,800/month	Semi-Furnished	2	Bachelors	Rent
963	Jharkhand Properties (Jharkhand.txt)	1 BHK Builder Floor	Jamshedpur West	Jamshedpur / Jharkhand	Builder Floor / 1 BHK	609	₹7,500/month	Fully-Furnished	1	Bachelors	Rent
964	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Bokaro Town Centre	Bokaro / Jharkhand	Apartment / 4 BHK	1377	₹21,500/month	Unfurnished	4	Bachelors	Rent
965	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Ranchi Main Road	Ranchi / Jharkhand	Apartment / 3 BHK	1255	₹62.17 L	Fully-Furnished	3	Family	Sale
966	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Ranchi Main Road	Ranchi / Jharkhand	Apartment / 3 BHK	1317	₹51.92 L	Semi-Furnished	3	Bachelors	Sale
967	Jharkhand Properties (Jharkhand.txt)	1 BHK Studio	Ranchi Sector 1	Ranchi / Jharkhand	Studio / 1 BHK	380	₹25.48 L	Semi-Furnished	1	Family	Sale
968	Jharkhand Properties (Jharkhand.txt)	1 BHK Studio	Bokaro Heights	Bokaro / Jharkhand	Studio / 1 BHK	351	₹29.04 L	Semi-Furnished	2	Family	Sale
969	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Dhanbad Town Centre	Dhanbad / Jharkhand	Apartment / 4 BHK	1505	₹76.58 L	Unfurnished	4	Any	Sale
970	Jharkhand Properties (Jharkhand.txt)	1 BHK Independent House	Dhanbad East	Dhanbad / Jharkhand	Independent House / 1 BHK	575	₹27.60 L	Fully-Furnished	1	Any	Sale
971	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Dhanbad Nagar	Dhanbad / Jharkhand	Apartment / 3 BHK	1453	₹71.57 L	Semi-Furnished	3	Family	Sale
972	Jharkhand Properties (Jharkhand.txt)	4 BHK Builder Floor	Jamshedpur Sector 2	Jamshedpur / Jharkhand	Builder Floor / 4 BHK	1476	₹19,600/month	Fully-Furnished	4	Bachelors	Rent
973	Jharkhand Properties (Jharkhand.txt)	1 BHK Independent House	Bokaro North	Bokaro / Jharkhand	Independent House / 1 BHK	730	₹7,500/month	Semi-Furnished	1	Family	Rent
974	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Jamshedpur Central	Jamshedpur / Jharkhand	Apartment / 3 BHK	1334	₹69.41 L	Fully-Furnished	3	Family	Sale
975	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Ranchi East	Ranchi / Jharkhand	Apartment / 2 BHK	907	₹54.13 L	Unfurnished	2	Any	Sale
976	Jharkhand Properties (Jharkhand.txt)	2 BHK Villa	Bokaro Extension	Bokaro / Jharkhand	Villa / 2 BHK	1118	₹12,400/month	Unfurnished	2	Family	Rent
977	Jharkhand Properties (Jharkhand.txt)	1 BHK Villa	Dhanbad Sector 1	Dhanbad / Jharkhand	Villa / 1 BHK	577	₹33.27 L	Fully-Furnished	1	Bachelors	Sale
978	Jharkhand Properties (Jharkhand.txt)	1 BHK Studio	Bokaro Heights	Bokaro / Jharkhand	Studio / 1 BHK	344	₹30.50 L	Unfurnished	1	Family	Sale
979	Jharkhand Properties (Jharkhand.txt)	2 BHK Independent House	Bokaro Heights	Bokaro / Jharkhand	Independent House / 2 BHK	944	₹48.28 L	Unfurnished	2	Family	Sale
980	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Dhanbad Extension	Dhanbad / Jharkhand	Apartment / 3 BHK	935	₹49.27 L	Semi-Furnished	3	Bachelors	Sale
981	Jharkhand Properties (Jharkhand.txt)	1 BHK Apartment	Ranchi Sector 1	Ranchi / Jharkhand	Apartment / 1 BHK	373	₹31.43 L	Fully-Furnished	2	Any	Sale
982	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Dhanbad Town Centre	Dhanbad / Jharkhand	Apartment / 4 BHK	1596	₹85.03 L	Unfurnished	4	Any	Sale
983	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Dhanbad Main Road	Dhanbad / Jharkhand	Apartment / 3 BHK	1072	₹15,300/month	Unfurnished	3	Family	Rent
984	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Bokaro Sector 3	Bokaro / Jharkhand	Apartment / 3 BHK	1266	₹17,200/month	Semi-Furnished	4	Bachelors	Rent
985	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Dhanbad Central	Dhanbad / Jharkhand	Apartment / 3 BHK	1623	₹17,700/month	Semi-Furnished	3	Bachelors	Rent
986	Jharkhand Properties (Jharkhand.txt)	2 BHK Builder Floor	Jamshedpur Town Centre	Jamshedpur / Jharkhand	Builder Floor / 2 BHK	1020	₹13,500/month	Semi-Furnished	2	Family	Rent
987	Jharkhand Properties (Jharkhand.txt)	4 BHK Independent House	Dhanbad Sector 2	Dhanbad / Jharkhand	Independent House / 4 BHK	2242	₹26,700/month	Unfurnished	4	Any	Rent
988	Jharkhand Properties (Jharkhand.txt)	3 BHK Independent House	Jamshedpur Sector 3	Jamshedpur / Jharkhand	Independent House / 3 BHK	1471	₹57.13 L	Fully-Furnished	4	Family	Sale
989	Jharkhand Properties (Jharkhand.txt)	3 BHK Builder Floor	Dhanbad Heights	Dhanbad / Jharkhand	Builder Floor / 3 BHK	1470	₹74.93 L	Fully-Furnished	2	Bachelors	Sale
990	Jharkhand Properties (Jharkhand.txt)	3 BHK Builder Floor	Bokaro Heights	Bokaro / Jharkhand	Builder Floor / 3 BHK	1334	₹19,600/month	Fully-Furnished	3	Bachelors	Rent
991	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Dhanbad Town Centre	Dhanbad / Jharkhand	Apartment / 2 BHK	741	₹12,900/month	Semi-Furnished	2	Any	Rent
992	Jharkhand Properties (Jharkhand.txt)	4 BHK Independent House	Jamshedpur South	Jamshedpur / Jharkhand	Independent House / 4 BHK	2300	₹84.86 L	Semi-Furnished	5	Family	Sale
993	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Jamshedpur Colony	Jamshedpur / Jharkhand	Apartment / 3 BHK	1377	₹14,400/month	Fully-Furnished	4	Family	Rent
994	Jharkhand Properties (Jharkhand.txt)	3 BHK Independent House	Bokaro Central	Bokaro / Jharkhand	Independent House / 3 BHK	1329	₹50.75 L	Unfurnished	2	Family	Sale
995	Jharkhand Properties (Jharkhand.txt)	1 BHK Villa	Jamshedpur West	Jamshedpur / Jharkhand	Villa / 1 BHK	696	₹27.41 L	Unfurnished	1	Family	Sale
996	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Dhanbad Central	Dhanbad / Jharkhand	Apartment / 2 BHK	857	₹39.80 L	Semi-Furnished	1	Any	Sale
997	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Ranchi Nagar	Ranchi / Jharkhand	Apartment / 3 BHK	1124	₹49.33 L	Semi-Furnished	2	Family	Sale
998	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Ranchi Extension	Ranchi / Jharkhand	Apartment / 2 BHK	664	₹40.11 L	Fully-Furnished	2	Bachelors	Sale
999	Jharkhand Properties (Jharkhand.txt)	1 BHK Studio	Bokaro West	Bokaro / Jharkhand	Studio / 1 BHK	392	₹6,800/month	Unfurnished	2	Bachelors	Rent
1000	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Dhanbad Sector 1	Dhanbad / Jharkhand	Apartment / 3 BHK	1324	₹52.31 L	Unfurnished	4	Any	Sale
1001	Jharkhand Properties (Jharkhand.txt)	1 BHK Villa	Dhanbad Central	Dhanbad / Jharkhand	Villa / 1 BHK	760	₹29.18 L	Fully-Furnished	2	Any	Sale
1002	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Ranchi West	Ranchi / Jharkhand	Apartment / 3 BHK	1321	₹55.73 L	Unfurnished	2	Bachelors	Sale
1003	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Bokaro Town Centre	Bokaro / Jharkhand	Apartment / 2 BHK	763	₹38.37 L	Semi-Furnished	3	Family	Sale
1004	Jharkhand Properties (Jharkhand.txt)	4 BHK Independent House	Jamshedpur Nagar	Jamshedpur / Jharkhand	Independent House / 4 BHK	2129	₹72.76 L	Fully-Furnished	4	Family	Sale
1005	Jharkhand Properties (Jharkhand.txt)	2 BHK Villa	Dhanbad Colony	Dhanbad / Jharkhand	Villa / 2 BHK	1140	₹12,400/month	Semi-Furnished	2	Any	Rent
1006	Jharkhand Properties (Jharkhand.txt)	1 BHK Builder Floor	Bokaro Extension	Bokaro / Jharkhand	Builder Floor / 1 BHK	554	₹26.63 L	Unfurnished	1	Family	Sale
1007	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Jamshedpur West	Jamshedpur / Jharkhand	Apartment / 4 BHK	1913	₹66.28 L	Fully-Furnished	4	Bachelors	Sale
1008	Jharkhand Properties (Jharkhand.txt)	2 BHK Builder Floor	Ranchi Residential Area	Ranchi / Jharkhand	Builder Floor / 2 BHK	679	₹13,500/month	Fully-Furnished	1	Bachelors	Rent
1009	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Jamshedpur Main Road	Jamshedpur / Jharkhand	Apartment / 2 BHK	923	₹12,200/month	Semi-Furnished	3	Family	Rent
1010	Jharkhand Properties (Jharkhand.txt)	3 BHK Independent House	Dhanbad Town Centre	Dhanbad / Jharkhand	Independent House / 3 BHK	1414	₹59.95 L	Semi-Furnished	3	Bachelors	Sale
1011	Jharkhand Properties (Jharkhand.txt)	3 BHK Builder Floor	Jamshedpur North	Jamshedpur / Jharkhand	Builder Floor / 3 BHK	1356	₹17,000/month	Unfurnished	3	Family	Rent
1012	Jharkhand Properties (Jharkhand.txt)	3 BHK Builder Floor	Dhanbad Extension	Dhanbad / Jharkhand	Builder Floor / 3 BHK	1047	₹52 L	Unfurnished	3	Family	Sale
1013	Jharkhand Properties (Jharkhand.txt)	5 BHK Apartment	Dhanbad South	Dhanbad / Jharkhand	Apartment / 5 BHK	2584	₹1.18 Cr	Unfurnished	5	Bachelors	Sale
1014	Jharkhand Properties (Jharkhand.txt)	4 BHK Builder Floor	Jamshedpur Colony	Jamshedpur / Jharkhand	Builder Floor / 4 BHK	1451	₹88.24 L	Semi-Furnished	4	Family	Sale
1015	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Jamshedpur Town Centre	Jamshedpur / Jharkhand	Apartment / 3 BHK	1141	₹18,900/month	Semi-Furnished	4	Any	Rent
1016	Jharkhand Properties (Jharkhand.txt)	1 BHK Studio	Bokaro Sector 1	Bokaro / Jharkhand	Studio / 1 BHK	350	₹26.44 L	Unfurnished	1	Any	Sale
1017	Jharkhand Properties (Jharkhand.txt)	2 BHK Villa	Jamshedpur West	Jamshedpur / Jharkhand	Villa / 2 BHK	1106	₹10,900/month	Fully-Furnished	2	Any	Rent
1018	Jharkhand Properties (Jharkhand.txt)	3 BHK Builder Floor	Jamshedpur Residential Area	Jamshedpur / Jharkhand	Builder Floor / 3 BHK	1596	₹53.01 L	Semi-Furnished	3	Family	Sale
1019	Jharkhand Properties (Jharkhand.txt)	3 BHK Apartment	Jamshedpur Sector 3	Jamshedpur / Jharkhand	Apartment / 3 BHK	1023	₹63.39 L	Unfurnished	3	Family	Sale
1020	Jharkhand Properties (Jharkhand.txt)	4 BHK Villa	Dhanbad Nagar	Dhanbad / Jharkhand	Villa / 4 BHK	2297	₹71.34 L	Semi-Furnished	4	Bachelors	Sale
1021	Jharkhand Properties (Jharkhand.txt)	4 BHK Villa	Dhanbad Colony	Dhanbad / Jharkhand	Villa / 4 BHK	2867	₹20,800/month	Semi-Furnished	4	Family	Rent
1022	Jharkhand Properties (Jharkhand.txt)	2 BHK Builder Floor	Dhanbad Residential Area	Dhanbad / Jharkhand	Builder Floor / 2 BHK	920	₹51.08 L	Semi-Furnished	2	Family	Sale
1023	Jharkhand Properties (Jharkhand.txt)	4 BHK Apartment	Bokaro Nagar	Bokaro / Jharkhand	Apartment / 4 BHK	2023	₹70.78 L	Fully-Furnished	4	Family	Sale
1024	Jharkhand Properties (Jharkhand.txt)	2 BHK Apartment	Dhanbad East	Dhanbad / Jharkhand	Apartment / 2 BHK	812	₹35.54 L	Semi-Furnished	2	Family	Sale
