No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
885	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Tirupati Central	Tirupati / Andhra Pradesh	Apartment / 3 BHK	1426	₹22,800/month	Semi-Furnished	3	Family	Rent
886	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Nellore Sector 2	Nellore / Andhra Pradesh	Apartment / 3 BHK	1433	₹88.55 L	Semi-Furnished	3	Family	Sale
887	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Vijayawada West	Vijayawada / Andhra Pradesh	Apartment / 2 BHK	769	₹13,400/month	Unfurnished	2	Family	Rent
888	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Independent House	Vijayawada Sector 3	Vijayawada / Andhra Pradesh	Independent House / 2 BHK	1228	₹19,300/month	Fully-Furnished	2	Family	Rent
889	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Apartment	Vijayawada Sector 2	Vijayawada / Andhra Pradesh	Apartment / 1 BHK	464	₹9,500/month	Semi-Furnished	1	Family	Rent
890	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Independent House	Guntur Colony	Guntur / Andhra Pradesh	Independent House / 3 BHK	1482	₹19,800/month	Fully-Furnished	3	Any	Rent
891	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Independent House	Nellore Main Road	Nellore / Andhra Pradesh	Independent House / 3 BHK	1435	₹69.08 L	Semi-Furnished	3	Any	Sale
892	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Builder Floor	Guntur West	Guntur / Andhra Pradesh	Builder Floor / 2 BHK	883	₹17,400/month	Fully-Furnished	3	Any	Rent
893	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Builder Floor	Nellore West	Nellore / Andhra Pradesh	Builder Floor / 1 BHK	598	₹11,000/month	Semi-Furnished	1	Any	Rent
894	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Villa	Vijayawada Sector 3	Vijayawada / Andhra Pradesh	Villa / 3 BHK	1554	₹21,400/month	Unfurnished	4	Bachelors	Rent
895	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Vijayawada Sector 3	Vijayawada / Andhra Pradesh	Apartment / 3 BHK	1289	₹23,300/month	Unfurnished	3	Bachelors	Rent
896	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Builder Floor	Vijayawada West	Vijayawada / Andhra Pradesh	Builder Floor / 1 BHK	490	₹39.91 L	Semi-Furnished	1	Bachelors	Sale
897	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Tirupati Sector 2	Tirupati / Andhra Pradesh	Apartment / 2 BHK	921	₹16,100/month	Semi-Furnished	2	Bachelors	Rent
898	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Villa	Visakhapatnam Extension	Visakhapatnam / Andhra Pradesh	Villa / 4 BHK	2059	₹1.17 Cr	Unfurnished	4	Family	Sale
899	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Apartment	Visakhapatnam Sector 1	Visakhapatnam / Andhra Pradesh	Apartment / 1 BHK	621	₹11,800/month	Fully-Furnished	1	Bachelors	Rent
900	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Villa	Visakhapatnam Main Road	Visakhapatnam / Andhra Pradesh	Villa / 2 BHK	1060	₹48.66 L	Fully-Furnished	2	Family	Sale
901	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Apartment	Visakhapatnam Residential Area	Visakhapatnam / Andhra Pradesh	Apartment / 4 BHK	1834	₹1.05 Cr	Semi-Furnished	5	Bachelors	Sale
902	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Vijayawada Residential Area	Vijayawada / Andhra Pradesh	Apartment / 3 BHK	1487	₹74.44 L	Semi-Furnished	3	Family	Sale
903	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Villa	Tirupati West	Tirupati / Andhra Pradesh	Villa / 4 BHK	3014	₹96.88 L	Semi-Furnished	4	Any	Sale
904	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Apartment	Vijayawada North	Vijayawada / Andhra Pradesh	Apartment / 4 BHK	1604	₹26,400/month	Unfurnished	3	Family	Rent
905	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Apartment	Visakhapatnam Sector 3	Visakhapatnam / Andhra Pradesh	Apartment / 4 BHK	1732	₹84.60 L	Fully-Furnished	5	Any	Sale
906	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Apartment	Guntur Colony	Guntur / Andhra Pradesh	Apartment / 1 BHK	594	₹31.19 L	Fully-Furnished	2	Bachelors	Sale
907	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Vijayawada Main Road	Vijayawada / Andhra Pradesh	Apartment / 2 BHK	781	₹15,000/month	Semi-Furnished	1	Bachelors	Rent
908	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Vijayawada Extension	Vijayawada / Andhra Pradesh	Apartment / 3 BHK	1300	₹19,000/month	Semi-Furnished	4	Family	Rent
909	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Visakhapatnam Heights	Visakhapatnam / Andhra Pradesh	Apartment / 3 BHK	1106	₹20,900/month	Semi-Furnished	3	Bachelors	Rent
910	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Independent House	Tirupati East	Tirupati / Andhra Pradesh	Independent House / 3 BHK	1170	₹66.37 L	Unfurnished	3	Family	Sale
911	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Villa	Guntur East	Guntur / Andhra Pradesh	Villa / 3 BHK	1383	₹87.86 L	Fully-Furnished	4	Any	Sale
912	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Visakhapatnam East	Visakhapatnam / Andhra Pradesh	Apartment / 3 BHK	1192	₹83.06 L	Semi-Furnished	2	Bachelors	Sale
913	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Villa	Tirupati North	Tirupati / Andhra Pradesh	Villa / 4 BHK	1868	₹31,600/month	Unfurnished	4	Bachelors	Rent
914	Andhra Pradesh Properties (Andhra_Pradesh.txt)	5 BHK Builder Floor	Vijayawada Sector 3	Vijayawada / Andhra Pradesh	Builder Floor / 5 BHK	2658	₹1.14 Cr	Unfurnished	6	Family	Sale
915	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Builder Floor	Guntur Main Road	Guntur / Andhra Pradesh	Builder Floor / 2 BHK	817	₹11,900/month	Fully-Furnished	2	Bachelors	Rent
916	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Apartment	Nellore Extension	Nellore / Andhra Pradesh	Apartment / 1 BHK	426	₹31.03 L	Fully-Furnished	1	Family	Sale
917	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Builder Floor	Vijayawada Sector 1	Vijayawada / Andhra Pradesh	Builder Floor / 2 BHK	742	₹14,500/month	Semi-Furnished	2	Family	Rent
918	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Independent House	Tirupati Heights	Tirupati / Andhra Pradesh	Independent House / 4 BHK	2065	₹1.21 Cr	Fully-Furnished	4	Bachelors	Sale
919	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Vijayawada Heights	Vijayawada / Andhra Pradesh	Apartment / 2 BHK	1025	₹64.89 L	Unfurnished	2	Any	Sale
920	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Independent House	Visakhapatnam Extension	Visakhapatnam / Andhra Pradesh	Independent House / 1 BHK	374	₹26.95 L	Semi-Furnished	1	Bachelors	Sale
921	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Apartment	Vijayawada Residential Area	Vijayawada / Andhra Pradesh	Apartment / 4 BHK	1616	₹90.92 L	Unfurnished	4	Family	Sale
922	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Independent House	Nellore Extension	Nellore / Andhra Pradesh	Independent House / 2 BHK	773	₹62.33 L	Semi-Furnished	3	Bachelors	Sale
923	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Apartment	Vijayawada South	Vijayawada / Andhra Pradesh	Apartment / 1 BHK	481	₹38.67 L	Semi-Furnished	1	Family	Sale
924	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Guntur Sector 3	Guntur / Andhra Pradesh	Apartment / 2 BHK	954	₹14,500/month	Unfurnished	2	Family	Rent
925	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Nellore West	Nellore / Andhra Pradesh	Apartment / 2 BHK	813	₹12,000/month	Unfurnished	2	Bachelors	Rent
926	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Apartment	Vijayawada West	Vijayawada / Andhra Pradesh	Apartment / 1 BHK	638	₹8,400/month	Semi-Furnished	2	Family	Rent
927	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Apartment	Visakhapatnam South	Visakhapatnam / Andhra Pradesh	Apartment / 4 BHK	2110	₹1.03 Cr	Semi-Furnished	5	Family	Sale
928	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Independent House	Tirupati Sector 3	Tirupati / Andhra Pradesh	Independent House / 2 BHK	986	₹18,400/month	Unfurnished	3	Family	Rent
929	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Nellore Colony	Nellore / Andhra Pradesh	Apartment / 3 BHK	1286	₹19,600/month	Fully-Furnished	3	Any	Rent
930	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Tirupati Sector 2	Tirupati / Andhra Pradesh	Apartment / 3 BHK	1024	₹22,500/month	Fully-Furnished	4	Any	Rent
931	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Nellore East	Nellore / Andhra Pradesh	Apartment / 2 BHK	1049	₹48.29 L	Semi-Furnished	2	Any	Sale
932	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Apartment	Nellore Central	Nellore / Andhra Pradesh	Apartment / 1 BHK	665	₹9,800/month	Semi-Furnished	2	Family	Rent
933	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Independent House	Nellore Sector 3	Nellore / Andhra Pradesh	Independent House / 3 BHK	1363	₹18,300/month	Semi-Furnished	4	Family	Rent
934	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Visakhapatnam Extension	Visakhapatnam / Andhra Pradesh	Apartment / 2 BHK	563	₹57.47 L	Unfurnished	1	Family	Sale
935	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Visakhapatnam Residential Area	Visakhapatnam / Andhra Pradesh	Apartment / 2 BHK	788	₹48.09 L	Unfurnished	2	Family	Sale
936	Andhra Pradesh Properties (Andhra_Pradesh.txt)	5 BHK Apartment	Vijayawada East	Vijayawada / Andhra Pradesh	Apartment / 5 BHK	1932	₹1.07 Cr	Semi-Furnished	5	Family	Sale
937	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Guntur Sector 2	Guntur / Andhra Pradesh	Apartment / 2 BHK	957	₹64.65 L	Unfurnished	2	Bachelors	Sale
938	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Villa	Tirupati Colony	Tirupati / Andhra Pradesh	Villa / 1 BHK	753	₹37.46 L	Semi-Furnished	1	Family	Sale
939	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Builder Floor	Vijayawada Extension	Vijayawada / Andhra Pradesh	Builder Floor / 1 BHK	533	₹37.25 L	Semi-Furnished	1	Any	Sale
940	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Guntur Sector 3	Guntur / Andhra Pradesh	Apartment / 3 BHK	1430	₹89.98 L	Semi-Furnished	2	Bachelors	Sale
941	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Nellore East	Nellore / Andhra Pradesh	Apartment / 3 BHK	1186	₹22,100/month	Unfurnished	3	Bachelors	Rent
942	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Apartment	Visakhapatnam Residential Area	Visakhapatnam / Andhra Pradesh	Apartment / 1 BHK	547	₹35.37 L	Fully-Furnished	1	Family	Sale
943	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Apartment	Guntur Sector 1	Guntur / Andhra Pradesh	Apartment / 4 BHK	1415	₹24,200/month	Semi-Furnished	4	Bachelors	Rent
944	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Apartment	Guntur East	Guntur / Andhra Pradesh	Apartment / 4 BHK	2072	₹1 Cr	Semi-Furnished	4	Bachelors	Sale
945	Andhra Pradesh Properties (Andhra_Pradesh.txt)	5 BHK Builder Floor	Nellore Heights	Nellore / Andhra Pradesh	Builder Floor / 5 BHK	2724	₹28,300/month	Semi-Furnished	5	Family	Rent
946	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Visakhapatnam West	Visakhapatnam / Andhra Pradesh	Apartment / 3 BHK	1135	₹22,600/month	Semi-Furnished	4	Family	Rent
947	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Builder Floor	Nellore East	Nellore / Andhra Pradesh	Builder Floor / 2 BHK	900	₹44.69 L	Semi-Furnished	2	Family	Sale
948	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Independent House	Guntur Sector 3	Guntur / Andhra Pradesh	Independent House / 1 BHK	564	₹33.06 L	Semi-Furnished	1	Bachelors	Sale
949	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Visakhapatnam Heights	Visakhapatnam / Andhra Pradesh	Apartment / 3 BHK	1232	₹62.76 L	Semi-Furnished	3	Family	Sale
950	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Independent House	Visakhapatnam Nagar	Visakhapatnam / Andhra Pradesh	Independent House / 2 BHK	970	₹52.97 L	Semi-Furnished	2	Bachelors	Sale
951	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Apartment	Vijayawada Town Centre	Vijayawada / Andhra Pradesh	Apartment / 1 BHK	512	₹36.46 L	Unfurnished	2	Family	Sale
952	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Tirupati Town Centre	Tirupati / Andhra Pradesh	Apartment / 3 BHK	1308	₹77.19 L	Fully-Furnished	3	Bachelors	Sale
953	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Guntur Heights	Guntur / Andhra Pradesh	Apartment / 2 BHK	1074	₹13,800/month	Semi-Furnished	1	Bachelors	Rent
954	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Vijayawada East	Vijayawada / Andhra Pradesh	Apartment / 3 BHK	1370	₹80.67 L	Fully-Furnished	2	Family	Sale
955	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Apartment	Guntur Colony	Guntur / Andhra Pradesh	Apartment / 4 BHK	1906	₹1.16 Cr	Unfurnished	3	Any	Sale
956	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Tirupati Residential Area	Tirupati / Andhra Pradesh	Apartment / 2 BHK	885	₹12,500/month	Fully-Furnished	2	Any	Rent
957	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Villa	Visakhapatnam Sector 2	Visakhapatnam / Andhra Pradesh	Villa / 3 BHK	1396	₹63.07 L	Fully-Furnished	2	Any	Sale
958	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Visakhapatnam Sector 2	Visakhapatnam / Andhra Pradesh	Apartment / 3 BHK	1290	₹18,400/month	Semi-Furnished	4	Family	Rent
959	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Villa	Vijayawada East	Vijayawada / Andhra Pradesh	Villa / 4 BHK	2587	₹1.29 Cr	Semi-Furnished	5	Family	Sale
960	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Independent House	Tirupati East	Tirupati / Andhra Pradesh	Independent House / 1 BHK	586	₹8,300/month	Fully-Furnished	1	Bachelors	Rent
961	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Independent House	Nellore Residential Area	Nellore / Andhra Pradesh	Independent House / 1 BHK	620	₹31.49 L	Unfurnished	2	Family	Sale
962	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Apartment	Guntur Main Road	Guntur / Andhra Pradesh	Apartment / 4 BHK	1777	₹25,100/month	Semi-Furnished	4	Family	Rent
963	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Villa	Visakhapatnam South	Visakhapatnam / Andhra Pradesh	Villa / 3 BHK	1530	₹25,700/month	Semi-Furnished	3	Family	Rent
964	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Independent House	Visakhapatnam Central	Visakhapatnam / Andhra Pradesh	Independent House / 3 BHK	1438	₹87.75 L	Semi-Furnished	3	Any	Sale
965	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Independent House	Guntur Sector 2	Guntur / Andhra Pradesh	Independent House / 3 BHK	1787	₹95.79 L	Fully-Furnished	4	Bachelors	Sale
966	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Studio	Tirupati West	Tirupati / Andhra Pradesh	Studio / 1 BHK	300	₹8,700/month	Semi-Furnished	1	Family	Rent
967	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Villa	Guntur Residential Area	Guntur / Andhra Pradesh	Villa / 1 BHK	590	₹39.01 L	Semi-Furnished	1	Family	Sale
968	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Independent House	Vijayawada Town Centre	Vijayawada / Andhra Pradesh	Independent House / 3 BHK	1612	₹25,400/month	Unfurnished	3	Bachelors	Rent
969	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Apartment	Guntur Central	Guntur / Andhra Pradesh	Apartment / 1 BHK	596	₹35.23 L	Unfurnished	2	Bachelors	Sale
970	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Independent House	Nellore West	Nellore / Andhra Pradesh	Independent House / 2 BHK	950	₹16,600/month	Fully-Furnished	1	Any	Rent
971	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Independent House	Nellore Central	Nellore / Andhra Pradesh	Independent House / 3 BHK	1989	₹73.15 L	Unfurnished	4	Bachelors	Sale
972	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Apartment	Vijayawada Colony	Vijayawada / Andhra Pradesh	Apartment / 1 BHK	478	₹29.90 L	Semi-Furnished	1	Family	Sale
973	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Visakhapatnam Heights	Visakhapatnam / Andhra Pradesh	Apartment / 2 BHK	815	₹58.22 L	Semi-Furnished	3	Family	Sale
974	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Studio	Vijayawada Main Road	Vijayawada / Andhra Pradesh	Studio / 1 BHK	471	₹29.89 L	Unfurnished	2	Family	Sale
975	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Nellore Heights	Nellore / Andhra Pradesh	Apartment / 3 BHK	950	₹72.99 L	Fully-Furnished	3	Bachelors	Sale
976	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Apartment	Tirupati Extension	Tirupati / Andhra Pradesh	Apartment / 4 BHK	1635	₹1.09 Cr	Fully-Furnished	4	Bachelors	Sale
977	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Builder Floor	Tirupati Colony	Tirupati / Andhra Pradesh	Builder Floor / 1 BHK	648	₹11,000/month	Unfurnished	1	Any	Rent
978	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Independent House	Vijayawada Sector 2	Vijayawada / Andhra Pradesh	Independent House / 3 BHK	1548	₹19,800/month	Unfurnished	3	Bachelors	Rent
979	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Builder Floor	Guntur Colony	Guntur / Andhra Pradesh	Builder Floor / 1 BHK	529	₹36.56 L	Fully-Furnished	2	Family	Sale
980	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Builder Floor	Visakhapatnam Main Road	Visakhapatnam / Andhra Pradesh	Builder Floor / 3 BHK	1113	₹18,400/month	Unfurnished	4	Bachelors	Rent
981	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Independent House	Vijayawada Extension	Vijayawada / Andhra Pradesh	Independent House / 2 BHK	854	₹13,000/month	Fully-Furnished	2	Family	Rent
982	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Guntur North	Guntur / Andhra Pradesh	Apartment / 3 BHK	1051	₹83.30 L	Semi-Furnished	4	Bachelors	Sale
983	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Independent House	Visakhapatnam Sector 3	Visakhapatnam / Andhra Pradesh	Independent House / 1 BHK	616	₹35.35 L	Semi-Furnished	1	Bachelors	Sale
984	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Tirupati Town Centre	Tirupati / Andhra Pradesh	Apartment / 2 BHK	742	₹13,900/month	Semi-Furnished	2	Family	Rent
985	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Tirupati Town Centre	Tirupati / Andhra Pradesh	Apartment / 3 BHK	843	₹17,400/month	Fully-Furnished	3	Family	Rent
986	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Independent House	Tirupati Main Road	Tirupati / Andhra Pradesh	Independent House / 2 BHK	746	₹55.23 L	Semi-Furnished	2	Family	Sale
987	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Builder Floor	Visakhapatnam Main Road	Visakhapatnam / Andhra Pradesh	Builder Floor / 2 BHK	771	₹15,600/month	Unfurnished	1	Bachelors	Rent
988	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Tirupati Main Road	Tirupati / Andhra Pradesh	Apartment / 3 BHK	1394	₹24,200/month	Semi-Furnished	2	Bachelors	Rent
989	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Studio	Guntur Extension	Guntur / Andhra Pradesh	Studio / 1 BHK	432	₹11,300/month	Semi-Furnished	2	Family	Rent
990	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Builder Floor	Tirupati Central	Tirupati / Andhra Pradesh	Builder Floor / 2 BHK	765	₹52.36 L	Semi-Furnished	3	Family	Sale
991	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Apartment	Tirupati Sector 3	Tirupati / Andhra Pradesh	Apartment / 4 BHK	1443	₹97.79 L	Semi-Furnished	4	Bachelors	Sale
992	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Visakhapatnam Colony	Visakhapatnam / Andhra Pradesh	Apartment / 2 BHK	762	₹16,100/month	Semi-Furnished	3	Family	Rent
993	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Nellore North	Nellore / Andhra Pradesh	Apartment / 2 BHK	745	₹54.31 L	Unfurnished	2	Family	Sale
994	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Vijayawada East	Vijayawada / Andhra Pradesh	Apartment / 2 BHK	822	₹14,500/month	Fully-Furnished	2	Family	Rent
995	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Nellore Extension	Nellore / Andhra Pradesh	Apartment / 2 BHK	885	₹63.63 L	Semi-Furnished	3	Bachelors	Sale
996	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Independent House	Visakhapatnam Residential Area	Visakhapatnam / Andhra Pradesh	Independent House / 2 BHK	817	₹55.97 L	Unfurnished	2	Family	Sale
997	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Studio	Nellore Central	Nellore / Andhra Pradesh	Studio / 1 BHK	329	₹8,200/month	Semi-Furnished	2	Any	Rent
998	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Guntur Sector 1	Guntur / Andhra Pradesh	Apartment / 3 BHK	866	₹61.32 L	Unfurnished	2	Bachelors	Sale
999	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Visakhapatnam Sector 1	Visakhapatnam / Andhra Pradesh	Apartment / 3 BHK	1284	₹89.36 L	Semi-Furnished	3	Bachelors	Sale
1000	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Apartment	Nellore Main Road	Nellore / Andhra Pradesh	Apartment / 1 BHK	480	₹10,600/month	Fully-Furnished	1	Family	Rent
1001	Andhra Pradesh Properties (Andhra_Pradesh.txt)	5 BHK Apartment	Visakhapatnam South	Visakhapatnam / Andhra Pradesh	Apartment / 5 BHK	2819	₹34,800/month	Semi-Furnished	6	Family	Rent
1002	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Guntur Colony	Guntur / Andhra Pradesh	Apartment / 2 BHK	901	₹14,000/month	Fully-Furnished	2	Bachelors	Rent
1003	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Apartment	Guntur Nagar	Guntur / Andhra Pradesh	Apartment / 3 BHK	1208	₹73.87 L	Semi-Furnished	3	Family	Sale
1004	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Apartment	Visakhapatnam Sector 2	Visakhapatnam / Andhra Pradesh	Apartment / 4 BHK	1759	₹78.48 L	Unfurnished	4	Bachelors	Sale
1005	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Guntur West	Guntur / Andhra Pradesh	Apartment / 2 BHK	1035	₹58.83 L	Fully-Furnished	1	Any	Sale
1006	Andhra Pradesh Properties (Andhra_Pradesh.txt)	4 BHK Independent House	Nellore Sector 1	Nellore / Andhra Pradesh	Independent House / 4 BHK	1852	₹30,800/month	Fully-Furnished	5	Bachelors	Rent
1007	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Tirupati Residential Area	Tirupati / Andhra Pradesh	Apartment / 2 BHK	886	₹54.65 L	Unfurnished	3	Bachelors	Sale
1008	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Nellore South	Nellore / Andhra Pradesh	Apartment / 2 BHK	733	₹11,700/month	Fully-Furnished	3	Family	Rent
1009	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Apartment	Tirupati Sector 1	Tirupati / Andhra Pradesh	Apartment / 2 BHK	881	₹12,300/month	Semi-Furnished	1	Family	Rent
1010	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Villa	Visakhapatnam Colony	Visakhapatnam / Andhra Pradesh	Villa / 3 BHK	1765	₹21,600/month	Fully-Furnished	4	Family	Rent
1011	Andhra Pradesh Properties (Andhra_Pradesh.txt)	1 BHK Apartment	Vijayawada Sector 2	Vijayawada / Andhra Pradesh	Apartment / 1 BHK	516	₹11,200/month	Semi-Furnished	1	Family	Rent
1012	Andhra Pradesh Properties (Andhra_Pradesh.txt)	3 BHK Independent House	Vijayawada Residential Area	Vijayawada / Andhra Pradesh	Independent House / 3 BHK	1594	₹21,300/month	Semi-Furnished	2	Bachelors	Rent
1013	Andhra Pradesh Properties (Andhra_Pradesh.txt)	2 BHK Builder Floor	Nellore Colony	Nellore / Andhra Pradesh	Builder Floor / 2 BHK	951	₹63.25 L	Unfurnished	2	Any	Sale
