No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
885	Kerala Properties (Kerala.txt)	1 BHK Studio	Thiruvananthapuram Extension	Thiruvananthapuram / Kerala	Studio / 1 BHK	360	₹9,200/month	Semi-Furnished	1	Bachelors	Rent
886	Kerala Properties (Kerala.txt)	1 BHK Independent House	Kochi Sector 2	Kochi / Kerala	Independent House / 1 BHK	642	₹12,400/month	Unfurnished	1	Family	Rent
887	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Kochi Colony	Kochi / Kerala	Builder Floor / 3 BHK	1389	₹23,000/month	Unfurnished	2	Any	Rent
888	Kerala Properties (Kerala.txt)	1 BHK Studio	Thrissur Central	Thrissur / Kerala	Studio / 1 BHK	339	₹9,800/month	Fully-Furnished	1	Family	Rent
889	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thiruvananthapuram Nagar	Thiruvananthapuram / Kerala	Apartment / 3 BHK	1432	₹83.93 L	Unfurnished	3	Any	Sale
890	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Thrissur Extension	Thrissur / Kerala	Builder Floor / 3 BHK	1223	₹80.16 L	Semi-Furnished	3	Family	Sale
891	Kerala Properties (Kerala.txt)	1 BHK Builder Floor	Kochi Heights	Kochi / Kerala	Builder Floor / 1 BHK	507	₹33.29 L	Unfurnished	1	Any	Sale
892	Kerala Properties (Kerala.txt)	5 BHK Apartment	Kozhikode Main Road	Kozhikode / Kerala	Apartment / 5 BHK	2466	₹1.53 Cr	Semi-Furnished	4	Family	Sale
893	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kochi Central	Kochi / Kerala	Apartment / 2 BHK	649	₹53.88 L	Semi-Furnished	2	Family	Sale
894	Kerala Properties (Kerala.txt)	2 BHK Independent House	Thiruvananthapuram Central	Thiruvananthapuram / Kerala	Independent House / 2 BHK	1140	₹64.84 L	Unfurnished	2	Any	Sale
895	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kozhikode Nagar	Kozhikode / Kerala	Apartment / 3 BHK	1085	₹73.45 L	Semi-Furnished	3	Family	Sale
896	Kerala Properties (Kerala.txt)	2 BHK Independent House	Kozhikode Central	Kozhikode / Kerala	Independent House / 2 BHK	962	₹63.79 L	Semi-Furnished	1	Bachelors	Sale
897	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kochi Colony	Kochi / Kerala	Apartment / 3 BHK	1127	₹87.31 L	Fully-Furnished	3	Any	Sale
898	Kerala Properties (Kerala.txt)	1 BHK Independent House	Kozhikode Heights	Kozhikode / Kerala	Independent House / 1 BHK	577	₹37.13 L	Fully-Furnished	1	Family	Sale
899	Kerala Properties (Kerala.txt)	4 BHK Villa	Thrissur Residential Area	Thrissur / Kerala	Villa / 4 BHK	2920	₹32,400/month	Semi-Furnished	5	Family	Rent
900	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thrissur Town Centre	Thrissur / Kerala	Apartment / 2 BHK	856	₹19,900/month	Fully-Furnished	2	Any	Rent
901	Kerala Properties (Kerala.txt)	2 BHK Independent House	Thiruvananthapuram Heights	Thiruvananthapuram / Kerala	Independent House / 2 BHK	1018	₹18,200/month	Fully-Furnished	2	Bachelors	Rent
902	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kochi Heights	Kochi / Kerala	Apartment / 2 BHK	787	₹60.91 L	Semi-Furnished	2	Any	Sale
903	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thiruvananthapuram Residential Area	Thiruvananthapuram / Kerala	Apartment / 2 BHK	1052	₹15,800/month	Semi-Furnished	2	Any	Rent
904	Kerala Properties (Kerala.txt)	4 BHK Apartment	Kozhikode Sector 2	Kozhikode / Kerala	Apartment / 4 BHK	1893	₹1.15 Cr	Semi-Furnished	4	Bachelors	Sale
905	Kerala Properties (Kerala.txt)	2 BHK Independent House	Kochi Sector 3	Kochi / Kerala	Independent House / 2 BHK	869	₹14,700/month	Unfurnished	2	Family	Rent
906	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thiruvananthapuram Sector 2	Thiruvananthapuram / Kerala	Apartment / 3 BHK	1260	₹80.32 L	Unfurnished	3	Family	Sale
907	Kerala Properties (Kerala.txt)	3 BHK Independent House	Kochi Nagar	Kochi / Kerala	Independent House / 3 BHK	1457	₹87.49 L	Fully-Furnished	3	Bachelors	Sale
908	Kerala Properties (Kerala.txt)	4 BHK Builder Floor	Thiruvananthapuram Sector 1	Thiruvananthapuram / Kerala	Builder Floor / 4 BHK	1609	₹1.12 Cr	Fully-Furnished	5	Any	Sale
909	Kerala Properties (Kerala.txt)	1 BHK Apartment	Thrissur Sector 2	Thrissur / Kerala	Apartment / 1 BHK	657	₹41.19 L	Fully-Furnished	1	Bachelors	Sale
910	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kochi Sector 1	Kochi / Kerala	Apartment / 3 BHK	1288	₹98.31 L	Unfurnished	3	Bachelors	Sale
911	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kochi Colony	Kochi / Kerala	Apartment / 3 BHK	1353	₹88 L	Semi-Furnished	3	Any	Sale
912	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Kochi Central	Kochi / Kerala	Builder Floor / 3 BHK	1097	₹71.69 L	Semi-Furnished	3	Bachelors	Sale
913	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thrissur Residential Area	Thrissur / Kerala	Apartment / 3 BHK	1376	₹1.01 Cr	Semi-Furnished	3	Any	Sale
914	Kerala Properties (Kerala.txt)	2 BHK Builder Floor	Thrissur Sector 3	Thrissur / Kerala	Builder Floor / 2 BHK	695	₹13,600/month	Semi-Furnished	3	Family	Rent
915	Kerala Properties (Kerala.txt)	1 BHK Studio	Kozhikode Sector 2	Kozhikode / Kerala	Studio / 1 BHK	371	₹32.33 L	Unfurnished	1	Family	Sale
916	Kerala Properties (Kerala.txt)	1 BHK Builder Floor	Thrissur Extension	Thrissur / Kerala	Builder Floor / 1 BHK	509	₹45.30 L	Unfurnished	1	Family	Sale
917	Kerala Properties (Kerala.txt)	1 BHK Villa	Thrissur Nagar	Thrissur / Kerala	Villa / 1 BHK	748	₹45.29 L	Semi-Furnished	1	Family	Sale
918	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thrissur Central	Thrissur / Kerala	Apartment / 3 BHK	1266	₹78.08 L	Unfurnished	3	Family	Sale
919	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kochi Heights	Kochi / Kerala	Apartment / 3 BHK	971	₹80.93 L	Semi-Furnished	3	Family	Sale
920	Kerala Properties (Kerala.txt)	2 BHK Villa	Kochi West	Kochi / Kerala	Villa / 2 BHK	1397	₹81.81 L	Semi-Furnished	1	Family	Sale
921	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Thrissur East	Thrissur / Kerala	Builder Floor / 3 BHK	1374	₹84.46 L	Fully-Furnished	3	Bachelors	Sale
922	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Kozhikode Main Road	Kozhikode / Kerala	Builder Floor / 3 BHK	1302	₹24,900/month	Fully-Furnished	2	Family	Rent
923	Kerala Properties (Kerala.txt)	4 BHK Builder Floor	Kozhikode Central	Kozhikode / Kerala	Builder Floor / 4 BHK	1949	₹96.17 L	Fully-Furnished	4	Family	Sale
924	Kerala Properties (Kerala.txt)	3 BHK Independent House	Thiruvananthapuram West	Thiruvananthapuram / Kerala	Independent House / 3 BHK	1087	₹22,100/month	Fully-Furnished	2	Family	Rent
925	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kozhikode Central	Kozhikode / Kerala	Apartment / 2 BHK	1121	₹16,500/month	Semi-Furnished	3	Family	Rent
926	Kerala Properties (Kerala.txt)	1 BHK Apartment	Kochi Central	Kochi / Kerala	Apartment / 1 BHK	485	₹12,500/month	Fully-Furnished	1	Any	Rent
927	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Kochi Town Centre	Kochi / Kerala	Builder Floor / 3 BHK	1207	₹92.43 L	Semi-Furnished	3	Bachelors	Sale
928	Kerala Properties (Kerala.txt)	2 BHK Independent House	Kochi Main Road	Kochi / Kerala	Independent House / 2 BHK	999	₹56.74 L	Semi-Furnished	3	Family	Sale
929	Kerala Properties (Kerala.txt)	1 BHK Builder Floor	Thrissur Town Centre	Thrissur / Kerala	Builder Floor / 1 BHK	495	₹43.11 L	Semi-Furnished	2	Family	Sale
930	Kerala Properties (Kerala.txt)	4 BHK Apartment	Kozhikode Sector 2	Kozhikode / Kerala	Apartment / 4 BHK	1626	₹1.07 Cr	Fully-Furnished	4	Family	Sale
931	Kerala Properties (Kerala.txt)	4 BHK Independent House	Kozhikode East	Kozhikode / Kerala	Independent House / 4 BHK	1855	₹1.07 Cr	Semi-Furnished	5	Family	Sale
932	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thiruvananthapuram Extension	Thiruvananthapuram / Kerala	Apartment / 3 BHK	926	₹83.10 L	Unfurnished	3	Family	Sale
933	Kerala Properties (Kerala.txt)	2 BHK Builder Floor	Thrissur Sector 3	Thrissur / Kerala	Builder Floor / 2 BHK	749	₹18,300/month	Fully-Furnished	2	Family	Rent
934	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kochi Sector 3	Kochi / Kerala	Apartment / 2 BHK	897	₹15,500/month	Semi-Furnished	2	Any	Rent
935	Kerala Properties (Kerala.txt)	3 BHK Villa	Thiruvananthapuram West	Thiruvananthapuram / Kerala	Villa / 3 BHK	1859	₹84.76 L	Fully-Furnished	2	Family	Sale
936	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thiruvananthapuram Nagar	Thiruvananthapuram / Kerala	Apartment / 2 BHK	899	₹56.90 L	Semi-Furnished	2	Bachelors	Sale
937	Kerala Properties (Kerala.txt)	1 BHK Apartment	Kozhikode West	Kozhikode / Kerala	Apartment / 1 BHK	640	₹10,100/month	Semi-Furnished	1	Family	Rent
938	Kerala Properties (Kerala.txt)	4 BHK Villa	Kozhikode South	Kozhikode / Kerala	Villa / 4 BHK	2241	₹1.10 Cr	Semi-Furnished	4	Any	Sale
939	Kerala Properties (Kerala.txt)	4 BHK Apartment	Thiruvananthapuram Central	Thiruvananthapuram / Kerala	Apartment / 4 BHK	1507	₹99.29 L	Semi-Furnished	4	Bachelors	Sale
940	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Thiruvananthapuram Heights	Thiruvananthapuram / Kerala	Builder Floor / 3 BHK	1081	₹19,500/month	Semi-Furnished	4	Any	Rent
941	Kerala Properties (Kerala.txt)	2 BHK Independent House	Thrissur East	Thrissur / Kerala	Independent House / 2 BHK	939	₹61.71 L	Fully-Furnished	1	Family	Sale
942	Kerala Properties (Kerala.txt)	2 BHK Independent House	Kochi North	Kochi / Kerala	Independent House / 2 BHK	959	₹19,200/month	Fully-Furnished	2	Family	Rent
943	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kozhikode Sector 1	Kozhikode / Kerala	Apartment / 2 BHK	857	₹55.13 L	Semi-Furnished	3	Bachelors	Sale
944	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kochi Extension	Kochi / Kerala	Apartment / 3 BHK	1451	₹22,000/month	Semi-Furnished	3	Family	Rent
945	Kerala Properties (Kerala.txt)	1 BHK Studio	Kochi East	Kochi / Kerala	Studio / 1 BHK	380	₹41.07 L	Semi-Furnished	1	Family	Sale
946	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kozhikode Sector 1	Kozhikode / Kerala	Apartment / 3 BHK	1252	₹22,200/month	Semi-Furnished	3	Any	Rent
947	Kerala Properties (Kerala.txt)	1 BHK Studio	Thrissur West	Thrissur / Kerala	Studio / 1 BHK	345	₹31.41 L	Fully-Furnished	1	Any	Sale
948	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thiruvananthapuram Colony	Thiruvananthapuram / Kerala	Apartment / 3 BHK	1015	₹87.42 L	Semi-Furnished	3	Bachelors	Sale
949	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thrissur Central	Thrissur / Kerala	Apartment / 3 BHK	1473	₹96.90 L	Fully-Furnished	3	Family	Sale
950	Kerala Properties (Kerala.txt)	1 BHK Apartment	Thrissur Colony	Thrissur / Kerala	Apartment / 1 BHK	341	₹36.02 L	Fully-Furnished	1	Family	Sale
951	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Thrissur Colony	Thrissur / Kerala	Builder Floor / 3 BHK	1450	₹20,300/month	Semi-Furnished	3	Bachelors	Rent
952	Kerala Properties (Kerala.txt)	4 BHK Apartment	Thrissur Colony	Thrissur / Kerala	Apartment / 4 BHK	1955	₹1.14 Cr	Semi-Furnished	4	Family	Sale
953	Kerala Properties (Kerala.txt)	2 BHK Independent House	Kochi North	Kochi / Kerala	Independent House / 2 BHK	938	₹18,800/month	Unfurnished	1	Family	Rent
954	Kerala Properties (Kerala.txt)	1 BHK Apartment	Thiruvananthapuram North	Thiruvananthapuram / Kerala	Apartment / 1 BHK	512	₹35.62 L	Fully-Furnished	2	Family	Sale
955	Kerala Properties (Kerala.txt)	4 BHK Apartment	Thrissur Nagar	Thrissur / Kerala	Apartment / 4 BHK	1838	₹1.11 Cr	Semi-Furnished	5	Family	Sale
956	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Thrissur Central	Thrissur / Kerala	Builder Floor / 3 BHK	1648	₹27,700/month	Fully-Furnished	2	Family	Rent
957	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thiruvananthapuram Central	Thiruvananthapuram / Kerala	Apartment / 3 BHK	1147	₹92.16 L	Fully-Furnished	2	Family	Sale
958	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kochi Town Centre	Kochi / Kerala	Apartment / 2 BHK	958	₹50.63 L	Fully-Furnished	3	Any	Sale
959	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thrissur West	Thrissur / Kerala	Apartment / 2 BHK	849	₹54.34 L	Semi-Furnished	2	Any	Sale
960	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thiruvananthapuram Main Road	Thiruvananthapuram / Kerala	Apartment / 2 BHK	791	₹68.70 L	Unfurnished	2	Family	Sale
961	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thiruvananthapuram Sector 2	Thiruvananthapuram / Kerala	Apartment / 2 BHK	975	₹17,400/month	Fully-Furnished	2	Family	Rent
962	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kozhikode Sector 2	Kozhikode / Kerala	Apartment / 3 BHK	1147	₹23,600/month	Semi-Furnished	3	Any	Rent
963	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kozhikode Residential Area	Kozhikode / Kerala	Apartment / 3 BHK	1210	₹24,700/month	Fully-Furnished	3	Any	Rent
964	Kerala Properties (Kerala.txt)	2 BHK Builder Floor	Kochi East	Kochi / Kerala	Builder Floor / 2 BHK	876	₹67.28 L	Fully-Furnished	2	Bachelors	Sale
965	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thiruvananthapuram South	Thiruvananthapuram / Kerala	Apartment / 2 BHK	941	₹64.94 L	Fully-Furnished	2	Any	Sale
966	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thiruvananthapuram North	Thiruvananthapuram / Kerala	Apartment / 2 BHK	848	₹71.57 L	Semi-Furnished	2	Bachelors	Sale
967	Kerala Properties (Kerala.txt)	4 BHK Apartment	Thiruvananthapuram Residential Area	Thiruvananthapuram / Kerala	Apartment / 4 BHK	1465	₹1.14 Cr	Fully-Furnished	4	Bachelors	Sale
968	Kerala Properties (Kerala.txt)	4 BHK Apartment	Thrissur Town Centre	Thrissur / Kerala	Apartment / 4 BHK	1478	₹25,200/month	Semi-Furnished	4	Any	Rent
969	Kerala Properties (Kerala.txt)	1 BHK Apartment	Kochi Colony	Kochi / Kerala	Apartment / 1 BHK	562	₹35.97 L	Fully-Furnished	1	Family	Sale
970	Kerala Properties (Kerala.txt)	1 BHK Studio	Thrissur Sector 1	Thrissur / Kerala	Studio / 1 BHK	499	₹36.25 L	Semi-Furnished	1	Family	Sale
971	Kerala Properties (Kerala.txt)	1 BHK Independent House	Thrissur Sector 3	Thrissur / Kerala	Independent House / 1 BHK	540	₹45.82 L	Fully-Furnished	1	Bachelors	Sale
972	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thrissur Heights	Thrissur / Kerala	Apartment / 3 BHK	1409	₹92.79 L	Semi-Furnished	3	Family	Sale
973	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Kochi Central	Kochi / Kerala	Builder Floor / 3 BHK	1610	₹76.82 L	Unfurnished	3	Family	Sale
974	Kerala Properties (Kerala.txt)	2 BHK Villa	Thrissur East	Thrissur / Kerala	Villa / 2 BHK	1144	₹77.49 L	Fully-Furnished	3	Family	Sale
975	Kerala Properties (Kerala.txt)	4 BHK Apartment	Thiruvananthapuram Residential Area	Thiruvananthapuram / Kerala	Apartment / 4 BHK	1835	₹91.65 L	Fully-Furnished	5	Family	Sale
976	Kerala Properties (Kerala.txt)	2 BHK Independent House	Thiruvananthapuram Main Road	Thiruvananthapuram / Kerala	Independent House / 2 BHK	836	₹56.56 L	Semi-Furnished	3	Any	Sale
977	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thiruvananthapuram Main Road	Thiruvananthapuram / Kerala	Apartment / 2 BHK	819	₹50.11 L	Fully-Furnished	1	Family	Sale
978	Kerala Properties (Kerala.txt)	1 BHK Apartment	Kozhikode Nagar	Kozhikode / Kerala	Apartment / 1 BHK	526	₹35.96 L	Unfurnished	1	Any	Sale
979	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kochi West	Kochi / Kerala	Apartment / 2 BHK	839	₹57.13 L	Unfurnished	1	Family	Sale
980	Kerala Properties (Kerala.txt)	3 BHK Independent House	Kozhikode Town Centre	Kozhikode / Kerala	Independent House / 3 BHK	1653	₹1.05 Cr	Semi-Furnished	3	Family	Sale
981	Kerala Properties (Kerala.txt)	2 BHK Villa	Thrissur Sector 3	Thrissur / Kerala	Villa / 2 BHK	1359	₹61.36 L	Semi-Furnished	3	Any	Sale
982	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kochi Town Centre	Kochi / Kerala	Apartment / 3 BHK	1365	₹83.13 L	Semi-Furnished	3	Family	Sale
983	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kochi West	Kochi / Kerala	Apartment / 2 BHK	699	₹15,400/month	Fully-Furnished	2	Any	Rent
984	Kerala Properties (Kerala.txt)	4 BHK Apartment	Kozhikode Central	Kozhikode / Kerala	Apartment / 4 BHK	1788	₹89.87 L	Semi-Furnished	4	Bachelors	Sale
985	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thrissur Sector 3	Thrissur / Kerala	Apartment / 2 BHK	717	₹15,200/month	Semi-Furnished	1	Bachelors	Rent
986	Kerala Properties (Kerala.txt)	4 BHK Apartment	Kozhikode Nagar	Kozhikode / Kerala	Apartment / 4 BHK	1213	₹31,200/month	Unfurnished	3	Family	Rent
987	Kerala Properties (Kerala.txt)	3 BHK Villa	Kochi Colony	Kochi / Kerala	Villa / 3 BHK	1602	₹21,500/month	Fully-Furnished	2	Any	Rent
988	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kozhikode West	Kozhikode / Kerala	Apartment / 3 BHK	1114	₹90.83 L	Semi-Furnished	3	Family	Sale
989	Kerala Properties (Kerala.txt)	4 BHK Apartment	Kochi Nagar	Kochi / Kerala	Apartment / 4 BHK	1862	₹28,900/month	Unfurnished	5	Any	Rent
990	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thrissur East	Thrissur / Kerala	Apartment / 3 BHK	1472	₹28,200/month	Semi-Furnished	3	Family	Rent
991	Kerala Properties (Kerala.txt)	4 BHK Independent House	Thrissur Heights	Thrissur / Kerala	Independent House / 4 BHK	2310	₹1.09 Cr	Unfurnished	5	Bachelors	Sale
992	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thiruvananthapuram Town Centre	Thiruvananthapuram / Kerala	Apartment / 3 BHK	984	₹83.45 L	Semi-Furnished	4	Bachelors	Sale
993	Kerala Properties (Kerala.txt)	1 BHK Studio	Kochi Main Road	Kochi / Kerala	Studio / 1 BHK	517	₹41.99 L	Semi-Furnished	1	Any	Sale
994	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kozhikode East	Kozhikode / Kerala	Apartment / 3 BHK	858	₹64.58 L	Unfurnished	3	Family	Sale
995	Kerala Properties (Kerala.txt)	5 BHK Apartment	Kochi Residential Area	Kochi / Kerala	Apartment / 5 BHK	2586	₹1.26 Cr	Semi-Furnished	5	Bachelors	Sale
996	Kerala Properties (Kerala.txt)	2 BHK Independent House	Kozhikode Colony	Kozhikode / Kerala	Independent House / 2 BHK	890	₹19,700/month	Semi-Furnished	1	Bachelors	Rent
997	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thiruvananthapuram Heights	Thiruvananthapuram / Kerala	Apartment / 2 BHK	766	₹15,100/month	Unfurnished	3	Family	Rent
998	Kerala Properties (Kerala.txt)	3 BHK Independent House	Kozhikode North	Kozhikode / Kerala	Independent House / 3 BHK	1617	₹98.28 L	Semi-Furnished	2	Any	Sale
999	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kozhikode Colony	Kozhikode / Kerala	Apartment / 3 BHK	1344	₹24,300/month	Unfurnished	4	Family	Rent
1000	Kerala Properties (Kerala.txt)	1 BHK Studio	Kochi North	Kochi / Kerala	Studio / 1 BHK	433	₹40.05 L	Unfurnished	1	Family	Sale
1001	Kerala Properties (Kerala.txt)	1 BHK Builder Floor	Thrissur West	Thrissur / Kerala	Builder Floor / 1 BHK	564	₹37.68 L	Fully-Furnished	1	Family	Sale
1002	Kerala Properties (Kerala.txt)	2 BHK Independent House	Kochi Main Road	Kochi / Kerala	Independent House / 2 BHK	1048	₹14,900/month	Fully-Furnished	1	Bachelors	Rent
1003	Kerala Properties (Kerala.txt)	1 BHK Studio	Thrissur Colony	Thrissur / Kerala	Studio / 1 BHK	409	₹9,400/month	Semi-Furnished	1	Family	Rent
1004	Kerala Properties (Kerala.txt)	4 BHK Villa	Kozhikode Heights	Kozhikode / Kerala	Villa / 4 BHK	2705	₹1.02 Cr	Semi-Furnished	3	Bachelors	Sale
1005	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Kozhikode Heights	Kozhikode / Kerala	Builder Floor / 3 BHK	849	₹83.51 L	Semi-Furnished	3	Family	Sale
1006	Kerala Properties (Kerala.txt)	4 BHK Independent House	Thiruvananthapuram Sector 3	Thiruvananthapuram / Kerala	Independent House / 4 BHK	1876	₹1.24 Cr	Fully-Furnished	4	Family	Sale
1007	Kerala Properties (Kerala.txt)	3 BHK Villa	Thrissur Sector 2	Thrissur / Kerala	Villa / 3 BHK	1827	₹94.65 L	Fully-Furnished	3	Bachelors	Sale
1008	Kerala Properties (Kerala.txt)	1 BHK Villa	Kochi South	Kochi / Kerala	Villa / 1 BHK	616	₹12,700/month	Unfurnished	1	Family	Rent
1009	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kozhikode Central	Kozhikode / Kerala	Apartment / 2 BHK	731	₹17,600/month	Fully-Furnished	2	Family	Rent
1010	Kerala Properties (Kerala.txt)	4 BHK Apartment	Thrissur Colony	Thrissur / Kerala	Apartment / 4 BHK	1770	₹92.60 L	Unfurnished	3	Any	Sale
1011	Kerala Properties (Kerala.txt)	1 BHK Apartment	Thiruvananthapuram Heights	Thiruvananthapuram / Kerala	Apartment / 1 BHK	419	₹8,700/month	Unfurnished	1	Any	Rent
1012	Kerala Properties (Kerala.txt)	3 BHK Apartment	Thrissur West	Thrissur / Kerala	Apartment / 3 BHK	1241	₹94.51 L	Semi-Furnished	2	Bachelors	Sale
1013	Kerala Properties (Kerala.txt)	2 BHK Villa	Thrissur Sector 2	Thrissur / Kerala	Villa / 2 BHK	1165	₹67.04 L	Fully-Furnished	2	Family	Sale
1014	Kerala Properties (Kerala.txt)	1 BHK Builder Floor	Kozhikode East	Kozhikode / Kerala	Builder Floor / 1 BHK	598	₹33.43 L	Semi-Furnished	1	Family	Sale
1015	Kerala Properties (Kerala.txt)	3 BHK Villa	Thiruvananthapuram Main Road	Thiruvananthapuram / Kerala	Villa / 3 BHK	1938	₹1.08 Cr	Semi-Furnished	3	Any	Sale
1016	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kozhikode South	Kozhikode / Kerala	Apartment / 3 BHK	1087	₹90.28 L	Fully-Furnished	2	Family	Sale
1017	Kerala Properties (Kerala.txt)	2 BHK Independent House	Kochi Nagar	Kochi / Kerala	Independent House / 2 BHK	797	₹59.24 L	Fully-Furnished	1	Bachelors	Sale
1018	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thrissur Sector 3	Thrissur / Kerala	Apartment / 2 BHK	864	₹53.01 L	Fully-Furnished	2	Family	Sale
1019	Kerala Properties (Kerala.txt)	3 BHK Independent House	Kochi Sector 2	Kochi / Kerala	Independent House / 3 BHK	1646	₹1.03 Cr	Semi-Furnished	3	Bachelors	Sale
1020	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kochi Town Centre	Kochi / Kerala	Apartment / 3 BHK	1393	₹71.71 L	Unfurnished	3	Any	Sale
1021	Kerala Properties (Kerala.txt)	1 BHK Apartment	Thiruvananthapuram South	Thiruvananthapuram / Kerala	Apartment / 1 BHK	411	₹43.63 L	Semi-Furnished	2	Any	Sale
1022	Kerala Properties (Kerala.txt)	3 BHK Builder Floor	Kochi Heights	Kochi / Kerala	Builder Floor / 3 BHK	1215	₹69.76 L	Semi-Furnished	4	Bachelors	Sale
1023	Kerala Properties (Kerala.txt)	2 BHK Independent House	Thrissur South	Thrissur / Kerala	Independent House / 2 BHK	983	₹69.45 L	Semi-Furnished	3	Family	Sale
1024	Kerala Properties (Kerala.txt)	2 BHK Villa	Kozhikode Central	Kozhikode / Kerala	Villa / 2 BHK	1173	₹16,800/month	Fully-Furnished	1	Family	Rent
1025	Kerala Properties (Kerala.txt)	2 BHK Independent House	Kozhikode West	Kozhikode / Kerala	Independent House / 2 BHK	847	₹15,200/month	Unfurnished	2	Family	Rent
1026	Kerala Properties (Kerala.txt)	1 BHK Studio	Thrissur Residential Area	Thrissur / Kerala	Studio / 1 BHK	300	₹37.05 L	Unfurnished	2	Bachelors	Sale
1027	Kerala Properties (Kerala.txt)	3 BHK Villa	Thiruvananthapuram Main Road	Thiruvananthapuram / Kerala	Villa / 3 BHK	1504	₹91.56 L	Semi-Furnished	3	Any	Sale
1028	Kerala Properties (Kerala.txt)	4 BHK Apartment	Thiruvananthapuram Sector 1	Thiruvananthapuram / Kerala	Apartment / 4 BHK	1651	₹86.04 L	Unfurnished	4	Family	Sale
1029	Kerala Properties (Kerala.txt)	2 BHK Apartment	Thrissur North	Thrissur / Kerala	Apartment / 2 BHK	1025	₹59.27 L	Semi-Furnished	2	Any	Sale
1030	Kerala Properties (Kerala.txt)	2 BHK Apartment	Kochi North	Kochi / Kerala	Apartment / 2 BHK	979	₹18,400/month	Fully-Furnished	1	Family	Rent
1031	Kerala Properties (Kerala.txt)	5 BHK Independent House	Kozhikode Nagar	Kozhikode / Kerala	Independent House / 5 BHK	2771	₹33,900/month	Semi-Furnished	4	Bachelors	Rent
1032	Kerala Properties (Kerala.txt)	1 BHK Studio	Thiruvananthapuram Sector 3	Thiruvananthapuram / Kerala	Studio / 1 BHK	401	₹12,400/month	Semi-Furnished	2	Any	Rent
1033	Kerala Properties (Kerala.txt)	3 BHK Apartment	Kochi Main Road	Kochi / Kerala	Apartment / 3 BHK	1072	₹80.54 L	Unfurnished	3	Family	Sale
1034	Kerala Properties (Kerala.txt)	5 BHK Apartment	Thiruvananthapuram Extension	Thiruvananthapuram / Kerala	Apartment / 5 BHK	3050	₹1.47 Cr	Unfurnished	5	Any	Sale
