No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
879	Rajasthan Properties (Rajasthan.txt)	2 BHK Villa	Jaipur Sector 3	Jaipur / Rajasthan	Villa / 2 BHK	1107	₹13,400/month	Semi-Furnished	2	Family	Rent
880	Rajasthan Properties (Rajasthan.txt)	2 BHK Independent House	Jaipur Extension	Jaipur / Rajasthan	Independent House / 2 BHK	1011	₹16,600/month	Semi-Furnished	3	Bachelors	Rent
881	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Jodhpur Nagar	Jodhpur / Rajasthan	Apartment / 3 BHK	1315	₹18,400/month	Semi-Furnished	4	Bachelors	Rent
882	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota West	Kota / Rajasthan	Apartment / 3 BHK	1376	₹20,200/month	Semi-Furnished	3	Bachelors	Rent
883	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Udaipur North	Udaipur / Rajasthan	Apartment / 2 BHK	763	₹49.01 L	Unfurnished	1	Family	Sale
884	Rajasthan Properties (Rajasthan.txt)	3 BHK Independent House	Kota West	Kota / Rajasthan	Independent House / 3 BHK	1176	₹71.40 L	Unfurnished	3	Family	Sale
885	Rajasthan Properties (Rajasthan.txt)	3 BHK Independent House	Jodhpur Central	Jodhpur / Rajasthan	Independent House / 3 BHK	1237	₹64.18 L	Semi-Furnished	3	Any	Sale
886	Rajasthan Properties (Rajasthan.txt)	2 BHK Independent House	Jaipur Town Centre	Jaipur / Rajasthan	Independent House / 2 BHK	1187	₹54.77 L	Fully-Furnished	3	Any	Sale
887	Rajasthan Properties (Rajasthan.txt)	3 BHK Independent House	Jodhpur Sector 3	Jodhpur / Rajasthan	Independent House / 3 BHK	1358	₹67.36 L	Semi-Furnished	2	Family	Sale
888	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jaipur Town Centre	Jaipur / Rajasthan	Apartment / 2 BHK	718	₹56.37 L	Semi-Furnished	2	Any	Sale
889	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jaipur West	Jaipur / Rajasthan	Apartment / 2 BHK	725	₹41.25 L	Fully-Furnished	1	Family	Sale
890	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Udaipur Main Road	Udaipur / Rajasthan	Apartment / 1 BHK	555	₹27.30 L	Semi-Furnished	1	Family	Sale
891	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota Nagar	Kota / Rajasthan	Apartment / 3 BHK	1251	₹75.23 L	Fully-Furnished	2	Bachelors	Sale
892	Rajasthan Properties (Rajasthan.txt)	2 BHK Builder Floor	Udaipur Sector 1	Udaipur / Rajasthan	Builder Floor / 2 BHK	963	₹49.69 L	Unfurnished	2	Family	Sale
893	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Jodhpur East	Jodhpur / Rajasthan	Apartment / 4 BHK	1464	₹70.35 L	Fully-Furnished	4	Family	Sale
894	Rajasthan Properties (Rajasthan.txt)	3 BHK Builder Floor	Jaipur Nagar	Jaipur / Rajasthan	Builder Floor / 3 BHK	1294	₹16,900/month	Semi-Furnished	3	Bachelors	Rent
895	Rajasthan Properties (Rajasthan.txt)	2 BHK Villa	Jaipur Sector 1	Jaipur / Rajasthan	Villa / 2 BHK	1054	₹15,800/month	Semi-Furnished	2	Any	Rent
896	Rajasthan Properties (Rajasthan.txt)	2 BHK Builder Floor	Udaipur Town Centre	Udaipur / Rajasthan	Builder Floor / 2 BHK	824	₹43.31 L	Fully-Furnished	3	Any	Sale
897	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Udaipur Heights	Udaipur / Rajasthan	Apartment / 1 BHK	400	₹32.40 L	Unfurnished	1	Family	Sale
898	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota Residential Area	Kota / Rajasthan	Apartment / 3 BHK	889	₹75.59 L	Semi-Furnished	4	Bachelors	Sale
899	Rajasthan Properties (Rajasthan.txt)	1 BHK Builder Floor	Udaipur Central	Udaipur / Rajasthan	Builder Floor / 1 BHK	499	₹9,100/month	Semi-Furnished	1	Family	Rent
900	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Udaipur Sector 2	Udaipur / Rajasthan	Apartment / 2 BHK	709	₹12,100/month	Semi-Furnished	1	Family	Rent
901	Rajasthan Properties (Rajasthan.txt)	1 BHK Studio	Udaipur Extension	Udaipur / Rajasthan	Studio / 1 BHK	339	₹30.13 L	Fully-Furnished	1	Any	Sale
902	Rajasthan Properties (Rajasthan.txt)	4 BHK Independent House	Jodhpur Sector 3	Jodhpur / Rajasthan	Independent House / 4 BHK	2065	₹84.06 L	Unfurnished	3	Family	Sale
903	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Jodhpur Central	Jodhpur / Rajasthan	Apartment / 4 BHK	1603	₹1.03 Cr	Semi-Furnished	3	Any	Sale
904	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Udaipur Central	Udaipur / Rajasthan	Apartment / 3 BHK	1179	₹15,500/month	Semi-Furnished	3	Any	Rent
905	Rajasthan Properties (Rajasthan.txt)	1 BHK Studio	Jodhpur Colony	Jodhpur / Rajasthan	Studio / 1 BHK	444	₹27.43 L	Fully-Furnished	1	Any	Sale
906	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Jodhpur Extension	Jodhpur / Rajasthan	Apartment / 1 BHK	529	₹10,300/month	Unfurnished	2	Family	Rent
907	Rajasthan Properties (Rajasthan.txt)	1 BHK Independent House	Jodhpur Nagar	Jodhpur / Rajasthan	Independent House / 1 BHK	615	₹9,200/month	Fully-Furnished	2	Family	Rent
908	Rajasthan Properties (Rajasthan.txt)	1 BHK Independent House	Jaipur East	Jaipur / Rajasthan	Independent House / 1 BHK	593	₹7,800/month	Unfurnished	2	Bachelors	Rent
909	Rajasthan Properties (Rajasthan.txt)	1 BHK Studio	Jaipur West	Jaipur / Rajasthan	Studio / 1 BHK	355	₹7,300/month	Unfurnished	1	Family	Rent
910	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Jaipur East	Jaipur / Rajasthan	Apartment / 3 BHK	1033	₹68.73 L	Semi-Furnished	3	Bachelors	Sale
911	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Udaipur Nagar	Udaipur / Rajasthan	Apartment / 2 BHK	929	₹16,700/month	Semi-Furnished	2	Any	Rent
912	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Jodhpur South	Jodhpur / Rajasthan	Apartment / 1 BHK	555	₹32.54 L	Fully-Furnished	2	Family	Sale
913	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Udaipur Extension	Udaipur / Rajasthan	Apartment / 1 BHK	541	₹30.42 L	Semi-Furnished	1	Bachelors	Sale
914	Rajasthan Properties (Rajasthan.txt)	1 BHK Studio	Jodhpur Colony	Jodhpur / Rajasthan	Studio / 1 BHK	300	₹25.60 L	Fully-Furnished	2	Family	Sale
915	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Jaipur South	Jaipur / Rajasthan	Apartment / 3 BHK	1402	₹21,500/month	Semi-Furnished	2	Family	Rent
916	Rajasthan Properties (Rajasthan.txt)	1 BHK Studio	Jodhpur Nagar	Jodhpur / Rajasthan	Studio / 1 BHK	397	₹9,400/month	Semi-Furnished	1	Bachelors	Rent
917	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jaipur South	Jaipur / Rajasthan	Apartment / 2 BHK	565	₹38.55 L	Semi-Furnished	1	Bachelors	Sale
918	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jaipur Colony	Jaipur / Rajasthan	Apartment / 2 BHK	836	₹59.11 L	Semi-Furnished	2	Any	Sale
919	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Kota Sector 3	Kota / Rajasthan	Apartment / 2 BHK	971	₹60.65 L	Unfurnished	2	Any	Sale
920	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Udaipur Central	Udaipur / Rajasthan	Apartment / 2 BHK	1202	₹18,400/month	Semi-Furnished	3	Family	Rent
921	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Jodhpur East	Jodhpur / Rajasthan	Apartment / 1 BHK	597	₹33.73 L	Semi-Furnished	1	Family	Sale
922	Rajasthan Properties (Rajasthan.txt)	3 BHK Villa	Kota Town Centre	Kota / Rajasthan	Villa / 3 BHK	1455	₹64.11 L	Fully-Furnished	3	Family	Sale
923	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Udaipur Main Road	Udaipur / Rajasthan	Apartment / 2 BHK	948	₹47.23 L	Semi-Furnished	2	Bachelors	Sale
924	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jodhpur East	Jodhpur / Rajasthan	Apartment / 2 BHK	716	₹45.52 L	Fully-Furnished	2	Bachelors	Sale
925	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jaipur Sector 1	Jaipur / Rajasthan	Apartment / 2 BHK	742	₹13,300/month	Unfurnished	1	Any	Rent
926	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jodhpur Sector 2	Jodhpur / Rajasthan	Apartment / 2 BHK	759	₹56.62 L	Semi-Furnished	2	Bachelors	Sale
927	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Kota South	Kota / Rajasthan	Apartment / 2 BHK	1031	₹54.09 L	Semi-Furnished	2	Any	Sale
928	Rajasthan Properties (Rajasthan.txt)	1 BHK Studio	Jodhpur Sector 3	Jodhpur / Rajasthan	Studio / 1 BHK	436	₹9,900/month	Semi-Furnished	1	Family	Rent
929	Rajasthan Properties (Rajasthan.txt)	2 BHK Independent House	Jaipur Heights	Jaipur / Rajasthan	Independent House / 2 BHK	684	₹45.53 L	Unfurnished	3	Any	Sale
930	Rajasthan Properties (Rajasthan.txt)	1 BHK Studio	Jodhpur Residential Area	Jodhpur / Rajasthan	Studio / 1 BHK	416	₹25.46 L	Semi-Furnished	1	Family	Sale
931	Rajasthan Properties (Rajasthan.txt)	1 BHK Studio	Kota East	Kota / Rajasthan	Studio / 1 BHK	459	₹33.66 L	Semi-Furnished	1	Bachelors	Sale
932	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Udaipur Nagar	Udaipur / Rajasthan	Apartment / 3 BHK	1424	₹78.03 L	Unfurnished	3	Family	Sale
933	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Udaipur Sector 2	Udaipur / Rajasthan	Apartment / 3 BHK	1060	₹69.28 L	Semi-Furnished	4	Family	Sale
934	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Udaipur Central	Udaipur / Rajasthan	Apartment / 3 BHK	1197	₹20,300/month	Unfurnished	3	Bachelors	Rent
935	Rajasthan Properties (Rajasthan.txt)	2 BHK Builder Floor	Udaipur Sector 2	Udaipur / Rajasthan	Builder Floor / 2 BHK	1008	₹13,400/month	Semi-Furnished	2	Family	Rent
936	Rajasthan Properties (Rajasthan.txt)	3 BHK Independent House	Jaipur East	Jaipur / Rajasthan	Independent House / 3 BHK	1518	₹17,300/month	Fully-Furnished	2	Family	Rent
937	Rajasthan Properties (Rajasthan.txt)	2 BHK Builder Floor	Kota Main Road	Kota / Rajasthan	Builder Floor / 2 BHK	811	₹45.06 L	Semi-Furnished	1	Family	Sale
938	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Udaipur West	Udaipur / Rajasthan	Apartment / 3 BHK	1299	₹77.31 L	Fully-Furnished	3	Any	Sale
939	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Udaipur Extension	Udaipur / Rajasthan	Apartment / 1 BHK	476	₹8,200/month	Semi-Furnished	1	Family	Rent
940	Rajasthan Properties (Rajasthan.txt)	5 BHK Builder Floor	Jodhpur Extension	Jodhpur / Rajasthan	Builder Floor / 5 BHK	2393	₹34,100/month	Semi-Furnished	6	Any	Rent
941	Rajasthan Properties (Rajasthan.txt)	1 BHK Studio	Jaipur South	Jaipur / Rajasthan	Studio / 1 BHK	400	₹35.49 L	Unfurnished	1	Family	Sale
942	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Jaipur Extension	Jaipur / Rajasthan	Apartment / 4 BHK	2013	₹27,700/month	Fully-Furnished	5	Bachelors	Rent
943	Rajasthan Properties (Rajasthan.txt)	2 BHK Builder Floor	Udaipur Central	Udaipur / Rajasthan	Builder Floor / 2 BHK	824	₹46.95 L	Unfurnished	2	Bachelors	Sale
944	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Jodhpur Residential Area	Jodhpur / Rajasthan	Apartment / 3 BHK	1437	₹59.89 L	Fully-Furnished	4	Family	Sale
945	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota Town Centre	Kota / Rajasthan	Apartment / 3 BHK	920	₹19,600/month	Semi-Furnished	2	Family	Rent
946	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jaipur Sector 1	Jaipur / Rajasthan	Apartment / 2 BHK	841	₹48.59 L	Semi-Furnished	3	Any	Sale
947	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Jaipur South	Jaipur / Rajasthan	Apartment / 3 BHK	1287	₹17,500/month	Semi-Furnished	3	Any	Rent
948	Rajasthan Properties (Rajasthan.txt)	1 BHK Independent House	Jaipur Sector 2	Jaipur / Rajasthan	Independent House / 1 BHK	607	₹29.04 L	Unfurnished	1	Bachelors	Sale
949	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Udaipur East	Udaipur / Rajasthan	Apartment / 3 BHK	1104	₹61.75 L	Semi-Furnished	3	Any	Sale
950	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Kota East	Kota / Rajasthan	Apartment / 4 BHK	1427	₹72.52 L	Unfurnished	4	Any	Sale
951	Rajasthan Properties (Rajasthan.txt)	2 BHK Independent House	Kota West	Kota / Rajasthan	Independent House / 2 BHK	962	₹42.50 L	Semi-Furnished	2	Family	Sale
952	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota Sector 2	Kota / Rajasthan	Apartment / 3 BHK	1236	₹20,000/month	Semi-Furnished	3	Any	Rent
953	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jodhpur Sector 3	Jodhpur / Rajasthan	Apartment / 2 BHK	723	₹53.41 L	Semi-Furnished	1	Any	Sale
954	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Jaipur Nagar	Jaipur / Rajasthan	Apartment / 1 BHK	392	₹30.18 L	Unfurnished	1	Family	Sale
955	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Jodhpur Sector 1	Jodhpur / Rajasthan	Apartment / 3 BHK	1525	₹23,300/month	Fully-Furnished	2	Bachelors	Rent
956	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Jaipur Nagar	Jaipur / Rajasthan	Apartment / 4 BHK	1621	₹85.92 L	Semi-Furnished	4	Family	Sale
957	Rajasthan Properties (Rajasthan.txt)	1 BHK Studio	Kota Town Centre	Kota / Rajasthan	Studio / 1 BHK	405	₹8,300/month	Semi-Furnished	1	Family	Rent
958	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Jodhpur West	Jodhpur / Rajasthan	Apartment / 3 BHK	1432	₹70.40 L	Semi-Furnished	3	Bachelors	Sale
959	Rajasthan Properties (Rajasthan.txt)	4 BHK Independent House	Jodhpur Sector 1	Jodhpur / Rajasthan	Independent House / 4 BHK	1917	₹86.64 L	Semi-Furnished	4	Bachelors	Sale
960	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Udaipur Town Centre	Udaipur / Rajasthan	Apartment / 2 BHK	836	₹14,500/month	Semi-Furnished	2	Any	Rent
961	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota Main Road	Kota / Rajasthan	Apartment / 3 BHK	1345	₹80.87 L	Semi-Furnished	3	Family	Sale
962	Rajasthan Properties (Rajasthan.txt)	3 BHK Independent House	Jodhpur Sector 2	Jodhpur / Rajasthan	Independent House / 3 BHK	1206	₹74.92 L	Fully-Furnished	4	Family	Sale
963	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota Residential Area	Kota / Rajasthan	Apartment / 3 BHK	1299	₹22,600/month	Unfurnished	4	Family	Rent
964	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota Main Road	Kota / Rajasthan	Apartment / 3 BHK	1168	₹66.74 L	Semi-Furnished	3	Bachelors	Sale
965	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jodhpur North	Jodhpur / Rajasthan	Apartment / 2 BHK	700	₹12,600/month	Fully-Furnished	1	Bachelors	Rent
966	Rajasthan Properties (Rajasthan.txt)	2 BHK Villa	Jodhpur Colony	Jodhpur / Rajasthan	Villa / 2 BHK	1052	₹17,200/month	Unfurnished	1	Any	Rent
967	Rajasthan Properties (Rajasthan.txt)	1 BHK Builder Floor	Jaipur Town Centre	Jaipur / Rajasthan	Builder Floor / 1 BHK	535	₹9,600/month	Unfurnished	2	Any	Rent
968	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota East	Kota / Rajasthan	Apartment / 3 BHK	1130	₹72.39 L	Semi-Furnished	4	Any	Sale
969	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jaipur West	Jaipur / Rajasthan	Apartment / 2 BHK	1111	₹17,700/month	Fully-Furnished	2	Family	Rent
970	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jodhpur West	Jodhpur / Rajasthan	Apartment / 2 BHK	988	₹53.99 L	Fully-Furnished	2	Family	Sale
971	Rajasthan Properties (Rajasthan.txt)	1 BHK Studio	Jodhpur Sector 2	Jodhpur / Rajasthan	Studio / 1 BHK	386	₹30.59 L	Semi-Furnished	1	Any	Sale
972	Rajasthan Properties (Rajasthan.txt)	3 BHK Independent House	Jaipur Residential Area	Jaipur / Rajasthan	Independent House / 3 BHK	1720	₹70.52 L	Unfurnished	3	Any	Sale
973	Rajasthan Properties (Rajasthan.txt)	1 BHK Villa	Kota North	Kota / Rajasthan	Villa / 1 BHK	766	₹35.44 L	Fully-Furnished	1	Bachelors	Sale
974	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Udaipur South	Udaipur / Rajasthan	Apartment / 2 BHK	786	₹14,300/month	Semi-Furnished	2	Family	Rent
975	Rajasthan Properties (Rajasthan.txt)	1 BHK Studio	Jodhpur Sector 1	Jodhpur / Rajasthan	Studio / 1 BHK	375	₹30.02 L	Fully-Furnished	2	Any	Sale
976	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Jaipur Colony	Jaipur / Rajasthan	Apartment / 4 BHK	2050	₹22,500/month	Fully-Furnished	5	Any	Rent
977	Rajasthan Properties (Rajasthan.txt)	3 BHK Villa	Udaipur West	Udaipur / Rajasthan	Villa / 3 BHK	1732	₹72.05 L	Semi-Furnished	2	Bachelors	Sale
978	Rajasthan Properties (Rajasthan.txt)	2 BHK Independent House	Kota South	Kota / Rajasthan	Independent House / 2 BHK	987	₹62.07 L	Semi-Furnished	2	Family	Sale
979	Rajasthan Properties (Rajasthan.txt)	3 BHK Builder Floor	Jaipur Town Centre	Jaipur / Rajasthan	Builder Floor / 3 BHK	1439	₹75.75 L	Semi-Furnished	4	Bachelors	Sale
980	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jaipur Main Road	Jaipur / Rajasthan	Apartment / 2 BHK	780	₹11,600/month	Semi-Furnished	2	Family	Rent
981	Rajasthan Properties (Rajasthan.txt)	5 BHK Apartment	Jaipur Main Road	Jaipur / Rajasthan	Apartment / 5 BHK	2315	₹1.18 Cr	Fully-Furnished	5	Family	Sale
982	Rajasthan Properties (Rajasthan.txt)	3 BHK Independent House	Udaipur North	Udaipur / Rajasthan	Independent House / 3 BHK	1083	₹21,800/month	Unfurnished	2	Bachelors	Rent
983	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Jaipur Sector 3	Jaipur / Rajasthan	Apartment / 1 BHK	594	₹10,100/month	Semi-Furnished	1	Any	Rent
984	Rajasthan Properties (Rajasthan.txt)	4 BHK Independent House	Kota East	Kota / Rajasthan	Independent House / 4 BHK	2158	₹96.36 L	Fully-Furnished	5	Family	Sale
985	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota Colony	Kota / Rajasthan	Apartment / 3 BHK	1247	₹63.52 L	Semi-Furnished	3	Family	Sale
986	Rajasthan Properties (Rajasthan.txt)	2 BHK Independent House	Jaipur Sector 2	Jaipur / Rajasthan	Independent House / 2 BHK	849	₹44.47 L	Semi-Furnished	3	Bachelors	Sale
987	Rajasthan Properties (Rajasthan.txt)	1 BHK Independent House	Kota Heights	Kota / Rajasthan	Independent House / 1 BHK	581	₹28 L	Fully-Furnished	1	Bachelors	Sale
988	Rajasthan Properties (Rajasthan.txt)	2 BHK Independent House	Kota Sector 1	Kota / Rajasthan	Independent House / 2 BHK	1217	₹46.57 L	Semi-Furnished	2	Family	Sale
989	Rajasthan Properties (Rajasthan.txt)	2 BHK Builder Floor	Jodhpur Heights	Jodhpur / Rajasthan	Builder Floor / 2 BHK	940	₹14,000/month	Unfurnished	2	Family	Rent
990	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jaipur East	Jaipur / Rajasthan	Apartment / 2 BHK	893	₹14,200/month	Unfurnished	2	Family	Rent
991	Rajasthan Properties (Rajasthan.txt)	2 BHK Builder Floor	Jodhpur Nagar	Jodhpur / Rajasthan	Builder Floor / 2 BHK	881	₹16,900/month	Fully-Furnished	2	Any	Rent
992	Rajasthan Properties (Rajasthan.txt)	3 BHK Builder Floor	Kota Nagar	Kota / Rajasthan	Builder Floor / 3 BHK	1428	₹83.16 L	Semi-Furnished	3	Bachelors	Sale
993	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jodhpur Extension	Jodhpur / Rajasthan	Apartment / 2 BHK	956	₹54.40 L	Semi-Furnished	1	Family	Sale
994	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Jodhpur Sector 2	Jodhpur / Rajasthan	Apartment / 3 BHK	1003	₹21,200/month	Semi-Furnished	4	Any	Rent
995	Rajasthan Properties (Rajasthan.txt)	1 BHK Studio	Udaipur Sector 3	Udaipur / Rajasthan	Studio / 1 BHK	390	₹10,400/month	Unfurnished	1	Family	Rent
996	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Udaipur Main Road	Udaipur / Rajasthan	Apartment / 4 BHK	1638	₹90.98 L	Semi-Furnished	4	Any	Sale
997	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Udaipur Town Centre	Udaipur / Rajasthan	Apartment / 2 BHK	754	₹53.20 L	Semi-Furnished	1	Any	Sale
998	Rajasthan Properties (Rajasthan.txt)	2 BHK Villa	Kota West	Kota / Rajasthan	Villa / 2 BHK	1201	₹63.38 L	Semi-Furnished	2	Bachelors	Sale
999	Rajasthan Properties (Rajasthan.txt)	3 BHK Builder Floor	Udaipur North	Udaipur / Rajasthan	Builder Floor / 3 BHK	1151	₹66.09 L	Semi-Furnished	2	Any	Sale
1000	Rajasthan Properties (Rajasthan.txt)	3 BHK Independent House	Udaipur Sector 3	Udaipur / Rajasthan	Independent House / 3 BHK	1226	₹17,100/month	Unfurnished	3	Family	Rent
1001	Rajasthan Properties (Rajasthan.txt)	2 BHK Builder Floor	Jodhpur West	Jodhpur / Rajasthan	Builder Floor / 2 BHK	761	₹47.70 L	Unfurnished	2	Family	Sale
1002	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota Sector 2	Kota / Rajasthan	Apartment / 3 BHK	1120	₹80.72 L	Unfurnished	2	Any	Sale
1003	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Kota Extension	Kota / Rajasthan	Apartment / 2 BHK	838	₹42.06 L	Unfurnished	2	Family	Sale
1004	Rajasthan Properties (Rajasthan.txt)	3 BHK Builder Floor	Udaipur North	Udaipur / Rajasthan	Builder Floor / 3 BHK	1294	₹79.05 L	Unfurnished	4	Bachelors	Sale
1005	Rajasthan Properties (Rajasthan.txt)	3 BHK Builder Floor	Jaipur South	Jaipur / Rajasthan	Builder Floor / 3 BHK	1223	₹79.34 L	Semi-Furnished	2	Family	Sale
1006	Rajasthan Properties (Rajasthan.txt)	1 BHK Independent House	Jaipur Extension	Jaipur / Rajasthan	Independent House / 1 BHK	652	₹11,200/month	Semi-Furnished	1	Any	Rent
1007	Rajasthan Properties (Rajasthan.txt)	1 BHK Independent House	Jaipur West	Jaipur / Rajasthan	Independent House / 1 BHK	636	₹34.42 L	Unfurnished	1	Family	Sale
1008	Rajasthan Properties (Rajasthan.txt)	3 BHK Builder Floor	Udaipur Residential Area	Udaipur / Rajasthan	Builder Floor / 3 BHK	973	₹20,700/month	Fully-Furnished	2	Bachelors	Rent
1009	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Jodhpur Heights	Jodhpur / Rajasthan	Apartment / 2 BHK	886	₹14,500/month	Fully-Furnished	3	Family	Rent
1010	Rajasthan Properties (Rajasthan.txt)	1 BHK Studio	Kota West	Kota / Rajasthan	Studio / 1 BHK	300	₹8,000/month	Fully-Furnished	1	Bachelors	Rent
1011	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Kota Colony	Kota / Rajasthan	Apartment / 3 BHK	1301	₹19,600/month	Fully-Furnished	2	Bachelors	Rent
1012	Rajasthan Properties (Rajasthan.txt)	3 BHK Builder Floor	Kota North	Kota / Rajasthan	Builder Floor / 3 BHK	1122	₹68.09 L	Unfurnished	3	Any	Sale
1013	Rajasthan Properties (Rajasthan.txt)	2 BHK Independent House	Jodhpur Colony	Jodhpur / Rajasthan	Independent House / 2 BHK	1131	₹65.24 L	Fully-Furnished	2	Family	Sale
1014	Rajasthan Properties (Rajasthan.txt)	5 BHK Apartment	Jodhpur Sector 2	Jodhpur / Rajasthan	Apartment / 5 BHK	1723	₹1.25 Cr	Unfurnished	5	Family	Sale
1015	Rajasthan Properties (Rajasthan.txt)	4 BHK Apartment	Jaipur Main Road	Jaipur / Rajasthan	Apartment / 4 BHK	1578	₹23,700/month	Semi-Furnished	4	Any	Rent
1016	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Kota Sector 2	Kota / Rajasthan	Apartment / 1 BHK	450	₹9,800/month	Fully-Furnished	1	Family	Rent
1017	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Jodhpur Main Road	Jodhpur / Rajasthan	Apartment / 3 BHK	1144	₹76.95 L	Semi-Furnished	3	Bachelors	Sale
1018	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Udaipur Central	Udaipur / Rajasthan	Apartment / 3 BHK	1408	₹77.94 L	Semi-Furnished	4	Family	Sale
1019	Rajasthan Properties (Rajasthan.txt)	1 BHK Apartment	Jodhpur Town Centre	Jodhpur / Rajasthan	Apartment / 1 BHK	467	₹32.37 L	Fully-Furnished	1	Family	Sale
1020	Rajasthan Properties (Rajasthan.txt)	2 BHK Apartment	Udaipur Colony	Udaipur / Rajasthan	Apartment / 2 BHK	1174	₹12,800/month	Semi-Furnished	1	Any	Rent
1021	Rajasthan Properties (Rajasthan.txt)	5 BHK Apartment	Jaipur West	Jaipur / Rajasthan	Apartment / 5 BHK	2920	₹1.32 Cr	Semi-Furnished	4	Any	Sale
1022	Rajasthan Properties (Rajasthan.txt)	3 BHK Independent House	Kota East	Kota / Rajasthan	Independent House / 3 BHK	1366	₹16,100/month	Semi-Furnished	2	Family	Rent
1023	Rajasthan Properties (Rajasthan.txt)	3 BHK Apartment	Udaipur Main Road	Udaipur / Rajasthan	Apartment / 3 BHK	1203	₹17,000/month	Semi-Furnished	2	Family	Rent
