No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
880	Gujarat Properties (Gujarat.txt)	3 BHK Builder Floor	Ahmedabad Town Centre	Ahmedabad / Gujarat	Builder Floor / 3 BHK	1194	₹83.75 L	Fully-Furnished	3	Bachelors	Sale
881	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara Extension	Vadodara / Gujarat	Apartment / 3 BHK	1265	₹94.81 L	Unfurnished	4	Bachelors	Sale
882	Gujarat Properties (Gujarat.txt)	3 BHK Villa	Surat Sector 1	Surat / Gujarat	Villa / 3 BHK	1631	₹26,300/month	Semi-Furnished	3	Family	Rent
883	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara Colony	Vadodara / Gujarat	Apartment / 3 BHK	1263	₹18,600/month	Unfurnished	3	Any	Rent
884	Gujarat Properties (Gujarat.txt)	3 BHK Builder Floor	Surat Central	Surat / Gujarat	Builder Floor / 3 BHK	1781	₹27,300/month	Semi-Furnished	3	Bachelors	Rent
885	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Surat Extension	Surat / Gujarat	Apartment / 4 BHK	2460	₹1.42 Cr	Unfurnished	5	Family	Sale
886	Gujarat Properties (Gujarat.txt)	3 BHK Independent House	Vadodara North	Vadodara / Gujarat	Independent House / 3 BHK	1593	₹28,400/month	Semi-Furnished	3	Family	Rent
887	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Ahmedabad Sector 3	Ahmedabad / Gujarat	Apartment / 2 BHK	796	₹62.31 L	Fully-Furnished	1	Family	Sale
888	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Vadodara Sector 2	Vadodara / Gujarat	Independent House / 2 BHK	765	₹70.64 L	Semi-Furnished	1	Family	Sale
889	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat West	Surat / Gujarat	Apartment / 2 BHK	877	₹56.87 L	Semi-Furnished	2	Family	Sale
890	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara South	Vadodara / Gujarat	Apartment / 3 BHK	878	₹21,000/month	Unfurnished	3	Family	Rent
891	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat West	Surat / Gujarat	Apartment / 2 BHK	774	₹16,400/month	Semi-Furnished	2	Bachelors	Rent
892	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Rajkot East	Rajkot / Gujarat	Apartment / 2 BHK	471	₹17,200/month	Unfurnished	2	Family	Rent
893	Gujarat Properties (Gujarat.txt)	2 BHK Builder Floor	Surat Residential Area	Surat / Gujarat	Builder Floor / 2 BHK	782	₹51.39 L	Unfurnished	2	Bachelors	Sale
894	Gujarat Properties (Gujarat.txt)	3 BHK Independent House	Surat Main Road	Surat / Gujarat	Independent House / 3 BHK	1721	₹96.37 L	Semi-Furnished	2	Any	Sale
895	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Vadodara East	Vadodara / Gujarat	Apartment / 4 BHK	1793	₹1.12 Cr	Fully-Furnished	5	Any	Sale
896	Gujarat Properties (Gujarat.txt)	3 BHK Villa	Ahmedabad Extension	Ahmedabad / Gujarat	Villa / 3 BHK	1620	₹21,900/month	Semi-Furnished	2	Bachelors	Rent
897	Gujarat Properties (Gujarat.txt)	3 BHK Builder Floor	Vadodara Central	Vadodara / Gujarat	Builder Floor / 3 BHK	1401	₹79.43 L	Unfurnished	2	Bachelors	Sale
898	Gujarat Properties (Gujarat.txt)	1 BHK Builder Floor	Ahmedabad Residential Area	Ahmedabad / Gujarat	Builder Floor / 1 BHK	535	₹37.50 L	Unfurnished	1	Family	Sale
899	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Ahmedabad Colony	Ahmedabad / Gujarat	Apartment / 3 BHK	892	₹72.53 L	Fully-Furnished	3	Family	Sale
900	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Rajkot Main Road	Rajkot / Gujarat	Apartment / 1 BHK	578	₹39.46 L	Semi-Furnished	1	Family	Sale
901	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Surat East	Surat / Gujarat	Independent House / 2 BHK	999	₹52.66 L	Semi-Furnished	2	Family	Sale
902	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Ahmedabad Sector 3	Ahmedabad / Gujarat	Independent House / 2 BHK	930	₹15,500/month	Semi-Furnished	1	Bachelors	Rent
903	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara Heights	Vadodara / Gujarat	Apartment / 3 BHK	1485	₹1.01 Cr	Semi-Furnished	3	Bachelors	Sale
904	Gujarat Properties (Gujarat.txt)	3 BHK Builder Floor	Vadodara East	Vadodara / Gujarat	Builder Floor / 3 BHK	1273	₹20,900/month	Unfurnished	3	Any	Rent
905	Gujarat Properties (Gujarat.txt)	4 BHK Independent House	Surat Nagar	Surat / Gujarat	Independent House / 4 BHK	2337	₹28,300/month	Unfurnished	4	Family	Rent
906	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Vadodara Residential Area	Vadodara / Gujarat	Apartment / 2 BHK	1044	₹76.03 L	Semi-Furnished	1	Any	Sale
907	Gujarat Properties (Gujarat.txt)	3 BHK Independent House	Vadodara Colony	Vadodara / Gujarat	Independent House / 3 BHK	1599	₹74.18 L	Fully-Furnished	2	Family	Sale
908	Gujarat Properties (Gujarat.txt)	2 BHK Builder Floor	Rajkot North	Rajkot / Gujarat	Builder Floor / 2 BHK	794	₹50.39 L	Fully-Furnished	2	Family	Sale
909	Gujarat Properties (Gujarat.txt)	1 BHK Builder Floor	Rajkot Main Road	Rajkot / Gujarat	Builder Floor / 1 BHK	590	₹41.36 L	Unfurnished	1	Family	Sale
910	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Ahmedabad Colony	Ahmedabad / Gujarat	Apartment / 3 BHK	1205	₹90.35 L	Semi-Furnished	4	Family	Sale
911	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Vadodara North	Vadodara / Gujarat	Apartment / 1 BHK	497	₹13,000/month	Semi-Furnished	1	Any	Rent
912	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat Extension	Surat / Gujarat	Apartment / 2 BHK	781	₹70.19 L	Semi-Furnished	2	Family	Sale
913	Gujarat Properties (Gujarat.txt)	1 BHK Villa	Vadodara Sector 2	Vadodara / Gujarat	Villa / 1 BHK	641	₹11,400/month	Semi-Furnished	1	Family	Rent
914	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Surat Main Road	Surat / Gujarat	Apartment / 1 BHK	614	₹9,600/month	Fully-Furnished	1	Family	Rent
915	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Rajkot Extension	Rajkot / Gujarat	Apartment / 2 BHK	702	₹13,400/month	Fully-Furnished	2	Any	Rent
916	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Surat Sector 3	Surat / Gujarat	Apartment / 3 BHK	1451	₹99.38 L	Fully-Furnished	3	Any	Sale
917	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Vadodara Town Centre	Vadodara / Gujarat	Apartment / 4 BHK	1759	₹98.83 L	Semi-Furnished	3	Family	Sale
918	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Ahmedabad Sector 3	Ahmedabad / Gujarat	Apartment / 3 BHK	1053	₹17,600/month	Unfurnished	4	Bachelors	Rent
919	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Vadodara Heights	Vadodara / Gujarat	Apartment / 4 BHK	1356	₹1.13 Cr	Semi-Furnished	4	Family	Sale
920	Gujarat Properties (Gujarat.txt)	3 BHK Builder Floor	Ahmedabad Sector 2	Ahmedabad / Gujarat	Builder Floor / 3 BHK	1083	₹22,500/month	Unfurnished	4	Bachelors	Rent
921	Gujarat Properties (Gujarat.txt)	1 BHK Independent House	Ahmedabad West	Ahmedabad / Gujarat	Independent House / 1 BHK	656	₹33.72 L	Fully-Furnished	1	Family	Sale
922	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Rajkot Residential Area	Rajkot / Gujarat	Apartment / 1 BHK	618	₹47.03 L	Fully-Furnished	1	Family	Sale
923	Gujarat Properties (Gujarat.txt)	4 BHK Builder Floor	Vadodara South	Vadodara / Gujarat	Builder Floor / 4 BHK	1913	₹1.06 Cr	Fully-Furnished	4	Family	Sale
924	Gujarat Properties (Gujarat.txt)	5 BHK Apartment	Vadodara West	Vadodara / Gujarat	Apartment / 5 BHK	2395	₹37,300/month	Unfurnished	5	Any	Rent
925	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Vadodara Heights	Vadodara / Gujarat	Apartment / 2 BHK	860	₹18,900/month	Unfurnished	1	Any	Rent
926	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Surat Nagar	Surat / Gujarat	Apartment / 4 BHK	1762	₹24,200/month	Fully-Furnished	4	Family	Rent
927	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Ahmedabad Sector 3	Ahmedabad / Gujarat	Apartment / 4 BHK	1736	₹92.16 L	Semi-Furnished	3	Bachelors	Sale
928	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Surat Town Centre	Surat / Gujarat	Apartment / 4 BHK	1878	₹29,600/month	Unfurnished	4	Family	Rent
929	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Rajkot North	Rajkot / Gujarat	Apartment / 1 BHK	472	₹39.04 L	Semi-Furnished	1	Bachelors	Sale
930	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Vadodara Residential Area	Vadodara / Gujarat	Apartment / 1 BHK	538	₹13,000/month	Fully-Furnished	2	Family	Rent
931	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Surat Colony	Surat / Gujarat	Independent House / 2 BHK	852	₹51.02 L	Fully-Furnished	3	Family	Sale
932	Gujarat Properties (Gujarat.txt)	4 BHK Builder Floor	Rajkot Town Centre	Rajkot / Gujarat	Builder Floor / 4 BHK	1649	₹33,000/month	Fully-Furnished	3	Family	Rent
933	Gujarat Properties (Gujarat.txt)	1 BHK Studio	Surat Town Centre	Surat / Gujarat	Studio / 1 BHK	351	₹31.24 L	Unfurnished	1	Family	Sale
934	Gujarat Properties (Gujarat.txt)	3 BHK Villa	Rajkot Nagar	Rajkot / Gujarat	Villa / 3 BHK	1578	₹26,900/month	Unfurnished	3	Bachelors	Rent
935	Gujarat Properties (Gujarat.txt)	1 BHK Studio	Vadodara Sector 1	Vadodara / Gujarat	Studio / 1 BHK	387	₹41.85 L	Semi-Furnished	1	Family	Sale
936	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Surat Sector 3	Surat / Gujarat	Apartment / 3 BHK	1152	₹89.76 L	Unfurnished	4	Family	Sale
937	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Rajkot Central	Rajkot / Gujarat	Independent House / 2 BHK	1225	₹72.57 L	Fully-Furnished	1	Bachelors	Sale
938	Gujarat Properties (Gujarat.txt)	3 BHK Independent House	Surat Town Centre	Surat / Gujarat	Independent House / 3 BHK	1193	₹79.59 L	Unfurnished	2	Bachelors	Sale
939	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Rajkot Central	Rajkot / Gujarat	Apartment / 3 BHK	1100	₹96.21 L	Semi-Furnished	3	Any	Sale
940	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Ahmedabad Central	Ahmedabad / Gujarat	Independent House / 2 BHK	838	₹52.11 L	Fully-Furnished	2	Family	Sale
941	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Vadodara Sector 3	Vadodara / Gujarat	Apartment / 1 BHK	458	₹40.18 L	Unfurnished	2	Bachelors	Sale
942	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Ahmedabad South	Ahmedabad / Gujarat	Independent House / 2 BHK	925	₹14,300/month	Unfurnished	3	Any	Rent
943	Gujarat Properties (Gujarat.txt)	4 BHK Builder Floor	Ahmedabad Extension	Ahmedabad / Gujarat	Builder Floor / 4 BHK	1995	₹1.28 Cr	Semi-Furnished	3	Family	Sale
944	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Ahmedabad South	Ahmedabad / Gujarat	Apartment / 1 BHK	639	₹12,100/month	Semi-Furnished	1	Bachelors	Rent
945	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Vadodara North	Vadodara / Gujarat	Apartment / 4 BHK	1503	₹1.19 Cr	Semi-Furnished	4	Family	Sale
946	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Ahmedabad Colony	Ahmedabad / Gujarat	Apartment / 4 BHK	1424	₹31,800/month	Unfurnished	5	Bachelors	Rent
947	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Surat West	Surat / Gujarat	Apartment / 4 BHK	1438	₹23,500/month	Fully-Furnished	4	Bachelors	Rent
948	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Rajkot Colony	Rajkot / Gujarat	Apartment / 3 BHK	1355	₹81.02 L	Semi-Furnished	2	Bachelors	Sale
949	Gujarat Properties (Gujarat.txt)	4 BHK Builder Floor	Rajkot Sector 2	Rajkot / Gujarat	Builder Floor / 4 BHK	1694	₹1.19 Cr	Semi-Furnished	3	Any	Sale
950	Gujarat Properties (Gujarat.txt)	3 BHK Independent House	Ahmedabad West	Ahmedabad / Gujarat	Independent House / 3 BHK	1690	₹95.32 L	Fully-Furnished	3	Bachelors	Sale
951	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Rajkot Main Road	Rajkot / Gujarat	Independent House / 2 BHK	1150	₹56.84 L	Unfurnished	1	Bachelors	Sale
952	Gujarat Properties (Gujarat.txt)	5 BHK Apartment	Surat Central	Surat / Gujarat	Apartment / 5 BHK	1860	₹1.14 Cr	Unfurnished	5	Bachelors	Sale
953	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Vadodara Nagar	Vadodara / Gujarat	Apartment / 2 BHK	983	₹66.49 L	Fully-Furnished	2	Bachelors	Sale
954	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Ahmedabad Nagar	Ahmedabad / Gujarat	Apartment / 3 BHK	1324	₹21,400/month	Semi-Furnished	2	Any	Rent
955	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Rajkot Extension	Rajkot / Gujarat	Apartment / 1 BHK	574	₹11,200/month	Unfurnished	1	Family	Rent
956	Gujarat Properties (Gujarat.txt)	1 BHK Studio	Rajkot Sector 2	Rajkot / Gujarat	Studio / 1 BHK	415	₹30.29 L	Unfurnished	1	Any	Sale
957	Gujarat Properties (Gujarat.txt)	3 BHK Builder Floor	Rajkot Sector 3	Rajkot / Gujarat	Builder Floor / 3 BHK	1123	₹79.02 L	Semi-Furnished	3	Family	Sale
958	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Vadodara Nagar	Vadodara / Gujarat	Apartment / 1 BHK	503	₹39.43 L	Semi-Furnished	2	Family	Sale
959	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Vadodara Nagar	Vadodara / Gujarat	Apartment / 4 BHK	1598	₹88.65 L	Fully-Furnished	5	Any	Sale
960	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Rajkot Main Road	Rajkot / Gujarat	Apartment / 2 BHK	870	₹69.41 L	Unfurnished	3	Any	Sale
961	Gujarat Properties (Gujarat.txt)	2 BHK Builder Floor	Surat Residential Area	Surat / Gujarat	Builder Floor / 2 BHK	939	₹69.96 L	Semi-Furnished	2	Bachelors	Sale
962	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Rajkot Central	Rajkot / Gujarat	Apartment / 2 BHK	990	₹15,000/month	Unfurnished	2	Bachelors	Rent
963	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Ahmedabad North	Ahmedabad / Gujarat	Apartment / 1 BHK	507	₹9,200/month	Fully-Furnished	2	Bachelors	Rent
964	Gujarat Properties (Gujarat.txt)	4 BHK Builder Floor	Vadodara Town Centre	Vadodara / Gujarat	Builder Floor / 4 BHK	1662	₹1.21 Cr	Unfurnished	4	Any	Sale
965	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Rajkot Central	Rajkot / Gujarat	Apartment / 2 BHK	839	₹18,300/month	Semi-Furnished	2	Any	Rent
966	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Surat Residential Area	Surat / Gujarat	Independent House / 2 BHK	1197	₹78.75 L	Fully-Furnished	1	Family	Sale
967	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Vadodara North	Vadodara / Gujarat	Apartment / 2 BHK	803	₹68.77 L	Fully-Furnished	2	Family	Sale
968	Gujarat Properties (Gujarat.txt)	1 BHK Builder Floor	Ahmedabad South	Ahmedabad / Gujarat	Builder Floor / 1 BHK	479	₹32.15 L	Semi-Furnished	1	Bachelors	Sale
969	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Rajkot Town Centre	Rajkot / Gujarat	Apartment / 3 BHK	1236	₹68.89 L	Fully-Furnished	3	Family	Sale
970	Gujarat Properties (Gujarat.txt)	1 BHK Studio	Surat Colony	Surat / Gujarat	Studio / 1 BHK	371	₹33.87 L	Semi-Furnished	1	Any	Sale
971	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Surat Colony	Surat / Gujarat	Apartment / 1 BHK	436	₹43.29 L	Semi-Furnished	2	Family	Sale
972	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Vadodara Residential Area	Vadodara / Gujarat	Independent House / 2 BHK	1087	₹20,500/month	Unfurnished	2	Bachelors	Rent
973	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Ahmedabad South	Ahmedabad / Gujarat	Independent House / 2 BHK	829	₹62.46 L	Semi-Furnished	3	Bachelors	Sale
974	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Rajkot West	Rajkot / Gujarat	Apartment / 2 BHK	818	₹62.69 L	Fully-Furnished	2	Family	Sale
975	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Ahmedabad Sector 1	Ahmedabad / Gujarat	Apartment / 1 BHK	639	₹41.22 L	Semi-Furnished	1	Family	Sale
976	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat Extension	Surat / Gujarat	Apartment / 2 BHK	844	₹14,200/month	Semi-Furnished	2	Bachelors	Rent
977	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Ahmedabad South	Ahmedabad / Gujarat	Apartment / 3 BHK	1364	₹20,500/month	Semi-Furnished	2	Bachelors	Rent
978	Gujarat Properties (Gujarat.txt)	3 BHK Builder Floor	Vadodara Nagar	Vadodara / Gujarat	Builder Floor / 3 BHK	1193	₹21,700/month	Semi-Furnished	3	Bachelors	Rent
979	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Ahmedabad East	Ahmedabad / Gujarat	Apartment / 2 BHK	1005	₹60.93 L	Unfurnished	2	Bachelors	Sale
980	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Vadodara Central	Vadodara / Gujarat	Apartment / 2 BHK	1030	₹16,900/month	Semi-Furnished	2	Family	Rent
981	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Surat East	Surat / Gujarat	Apartment / 3 BHK	1269	₹18,500/month	Fully-Furnished	2	Family	Rent
982	Gujarat Properties (Gujarat.txt)	2 BHK Villa	Ahmedabad North	Ahmedabad / Gujarat	Villa / 2 BHK	1060	₹65.51 L	Unfurnished	2	Family	Sale
983	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Ahmedabad Nagar	Ahmedabad / Gujarat	Apartment / 2 BHK	791	₹68.16 L	Semi-Furnished	3	Bachelors	Sale
984	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Surat Colony	Surat / Gujarat	Apartment / 3 BHK	1723	₹78.65 L	Semi-Furnished	4	Any	Sale
985	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat Sector 3	Surat / Gujarat	Apartment / 2 BHK	918	₹17,000/month	Fully-Furnished	2	Family	Rent
986	Gujarat Properties (Gujarat.txt)	2 BHK Villa	Surat South	Surat / Gujarat	Villa / 2 BHK	1360	₹81.72 L	Semi-Furnished	3	Any	Sale
987	Gujarat Properties (Gujarat.txt)	1 BHK Builder Floor	Vadodara South	Vadodara / Gujarat	Builder Floor / 1 BHK	481	₹41.86 L	Semi-Furnished	1	Bachelors	Sale
988	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Rajkot Main Road	Rajkot / Gujarat	Apartment / 4 BHK	1585	₹25,900/month	Semi-Furnished	5	Family	Rent
989	Gujarat Properties (Gujarat.txt)	2 BHK Builder Floor	Rajkot Sector 1	Rajkot / Gujarat	Builder Floor / 2 BHK	812	₹55.14 L	Semi-Furnished	1	Family	Sale
990	Gujarat Properties (Gujarat.txt)	1 BHK Builder Floor	Vadodara Town Centre	Vadodara / Gujarat	Builder Floor / 1 BHK	524	₹11,400/month	Unfurnished	1	Family	Rent
991	Gujarat Properties (Gujarat.txt)	2 BHK Builder Floor	Surat Extension	Surat / Gujarat	Builder Floor / 2 BHK	713	₹58.59 L	Fully-Furnished	1	Any	Sale
992	Gujarat Properties (Gujarat.txt)	4 BHK Independent House	Surat Heights	Surat / Gujarat	Independent House / 4 BHK	2162	₹35,600/month	Semi-Furnished	4	Family	Rent
993	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara Extension	Vadodara / Gujarat	Apartment / 3 BHK	1273	₹94.97 L	Semi-Furnished	2	Family	Sale
994	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Vadodara East	Vadodara / Gujarat	Apartment / 1 BHK	584	₹43.46 L	Semi-Furnished	1	Any	Sale
995	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Ahmedabad East	Ahmedabad / Gujarat	Apartment / 1 BHK	486	₹40.32 L	Fully-Furnished	2	Family	Sale
996	Gujarat Properties (Gujarat.txt)	3 BHK Villa	Vadodara Heights	Vadodara / Gujarat	Villa / 3 BHK	1896	₹20,800/month	Semi-Furnished	4	Family	Rent
997	Gujarat Properties (Gujarat.txt)	1 BHK Studio	Vadodara Nagar	Vadodara / Gujarat	Studio / 1 BHK	325	₹8,100/month	Unfurnished	2	Any	Rent
998	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Rajkot Main Road	Rajkot / Gujarat	Apartment / 3 BHK	1350	₹71.41 L	Fully-Furnished	3	Family	Sale
999	Gujarat Properties (Gujarat.txt)	3 BHK Builder Floor	Surat Extension	Surat / Gujarat	Builder Floor / 3 BHK	1389	₹25,800/month	Semi-Furnished	3	Family	Rent
1000	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Ahmedabad Town Centre	Ahmedabad / Gujarat	Apartment / 3 BHK	1143	₹87.94 L	Fully-Furnished	3	Family	Sale
1001	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Vadodara South	Vadodara / Gujarat	Apartment / 2 BHK	970	₹70.16 L	Semi-Furnished	3	Family	Sale
1002	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Ahmedabad Sector 2	Ahmedabad / Gujarat	Apartment / 2 BHK	814	₹50.39 L	Semi-Furnished	1	Any	Sale
1003	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Rajkot North	Rajkot / Gujarat	Apartment / 2 BHK	783	₹50.79 L	Fully-Furnished	3	Bachelors	Sale
1004	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Surat Heights	Surat / Gujarat	Apartment / 3 BHK	1382	₹20,900/month	Semi-Furnished	2	Any	Rent
1005	Gujarat Properties (Gujarat.txt)	3 BHK Builder Floor	Vadodara Central	Vadodara / Gujarat	Builder Floor / 3 BHK	1145	₹18,800/month	Unfurnished	4	Any	Rent
1006	Gujarat Properties (Gujarat.txt)	2 BHK Builder Floor	Vadodara Nagar	Vadodara / Gujarat	Builder Floor / 2 BHK	752	₹19,300/month	Semi-Furnished	1	Bachelors	Rent
1007	Gujarat Properties (Gujarat.txt)	1 BHK Studio	Rajkot West	Rajkot / Gujarat	Studio / 1 BHK	429	₹9,100/month	Semi-Furnished	1	Family	Rent
1008	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat Main Road	Surat / Gujarat	Apartment / 2 BHK	779	₹13,900/month	Unfurnished	1	Family	Rent
1009	Gujarat Properties (Gujarat.txt)	1 BHK Independent House	Rajkot South	Rajkot / Gujarat	Independent House / 1 BHK	565	₹10,800/month	Unfurnished	1	Family	Rent
1010	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Surat Nagar	Surat / Gujarat	Apartment / 3 BHK	1553	₹80.14 L	Semi-Furnished	3	Bachelors	Sale
1011	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Vadodara North	Vadodara / Gujarat	Apartment / 2 BHK	704	₹17,800/month	Fully-Furnished	3	Family	Rent
1012	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Surat Heights	Surat / Gujarat	Independent House / 2 BHK	1094	₹68.64 L	Semi-Furnished	2	Family	Sale
1013	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Ahmedabad Central	Ahmedabad / Gujarat	Apartment / 4 BHK	1966	₹1.33 Cr	Unfurnished	4	Bachelors	Sale
1014	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Ahmedabad Main Road	Ahmedabad / Gujarat	Apartment / 2 BHK	643	₹63.14 L	Unfurnished	2	Any	Sale
1015	Gujarat Properties (Gujarat.txt)	1 BHK Apartment	Vadodara Central	Vadodara / Gujarat	Apartment / 1 BHK	530	₹11,400/month	Fully-Furnished	1	Any	Rent
1016	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Ahmedabad Sector 3	Ahmedabad / Gujarat	Independent House / 2 BHK	1190	₹15,200/month	Fully-Furnished	3	Family	Rent
1017	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Vadodara South	Vadodara / Gujarat	Apartment / 3 BHK	1213	₹21,000/month	Fully-Furnished	2	Family	Rent
1018	Gujarat Properties (Gujarat.txt)	2 BHK Villa	Rajkot Sector 3	Rajkot / Gujarat	Villa / 2 BHK	727	₹17,000/month	Semi-Furnished	2	Family	Rent
1019	Gujarat Properties (Gujarat.txt)	3 BHK Villa	Ahmedabad Heights	Ahmedabad / Gujarat	Villa / 3 BHK	1811	₹1 Cr	Semi-Furnished	2	Any	Sale
1020	Gujarat Properties (Gujarat.txt)	1 BHK Villa	Surat Heights	Surat / Gujarat	Villa / 1 BHK	546	₹13,200/month	Unfurnished	2	Bachelors	Rent
1021	Gujarat Properties (Gujarat.txt)	2 BHK Villa	Rajkot Main Road	Rajkot / Gujarat	Villa / 2 BHK	1398	₹79.68 L	Semi-Furnished	3	Bachelors	Sale
1022	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Ahmedabad Main Road	Ahmedabad / Gujarat	Apartment / 2 BHK	666	₹50.79 L	Semi-Furnished	2	Bachelors	Sale
1023	Gujarat Properties (Gujarat.txt)	2 BHK Apartment	Surat Central	Surat / Gujarat	Apartment / 2 BHK	832	₹70.23 L	Fully-Furnished	2	Any	Sale
1024	Gujarat Properties (Gujarat.txt)	3 BHK Builder Floor	Rajkot Main Road	Rajkot / Gujarat	Builder Floor / 3 BHK	1384	₹18,800/month	Semi-Furnished	3	Family	Rent
1025	Gujarat Properties (Gujarat.txt)	4 BHK Apartment	Surat Town Centre	Surat / Gujarat	Apartment / 4 BHK	1675	₹33,000/month	Semi-Furnished	3	Any	Rent
1026	Gujarat Properties (Gujarat.txt)	2 BHK Independent House	Vadodara North	Vadodara / Gujarat	Independent House / 2 BHK	790	₹16,500/month	Fully-Furnished	2	Family	Rent
1027	Gujarat Properties (Gujarat.txt)	3 BHK Apartment	Rajkot Residential Area	Rajkot / Gujarat	Apartment / 3 BHK	1259	₹75.73 L	Fully-Furnished	3	Bachelors	Sale
