No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
886	Chandigarh Properties (Chandigarh.txt)	5 BHK Villa	Chandigarh Heights	Chandigarh / Chandigarh	Villa / 5 BHK	2436	₹47,900/month	Unfurnished	5	Family	Rent
887	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Sector 3	Chandigarh / Chandigarh	Apartment / 3 BHK	1463	₹24,400/month	Unfurnished	3	Any	Rent
888	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Nagar	Chandigarh / Chandigarh	Apartment / 2 BHK	804	₹17,300/month	Semi-Furnished	2	Family	Rent
889	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh Town Centre	Chandigarh / Chandigarh	Apartment / 4 BHK	2191	₹29,400/month	Semi-Furnished	3	Family	Rent
890	Chandigarh Properties (Chandigarh.txt)	1 BHK Builder Floor	Chandigarh Sector 1	Chandigarh / Chandigarh	Builder Floor / 1 BHK	547	₹37.99 L	Semi-Furnished	1	Any	Sale
891	Chandigarh Properties (Chandigarh.txt)	1 BHK Studio	Chandigarh North	Chandigarh / Chandigarh	Studio / 1 BHK	327	₹12,900/month	Unfurnished	1	Family	Rent
892	Chandigarh Properties (Chandigarh.txt)	1 BHK Studio	Chandigarh South	Chandigarh / Chandigarh	Studio / 1 BHK	369	₹39.77 L	Fully-Furnished	1	Any	Sale
893	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh North	Chandigarh / Chandigarh	Apartment / 2 BHK	929	₹18,400/month	Semi-Furnished	1	Family	Rent
894	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Main Road	Chandigarh / Chandigarh	Apartment / 3 BHK	1140	₹22,600/month	Semi-Furnished	3	Bachelors	Rent
895	Chandigarh Properties (Chandigarh.txt)	2 BHK Builder Floor	Chandigarh West	Chandigarh / Chandigarh	Builder Floor / 2 BHK	790	₹18,400/month	Semi-Furnished	2	Family	Rent
896	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Nagar	Chandigarh / Chandigarh	Apartment / 2 BHK	859	₹70.42 L	Semi-Furnished	1	Family	Sale
897	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Nagar	Chandigarh / Chandigarh	Apartment / 3 BHK	1427	₹77.14 L	Fully-Furnished	3	Family	Sale
898	Chandigarh Properties (Chandigarh.txt)	3 BHK Builder Floor	Chandigarh West	Chandigarh / Chandigarh	Builder Floor / 3 BHK	1345	₹21,100/month	Semi-Furnished	3	Family	Rent
899	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh West	Chandigarh / Chandigarh	Apartment / 1 BHK	434	₹10,300/month	Unfurnished	1	Any	Rent
900	Chandigarh Properties (Chandigarh.txt)	2 BHK Independent House	Chandigarh East	Chandigarh / Chandigarh	Independent House / 2 BHK	713	₹14,400/month	Fully-Furnished	1	Family	Rent
901	Chandigarh Properties (Chandigarh.txt)	2 BHK Builder Floor	Chandigarh Extension	Chandigarh / Chandigarh	Builder Floor / 2 BHK	1167	₹79.05 L	Semi-Furnished	2	Family	Sale
902	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh Town Centre	Chandigarh / Chandigarh	Apartment / 4 BHK	2014	₹1.19 Cr	Semi-Furnished	4	Family	Sale
903	Chandigarh Properties (Chandigarh.txt)	3 BHK Builder Floor	Chandigarh East	Chandigarh / Chandigarh	Builder Floor / 3 BHK	1072	₹21,200/month	Semi-Furnished	3	Family	Rent
904	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Town Centre	Chandigarh / Chandigarh	Apartment / 1 BHK	442	₹39.62 L	Fully-Furnished	1	Family	Sale
905	Chandigarh Properties (Chandigarh.txt)	1 BHK Builder Floor	Chandigarh Town Centre	Chandigarh / Chandigarh	Builder Floor / 1 BHK	409	₹10,900/month	Semi-Furnished	1	Any	Rent
906	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh East	Chandigarh / Chandigarh	Apartment / 1 BHK	598	₹10,200/month	Fully-Furnished	1	Family	Rent
907	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh East	Chandigarh / Chandigarh	Apartment / 3 BHK	1329	₹1.05 Cr	Semi-Furnished	2	Any	Sale
908	Chandigarh Properties (Chandigarh.txt)	2 BHK Villa	Chandigarh Sector 1	Chandigarh / Chandigarh	Villa / 2 BHK	1156	₹63.87 L	Semi-Furnished	2	Bachelors	Sale
909	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh South	Chandigarh / Chandigarh	Apartment / 1 BHK	641	₹11,400/month	Semi-Furnished	1	Family	Rent
910	Chandigarh Properties (Chandigarh.txt)	3 BHK Builder Floor	Chandigarh Sector 1	Chandigarh / Chandigarh	Builder Floor / 3 BHK	1545	₹1.16 Cr	Semi-Furnished	3	Family	Sale
911	Chandigarh Properties (Chandigarh.txt)	3 BHK Builder Floor	Chandigarh Town Centre	Chandigarh / Chandigarh	Builder Floor / 3 BHK	1332	₹99.63 L	Fully-Furnished	3	Bachelors	Sale
912	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Central	Chandigarh / Chandigarh	Apartment / 2 BHK	845	₹16,900/month	Fully-Furnished	3	Family	Rent
913	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh Nagar	Chandigarh / Chandigarh	Apartment / 4 BHK	1796	₹38,700/month	Unfurnished	4	Bachelors	Rent
914	Chandigarh Properties (Chandigarh.txt)	2 BHK Builder Floor	Chandigarh Main Road	Chandigarh / Chandigarh	Builder Floor / 2 BHK	814	₹64.76 L	Semi-Furnished	3	Family	Sale
915	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh West	Chandigarh / Chandigarh	Apartment / 3 BHK	1264	₹1.02 Cr	Fully-Furnished	3	Family	Sale
916	Chandigarh Properties (Chandigarh.txt)	3 BHK Builder Floor	Chandigarh Town Centre	Chandigarh / Chandigarh	Builder Floor / 3 BHK	1057	₹1 Cr	Semi-Furnished	3	Family	Sale
917	Chandigarh Properties (Chandigarh.txt)	3 BHK Independent House	Chandigarh Colony	Chandigarh / Chandigarh	Independent House / 3 BHK	1712	₹84.80 L	Semi-Furnished	3	Family	Sale
918	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh Sector 2	Chandigarh / Chandigarh	Apartment / 4 BHK	2001	₹1.30 Cr	Semi-Furnished	4	Family	Sale
919	Chandigarh Properties (Chandigarh.txt)	1 BHK Studio	Chandigarh Town Centre	Chandigarh / Chandigarh	Studio / 1 BHK	408	₹34.27 L	Semi-Furnished	1	Bachelors	Sale
920	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh North	Chandigarh / Chandigarh	Apartment / 3 BHK	954	₹75.88 L	Semi-Furnished	3	Family	Sale
921	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Main Road	Chandigarh / Chandigarh	Apartment / 2 BHK	832	₹64.62 L	Unfurnished	2	Bachelors	Sale
922	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh South	Chandigarh / Chandigarh	Apartment / 1 BHK	514	₹11,600/month	Unfurnished	1	Bachelors	Rent
923	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Extension	Chandigarh / Chandigarh	Apartment / 3 BHK	1126	₹84.08 L	Semi-Furnished	3	Family	Sale
924	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Residential Area	Chandigarh / Chandigarh	Apartment / 2 BHK	838	₹19,200/month	Semi-Furnished	2	Any	Rent
925	Chandigarh Properties (Chandigarh.txt)	1 BHK Studio	Chandigarh Central	Chandigarh / Chandigarh	Studio / 1 BHK	335	₹12,800/month	Fully-Furnished	1	Family	Rent
926	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh South	Chandigarh / Chandigarh	Apartment / 4 BHK	1596	₹30,900/month	Semi-Furnished	4	Bachelors	Rent
927	Chandigarh Properties (Chandigarh.txt)	1 BHK Studio	Chandigarh Main Road	Chandigarh / Chandigarh	Studio / 1 BHK	393	₹42.48 L	Fully-Furnished	1	Family	Sale
928	Chandigarh Properties (Chandigarh.txt)	3 BHK Independent House	Chandigarh Sector 2	Chandigarh / Chandigarh	Independent House / 3 BHK	1664	₹1.12 Cr	Semi-Furnished	2	Any	Sale
929	Chandigarh Properties (Chandigarh.txt)	5 BHK Builder Floor	Chandigarh South	Chandigarh / Chandigarh	Builder Floor / 5 BHK	2297	₹1.20 Cr	Unfurnished	5	Family	Sale
930	Chandigarh Properties (Chandigarh.txt)	5 BHK Apartment	Chandigarh Heights	Chandigarh / Chandigarh	Apartment / 5 BHK	2699	₹1.34 Cr	Semi-Furnished	4	Family	Sale
931	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Main Road	Chandigarh / Chandigarh	Apartment / 2 BHK	919	₹16,700/month	Semi-Furnished	3	Family	Rent
932	Chandigarh Properties (Chandigarh.txt)	1 BHK Independent House	Chandigarh Extension	Chandigarh / Chandigarh	Independent House / 1 BHK	626	₹10,400/month	Fully-Furnished	2	Family	Rent
933	Chandigarh Properties (Chandigarh.txt)	1 BHK Studio	Chandigarh Sector 2	Chandigarh / Chandigarh	Studio / 1 BHK	324	₹43.93 L	Unfurnished	2	Bachelors	Sale
934	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Extension	Chandigarh / Chandigarh	Apartment / 2 BHK	753	₹66.65 L	Unfurnished	2	Family	Sale
935	Chandigarh Properties (Chandigarh.txt)	4 BHK Villa	Chandigarh Extension	Chandigarh / Chandigarh	Villa / 4 BHK	2323	₹1.52 Cr	Semi-Furnished	4	Bachelors	Sale
936	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Residential Area	Chandigarh / Chandigarh	Apartment / 3 BHK	1126	₹78.91 L	Semi-Furnished	3	Any	Sale
937	Chandigarh Properties (Chandigarh.txt)	2 BHK Independent House	Chandigarh Residential Area	Chandigarh / Chandigarh	Independent House / 2 BHK	1018	₹20,600/month	Semi-Furnished	2	Any	Rent
938	Chandigarh Properties (Chandigarh.txt)	3 BHK Independent House	Chandigarh Nagar	Chandigarh / Chandigarh	Independent House / 3 BHK	1475	₹98.61 L	Fully-Furnished	3	Any	Sale
939	Chandigarh Properties (Chandigarh.txt)	2 BHK Independent House	Chandigarh Nagar	Chandigarh / Chandigarh	Independent House / 2 BHK	866	₹65.07 L	Fully-Furnished	3	Any	Sale
940	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Nagar	Chandigarh / Chandigarh	Apartment / 1 BHK	475	₹38.50 L	Semi-Furnished	1	Family	Sale
941	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Main Road	Chandigarh / Chandigarh	Apartment / 1 BHK	393	₹36.43 L	Fully-Furnished	1	Bachelors	Sale
942	Chandigarh Properties (Chandigarh.txt)	3 BHK Builder Floor	Chandigarh North	Chandigarh / Chandigarh	Builder Floor / 3 BHK	995	₹95.92 L	Semi-Furnished	4	Any	Sale
943	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Central	Chandigarh / Chandigarh	Apartment / 2 BHK	1045	₹18,100/month	Unfurnished	2	Family	Rent
944	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Town Centre	Chandigarh / Chandigarh	Apartment / 2 BHK	569	₹66.86 L	Semi-Furnished	1	Family	Sale
945	Chandigarh Properties (Chandigarh.txt)	1 BHK Studio	Chandigarh Colony	Chandigarh / Chandigarh	Studio / 1 BHK	361	₹39.31 L	Unfurnished	1	Family	Sale
946	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Central	Chandigarh / Chandigarh	Apartment / 1 BHK	584	₹12,200/month	Unfurnished	1	Any	Rent
947	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh North	Chandigarh / Chandigarh	Apartment / 4 BHK	1636	₹35,600/month	Semi-Furnished	5	Any	Rent
948	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Central	Chandigarh / Chandigarh	Apartment / 3 BHK	952	₹76.30 L	Semi-Furnished	3	Family	Sale
949	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh West	Chandigarh / Chandigarh	Apartment / 2 BHK	978	₹73.42 L	Fully-Furnished	1	Bachelors	Sale
950	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Town Centre	Chandigarh / Chandigarh	Apartment / 1 BHK	613	₹11,700/month	Unfurnished	2	Bachelors	Rent
951	Chandigarh Properties (Chandigarh.txt)	1 BHK Independent House	Chandigarh Sector 1	Chandigarh / Chandigarh	Independent House / 1 BHK	561	₹43.88 L	Semi-Furnished	1	Bachelors	Sale
952	Chandigarh Properties (Chandigarh.txt)	2 BHK Builder Floor	Chandigarh East	Chandigarh / Chandigarh	Builder Floor / 2 BHK	854	₹17,800/month	Fully-Furnished	3	Family	Rent
953	Chandigarh Properties (Chandigarh.txt)	1 BHK Builder Floor	Chandigarh Heights	Chandigarh / Chandigarh	Builder Floor / 1 BHK	483	₹34.85 L	Semi-Furnished	1	Family	Sale
954	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh North	Chandigarh / Chandigarh	Apartment / 4 BHK	1961	₹1.19 Cr	Unfurnished	4	Family	Sale
955	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh East	Chandigarh / Chandigarh	Apartment / 3 BHK	978	₹23,400/month	Fully-Furnished	3	Bachelors	Rent
956	Chandigarh Properties (Chandigarh.txt)	3 BHK Independent House	Chandigarh Town Centre	Chandigarh / Chandigarh	Independent House / 3 BHK	1272	₹29,400/month	Unfurnished	4	Family	Rent
957	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh South	Chandigarh / Chandigarh	Apartment / 4 BHK	2006	₹1.06 Cr	Unfurnished	4	Family	Sale
958	Chandigarh Properties (Chandigarh.txt)	2 BHK Builder Floor	Chandigarh West	Chandigarh / Chandigarh	Builder Floor / 2 BHK	676	₹52.83 L	Semi-Furnished	1	Bachelors	Sale
959	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Main Road	Chandigarh / Chandigarh	Apartment / 3 BHK	903	₹24,600/month	Semi-Furnished	4	Bachelors	Rent
960	Chandigarh Properties (Chandigarh.txt)	1 BHK Villa	Chandigarh Heights	Chandigarh / Chandigarh	Villa / 1 BHK	682	₹41.46 L	Semi-Furnished	2	Bachelors	Sale
961	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Sector 2	Chandigarh / Chandigarh	Apartment / 2 BHK	689	₹72.04 L	Semi-Furnished	3	Any	Sale
962	Chandigarh Properties (Chandigarh.txt)	2 BHK Independent House	Chandigarh East	Chandigarh / Chandigarh	Independent House / 2 BHK	1006	₹79.24 L	Semi-Furnished	3	Any	Sale
963	Chandigarh Properties (Chandigarh.txt)	2 BHK Builder Floor	Chandigarh Nagar	Chandigarh / Chandigarh	Builder Floor / 2 BHK	945	₹76.29 L	Semi-Furnished	2	Family	Sale
964	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh West	Chandigarh / Chandigarh	Apartment / 2 BHK	897	₹75.82 L	Fully-Furnished	2	Family	Sale
965	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Extension	Chandigarh / Chandigarh	Apartment / 1 BHK	504	₹49.73 L	Semi-Furnished	1	Family	Sale
966	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Sector 1	Chandigarh / Chandigarh	Apartment / 2 BHK	751	₹70.01 L	Semi-Furnished	3	Family	Sale
967	Chandigarh Properties (Chandigarh.txt)	2 BHK Independent House	Chandigarh Sector 1	Chandigarh / Chandigarh	Independent House / 2 BHK	871	₹56.75 L	Fully-Furnished	2	Family	Sale
968	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh North	Chandigarh / Chandigarh	Apartment / 1 BHK	552	₹13,900/month	Semi-Furnished	1	Family	Rent
969	Chandigarh Properties (Chandigarh.txt)	3 BHK Builder Floor	Chandigarh Extension	Chandigarh / Chandigarh	Builder Floor / 3 BHK	1465	₹22,600/month	Unfurnished	2	Bachelors	Rent
970	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Main Road	Chandigarh / Chandigarh	Apartment / 3 BHK	1184	₹84.47 L	Semi-Furnished	3	Family	Sale
971	Chandigarh Properties (Chandigarh.txt)	4 BHK Builder Floor	Chandigarh West	Chandigarh / Chandigarh	Builder Floor / 4 BHK	1860	₹27,600/month	Unfurnished	4	Bachelors	Rent
972	Chandigarh Properties (Chandigarh.txt)	3 BHK Independent House	Chandigarh Sector 2	Chandigarh / Chandigarh	Independent House / 3 BHK	1404	₹26,800/month	Fully-Furnished	3	Any	Rent
973	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh South	Chandigarh / Chandigarh	Apartment / 3 BHK	1462	₹21,600/month	Semi-Furnished	2	Bachelors	Rent
974	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Sector 2	Chandigarh / Chandigarh	Apartment / 1 BHK	347	₹36.91 L	Semi-Furnished	1	Any	Sale
975	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh West	Chandigarh / Chandigarh	Apartment / 4 BHK	1456	₹34,200/month	Semi-Furnished	3	Family	Rent
976	Chandigarh Properties (Chandigarh.txt)	2 BHK Builder Floor	Chandigarh Nagar	Chandigarh / Chandigarh	Builder Floor / 2 BHK	1022	₹76.13 L	Fully-Furnished	3	Family	Sale
977	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Town Centre	Chandigarh / Chandigarh	Apartment / 3 BHK	1430	₹26,000/month	Semi-Furnished	3	Bachelors	Rent
978	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Main Road	Chandigarh / Chandigarh	Apartment / 1 BHK	503	₹47.64 L	Fully-Furnished	1	Family	Sale
979	Chandigarh Properties (Chandigarh.txt)	3 BHK Builder Floor	Chandigarh Nagar	Chandigarh / Chandigarh	Builder Floor / 3 BHK	889	₹70.01 L	Semi-Furnished	3	Family	Sale
980	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Heights	Chandigarh / Chandigarh	Apartment / 3 BHK	1461	₹22,900/month	Semi-Furnished	3	Family	Rent
981	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Colony	Chandigarh / Chandigarh	Apartment / 2 BHK	1050	₹74.52 L	Fully-Furnished	1	Bachelors	Sale
982	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Sector 2	Chandigarh / Chandigarh	Apartment / 1 BHK	561	₹14,400/month	Fully-Furnished	1	Family	Rent
983	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh North	Chandigarh / Chandigarh	Apartment / 3 BHK	1382	₹79.87 L	Fully-Furnished	3	Bachelors	Sale
984	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Extension	Chandigarh / Chandigarh	Apartment / 3 BHK	1438	₹27,800/month	Fully-Furnished	4	Family	Rent
985	Chandigarh Properties (Chandigarh.txt)	1 BHK Builder Floor	Chandigarh West	Chandigarh / Chandigarh	Builder Floor / 1 BHK	550	₹10,000/month	Unfurnished	1	Family	Rent
986	Chandigarh Properties (Chandigarh.txt)	4 BHK Independent House	Chandigarh Main Road	Chandigarh / Chandigarh	Independent House / 4 BHK	1449	₹34,700/month	Semi-Furnished	4	Bachelors	Rent
987	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Sector 2	Chandigarh / Chandigarh	Apartment / 2 BHK	863	₹66.83 L	Unfurnished	2	Family	Sale
988	Chandigarh Properties (Chandigarh.txt)	3 BHK Builder Floor	Chandigarh Main Road	Chandigarh / Chandigarh	Builder Floor / 3 BHK	1278	₹27,700/month	Fully-Furnished	4	Family	Rent
989	Chandigarh Properties (Chandigarh.txt)	2 BHK Builder Floor	Chandigarh Town Centre	Chandigarh / Chandigarh	Builder Floor / 2 BHK	845	₹66.13 L	Unfurnished	3	Any	Sale
990	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh North	Chandigarh / Chandigarh	Apartment / 1 BHK	566	₹43.71 L	Unfurnished	1	Bachelors	Sale
991	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Sector 1	Chandigarh / Chandigarh	Apartment / 2 BHK	713	₹74.46 L	Semi-Furnished	2	Family	Sale
992	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Town Centre	Chandigarh / Chandigarh	Apartment / 2 BHK	821	₹57.94 L	Unfurnished	2	Bachelors	Sale
993	Chandigarh Properties (Chandigarh.txt)	5 BHK Apartment	Chandigarh Residential Area	Chandigarh / Chandigarh	Apartment / 5 BHK	2825	₹1.77 Cr	Fully-Furnished	5	Family	Sale
994	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Colony	Chandigarh / Chandigarh	Apartment / 3 BHK	1245	₹26,000/month	Unfurnished	4	Family	Rent
995	Chandigarh Properties (Chandigarh.txt)	5 BHK Apartment	Chandigarh Sector 1	Chandigarh / Chandigarh	Apartment / 5 BHK	1889	₹1.23 Cr	Fully-Furnished	6	Family	Sale
996	Chandigarh Properties (Chandigarh.txt)	4 BHK Apartment	Chandigarh Central	Chandigarh / Chandigarh	Apartment / 4 BHK	1973	₹36,300/month	Fully-Furnished	4	Family	Rent
997	Chandigarh Properties (Chandigarh.txt)	2 BHK Builder Floor	Chandigarh Nagar	Chandigarh / Chandigarh	Builder Floor / 2 BHK	869	₹68.49 L	Fully-Furnished	1	Bachelors	Sale
998	Chandigarh Properties (Chandigarh.txt)	2 BHK Independent House	Chandigarh Nagar	Chandigarh / Chandigarh	Independent House / 2 BHK	1240	₹22,800/month	Semi-Furnished	2	Any	Rent
999	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Town Centre	Chandigarh / Chandigarh	Apartment / 1 BHK	500	₹11,700/month	Unfurnished	1	Family	Rent
1000	Chandigarh Properties (Chandigarh.txt)	4 BHK Villa	Chandigarh Sector 1	Chandigarh / Chandigarh	Villa / 4 BHK	2452	₹1.10 Cr	Unfurnished	3	Bachelors	Sale
1001	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh North	Chandigarh / Chandigarh	Apartment / 3 BHK	967	₹80.13 L	Semi-Furnished	4	Any	Sale
1002	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Sector 3	Chandigarh / Chandigarh	Apartment / 2 BHK	851	₹73.03 L	Semi-Furnished	3	Family	Sale
1003	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh West	Chandigarh / Chandigarh	Apartment / 3 BHK	1124	₹27,000/month	Semi-Furnished	4	Bachelors	Rent
1004	Chandigarh Properties (Chandigarh.txt)	1 BHK Independent House	Chandigarh Heights	Chandigarh / Chandigarh	Independent House / 1 BHK	622	₹15,100/month	Fully-Furnished	1	Any	Rent
1005	Chandigarh Properties (Chandigarh.txt)	2 BHK Independent House	Chandigarh Heights	Chandigarh / Chandigarh	Independent House / 2 BHK	973	₹73.22 L	Semi-Furnished	2	Any	Sale
1006	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Central	Chandigarh / Chandigarh	Apartment / 3 BHK	1248	₹1.01 Cr	Fully-Furnished	3	Any	Sale
1007	Chandigarh Properties (Chandigarh.txt)	3 BHK Independent House	Chandigarh North	Chandigarh / Chandigarh	Independent House / 3 BHK	1435	₹26,900/month	Fully-Furnished	3	Family	Rent
1008	Chandigarh Properties (Chandigarh.txt)	3 BHK Builder Floor	Chandigarh Heights	Chandigarh / Chandigarh	Builder Floor / 3 BHK	1241	₹93.30 L	Semi-Furnished	4	Bachelors	Sale
1009	Chandigarh Properties (Chandigarh.txt)	3 BHK Independent House	Chandigarh Sector 3	Chandigarh / Chandigarh	Independent House / 3 BHK	1044	₹24,800/month	Semi-Furnished	3	Bachelors	Rent
1010	Chandigarh Properties (Chandigarh.txt)	3 BHK Independent House	Chandigarh Central	Chandigarh / Chandigarh	Independent House / 3 BHK	1576	₹1.16 Cr	Fully-Furnished	3	Bachelors	Sale
1011	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Main Road	Chandigarh / Chandigarh	Apartment / 2 BHK	906	₹59.83 L	Semi-Furnished	2	Bachelors	Sale
1012	Chandigarh Properties (Chandigarh.txt)	3 BHK Villa	Chandigarh Sector 3	Chandigarh / Chandigarh	Villa / 3 BHK	1765	₹22,500/month	Unfurnished	4	Family	Rent
1013	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Extension	Chandigarh / Chandigarh	Apartment / 2 BHK	764	₹17,200/month	Fully-Furnished	1	Family	Rent
1014	Chandigarh Properties (Chandigarh.txt)	5 BHK Builder Floor	Chandigarh East	Chandigarh / Chandigarh	Builder Floor / 5 BHK	2389	₹43,600/month	Semi-Furnished	6	Family	Rent
1015	Chandigarh Properties (Chandigarh.txt)	4 BHK Villa	Chandigarh Colony	Chandigarh / Chandigarh	Villa / 4 BHK	2704	₹33,000/month	Semi-Furnished	3	Bachelors	Rent
1016	Chandigarh Properties (Chandigarh.txt)	3 BHK Builder Floor	Chandigarh South	Chandigarh / Chandigarh	Builder Floor / 3 BHK	1383	₹91.47 L	Semi-Furnished	3	Family	Sale
1017	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Nagar	Chandigarh / Chandigarh	Apartment / 2 BHK	864	₹19,200/month	Semi-Furnished	2	Any	Rent
1018	Chandigarh Properties (Chandigarh.txt)	3 BHK Apartment	Chandigarh Sector 3	Chandigarh / Chandigarh	Apartment / 3 BHK	1136	₹1.02 Cr	Semi-Furnished	3	Family	Sale
1019	Chandigarh Properties (Chandigarh.txt)	2 BHK Apartment	Chandigarh Residential Area	Chandigarh / Chandigarh	Apartment / 2 BHK	823	₹20,700/month	Fully-Furnished	1	Family	Rent
1020	Chandigarh Properties (Chandigarh.txt)	4 BHK Independent House	Chandigarh Town Centre	Chandigarh / Chandigarh	Independent House / 4 BHK	2297	₹40,400/month	Semi-Furnished	4	Any	Rent
1021	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Nagar	Chandigarh / Chandigarh	Apartment / 1 BHK	649	₹52.39 L	Fully-Furnished	1	Family	Sale
1022	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Extension	Chandigarh / Chandigarh	Apartment / 1 BHK	301	₹12,200/month	Fully-Furnished	1	Family	Rent
1023	Chandigarh Properties (Chandigarh.txt)	3 BHK Villa	Chandigarh East	Chandigarh / Chandigarh	Villa / 3 BHK	1730	₹24,900/month	Semi-Furnished	2	Family	Rent
1024	Chandigarh Properties (Chandigarh.txt)	1 BHK Apartment	Chandigarh Nagar	Chandigarh / Chandigarh	Apartment / 1 BHK	512	₹38.67 L	Semi-Furnished	1	Family	Sale
1025	Chandigarh Properties (Chandigarh.txt)	3 BHK Builder Floor	Chandigarh Nagar	Chandigarh / Chandigarh	Builder Floor / 3 BHK	1138	₹24,300/month	Semi-Furnished	3	Family	Rent
