No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
887	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Thane Colony	Thane / Maharashtra	Apartment / 4 BHK	1807	₹1.30 Cr	Semi-Furnished	4	Family	Sale
888	Maharashtra Properties (Maharashtra.txt)	1 BHK Studio	Thane West	Thane / Maharashtra	Studio / 1 BHK	452	₹48.58 L	Semi-Furnished	2	Bachelors	Sale
889	Maharashtra Properties (Maharashtra.txt)	3 BHK Independent House	Pune Sector 1	Pune / Maharashtra	Independent House / 3 BHK	1713	₹31,100/month	Semi-Furnished	2	Family	Rent
890	Maharashtra Properties (Maharashtra.txt)	2 BHK Independent House	Pune South	Pune / Maharashtra	Independent House / 2 BHK	915	₹88.60 L	Unfurnished	2	Any	Sale
891	Maharashtra Properties (Maharashtra.txt)	1 BHK Villa	Nagpur Central	Nagpur / Maharashtra	Villa / 1 BHK	613	₹61.48 L	Unfurnished	1	Bachelors	Sale
892	Maharashtra Properties (Maharashtra.txt)	1 BHK Studio	Thane North	Thane / Maharashtra	Studio / 1 BHK	329	₹14,700/month	Fully-Furnished	2	Bachelors	Rent
893	Maharashtra Properties (Maharashtra.txt)	3 BHK Builder Floor	Mumbai Central	Mumbai / Maharashtra	Builder Floor / 3 BHK	1240	₹1.12 Cr	Semi-Furnished	3	Bachelors	Sale
894	Maharashtra Properties (Maharashtra.txt)	1 BHK Independent House	Thane East	Thane / Maharashtra	Independent House / 1 BHK	535	₹14,200/month	Semi-Furnished	1	Family	Rent
895	Maharashtra Properties (Maharashtra.txt)	3 BHK Builder Floor	Pune East	Pune / Maharashtra	Builder Floor / 3 BHK	973	₹98.96 L	Semi-Furnished	3	Bachelors	Sale
896	Maharashtra Properties (Maharashtra.txt)	3 BHK Villa	Thane Heights	Thane / Maharashtra	Villa / 3 BHK	1612	₹1.48 Cr	Semi-Furnished	3	Family	Sale
897	Maharashtra Properties (Maharashtra.txt)	3 BHK Builder Floor	Mumbai Residential Area	Mumbai / Maharashtra	Builder Floor / 3 BHK	1459	₹1.44 Cr	Semi-Furnished	3	Bachelors	Sale
898	Maharashtra Properties (Maharashtra.txt)	4 BHK Independent House	Mumbai South	Mumbai / Maharashtra	Independent House / 4 BHK	2297	₹1.36 Cr	Semi-Furnished	4	Bachelors	Sale
899	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Thane Sector 3	Thane / Maharashtra	Apartment / 2 BHK	896	₹96.06 L	Semi-Furnished	2	Family	Sale
900	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Pune Main Road	Pune / Maharashtra	Apartment / 1 BHK	657	₹61.05 L	Semi-Furnished	1	Bachelors	Sale
901	Maharashtra Properties (Maharashtra.txt)	2 BHK Independent House	Pune Main Road	Pune / Maharashtra	Independent House / 2 BHK	967	₹81.65 L	Semi-Furnished	3	Bachelors	Sale
902	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Thane Residential Area	Thane / Maharashtra	Apartment / 3 BHK	1189	₹1.33 Cr	Unfurnished	4	Any	Sale
903	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Nashik Extension	Nashik / Maharashtra	Apartment / 4 BHK	1587	₹41,500/month	Unfurnished	5	Family	Rent
904	Maharashtra Properties (Maharashtra.txt)	4 BHK Villa	Mumbai Colony	Mumbai / Maharashtra	Villa / 4 BHK	2084	₹1.89 Cr	Unfurnished	4	Bachelors	Sale
905	Maharashtra Properties (Maharashtra.txt)	3 BHK Independent House	Pune Nagar	Pune / Maharashtra	Independent House / 3 BHK	1515	₹33,200/month	Unfurnished	3	Any	Rent
906	Maharashtra Properties (Maharashtra.txt)	5 BHK Villa	Pune Sector 3	Pune / Maharashtra	Villa / 5 BHK	3396	₹1.75 Cr	Fully-Furnished	5	Family	Sale
907	Maharashtra Properties (Maharashtra.txt)	3 BHK Independent House	Mumbai Sector 3	Mumbai / Maharashtra	Independent House / 3 BHK	1622	₹1.05 Cr	Unfurnished	2	Any	Sale
908	Maharashtra Properties (Maharashtra.txt)	2 BHK Builder Floor	Nagpur Central	Nagpur / Maharashtra	Builder Floor / 2 BHK	834	₹21,900/month	Semi-Furnished	2	Family	Rent
909	Maharashtra Properties (Maharashtra.txt)	4 BHK Independent House	Thane East	Thane / Maharashtra	Independent House / 4 BHK	2086	₹1.31 Cr	Unfurnished	5	Family	Sale
910	Maharashtra Properties (Maharashtra.txt)	2 BHK Builder Floor	Thane North	Thane / Maharashtra	Builder Floor / 2 BHK	847	₹20,600/month	Fully-Furnished	2	Any	Rent
911	Maharashtra Properties (Maharashtra.txt)	1 BHK Builder Floor	Nagpur North	Nagpur / Maharashtra	Builder Floor / 1 BHK	730	₹50.14 L	Semi-Furnished	1	Any	Sale
912	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Thane West	Thane / Maharashtra	Apartment / 2 BHK	975	₹21,300/month	Unfurnished	2	Family	Rent
913	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nagpur Town Centre	Nagpur / Maharashtra	Apartment / 3 BHK	932	₹32,400/month	Semi-Furnished	3	Bachelors	Rent
914	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Mumbai Sector 3	Mumbai / Maharashtra	Apartment / 2 BHK	1024	₹25,400/month	Semi-Furnished	2	Family	Rent
915	Maharashtra Properties (Maharashtra.txt)	2 BHK Villa	Thane West	Thane / Maharashtra	Villa / 2 BHK	1056	₹91.92 L	Semi-Furnished	2	Bachelors	Sale
916	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nashik West	Nashik / Maharashtra	Apartment / 3 BHK	1104	₹33,900/month	Fully-Furnished	4	Family	Rent
917	Maharashtra Properties (Maharashtra.txt)	2 BHK Builder Floor	Mumbai Residential Area	Mumbai / Maharashtra	Builder Floor / 2 BHK	1038	₹83.66 L	Semi-Furnished	2	Bachelors	Sale
918	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Pune Central	Pune / Maharashtra	Apartment / 3 BHK	1331	₹1.32 Cr	Semi-Furnished	4	Any	Sale
919	Maharashtra Properties (Maharashtra.txt)	3 BHK Builder Floor	Thane East	Thane / Maharashtra	Builder Floor / 3 BHK	1456	₹33,900/month	Semi-Furnished	4	Bachelors	Rent
920	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Pune North	Pune / Maharashtra	Apartment / 4 BHK	1165	₹1.13 Cr	Semi-Furnished	3	Bachelors	Sale
921	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nagpur Main Road	Nagpur / Maharashtra	Apartment / 3 BHK	1252	₹34,900/month	Semi-Furnished	3	Bachelors	Rent
922	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Nagpur Nagar	Nagpur / Maharashtra	Apartment / 2 BHK	772	₹97.78 L	Unfurnished	2	Bachelors	Sale
923	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Pune Town Centre	Pune / Maharashtra	Apartment / 4 BHK	1800	₹1.34 Cr	Fully-Furnished	5	Bachelors	Sale
924	Maharashtra Properties (Maharashtra.txt)	5 BHK Apartment	Nashik Residential Area	Nashik / Maharashtra	Apartment / 5 BHK	2405	₹2.04 Cr	Fully-Furnished	5	Any	Sale
925	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Pune Residential Area	Pune / Maharashtra	Apartment / 1 BHK	507	₹53.09 L	Fully-Furnished	1	Family	Sale
926	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Pune South	Pune / Maharashtra	Apartment / 3 BHK	1376	₹31,900/month	Semi-Furnished	4	Any	Rent
927	Maharashtra Properties (Maharashtra.txt)	1 BHK Independent House	Pune Town Centre	Pune / Maharashtra	Independent House / 1 BHK	596	₹59.25 L	Semi-Furnished	2	Bachelors	Sale
928	Maharashtra Properties (Maharashtra.txt)	4 BHK Independent House	Nagpur Sector 3	Nagpur / Maharashtra	Independent House / 4 BHK	2318	₹1.85 Cr	Semi-Furnished	4	Any	Sale
929	Maharashtra Properties (Maharashtra.txt)	2 BHK Builder Floor	Nashik Sector 2	Nashik / Maharashtra	Builder Floor / 2 BHK	818	₹23,300/month	Semi-Furnished	2	Bachelors	Rent
930	Maharashtra Properties (Maharashtra.txt)	1 BHK Villa	Pune Town Centre	Pune / Maharashtra	Villa / 1 BHK	591	₹15,900/month	Fully-Furnished	2	Bachelors	Rent
931	Maharashtra Properties (Maharashtra.txt)	2 BHK Villa	Nagpur Heights	Nagpur / Maharashtra	Villa / 2 BHK	1151	₹30,000/month	Unfurnished	3	Bachelors	Rent
932	Maharashtra Properties (Maharashtra.txt)	3 BHK Builder Floor	Pune South	Pune / Maharashtra	Builder Floor / 3 BHK	1264	₹1.26 Cr	Fully-Furnished	2	Bachelors	Sale
933	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Nashik Main Road	Nashik / Maharashtra	Apartment / 2 BHK	920	₹25,200/month	Unfurnished	2	Family	Rent
934	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Mumbai Heights	Mumbai / Maharashtra	Apartment / 2 BHK	1008	₹28,300/month	Unfurnished	2	Any	Rent
935	Maharashtra Properties (Maharashtra.txt)	3 BHK Builder Floor	Nagpur Sector 2	Nagpur / Maharashtra	Builder Floor / 3 BHK	1292	₹37,100/month	Unfurnished	3	Any	Rent
936	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Pune Sector 2	Pune / Maharashtra	Apartment / 3 BHK	1243	₹1.05 Cr	Semi-Furnished	3	Any	Sale
937	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Nashik Extension	Nashik / Maharashtra	Apartment / 1 BHK	665	₹64.39 L	Semi-Furnished	1	Any	Sale
938	Maharashtra Properties (Maharashtra.txt)	4 BHK Villa	Mumbai Main Road	Mumbai / Maharashtra	Villa / 4 BHK	2487	₹1.89 Cr	Semi-Furnished	3	Any	Sale
939	Maharashtra Properties (Maharashtra.txt)	1 BHK Builder Floor	Thane South	Thane / Maharashtra	Builder Floor / 1 BHK	587	₹14,000/month	Unfurnished	2	Family	Rent
940	Maharashtra Properties (Maharashtra.txt)	1 BHK Independent House	Thane Sector 2	Thane / Maharashtra	Independent House / 1 BHK	663	₹18,400/month	Fully-Furnished	1	Bachelors	Rent
941	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Thane West	Thane / Maharashtra	Apartment / 3 BHK	1155	₹1.23 Cr	Semi-Furnished	3	Any	Sale
942	Maharashtra Properties (Maharashtra.txt)	1 BHK Builder Floor	Nashik Extension	Nashik / Maharashtra	Builder Floor / 1 BHK	563	₹14,700/month	Unfurnished	1	Bachelors	Rent
943	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nashik Nagar	Nashik / Maharashtra	Apartment / 3 BHK	875	₹1.17 Cr	Semi-Furnished	2	Any	Sale
944	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Nashik Heights	Nashik / Maharashtra	Apartment / 4 BHK	1270	₹36,300/month	Semi-Furnished	5	Family	Rent
945	Maharashtra Properties (Maharashtra.txt)	2 BHK Builder Floor	Nashik Town Centre	Nashik / Maharashtra	Builder Floor / 2 BHK	696	₹93.83 L	Unfurnished	1	Bachelors	Sale
946	Maharashtra Properties (Maharashtra.txt)	2 BHK Builder Floor	Thane Colony	Thane / Maharashtra	Builder Floor / 2 BHK	957	₹1.02 Cr	Fully-Furnished	1	Family	Sale
947	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Pune Heights	Pune / Maharashtra	Apartment / 4 BHK	1723	₹1.32 Cr	Unfurnished	3	Family	Sale
948	Maharashtra Properties (Maharashtra.txt)	4 BHK Independent House	Mumbai East	Mumbai / Maharashtra	Independent House / 4 BHK	2188	₹47,200/month	Fully-Furnished	4	Family	Rent
949	Maharashtra Properties (Maharashtra.txt)	4 BHK Builder Floor	Nagpur South	Nagpur / Maharashtra	Builder Floor / 4 BHK	1990	₹48,900/month	Semi-Furnished	4	Family	Rent
950	Maharashtra Properties (Maharashtra.txt)	5 BHK Apartment	Pune Residential Area	Pune / Maharashtra	Apartment / 5 BHK	2173	₹44,900/month	Unfurnished	6	Family	Rent
951	Maharashtra Properties (Maharashtra.txt)	3 BHK Independent House	Nagpur Nagar	Nagpur / Maharashtra	Independent House / 3 BHK	1502	₹39,800/month	Fully-Furnished	4	Any	Rent
952	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Thane East	Thane / Maharashtra	Apartment / 2 BHK	893	₹22,000/month	Fully-Furnished	1	Family	Rent
953	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Thane Sector 2	Thane / Maharashtra	Apartment / 2 BHK	793	₹23,900/month	Unfurnished	3	Family	Rent
954	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Thane Extension	Thane / Maharashtra	Apartment / 3 BHK	1126	₹32,600/month	Semi-Furnished	3	Bachelors	Rent
955	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nagpur Town Centre	Nagpur / Maharashtra	Apartment / 3 BHK	1131	₹1.03 Cr	Semi-Furnished	3	Family	Sale
956	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Thane West	Thane / Maharashtra	Apartment / 2 BHK	632	₹90.60 L	Semi-Furnished	2	Family	Sale
957	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Nagpur Town Centre	Nagpur / Maharashtra	Apartment / 4 BHK	1706	₹1.77 Cr	Fully-Furnished	5	Family	Sale
958	Maharashtra Properties (Maharashtra.txt)	1 BHK Studio	Nashik Sector 2	Nashik / Maharashtra	Studio / 1 BHK	305	₹43.56 L	Semi-Furnished	1	Any	Sale
959	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Thane Heights	Thane / Maharashtra	Apartment / 3 BHK	1186	₹34,000/month	Semi-Furnished	3	Bachelors	Rent
960	Maharashtra Properties (Maharashtra.txt)	1 BHK Villa	Mumbai Nagar	Mumbai / Maharashtra	Villa / 1 BHK	543	₹48.02 L	Unfurnished	1	Any	Sale
961	Maharashtra Properties (Maharashtra.txt)	4 BHK Builder Floor	Nashik Heights	Nashik / Maharashtra	Builder Floor / 4 BHK	1586	₹1.54 Cr	Unfurnished	3	Any	Sale
962	Maharashtra Properties (Maharashtra.txt)	1 BHK Builder Floor	Thane Residential Area	Thane / Maharashtra	Builder Floor / 1 BHK	599	₹13,700/month	Semi-Furnished	1	Bachelors	Rent
963	Maharashtra Properties (Maharashtra.txt)	4 BHK Builder Floor	Nashik Town Centre	Nashik / Maharashtra	Builder Floor / 4 BHK	1605	₹1.35 Cr	Fully-Furnished	4	Bachelors	Sale
964	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Pune Extension	Pune / Maharashtra	Apartment / 2 BHK	689	₹25,900/month	Unfurnished	1	Any	Rent
965	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Pune Central	Pune / Maharashtra	Apartment / 2 BHK	814	₹21,500/month	Unfurnished	2	Family	Rent
966	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Nashik Sector 1	Nashik / Maharashtra	Apartment / 2 BHK	903	₹93.42 L	Semi-Furnished	3	Family	Sale
967	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Pune Residential Area	Pune / Maharashtra	Apartment / 2 BHK	880	₹98.29 L	Unfurnished	3	Family	Sale
968	Maharashtra Properties (Maharashtra.txt)	5 BHK Independent House	Thane Central	Thane / Maharashtra	Independent House / 5 BHK	3042	₹57,300/month	Semi-Furnished	5	Family	Rent
969	Maharashtra Properties (Maharashtra.txt)	2 BHK Villa	Pune Sector 1	Pune / Maharashtra	Villa / 2 BHK	1108	₹90.01 L	Semi-Furnished	2	Any	Sale
970	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Nashik East	Nashik / Maharashtra	Apartment / 2 BHK	849	₹81.98 L	Unfurnished	2	Bachelors	Sale
971	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nagpur Heights	Nagpur / Maharashtra	Apartment / 3 BHK	1209	₹1.33 Cr	Semi-Furnished	3	Family	Sale
972	Maharashtra Properties (Maharashtra.txt)	1 BHK Builder Floor	Nashik Nagar	Nashik / Maharashtra	Builder Floor / 1 BHK	511	₹55.61 L	Unfurnished	1	Bachelors	Sale
973	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Pune West	Pune / Maharashtra	Apartment / 3 BHK	1292	₹1.29 Cr	Semi-Furnished	4	Family	Sale
974	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nashik West	Nashik / Maharashtra	Apartment / 3 BHK	827	₹1.09 Cr	Semi-Furnished	4	Bachelors	Sale
975	Maharashtra Properties (Maharashtra.txt)	2 BHK Builder Floor	Nagpur Residential Area	Nagpur / Maharashtra	Builder Floor / 2 BHK	1073	₹1.02 Cr	Unfurnished	2	Bachelors	Sale
976	Maharashtra Properties (Maharashtra.txt)	2 BHK Independent House	Mumbai Town Centre	Mumbai / Maharashtra	Independent House / 2 BHK	1188	₹27,400/month	Semi-Furnished	2	Any	Rent
977	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Mumbai Sector 3	Mumbai / Maharashtra	Apartment / 3 BHK	1310	₹30,900/month	Fully-Furnished	3	Family	Rent
978	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Thane Extension	Thane / Maharashtra	Apartment / 3 BHK	1256	₹1.25 Cr	Fully-Furnished	2	Bachelors	Sale
979	Maharashtra Properties (Maharashtra.txt)	3 BHK Builder Floor	Thane Sector 3	Thane / Maharashtra	Builder Floor / 3 BHK	1449	₹36,400/month	Semi-Furnished	4	Family	Rent
980	Maharashtra Properties (Maharashtra.txt)	3 BHK Independent House	Nashik Central	Nashik / Maharashtra	Independent House / 3 BHK	1421	₹32,900/month	Unfurnished	3	Bachelors	Rent
981	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Thane Heights	Thane / Maharashtra	Apartment / 2 BHK	746	₹24,600/month	Fully-Furnished	1	Family	Rent
982	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Pune West	Pune / Maharashtra	Apartment / 2 BHK	758	₹94.96 L	Semi-Furnished	2	Bachelors	Sale
983	Maharashtra Properties (Maharashtra.txt)	3 BHK Builder Floor	Mumbai Colony	Mumbai / Maharashtra	Builder Floor / 3 BHK	860	₹1.30 Cr	Unfurnished	2	Family	Sale
984	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Pune South	Pune / Maharashtra	Apartment / 4 BHK	1658	₹1.42 Cr	Fully-Furnished	4	Family	Sale
985	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Mumbai Sector 3	Mumbai / Maharashtra	Apartment / 3 BHK	1394	₹1.02 Cr	Unfurnished	4	Family	Sale
986	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Nagpur Central	Nagpur / Maharashtra	Apartment / 2 BHK	798	₹69.24 L	Fully-Furnished	3	Family	Sale
987	Maharashtra Properties (Maharashtra.txt)	1 BHK Independent House	Pune South	Pune / Maharashtra	Independent House / 1 BHK	637	₹63.22 L	Semi-Furnished	1	Bachelors	Sale
988	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Mumbai Sector 1	Mumbai / Maharashtra	Apartment / 3 BHK	1143	₹1.04 Cr	Semi-Furnished	3	Family	Sale
989	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Thane Heights	Thane / Maharashtra	Apartment / 4 BHK	1435	₹1.61 Cr	Fully-Furnished	4	Family	Sale
990	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Thane Town Centre	Thane / Maharashtra	Apartment / 1 BHK	498	₹14,400/month	Semi-Furnished	2	Any	Rent
991	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Pune South	Pune / Maharashtra	Apartment / 3 BHK	915	₹31,900/month	Semi-Furnished	3	Bachelors	Rent
992	Maharashtra Properties (Maharashtra.txt)	3 BHK Builder Floor	Nashik North	Nashik / Maharashtra	Builder Floor / 3 BHK	1322	₹37,600/month	Fully-Furnished	4	Family	Rent
993	Maharashtra Properties (Maharashtra.txt)	2 BHK Independent House	Thane Heights	Thane / Maharashtra	Independent House / 2 BHK	1063	₹25,800/month	Semi-Furnished	3	Family	Rent
994	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Pune South	Pune / Maharashtra	Apartment / 2 BHK	737	₹68.50 L	Fully-Furnished	2	Family	Sale
995	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Pune Nagar	Pune / Maharashtra	Apartment / 2 BHK	890	₹71.41 L	Semi-Furnished	2	Family	Sale
996	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Thane Main Road	Thane / Maharashtra	Apartment / 3 BHK	1421	₹37,600/month	Fully-Furnished	3	Bachelors	Rent
997	Maharashtra Properties (Maharashtra.txt)	3 BHK Independent House	Nagpur Colony	Nagpur / Maharashtra	Independent House / 3 BHK	1773	₹1.42 Cr	Unfurnished	4	Family	Sale
998	Maharashtra Properties (Maharashtra.txt)	5 BHK Apartment	Pune Nagar	Pune / Maharashtra	Apartment / 5 BHK	2378	₹1.60 Cr	Semi-Furnished	5	Family	Sale
999	Maharashtra Properties (Maharashtra.txt)	5 BHK Apartment	Thane West	Thane / Maharashtra	Apartment / 5 BHK	2564	₹1.98 Cr	Semi-Furnished	5	Family	Sale
1000	Maharashtra Properties (Maharashtra.txt)	1 BHK Studio	Nashik Sector 2	Nashik / Maharashtra	Studio / 1 BHK	353	₹54.57 L	Unfurnished	2	Family	Sale
1001	Maharashtra Properties (Maharashtra.txt)	2 BHK Independent House	Nagpur South	Nagpur / Maharashtra	Independent House / 2 BHK	1027	₹1.07 Cr	Fully-Furnished	1	Any	Sale
1002	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nashik South	Nashik / Maharashtra	Apartment / 3 BHK	1192	₹1.25 Cr	Unfurnished	3	Any	Sale
1003	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Mumbai Residential Area	Mumbai / Maharashtra	Apartment / 4 BHK	2182	₹39,800/month	Semi-Furnished	5	Any	Rent
1004	Maharashtra Properties (Maharashtra.txt)	1 BHK Studio	Nagpur Residential Area	Nagpur / Maharashtra	Studio / 1 BHK	388	₹51.63 L	Unfurnished	1	Family	Sale
1005	Maharashtra Properties (Maharashtra.txt)	1 BHK Builder Floor	Nashik Main Road	Nashik / Maharashtra	Builder Floor / 1 BHK	464	₹15,300/month	Semi-Furnished	1	Family	Rent
1006	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nashik West	Nashik / Maharashtra	Apartment / 3 BHK	1712	₹30,200/month	Fully-Furnished	3	Bachelors	Rent
1007	Maharashtra Properties (Maharashtra.txt)	4 BHK Apartment	Pune Heights	Pune / Maharashtra	Apartment / 4 BHK	1584	₹1.59 Cr	Semi-Furnished	4	Bachelors	Sale
1008	Maharashtra Properties (Maharashtra.txt)	3 BHK Villa	Mumbai Sector 3	Mumbai / Maharashtra	Villa / 3 BHK	1624	₹30,800/month	Fully-Furnished	3	Any	Rent
1009	Maharashtra Properties (Maharashtra.txt)	2 BHK Independent House	Thane Sector 2	Thane / Maharashtra	Independent House / 2 BHK	940	₹28,600/month	Fully-Furnished	3	Bachelors	Rent
1010	Maharashtra Properties (Maharashtra.txt)	1 BHK Independent House	Pune Main Road	Pune / Maharashtra	Independent House / 1 BHK	635	₹68.40 L	Semi-Furnished	2	Family	Sale
1011	Maharashtra Properties (Maharashtra.txt)	1 BHK Studio	Mumbai Residential Area	Mumbai / Maharashtra	Studio / 1 BHK	349	₹48.13 L	Unfurnished	1	Family	Sale
1012	Maharashtra Properties (Maharashtra.txt)	4 BHK Villa	Mumbai Colony	Mumbai / Maharashtra	Villa / 4 BHK	2462	₹1.84 Cr	Semi-Furnished	5	Any	Sale
1013	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Thane Central	Thane / Maharashtra	Apartment / 2 BHK	837	₹25,300/month	Fully-Furnished	2	Any	Rent
1014	Maharashtra Properties (Maharashtra.txt)	1 BHK Independent House	Nashik Colony	Nashik / Maharashtra	Independent House / 1 BHK	720	₹69.75 L	Unfurnished	1	Any	Sale
1015	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Mumbai Colony	Mumbai / Maharashtra	Apartment / 2 BHK	903	₹21,400/month	Fully-Furnished	2	Family	Rent
1016	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nashik Extension	Nashik / Maharashtra	Apartment / 3 BHK	1494	₹1.08 Cr	Semi-Furnished	4	Bachelors	Sale
1017	Maharashtra Properties (Maharashtra.txt)	3 BHK Independent House	Nagpur Sector 3	Nagpur / Maharashtra	Independent House / 3 BHK	1223	₹1 Cr	Unfurnished	2	Any	Sale
1018	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Thane Central	Thane / Maharashtra	Apartment / 3 BHK	1369	₹37,900/month	Semi-Furnished	3	Bachelors	Rent
1019	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Nagpur Residential Area	Nagpur / Maharashtra	Apartment / 2 BHK	780	₹76.46 L	Semi-Furnished	2	Any	Sale
1020	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Pune Nagar	Pune / Maharashtra	Apartment / 3 BHK	1117	₹1.13 Cr	Unfurnished	3	Bachelors	Sale
1021	Maharashtra Properties (Maharashtra.txt)	3 BHK Builder Floor	Thane South	Thane / Maharashtra	Builder Floor / 3 BHK	1340	₹1.44 Cr	Fully-Furnished	4	Family	Sale
1022	Maharashtra Properties (Maharashtra.txt)	3 BHK Builder Floor	Nagpur Town Centre	Nagpur / Maharashtra	Builder Floor / 3 BHK	1540	₹29,400/month	Fully-Furnished	4	Any	Rent
1023	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Nagpur Nagar	Nagpur / Maharashtra	Apartment / 1 BHK	587	₹13,100/month	Semi-Furnished	1	Bachelors	Rent
1024	Maharashtra Properties (Maharashtra.txt)	3 BHK Apartment	Nashik West	Nashik / Maharashtra	Apartment / 3 BHK	1232	₹95.24 L	Fully-Furnished	3	Bachelors	Sale
1025	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Nashik Central	Nashik / Maharashtra	Apartment / 2 BHK	1082	₹1.02 Cr	Unfurnished	3	Family	Sale
1026	Maharashtra Properties (Maharashtra.txt)	1 BHK Apartment	Mumbai Residential Area	Mumbai / Maharashtra	Apartment / 1 BHK	507	₹50.74 L	Semi-Furnished	2	Family	Sale
1027	Maharashtra Properties (Maharashtra.txt)	5 BHK Apartment	Pune Sector 3	Pune / Maharashtra	Apartment / 5 BHK	2414	₹2.29 Cr	Unfurnished	5	Any	Sale
1028	Maharashtra Properties (Maharashtra.txt)	3 BHK Builder Floor	Thane Central	Thane / Maharashtra	Builder Floor / 3 BHK	1301	₹31,500/month	Unfurnished	3	Family	Rent
1029	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Nagpur Town Centre	Nagpur / Maharashtra	Apartment / 2 BHK	896	₹28,000/month	Fully-Furnished	2	Bachelors	Rent
1030	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Thane Town Centre	Thane / Maharashtra	Apartment / 2 BHK	912	₹27,300/month	Unfurnished	2	Bachelors	Rent
1031	Maharashtra Properties (Maharashtra.txt)	2 BHK Apartment	Thane Central	Thane / Maharashtra	Apartment / 2 BHK	820	₹21,000/month	Semi-Furnished	3	Bachelors	Rent
1032	Maharashtra Properties (Maharashtra.txt)	1 BHK Independent House	Pune East	Pune / Maharashtra	Independent House / 1 BHK	639	₹62.05 L	Semi-Furnished	1	Any	Sale
