No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
878	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Builder Floor	Noida West	Noida / Uttar Pradesh	Builder Floor / 4 BHK	2074	₹25,200/month	Fully-Furnished	4	Bachelors	Rent
879	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Independent House	Ghaziabad Heights	Ghaziabad / Uttar Pradesh	Independent House / 2 BHK	973	₹69.74 L	Unfurnished	1	Family	Sale
880	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Builder Floor	Kanpur South	Kanpur / Uttar Pradesh	Builder Floor / 4 BHK	1615	₹87.60 L	Semi-Furnished	4	Any	Sale
881	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Lucknow Colony	Lucknow / Uttar Pradesh	Apartment / 2 BHK	883	₹16,300/month	Fully-Furnished	2	Family	Rent
882	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Lucknow Sector 2	Lucknow / Uttar Pradesh	Apartment / 2 BHK	928	₹67.57 L	Fully-Furnished	2	Family	Sale
883	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Ghaziabad Sector 2	Ghaziabad / Uttar Pradesh	Apartment / 2 BHK	900	₹57.02 L	Fully-Furnished	2	Family	Sale
884	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Varanasi North	Varanasi / Uttar Pradesh	Apartment / 3 BHK	1499	₹92.60 L	Fully-Furnished	2	Bachelors	Sale
885	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Lucknow Main Road	Lucknow / Uttar Pradesh	Apartment / 3 BHK	1299	₹95.39 L	Semi-Furnished	3	Bachelors	Sale
886	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Independent House	Varanasi South	Varanasi / Uttar Pradesh	Independent House / 2 BHK	936	₹17,100/month	Unfurnished	2	Family	Rent
887	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Independent House	Kanpur Nagar	Kanpur / Uttar Pradesh	Independent House / 1 BHK	565	₹43.57 L	Unfurnished	2	Bachelors	Sale
888	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Independent House	Noida Central	Noida / Uttar Pradesh	Independent House / 3 BHK	1610	₹77.86 L	Semi-Furnished	3	Bachelors	Sale
889	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Kanpur Town Centre	Kanpur / Uttar Pradesh	Apartment / 3 BHK	1027	₹64.61 L	Semi-Furnished	3	Family	Sale
890	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Noida Nagar	Noida / Uttar Pradesh	Apartment / 1 BHK	559	₹8,800/month	Semi-Furnished	1	Family	Rent
891	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Noida Colony	Noida / Uttar Pradesh	Apartment / 3 BHK	1353	₹79.93 L	Fully-Furnished	4	Family	Sale
892	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Varanasi Sector 1	Varanasi / Uttar Pradesh	Apartment / 2 BHK	1217	₹72.09 L	Fully-Furnished	2	Bachelors	Sale
893	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Ghaziabad East	Ghaziabad / Uttar Pradesh	Apartment / 2 BHK	701	₹48.33 L	Semi-Furnished	2	Family	Sale
894	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Lucknow Colony	Lucknow / Uttar Pradesh	Apartment / 2 BHK	927	₹56.57 L	Semi-Furnished	2	Family	Sale
895	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Kanpur Sector 1	Kanpur / Uttar Pradesh	Apartment / 2 BHK	838	₹64.33 L	Fully-Furnished	2	Bachelors	Sale
896	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Studio	Varanasi North	Varanasi / Uttar Pradesh	Studio / 1 BHK	364	₹39.45 L	Fully-Furnished	1	Bachelors	Sale
897	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Lucknow Town Centre	Lucknow / Uttar Pradesh	Apartment / 2 BHK	765	₹51.27 L	Unfurnished	1	Family	Sale
898	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Independent House	Ghaziabad East	Ghaziabad / Uttar Pradesh	Independent House / 3 BHK	1608	₹84.99 L	Fully-Furnished	3	Family	Sale
899	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Varanasi Central	Varanasi / Uttar Pradesh	Apartment / 3 BHK	1272	₹22,300/month	Semi-Furnished	3	Any	Rent
900	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Noida South	Noida / Uttar Pradesh	Apartment / 1 BHK	528	₹35.25 L	Fully-Furnished	1	Family	Sale
901	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Villa	Varanasi Heights	Varanasi / Uttar Pradesh	Villa / 1 BHK	688	₹33.62 L	Semi-Furnished	2	Any	Sale
902	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Varanasi North	Varanasi / Uttar Pradesh	Apartment / 2 BHK	924	₹16,500/month	Semi-Furnished	3	Family	Rent
903	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Builder Floor	Varanasi Heights	Varanasi / Uttar Pradesh	Builder Floor / 3 BHK	1100	₹64.46 L	Fully-Furnished	4	Any	Sale
904	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Lucknow North	Lucknow / Uttar Pradesh	Apartment / 2 BHK	726	₹17,300/month	Fully-Furnished	1	Any	Rent
905	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Independent House	Lucknow Heights	Lucknow / Uttar Pradesh	Independent House / 3 BHK	1583	₹97.22 L	Semi-Furnished	3	Bachelors	Sale
906	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Varanasi Sector 2	Varanasi / Uttar Pradesh	Apartment / 4 BHK	1627	₹29,100/month	Semi-Furnished	4	Any	Rent
907	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Ghaziabad Sector 2	Ghaziabad / Uttar Pradesh	Apartment / 2 BHK	714	₹62.82 L	Semi-Furnished	3	Any	Sale
908	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Varanasi West	Varanasi / Uttar Pradesh	Apartment / 3 BHK	1203	₹86.87 L	Semi-Furnished	3	Family	Sale
909	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Ghaziabad Sector 1	Ghaziabad / Uttar Pradesh	Apartment / 3 BHK	1268	₹88.09 L	Fully-Furnished	2	Any	Sale
910	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Independent House	Kanpur South	Kanpur / Uttar Pradesh	Independent House / 1 BHK	706	₹11,000/month	Fully-Furnished	1	Bachelors	Rent
911	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Ghaziabad Town Centre	Ghaziabad / Uttar Pradesh	Apartment / 2 BHK	776	₹57.59 L	Semi-Furnished	2	Family	Sale
912	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Villa	Lucknow Nagar	Lucknow / Uttar Pradesh	Villa / 3 BHK	1478	₹83.22 L	Unfurnished	2	Family	Sale
913	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Lucknow Nagar	Lucknow / Uttar Pradesh	Apartment / 3 BHK	1260	₹79.13 L	Semi-Furnished	3	Any	Sale
914	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Villa	Kanpur Heights	Kanpur / Uttar Pradesh	Villa / 2 BHK	1092	₹67.61 L	Semi-Furnished	2	Family	Sale
915	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Noida West	Noida / Uttar Pradesh	Apartment / 4 BHK	1608	₹1.02 Cr	Semi-Furnished	4	Family	Sale
916	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Noida Colony	Noida / Uttar Pradesh	Apartment / 1 BHK	633	₹11,200/month	Unfurnished	1	Family	Rent
917	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Kanpur Central	Kanpur / Uttar Pradesh	Apartment / 2 BHK	786	₹55.84 L	Unfurnished	2	Any	Sale
918	Uttar Pradesh Properties (Uttar_Pradesh.txt)	5 BHK Independent House	Noida South	Noida / Uttar Pradesh	Independent House / 5 BHK	3151	₹38,800/month	Semi-Furnished	4	Family	Rent
919	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Lucknow Central	Lucknow / Uttar Pradesh	Apartment / 1 BHK	616	₹30.66 L	Unfurnished	1	Bachelors	Sale
920	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Ghaziabad Central	Ghaziabad / Uttar Pradesh	Apartment / 4 BHK	1485	₹84.77 L	Semi-Furnished	4	Family	Sale
921	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Lucknow Extension	Lucknow / Uttar Pradesh	Apartment / 4 BHK	1839	₹85.25 L	Fully-Furnished	4	Family	Sale
922	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Noida Town Centre	Noida / Uttar Pradesh	Apartment / 3 BHK	972	₹76.49 L	Fully-Furnished	2	Family	Sale
923	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Lucknow West	Lucknow / Uttar Pradesh	Apartment / 2 BHK	856	₹59.07 L	Fully-Furnished	3	Any	Sale
924	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Varanasi Main Road	Varanasi / Uttar Pradesh	Apartment / 3 BHK	1376	₹82.70 L	Semi-Furnished	3	Bachelors	Sale
925	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Noida Residential Area	Noida / Uttar Pradesh	Apartment / 2 BHK	865	₹49.01 L	Semi-Furnished	2	Family	Sale
926	Uttar Pradesh Properties (Uttar_Pradesh.txt)	5 BHK Apartment	Varanasi Sector 1	Varanasi / Uttar Pradesh	Apartment / 5 BHK	1996	₹1.01 Cr	Semi-Furnished	5	Bachelors	Sale
927	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Lucknow Extension	Lucknow / Uttar Pradesh	Apartment / 1 BHK	501	₹9,400/month	Semi-Furnished	1	Any	Rent
928	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Ghaziabad West	Ghaziabad / Uttar Pradesh	Apartment / 2 BHK	836	₹16,700/month	Semi-Furnished	2	Any	Rent
929	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Villa	Ghaziabad Sector 2	Ghaziabad / Uttar Pradesh	Villa / 4 BHK	2246	₹29,200/month	Semi-Furnished	4	Family	Rent
930	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Lucknow Heights	Lucknow / Uttar Pradesh	Apartment / 1 BHK	452	₹10,700/month	Semi-Furnished	2	Any	Rent
931	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Builder Floor	Varanasi North	Varanasi / Uttar Pradesh	Builder Floor / 2 BHK	892	₹57.56 L	Semi-Furnished	1	Any	Sale
932	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Independent House	Ghaziabad West	Ghaziabad / Uttar Pradesh	Independent House / 3 BHK	1557	₹21,300/month	Unfurnished	3	Family	Rent
933	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Kanpur Sector 1	Kanpur / Uttar Pradesh	Apartment / 2 BHK	796	₹50.77 L	Semi-Furnished	2	Any	Sale
934	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Villa	Noida Extension	Noida / Uttar Pradesh	Villa / 2 BHK	1036	₹19,200/month	Semi-Furnished	3	Family	Rent
935	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Varanasi Sector 2	Varanasi / Uttar Pradesh	Apartment / 2 BHK	1003	₹67.47 L	Semi-Furnished	3	Any	Sale
936	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Noida Heights	Noida / Uttar Pradesh	Apartment / 3 BHK	1434	₹19,000/month	Semi-Furnished	3	Any	Rent
937	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Builder Floor	Kanpur Heights	Kanpur / Uttar Pradesh	Builder Floor / 1 BHK	539	₹36.62 L	Fully-Furnished	1	Family	Sale
938	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Independent House	Varanasi Extension	Varanasi / Uttar Pradesh	Independent House / 1 BHK	621	₹32.23 L	Fully-Furnished	1	Bachelors	Sale
939	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Noida West	Noida / Uttar Pradesh	Apartment / 2 BHK	703	₹17,700/month	Semi-Furnished	3	Bachelors	Rent
940	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Builder Floor	Varanasi Colony	Varanasi / Uttar Pradesh	Builder Floor / 1 BHK	519	₹41.17 L	Fully-Furnished	1	Any	Sale
941	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Kanpur North	Kanpur / Uttar Pradesh	Apartment / 2 BHK	891	₹53.89 L	Semi-Furnished	2	Family	Sale
942	Uttar Pradesh Properties (Uttar_Pradesh.txt)	5 BHK Apartment	Kanpur Extension	Kanpur / Uttar Pradesh	Apartment / 5 BHK	1918	₹32,300/month	Semi-Furnished	5	Bachelors	Rent
943	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Lucknow Town Centre	Lucknow / Uttar Pradesh	Apartment / 3 BHK	1248	₹92.30 L	Semi-Furnished	3	Bachelors	Sale
944	Uttar Pradesh Properties (Uttar_Pradesh.txt)	5 BHK Apartment	Noida Main Road	Noida / Uttar Pradesh	Apartment / 5 BHK	2445	₹30,100/month	Unfurnished	5	Family	Rent
945	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Villa	Ghaziabad Town Centre	Ghaziabad / Uttar Pradesh	Villa / 3 BHK	1676	₹83.99 L	Unfurnished	3	Family	Sale
946	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Ghaziabad Colony	Ghaziabad / Uttar Pradesh	Apartment / 1 BHK	593	₹12,500/month	Semi-Furnished	2	Any	Rent
947	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Lucknow Sector 3	Lucknow / Uttar Pradesh	Apartment / 2 BHK	948	₹48.81 L	Unfurnished	2	Any	Sale
948	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Lucknow South	Lucknow / Uttar Pradesh	Apartment / 1 BHK	580	₹41.57 L	Unfurnished	1	Any	Sale
949	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Varanasi Nagar	Varanasi / Uttar Pradesh	Apartment / 2 BHK	883	₹14,700/month	Semi-Furnished	2	Bachelors	Rent
950	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Kanpur Main Road	Kanpur / Uttar Pradesh	Apartment / 2 BHK	858	₹17,100/month	Fully-Furnished	2	Bachelors	Rent
951	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Builder Floor	Varanasi Heights	Varanasi / Uttar Pradesh	Builder Floor / 3 BHK	1165	₹81.49 L	Semi-Furnished	4	Bachelors	Sale
952	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Independent House	Ghaziabad South	Ghaziabad / Uttar Pradesh	Independent House / 1 BHK	543	₹11,100/month	Semi-Furnished	2	Bachelors	Rent
953	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Kanpur Town Centre	Kanpur / Uttar Pradesh	Apartment / 2 BHK	891	₹47.72 L	Semi-Furnished	2	Family	Sale
954	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Varanasi North	Varanasi / Uttar Pradesh	Apartment / 2 BHK	882	₹52.33 L	Semi-Furnished	1	Family	Sale
955	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Lucknow Town Centre	Lucknow / Uttar Pradesh	Apartment / 3 BHK	1503	₹83.85 L	Semi-Furnished	3	Family	Sale
956	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Villa	Lucknow Colony	Lucknow / Uttar Pradesh	Villa / 4 BHK	2271	₹29,600/month	Fully-Furnished	4	Any	Rent
957	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Independent House	Ghaziabad Residential Area	Ghaziabad / Uttar Pradesh	Independent House / 2 BHK	1135	₹19,400/month	Semi-Furnished	2	Family	Rent
958	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Noida Sector 3	Noida / Uttar Pradesh	Apartment / 3 BHK	1139	₹86.86 L	Semi-Furnished	4	Bachelors	Sale
959	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Independent House	Lucknow Sector 2	Lucknow / Uttar Pradesh	Independent House / 1 BHK	624	₹12,400/month	Semi-Furnished	1	Bachelors	Rent
960	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Noida Sector 2	Noida / Uttar Pradesh	Apartment / 3 BHK	1029	₹88.86 L	Semi-Furnished	3	Family	Sale
961	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Kanpur Nagar	Kanpur / Uttar Pradesh	Apartment / 2 BHK	1095	₹61.91 L	Semi-Furnished	3	Bachelors	Sale
962	Uttar Pradesh Properties (Uttar_Pradesh.txt)	5 BHK Independent House	Ghaziabad Nagar	Ghaziabad / Uttar Pradesh	Independent House / 5 BHK	2874	₹1.61 Cr	Unfurnished	6	Family	Sale
963	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Ghaziabad North	Ghaziabad / Uttar Pradesh	Apartment / 4 BHK	2056	₹98.06 L	Semi-Furnished	3	Family	Sale
964	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Kanpur Sector 2	Kanpur / Uttar Pradesh	Apartment / 2 BHK	968	₹18,100/month	Fully-Furnished	2	Family	Rent
965	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Independent House	Kanpur Central	Kanpur / Uttar Pradesh	Independent House / 3 BHK	1557	₹24,200/month	Semi-Furnished	3	Bachelors	Rent
966	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Varanasi Town Centre	Varanasi / Uttar Pradesh	Apartment / 1 BHK	488	₹8,400/month	Fully-Furnished	1	Family	Rent
967	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Kanpur Sector 1	Kanpur / Uttar Pradesh	Apartment / 1 BHK	454	₹41.45 L	Semi-Furnished	1	Family	Sale
968	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Independent House	Varanasi Sector 3	Varanasi / Uttar Pradesh	Independent House / 2 BHK	1068	₹58.40 L	Unfurnished	2	Bachelors	Sale
969	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Independent House	Lucknow Extension	Lucknow / Uttar Pradesh	Independent House / 2 BHK	1021	₹50.10 L	Semi-Furnished	3	Any	Sale
970	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Studio	Kanpur South	Kanpur / Uttar Pradesh	Studio / 1 BHK	370	₹9,400/month	Fully-Furnished	1	Family	Rent
971	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Ghaziabad East	Ghaziabad / Uttar Pradesh	Apartment / 2 BHK	691	₹15,600/month	Unfurnished	1	Family	Rent
972	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Varanasi Residential Area	Varanasi / Uttar Pradesh	Apartment / 3 BHK	1194	₹18,200/month	Semi-Furnished	2	Any	Rent
973	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Independent House	Noida Sector 2	Noida / Uttar Pradesh	Independent House / 2 BHK	1114	₹73.08 L	Semi-Furnished	3	Family	Sale
974	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Lucknow Sector 2	Lucknow / Uttar Pradesh	Apartment / 2 BHK	1024	₹64.28 L	Unfurnished	3	Bachelors	Sale
975	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Villa	Varanasi Heights	Varanasi / Uttar Pradesh	Villa / 1 BHK	967	₹46.92 L	Fully-Furnished	1	Any	Sale
976	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Independent House	Varanasi Sector 1	Varanasi / Uttar Pradesh	Independent House / 3 BHK	1861	₹21,800/month	Unfurnished	3	Family	Rent
977	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Kanpur Colony	Kanpur / Uttar Pradesh	Apartment / 2 BHK	703	₹17,500/month	Semi-Furnished	1	Any	Rent
978	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Noida Main Road	Noida / Uttar Pradesh	Apartment / 1 BHK	389	₹37.81 L	Semi-Furnished	1	Family	Sale
979	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Builder Floor	Ghaziabad North	Ghaziabad / Uttar Pradesh	Builder Floor / 3 BHK	1293	₹23,700/month	Semi-Furnished	3	Bachelors	Rent
980	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Studio	Kanpur Colony	Kanpur / Uttar Pradesh	Studio / 1 BHK	300	₹31.47 L	Semi-Furnished	1	Family	Sale
981	Uttar Pradesh Properties (Uttar_Pradesh.txt)	5 BHK Apartment	Varanasi Residential Area	Varanasi / Uttar Pradesh	Apartment / 5 BHK	2176	₹34,500/month	Semi-Furnished	6	Family	Rent
982	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Lucknow Town Centre	Lucknow / Uttar Pradesh	Apartment / 1 BHK	465	₹9,400/month	Fully-Furnished	1	Family	Rent
983	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Varanasi East	Varanasi / Uttar Pradesh	Apartment / 3 BHK	1243	₹71.33 L	Semi-Furnished	3	Bachelors	Sale
984	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Builder Floor	Lucknow Sector 1	Lucknow / Uttar Pradesh	Builder Floor / 2 BHK	1057	₹53.75 L	Fully-Furnished	3	Family	Sale
985	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Builder Floor	Kanpur West	Kanpur / Uttar Pradesh	Builder Floor / 3 BHK	1279	₹22,900/month	Semi-Furnished	3	Any	Rent
986	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Builder Floor	Kanpur Nagar	Kanpur / Uttar Pradesh	Builder Floor / 3 BHK	1100	₹74.83 L	Unfurnished	3	Family	Sale
987	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Kanpur North	Kanpur / Uttar Pradesh	Apartment / 1 BHK	625	₹31.79 L	Unfurnished	1	Any	Sale
988	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Villa	Noida Sector 3	Noida / Uttar Pradesh	Villa / 2 BHK	1204	₹55.89 L	Fully-Furnished	2	Family	Sale
989	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Villa	Varanasi Sector 3	Varanasi / Uttar Pradesh	Villa / 4 BHK	1756	₹1.13 Cr	Fully-Furnished	3	Bachelors	Sale
990	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Ghaziabad Sector 2	Ghaziabad / Uttar Pradesh	Apartment / 4 BHK	1809	₹32,300/month	Semi-Furnished	4	Bachelors	Rent
991	Uttar Pradesh Properties (Uttar_Pradesh.txt)	4 BHK Apartment	Noida Extension	Noida / Uttar Pradesh	Apartment / 4 BHK	1355	₹22,800/month	Semi-Furnished	4	Family	Rent
992	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Studio	Ghaziabad West	Ghaziabad / Uttar Pradesh	Studio / 1 BHK	416	₹35.46 L	Semi-Furnished	1	Family	Sale
993	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Noida Sector 3	Noida / Uttar Pradesh	Apartment / 2 BHK	949	₹66.18 L	Semi-Furnished	3	Bachelors	Sale
994	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Ghaziabad North	Ghaziabad / Uttar Pradesh	Apartment / 3 BHK	1057	₹24,000/month	Semi-Furnished	3	Bachelors	Rent
995	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Ghaziabad Central	Ghaziabad / Uttar Pradesh	Apartment / 1 BHK	498	₹30.05 L	Semi-Furnished	2	Any	Sale
996	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Ghaziabad Town Centre	Ghaziabad / Uttar Pradesh	Apartment / 3 BHK	1404	₹20,900/month	Semi-Furnished	2	Family	Rent
997	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Ghaziabad Sector 2	Ghaziabad / Uttar Pradesh	Apartment / 3 BHK	1234	₹73.42 L	Semi-Furnished	4	Any	Sale
998	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Ghaziabad Sector 2	Ghaziabad / Uttar Pradesh	Apartment / 2 BHK	763	₹12,900/month	Unfurnished	2	Bachelors	Rent
999	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Kanpur Town Centre	Kanpur / Uttar Pradesh	Apartment / 2 BHK	584	₹12,200/month	Fully-Furnished	2	Family	Rent
1000	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Independent House	Varanasi North	Varanasi / Uttar Pradesh	Independent House / 2 BHK	877	₹17,200/month	Semi-Furnished	2	Family	Rent
1001	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Builder Floor	Noida East	Noida / Uttar Pradesh	Builder Floor / 3 BHK	1074	₹84.39 L	Semi-Furnished	4	Family	Sale
1002	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Kanpur West	Kanpur / Uttar Pradesh	Apartment / 3 BHK	1182	₹21,100/month	Semi-Furnished	3	Bachelors	Rent
1003	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Noida Sector 3	Noida / Uttar Pradesh	Apartment / 3 BHK	1395	₹18,600/month	Fully-Furnished	2	Bachelors	Rent
1004	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Apartment	Kanpur Extension	Kanpur / Uttar Pradesh	Apartment / 3 BHK	1106	₹83.79 L	Unfurnished	2	Any	Sale
1005	Uttar Pradesh Properties (Uttar_Pradesh.txt)	3 BHK Independent House	Noida Residential Area	Noida / Uttar Pradesh	Independent House / 3 BHK	1200	₹20,100/month	Semi-Furnished	4	Bachelors	Rent
1006	Uttar Pradesh Properties (Uttar_Pradesh.txt)	2 BHK Apartment	Noida South	Noida / Uttar Pradesh	Apartment / 2 BHK	942	₹57.43 L	Semi-Furnished	1	Family	Sale
1007	Uttar Pradesh Properties (Uttar_Pradesh.txt)	1 BHK Apartment	Noida Nagar	Noida / Uttar Pradesh	Apartment / 1 BHK	428	₹8,300/month	Fully-Furnished	1	Bachelors	Rent
