No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
886	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Builder Floor	Anantnag Heights	Anantnag / Jammu & Kashmir	Builder Floor / 2 BHK	726	₹46.94 L	Semi-Furnished	2	Bachelors	Sale
887	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Jammu South	Jammu / Jammu & Kashmir	Apartment / 4 BHK	1898	₹19,900/month	Fully-Furnished	4	Bachelors	Rent
888	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag Residential Area	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	755	₹47.13 L	Unfurnished	3	Bachelors	Sale
889	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Srinagar East	Srinagar / Jammu & Kashmir	Apartment / 2 BHK	1131	₹48.25 L	Fully-Furnished	3	Family	Sale
890	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag Colony	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	665	₹48.82 L	Semi-Furnished	2	Bachelors	Sale
891	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Jammu Sector 1	Jammu / Jammu & Kashmir	Apartment / 1 BHK	531	₹25.50 L	Unfurnished	2	Family	Sale
892	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Srinagar Main Road	Srinagar / Jammu & Kashmir	Apartment / 4 BHK	1662	₹75.06 L	Fully-Furnished	4	Bachelors	Sale
893	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Jammu Extension	Jammu / Jammu & Kashmir	Apartment / 3 BHK	1105	₹18,300/month	Semi-Furnished	4	Any	Rent
894	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Independent House	Jammu Heights	Jammu / Jammu & Kashmir	Independent House / 3 BHK	1529	₹73.74 L	Fully-Furnished	3	Bachelors	Sale
895	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	5 BHK Villa	Jammu Sector 3	Jammu / Jammu & Kashmir	Villa / 5 BHK	2728	₹1.19 Cr	Semi-Furnished	5	Bachelors	Sale
896	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Independent House	Anantnag North	Anantnag / Jammu & Kashmir	Independent House / 1 BHK	672	₹8,300/month	Unfurnished	2	Bachelors	Rent
897	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Independent House	Jammu West	Jammu / Jammu & Kashmir	Independent House / 3 BHK	1508	₹21,400/month	Semi-Furnished	3	Family	Rent
898	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Anantnag East	Anantnag / Jammu & Kashmir	Apartment / 4 BHK	1806	₹91.07 L	Semi-Furnished	4	Family	Sale
899	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Builder Floor	Jammu North	Jammu / Jammu & Kashmir	Builder Floor / 2 BHK	839	₹48.25 L	Unfurnished	2	Any	Sale
900	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Independent House	Srinagar Sector 2	Srinagar / Jammu & Kashmir	Independent House / 4 BHK	2265	₹76.37 L	Semi-Furnished	5	Bachelors	Sale
901	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Srinagar Main Road	Srinagar / Jammu & Kashmir	Apartment / 2 BHK	818	₹11,900/month	Fully-Furnished	2	Bachelors	Rent
902	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Srinagar Sector 1	Srinagar / Jammu & Kashmir	Apartment / 4 BHK	1727	₹79.20 L	Fully-Furnished	4	Family	Sale
903	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	5 BHK Builder Floor	Jammu Sector 2	Jammu / Jammu & Kashmir	Builder Floor / 5 BHK	2354	₹1.22 Cr	Fully-Furnished	5	Family	Sale
904	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Builder Floor	Anantnag Sector 2	Anantnag / Jammu & Kashmir	Builder Floor / 4 BHK	1844	₹20,000/month	Semi-Furnished	4	Family	Rent
905	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Srinagar Sector 3	Srinagar / Jammu & Kashmir	Apartment / 3 BHK	1205	₹61.73 L	Fully-Furnished	3	Any	Sale
906	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Jammu Colony	Jammu / Jammu & Kashmir	Apartment / 3 BHK	1000	₹67.30 L	Unfurnished	3	Any	Sale
907	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Independent House	Srinagar South	Srinagar / Jammu & Kashmir	Independent House / 1 BHK	640	₹34.05 L	Unfurnished	2	Bachelors	Sale
908	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Srinagar Heights	Srinagar / Jammu & Kashmir	Apartment / 2 BHK	1084	₹43.98 L	Semi-Furnished	2	Bachelors	Sale
909	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Independent House	Anantnag Central	Anantnag / Jammu & Kashmir	Independent House / 3 BHK	1820	₹66.15 L	Fully-Furnished	3	Family	Sale
910	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Anantnag Extension	Anantnag / Jammu & Kashmir	Apartment / 1 BHK	592	₹32.66 L	Semi-Furnished	1	Family	Sale
911	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Anantnag Town Centre	Anantnag / Jammu & Kashmir	Apartment / 3 BHK	1090	₹54.39 L	Fully-Furnished	3	Family	Sale
912	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu Sector 3	Jammu / Jammu & Kashmir	Apartment / 2 BHK	1111	₹14,900/month	Fully-Furnished	1	Any	Rent
913	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Anantnag Extension	Anantnag / Jammu & Kashmir	Apartment / 3 BHK	1508	₹18,000/month	Unfurnished	3	Family	Rent
914	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Srinagar West	Srinagar / Jammu & Kashmir	Apartment / 2 BHK	925	₹50.28 L	Fully-Furnished	3	Family	Sale
915	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Srinagar Town Centre	Srinagar / Jammu & Kashmir	Apartment / 4 BHK	1416	₹86.09 L	Fully-Furnished	3	Bachelors	Sale
916	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Villa	Srinagar Sector 1	Srinagar / Jammu & Kashmir	Villa / 1 BHK	653	₹10,200/month	Unfurnished	1	Bachelors	Rent
917	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag Town Centre	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	924	₹11,100/month	Fully-Furnished	2	Bachelors	Rent
918	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Anantnag Extension	Anantnag / Jammu & Kashmir	Apartment / 3 BHK	1298	₹70.50 L	Unfurnished	3	Any	Sale
919	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Anantnag West	Anantnag / Jammu & Kashmir	Apartment / 3 BHK	1043	₹17,600/month	Fully-Furnished	3	Any	Rent
920	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Anantnag Main Road	Anantnag / Jammu & Kashmir	Apartment / 1 BHK	494	₹31.12 L	Unfurnished	1	Bachelors	Sale
921	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Builder Floor	Srinagar Sector 2	Srinagar / Jammu & Kashmir	Builder Floor / 2 BHK	989	₹42.40 L	Fully-Furnished	2	Bachelors	Sale
922	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Builder Floor	Jammu Sector 1	Jammu / Jammu & Kashmir	Builder Floor / 2 BHK	766	₹50.24 L	Semi-Furnished	1	Family	Sale
923	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag Heights	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	786	₹11,800/month	Fully-Furnished	2	Family	Rent
924	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Independent House	Srinagar West	Srinagar / Jammu & Kashmir	Independent House / 3 BHK	1392	₹64.79 L	Fully-Furnished	4	Family	Sale
925	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Anantnag Residential Area	Anantnag / Jammu & Kashmir	Apartment / 3 BHK	1037	₹54.27 L	Fully-Furnished	3	Bachelors	Sale
926	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Builder Floor	Jammu West	Jammu / Jammu & Kashmir	Builder Floor / 3 BHK	1190	₹73.65 L	Semi-Furnished	3	Family	Sale
927	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Srinagar Colony	Srinagar / Jammu & Kashmir	Apartment / 4 BHK	1510	₹20,900/month	Unfurnished	3	Bachelors	Rent
928	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Villa	Anantnag East	Anantnag / Jammu & Kashmir	Villa / 1 BHK	579	₹26.40 L	Semi-Furnished	1	Family	Sale
929	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Studio	Anantnag East	Anantnag / Jammu & Kashmir	Studio / 1 BHK	337	₹30.55 L	Unfurnished	1	Bachelors	Sale
930	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Studio	Jammu Central	Jammu / Jammu & Kashmir	Studio / 1 BHK	393	₹23.15 L	Unfurnished	2	Family	Sale
931	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Anantnag Sector 2	Anantnag / Jammu & Kashmir	Apartment / 4 BHK	1842	₹72.02 L	Semi-Furnished	4	Family	Sale
932	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Srinagar Heights	Srinagar / Jammu & Kashmir	Apartment / 3 BHK	1366	₹20,100/month	Unfurnished	3	Bachelors	Rent
933	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Jammu West	Jammu / Jammu & Kashmir	Apartment / 3 BHK	1477	₹71.66 L	Unfurnished	3	Bachelors	Sale
934	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Jammu Sector 1	Jammu / Jammu & Kashmir	Apartment / 3 BHK	1199	₹16,200/month	Semi-Furnished	4	Bachelors	Rent
935	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Jammu Central	Jammu / Jammu & Kashmir	Apartment / 3 BHK	1164	₹20,000/month	Fully-Furnished	3	Any	Rent
936	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Studio	Jammu Residential Area	Jammu / Jammu & Kashmir	Studio / 1 BHK	388	₹8,700/month	Semi-Furnished	1	Family	Rent
937	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Anantnag Extension	Anantnag / Jammu & Kashmir	Apartment / 3 BHK	1220	₹14,200/month	Semi-Furnished	3	Bachelors	Rent
938	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu Sector 1	Jammu / Jammu & Kashmir	Apartment / 2 BHK	862	₹38.53 L	Fully-Furnished	2	Bachelors	Sale
939	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Villa	Anantnag Town Centre	Anantnag / Jammu & Kashmir	Villa / 3 BHK	2123	₹21,100/month	Fully-Furnished	4	Family	Rent
940	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Jammu Sector 3	Jammu / Jammu & Kashmir	Apartment / 1 BHK	631	₹33.26 L	Semi-Furnished	1	Bachelors	Sale
941	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag North	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	656	₹13,600/month	Unfurnished	2	Family	Rent
942	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Srinagar West	Srinagar / Jammu & Kashmir	Apartment / 2 BHK	913	₹41.66 L	Fully-Furnished	2	Bachelors	Sale
943	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Villa	Srinagar Sector 2	Srinagar / Jammu & Kashmir	Villa / 4 BHK	2494	₹29,600/month	Unfurnished	4	Any	Rent
944	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Srinagar Heights	Srinagar / Jammu & Kashmir	Apartment / 4 BHK	1837	₹97.05 L	Unfurnished	5	Family	Sale
945	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Independent House	Srinagar West	Srinagar / Jammu & Kashmir	Independent House / 1 BHK	755	₹10,300/month	Semi-Furnished	1	Any	Rent
946	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Anantnag Main Road	Anantnag / Jammu & Kashmir	Apartment / 3 BHK	1021	₹61.70 L	Fully-Furnished	3	Any	Sale
947	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Srinagar Colony	Srinagar / Jammu & Kashmir	Apartment / 3 BHK	1340	₹20,200/month	Semi-Furnished	3	Family	Rent
948	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Jammu Extension	Jammu / Jammu & Kashmir	Apartment / 3 BHK	1243	₹64.74 L	Fully-Furnished	2	Family	Sale
949	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Builder Floor	Anantnag Residential Area	Anantnag / Jammu & Kashmir	Builder Floor / 1 BHK	565	₹30.32 L	Semi-Furnished	1	Any	Sale
950	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Studio	Srinagar Colony	Srinagar / Jammu & Kashmir	Studio / 1 BHK	300	₹23.74 L	Fully-Furnished	1	Bachelors	Sale
951	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag Colony	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	1003	₹43.74 L	Semi-Furnished	2	Any	Sale
952	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu Sector 1	Jammu / Jammu & Kashmir	Apartment / 2 BHK	871	₹45.66 L	Semi-Furnished	2	Bachelors	Sale
953	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Anantnag Main Road	Anantnag / Jammu & Kashmir	Apartment / 4 BHK	1692	₹79.17 L	Semi-Furnished	4	Family	Sale
954	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Srinagar Colony	Srinagar / Jammu & Kashmir	Apartment / 3 BHK	1355	₹71.03 L	Semi-Furnished	3	Family	Sale
955	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Independent House	Srinagar Nagar	Srinagar / Jammu & Kashmir	Independent House / 2 BHK	956	₹53.54 L	Unfurnished	2	Family	Sale
956	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Jammu Main Road	Jammu / Jammu & Kashmir	Apartment / 3 BHK	1111	₹18,600/month	Fully-Furnished	2	Bachelors	Rent
957	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Anantnag North	Anantnag / Jammu & Kashmir	Apartment / 1 BHK	548	₹7,400/month	Semi-Furnished	1	Family	Rent
958	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Anantnag Central	Anantnag / Jammu & Kashmir	Apartment / 1 BHK	542	₹28.80 L	Fully-Furnished	1	Family	Sale
959	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Builder Floor	Jammu Colony	Jammu / Jammu & Kashmir	Builder Floor / 3 BHK	1245	₹66.57 L	Fully-Furnished	4	Family	Sale
960	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag Heights	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	751	₹11,500/month	Fully-Furnished	3	Family	Rent
961	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Builder Floor	Anantnag Sector 1	Anantnag / Jammu & Kashmir	Builder Floor / 3 BHK	1253	₹74.69 L	Semi-Furnished	3	Family	Sale
962	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Srinagar North	Srinagar / Jammu & Kashmir	Apartment / 1 BHK	448	₹9,400/month	Semi-Furnished	1	Family	Rent
963	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Builder Floor	Srinagar East	Srinagar / Jammu & Kashmir	Builder Floor / 1 BHK	449	₹8,400/month	Unfurnished	1	Family	Rent
964	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Builder Floor	Jammu Sector 2	Jammu / Jammu & Kashmir	Builder Floor / 2 BHK	650	₹40.98 L	Fully-Furnished	3	Any	Sale
965	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Jammu Residential Area	Jammu / Jammu & Kashmir	Apartment / 3 BHK	1235	₹65.44 L	Semi-Furnished	3	Family	Sale
966	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Builder Floor	Anantnag Central	Anantnag / Jammu & Kashmir	Builder Floor / 2 BHK	810	₹14,500/month	Unfurnished	3	Family	Rent
967	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Jammu Extension	Jammu / Jammu & Kashmir	Apartment / 4 BHK	2098	₹75.19 L	Semi-Furnished	4	Any	Sale
968	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Jammu East	Jammu / Jammu & Kashmir	Apartment / 1 BHK	498	₹6,700/month	Fully-Furnished	1	Family	Rent
969	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Studio	Srinagar Sector 1	Srinagar / Jammu & Kashmir	Studio / 1 BHK	447	₹24.70 L	Unfurnished	1	Family	Sale
970	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Builder Floor	Jammu Main Road	Jammu / Jammu & Kashmir	Builder Floor / 3 BHK	1079	₹71.54 L	Unfurnished	2	Family	Sale
971	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Builder Floor	Jammu Sector 3	Jammu / Jammu & Kashmir	Builder Floor / 3 BHK	936	₹15,300/month	Fully-Furnished	3	Family	Rent
972	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Independent House	Srinagar Colony	Srinagar / Jammu & Kashmir	Independent House / 3 BHK	1662	₹70.86 L	Unfurnished	3	Bachelors	Sale
973	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Villa	Jammu Residential Area	Jammu / Jammu & Kashmir	Villa / 3 BHK	1523	₹76.77 L	Semi-Furnished	2	Any	Sale
974	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	5 BHK Apartment	Srinagar North	Srinagar / Jammu & Kashmir	Apartment / 5 BHK	2450	₹96.35 L	Semi-Furnished	5	Any	Sale
975	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Builder Floor	Jammu Extension	Jammu / Jammu & Kashmir	Builder Floor / 3 BHK	1263	₹16,900/month	Semi-Furnished	3	Family	Rent
976	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Builder Floor	Jammu Residential Area	Jammu / Jammu & Kashmir	Builder Floor / 4 BHK	1854	₹75.19 L	Semi-Furnished	4	Family	Sale
977	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Srinagar Colony	Srinagar / Jammu & Kashmir	Apartment / 2 BHK	897	₹13,200/month	Semi-Furnished	2	Family	Rent
978	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Builder Floor	Anantnag East	Anantnag / Jammu & Kashmir	Builder Floor / 1 BHK	524	₹8,800/month	Unfurnished	1	Bachelors	Rent
979	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Srinagar North	Srinagar / Jammu & Kashmir	Apartment / 2 BHK	813	₹40.82 L	Semi-Furnished	3	Any	Sale
980	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Builder Floor	Anantnag Sector 2	Anantnag / Jammu & Kashmir	Builder Floor / 3 BHK	1349	₹75.36 L	Fully-Furnished	2	Any	Sale
981	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag North	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	874	₹37.95 L	Unfurnished	3	Family	Sale
982	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu Sector 3	Jammu / Jammu & Kashmir	Apartment / 2 BHK	704	₹12,300/month	Semi-Furnished	2	Family	Rent
983	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Villa	Jammu Heights	Jammu / Jammu & Kashmir	Villa / 4 BHK	2372	₹22,400/month	Fully-Furnished	4	Family	Rent
984	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Studio	Jammu Residential Area	Jammu / Jammu & Kashmir	Studio / 1 BHK	401	₹26.04 L	Semi-Furnished	1	Bachelors	Sale
985	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Anantnag South	Anantnag / Jammu & Kashmir	Apartment / 3 BHK	1341	₹20,500/month	Semi-Furnished	3	Any	Rent
986	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Jammu Residential Area	Jammu / Jammu & Kashmir	Apartment / 4 BHK	1828	₹69.13 L	Fully-Furnished	4	Family	Sale
987	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Jammu Town Centre	Jammu / Jammu & Kashmir	Apartment / 1 BHK	599	₹9,600/month	Unfurnished	2	Bachelors	Rent
988	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Srinagar Extension	Srinagar / Jammu & Kashmir	Apartment / 3 BHK	1297	₹15,700/month	Semi-Furnished	2	Family	Rent
989	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Villa	Srinagar South	Srinagar / Jammu & Kashmir	Villa / 4 BHK	2782	₹79.24 L	Semi-Furnished	5	Any	Sale
990	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag Town Centre	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	1016	₹15,500/month	Semi-Furnished	2	Any	Rent
991	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	5 BHK Independent House	Anantnag Central	Anantnag / Jammu & Kashmir	Independent House / 5 BHK	3183	₹1.05 Cr	Unfurnished	5	Family	Sale
992	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Anantnag North	Anantnag / Jammu & Kashmir	Apartment / 1 BHK	583	₹6,900/month	Semi-Furnished	1	Bachelors	Rent
993	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Srinagar Heights	Srinagar / Jammu & Kashmir	Apartment / 2 BHK	856	₹39.42 L	Semi-Furnished	2	Bachelors	Sale
994	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Apartment	Jammu Residential Area	Jammu / Jammu & Kashmir	Apartment / 1 BHK	620	₹27.16 L	Fully-Furnished	2	Bachelors	Sale
995	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Independent House	Anantnag Colony	Anantnag / Jammu & Kashmir	Independent House / 2 BHK	868	₹37.38 L	Semi-Furnished	3	Bachelors	Sale
996	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Independent House	Anantnag East	Anantnag / Jammu & Kashmir	Independent House / 1 BHK	655	₹9,400/month	Semi-Furnished	1	Bachelors	Rent
997	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Independent House	Srinagar Extension	Srinagar / Jammu & Kashmir	Independent House / 4 BHK	2216	₹81.44 L	Unfurnished	5	Family	Sale
998	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Jammu West	Jammu / Jammu & Kashmir	Apartment / 3 BHK	1253	₹16,300/month	Fully-Furnished	3	Family	Rent
999	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Villa	Jammu Heights	Jammu / Jammu & Kashmir	Villa / 1 BHK	724	₹9,100/month	Semi-Furnished	1	Family	Rent
1000	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu Main Road	Jammu / Jammu & Kashmir	Apartment / 2 BHK	724	₹51.34 L	Fully-Furnished	3	Bachelors	Sale
1001	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Jammu Town Centre	Jammu / Jammu & Kashmir	Apartment / 2 BHK	737	₹47.08 L	Fully-Furnished	2	Family	Sale
1002	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Anantnag Heights	Anantnag / Jammu & Kashmir	Apartment / 2 BHK	1032	₹14,100/month	Fully-Furnished	2	Family	Rent
1003	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	1 BHK Studio	Anantnag Sector 1	Anantnag / Jammu & Kashmir	Studio / 1 BHK	321	₹8,600/month	Unfurnished	1	Bachelors	Rent
1004	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Builder Floor	Anantnag South	Anantnag / Jammu & Kashmir	Builder Floor / 2 BHK	837	₹37.50 L	Semi-Furnished	2	Family	Sale
1005	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	5 BHK Apartment	Srinagar Heights	Srinagar / Jammu & Kashmir	Apartment / 5 BHK	2342	₹1.09 Cr	Fully-Furnished	5	Family	Sale
1006	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Villa	Anantnag North	Anantnag / Jammu & Kashmir	Villa / 2 BHK	1222	₹44.04 L	Fully-Furnished	2	Bachelors	Sale
1007	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	3 BHK Apartment	Srinagar West	Srinagar / Jammu & Kashmir	Apartment / 3 BHK	1189	₹15,100/month	Semi-Furnished	3	Bachelors	Rent
1008	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	4 BHK Apartment	Jammu Town Centre	Jammu / Jammu & Kashmir	Apartment / 4 BHK	1774	₹86.15 L	Fully-Furnished	5	Family	Sale
1009	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Builder Floor	Srinagar North	Srinagar / Jammu & Kashmir	Builder Floor / 2 BHK	941	₹48.90 L	Semi-Furnished	3	Family	Sale
1010	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Builder Floor	Jammu Sector 3	Jammu / Jammu & Kashmir	Builder Floor / 2 BHK	765	₹37.61 L	Unfurnished	3	Bachelors	Sale
1011	Jammu & Kashmir Properties (Jammu_and_Kashmir.txt)	2 BHK Apartment	Srinagar Colony	Srinagar / Jammu & Kashmir	Apartment / 2 BHK	820	₹45.69 L	Fully-Furnished	2	Any	Sale
