No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
446	Sikkim Properties (Sikkim.txt)	4 BHK Independent House	Gangtok Sector 2	Gangtok / Sikkim	Independent House / 4 BHK	1923	₹23,500/month	Semi-Furnished	4	Family	Rent
447	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok Residential Area	Gangtok / Sikkim	Apartment / 2 BHK	1048	₹12,100/month	Unfurnished	2	Bachelors	Rent
448	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gangtok Main Road	Gangtok / Sikkim	Apartment / 3 BHK	1074	₹59.56 L	Semi-Furnished	3	Bachelors	Sale
449	Sikkim Properties (Sikkim.txt)	1 BHK Studio	Namchi Residential Area	Namchi / Sikkim	Studio / 1 BHK	337	₹7,800/month	Semi-Furnished	1	Family	Rent
450	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gyalshing South	Gyalshing / Sikkim	Apartment / 3 BHK	1505	₹64.74 L	Unfurnished	3	Any	Sale
451	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing Main Road	Gyalshing / Sikkim	Apartment / 2 BHK	993	₹38.82 L	Fully-Furnished	1	Family	Sale
452	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Gangtok Sector 3	Gangtok / Sikkim	Apartment / 4 BHK	1774	₹93.09 L	Unfurnished	4	Bachelors	Sale
453	Sikkim Properties (Sikkim.txt)	1 BHK Builder Floor	Gangtok Sector 3	Gangtok / Sikkim	Builder Floor / 1 BHK	500	₹7,500/month	Semi-Furnished	2	Bachelors	Rent
454	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Namchi Sector 1	Namchi / Sikkim	Apartment / 3 BHK	1052	₹18,400/month	Fully-Furnished	3	Bachelors	Rent
455	Sikkim Properties (Sikkim.txt)	5 BHK Apartment	Namchi Sector 1	Namchi / Sikkim	Apartment / 5 BHK	2583	₹1.16 Cr	Fully-Furnished	5	Bachelors	Sale
456	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Gangtok Main Road	Gangtok / Sikkim	Independent House / 2 BHK	1023	₹51.71 L	Semi-Furnished	3	Family	Sale
457	Sikkim Properties (Sikkim.txt)	3 BHK Villa	Namchi Extension	Namchi / Sikkim	Villa / 3 BHK	1764	₹64.16 L	Fully-Furnished	3	Bachelors	Sale
458	Sikkim Properties (Sikkim.txt)	3 BHK Builder Floor	Namchi South	Namchi / Sikkim	Builder Floor / 3 BHK	1406	₹65.96 L	Fully-Furnished	2	Family	Sale
459	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Gangtok Town Centre	Gangtok / Sikkim	Apartment / 4 BHK	1695	₹86.02 L	Unfurnished	3	Bachelors	Sale
460	Sikkim Properties (Sikkim.txt)	1 BHK Independent House	Namchi Nagar	Namchi / Sikkim	Independent House / 1 BHK	801	₹9,800/month	Unfurnished	1	Bachelors	Rent
461	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi East	Namchi / Sikkim	Apartment / 2 BHK	825	₹10,700/month	Unfurnished	2	Family	Rent
462	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gyalshing Town Centre	Gyalshing / Sikkim	Apartment / 3 BHK	1524	₹19,000/month	Semi-Furnished	2	Bachelors	Rent
463	Sikkim Properties (Sikkim.txt)	2 BHK Villa	Gangtok West	Gangtok / Sikkim	Villa / 2 BHK	968	₹44.89 L	Semi-Furnished	1	Any	Sale
464	Sikkim Properties (Sikkim.txt)	1 BHK Studio	Namchi Heights	Namchi / Sikkim	Studio / 1 BHK	461	₹32.97 L	Fully-Furnished	1	Family	Sale
465	Sikkim Properties (Sikkim.txt)	3 BHK Builder Floor	Gyalshing East	Gyalshing / Sikkim	Builder Floor / 3 BHK	1272	₹16,900/month	Unfurnished	2	Bachelors	Rent
466	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Namchi Sector 2	Namchi / Sikkim	Independent House / 2 BHK	958	₹14,100/month	Semi-Furnished	3	Bachelors	Rent
467	Sikkim Properties (Sikkim.txt)	4 BHK Villa	Gangtok Sector 2	Gangtok / Sikkim	Villa / 4 BHK	2254	₹22,300/month	Semi-Furnished	4	Any	Rent
468	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Gyalshing South	Gyalshing / Sikkim	Independent House / 3 BHK	1279	₹14,700/month	Semi-Furnished	2	Any	Rent
469	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Namchi Sector 3	Namchi / Sikkim	Apartment / 3 BHK	1409	₹21,200/month	Semi-Furnished	3	Any	Rent
470	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Gangtok North	Gangtok / Sikkim	Independent House / 2 BHK	1009	₹46.72 L	Semi-Furnished	2	Bachelors	Sale
471	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Namchi Sector 1	Namchi / Sikkim	Apartment / 4 BHK	1989	₹26,400/month	Unfurnished	3	Bachelors	Rent
472	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gyalshing Sector 1	Gyalshing / Sikkim	Apartment / 3 BHK	1350	₹15,000/month	Unfurnished	3	Bachelors	Rent
473	Sikkim Properties (Sikkim.txt)	2 BHK Builder Floor	Namchi Extension	Namchi / Sikkim	Builder Floor / 2 BHK	839	₹11,300/month	Semi-Furnished	2	Family	Rent
474	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Gyalshing Sector 1	Gyalshing / Sikkim	Independent House / 2 BHK	1014	₹43.23 L	Fully-Furnished	3	Family	Sale
475	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok West	Gangtok / Sikkim	Apartment / 2 BHK	1135	₹15,300/month	Semi-Furnished	3	Bachelors	Rent
476	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Namchi Residential Area	Namchi / Sikkim	Independent House / 2 BHK	1289	₹50.65 L	Fully-Furnished	2	Bachelors	Sale
477	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi Central	Namchi / Sikkim	Apartment / 2 BHK	922	₹12,800/month	Unfurnished	1	Family	Rent
478	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gyalshing Extension	Gyalshing / Sikkim	Apartment / 3 BHK	1143	₹16,100/month	Fully-Furnished	3	Any	Rent
479	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Gyalshing Main Road	Gyalshing / Sikkim	Independent House / 3 BHK	1284	₹19,500/month	Fully-Furnished	4	Any	Rent
480	Sikkim Properties (Sikkim.txt)	4 BHK Independent House	Gangtok West	Gangtok / Sikkim	Independent House / 4 BHK	1928	₹76.46 L	Unfurnished	4	Any	Sale
481	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gangtok East	Gangtok / Sikkim	Apartment / 3 BHK	1140	₹55.64 L	Semi-Furnished	3	Family	Sale
482	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing Colony	Gyalshing / Sikkim	Apartment / 2 BHK	1049	₹44.36 L	Semi-Furnished	2	Bachelors	Sale
483	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok East	Gangtok / Sikkim	Apartment / 2 BHK	826	₹40.98 L	Unfurnished	2	Any	Sale
484	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Gyalshing Heights	Gyalshing / Sikkim	Apartment / 1 BHK	604	₹8,500/month	Semi-Furnished	1	Family	Rent
485	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Gangtok Central	Gangtok / Sikkim	Apartment / 1 BHK	566	₹30.21 L	Unfurnished	1	Family	Sale
486	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing East	Gyalshing / Sikkim	Apartment / 2 BHK	758	₹14,300/month	Fully-Furnished	3	Any	Rent
487	Sikkim Properties (Sikkim.txt)	1 BHK Studio	Gyalshing Sector 3	Gyalshing / Sikkim	Studio / 1 BHK	442	₹31.67 L	Semi-Furnished	2	Family	Sale
488	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok Nagar	Gangtok / Sikkim	Apartment / 2 BHK	780	₹52.49 L	Semi-Furnished	2	Bachelors	Sale
489	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Namchi Extension	Namchi / Sikkim	Independent House / 2 BHK	716	₹11,200/month	Semi-Furnished	2	Family	Rent
490	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Gyalshing South	Gyalshing / Sikkim	Apartment / 1 BHK	445	₹28.04 L	Semi-Furnished	1	Family	Sale
491	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gyalshing Sector 2	Gyalshing / Sikkim	Apartment / 3 BHK	1139	₹71.79 L	Fully-Furnished	4	Any	Sale
492	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Namchi Nagar	Namchi / Sikkim	Apartment / 3 BHK	813	₹13,100/month	Unfurnished	2	Bachelors	Rent
493	Sikkim Properties (Sikkim.txt)	2 BHK Builder Floor	Namchi Nagar	Namchi / Sikkim	Builder Floor / 2 BHK	926	₹40 L	Semi-Furnished	2	Family	Sale
494	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok Central	Gangtok / Sikkim	Apartment / 2 BHK	1066	₹39.43 L	Fully-Furnished	3	Family	Sale
495	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gangtok Extension	Gangtok / Sikkim	Apartment / 3 BHK	1260	₹73.11 L	Semi-Furnished	3	Family	Sale
496	Sikkim Properties (Sikkim.txt)	1 BHK Studio	Gangtok Nagar	Gangtok / Sikkim	Studio / 1 BHK	437	₹27.59 L	Unfurnished	1	Family	Sale
497	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Gyalshing Nagar	Gyalshing / Sikkim	Apartment / 4 BHK	1285	₹79.82 L	Unfurnished	3	Family	Sale
498	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Namchi Sector 3	Namchi / Sikkim	Independent House / 3 BHK	1322	₹58.24 L	Fully-Furnished	3	Family	Sale
499	Sikkim Properties (Sikkim.txt)	2 BHK Builder Floor	Gyalshing North	Gyalshing / Sikkim	Builder Floor / 2 BHK	741	₹14,200/month	Semi-Furnished	2	Any	Rent
500	Sikkim Properties (Sikkim.txt)	3 BHK Villa	Gyalshing Town Centre	Gyalshing / Sikkim	Villa / 3 BHK	1927	₹21,100/month	Semi-Furnished	3	Family	Rent
501	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Namchi Heights	Namchi / Sikkim	Apartment / 3 BHK	1259	₹73.92 L	Semi-Furnished	4	Family	Sale
502	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Namchi Residential Area	Namchi / Sikkim	Independent House / 2 BHK	836	₹11,900/month	Semi-Furnished	3	Family	Rent
503	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Namchi Heights	Namchi / Sikkim	Independent House / 3 BHK	1350	₹14,500/month	Fully-Furnished	3	Bachelors	Rent
504	Sikkim Properties (Sikkim.txt)	1 BHK Independent House	Gyalshing Main Road	Gyalshing / Sikkim	Independent House / 1 BHK	520	₹32.88 L	Semi-Furnished	1	Family	Sale
505	Sikkim Properties (Sikkim.txt)	2 BHK Villa	Gyalshing North	Gyalshing / Sikkim	Villa / 2 BHK	995	₹43.04 L	Semi-Furnished	2	Family	Sale
506	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gangtok West	Gangtok / Sikkim	Apartment / 3 BHK	1446	₹76.29 L	Semi-Furnished	3	Family	Sale
507	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Namchi Town Centre	Namchi / Sikkim	Apartment / 1 BHK	594	₹26.23 L	Semi-Furnished	1	Bachelors	Sale
508	Sikkim Properties (Sikkim.txt)	1 BHK Studio	Namchi South	Namchi / Sikkim	Studio / 1 BHK	358	₹6,600/month	Semi-Furnished	1	Family	Rent
509	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Namchi Residential Area	Namchi / Sikkim	Independent House / 2 BHK	943	₹41.57 L	Fully-Furnished	2	Family	Sale
510	Sikkim Properties (Sikkim.txt)	3 BHK Villa	Gangtok North	Gangtok / Sikkim	Villa / 3 BHK	1826	₹68.56 L	Semi-Furnished	3	Any	Sale
511	Sikkim Properties (Sikkim.txt)	3 BHK Builder Floor	Gyalshing Main Road	Gyalshing / Sikkim	Builder Floor / 3 BHK	1408	₹75.65 L	Semi-Furnished	3	Family	Sale
512	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Gyalshing Town Centre	Gyalshing / Sikkim	Apartment / 1 BHK	440	₹27.46 L	Unfurnished	2	Any	Sale
513	Sikkim Properties (Sikkim.txt)	4 BHK Independent House	Gangtok Residential Area	Gangtok / Sikkim	Independent House / 4 BHK	1638	₹22,400/month	Unfurnished	3	Bachelors	Rent
514	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gangtok East	Gangtok / Sikkim	Apartment / 3 BHK	1365	₹15,800/month	Semi-Furnished	3	Bachelors	Rent
515	Sikkim Properties (Sikkim.txt)	4 BHK Independent House	Namchi Colony	Namchi / Sikkim	Independent House / 4 BHK	1754	₹22,500/month	Fully-Furnished	5	Family	Rent
516	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Namchi Colony	Namchi / Sikkim	Apartment / 3 BHK	672	₹14,500/month	Semi-Furnished	4	Any	Rent
517	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gangtok Residential Area	Gangtok / Sikkim	Apartment / 3 BHK	1266	₹13,900/month	Semi-Furnished	3	Family	Rent
518	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Gangtok Sector 2	Gangtok / Sikkim	Apartment / 1 BHK	568	₹9,800/month	Unfurnished	1	Any	Rent
519	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Namchi West	Namchi / Sikkim	Apartment / 1 BHK	523	₹7,600/month	Fully-Furnished	2	Bachelors	Rent
520	Sikkim Properties (Sikkim.txt)	3 BHK Villa	Gyalshing Nagar	Gyalshing / Sikkim	Villa / 3 BHK	2101	₹77.51 L	Fully-Furnished	2	Family	Sale
521	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Gangtok Central	Gangtok / Sikkim	Apartment / 1 BHK	563	₹8,300/month	Fully-Furnished	1	Family	Rent
522	Sikkim Properties (Sikkim.txt)	1 BHK Studio	Namchi Nagar	Namchi / Sikkim	Studio / 1 BHK	340	₹22.89 L	Semi-Furnished	2	Family	Sale
523	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Gyalshing Extension	Gyalshing / Sikkim	Independent House / 3 BHK	1340	₹57.01 L	Unfurnished	3	Family	Sale
524	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Gyalshing North	Gyalshing / Sikkim	Independent House / 3 BHK	1468	₹68.07 L	Semi-Furnished	3	Family	Sale
525	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi South	Namchi / Sikkim	Apartment / 2 BHK	894	₹15,000/month	Semi-Furnished	2	Family	Rent
526	Sikkim Properties (Sikkim.txt)	3 BHK Villa	Gangtok Extension	Gangtok / Sikkim	Villa / 3 BHK	1818	₹67.30 L	Semi-Furnished	4	Any	Sale
527	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi Colony	Namchi / Sikkim	Apartment / 2 BHK	925	₹14,200/month	Unfurnished	2	Family	Rent
528	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Gangtok Central	Gangtok / Sikkim	Apartment / 4 BHK	2069	₹84.04 L	Semi-Furnished	3	Bachelors	Sale
529	Sikkim Properties (Sikkim.txt)	1 BHK Studio	Namchi Sector 1	Namchi / Sikkim	Studio / 1 BHK	377	₹32.37 L	Unfurnished	1	Bachelors	Sale
530	Sikkim Properties (Sikkim.txt)	2 BHK Builder Floor	Gyalshing Sector 2	Gyalshing / Sikkim	Builder Floor / 2 BHK	822	₹49.67 L	Fully-Furnished	1	Any	Sale
531	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Namchi Heights	Namchi / Sikkim	Apartment / 3 BHK	1020	₹16,800/month	Semi-Furnished	3	Bachelors	Rent
532	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing Colony	Gyalshing / Sikkim	Apartment / 2 BHK	870	₹50.89 L	Semi-Furnished	2	Bachelors	Sale
533	Sikkim Properties (Sikkim.txt)	1 BHK Independent House	Gangtok Main Road	Gangtok / Sikkim	Independent House / 1 BHK	574	₹27.89 L	Semi-Furnished	1	Family	Sale
534	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok East	Gangtok / Sikkim	Apartment / 2 BHK	730	₹41.23 L	Fully-Furnished	2	Any	Sale
535	Sikkim Properties (Sikkim.txt)	5 BHK Apartment	Gyalshing Sector 2	Gyalshing / Sikkim	Apartment / 5 BHK	2023	₹87.06 L	Semi-Furnished	5	Bachelors	Sale
536	Sikkim Properties (Sikkim.txt)	2 BHK Builder Floor	Namchi Nagar	Namchi / Sikkim	Builder Floor / 2 BHK	1075	₹15,300/month	Fully-Furnished	2	Family	Rent
537	Sikkim Properties (Sikkim.txt)	3 BHK Builder Floor	Gyalshing Central	Gyalshing / Sikkim	Builder Floor / 3 BHK	1348	₹18,600/month	Fully-Furnished	2	Family	Rent
538	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gyalshing South	Gyalshing / Sikkim	Apartment / 3 BHK	1190	₹53.49 L	Fully-Furnished	3	Family	Sale
539	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok Central	Gangtok / Sikkim	Apartment / 2 BHK	845	₹39.48 L	Fully-Furnished	2	Any	Sale
540	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing West	Gyalshing / Sikkim	Apartment / 2 BHK	880	₹10,700/month	Semi-Furnished	2	Bachelors	Rent
541	Sikkim Properties (Sikkim.txt)	1 BHK Independent House	Namchi West	Namchi / Sikkim	Independent House / 1 BHK	561	₹33.49 L	Semi-Furnished	1	Family	Sale
542	Sikkim Properties (Sikkim.txt)	1 BHK Studio	Namchi Main Road	Namchi / Sikkim	Studio / 1 BHK	402	₹23.50 L	Fully-Furnished	1	Family	Sale
543	Sikkim Properties (Sikkim.txt)	1 BHK Studio	Namchi Sector 3	Namchi / Sikkim	Studio / 1 BHK	425	₹28.68 L	Semi-Furnished	1	Family	Sale
544	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Gangtok Extension	Gangtok / Sikkim	Apartment / 4 BHK	1420	₹19,300/month	Unfurnished	4	Family	Rent
545	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Gyalshing Main Road	Gyalshing / Sikkim	Apartment / 1 BHK	506	₹31.54 L	Fully-Furnished	1	Bachelors	Sale
546	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Gyalshing Extension	Gyalshing / Sikkim	Apartment / 1 BHK	609	₹8,100/month	Semi-Furnished	1	Bachelors	Rent
547	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok East	Gangtok / Sikkim	Apartment / 2 BHK	973	₹12,500/month	Unfurnished	1	Bachelors	Rent
548	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gangtok Central	Gangtok / Sikkim	Apartment / 3 BHK	930	₹66.47 L	Unfurnished	2	Any	Sale
549	Sikkim Properties (Sikkim.txt)	3 BHK Builder Floor	Gangtok East	Gangtok / Sikkim	Builder Floor / 3 BHK	1478	₹20,300/month	Unfurnished	3	Family	Rent
550	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Gyalshing Sector 1	Gyalshing / Sikkim	Apartment / 1 BHK	589	₹9,700/month	Semi-Furnished	1	Family	Rent
551	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing North	Gyalshing / Sikkim	Apartment / 2 BHK	909	₹13,900/month	Unfurnished	2	Family	Rent
552	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok Colony	Gangtok / Sikkim	Apartment / 2 BHK	845	₹14,900/month	Unfurnished	2	Family	Rent
553	Sikkim Properties (Sikkim.txt)	2 BHK Builder Floor	Gyalshing Nagar	Gyalshing / Sikkim	Builder Floor / 2 BHK	754	₹51.16 L	Semi-Furnished	3	Bachelors	Sale
554	Sikkim Properties (Sikkim.txt)	3 BHK Villa	Gangtok Sector 3	Gangtok / Sikkim	Villa / 3 BHK	1908	₹70.54 L	Unfurnished	3	Bachelors	Sale
555	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Namchi North	Namchi / Sikkim	Independent House / 2 BHK	1293	₹41.36 L	Fully-Furnished	2	Family	Sale
556	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Gyalshing North	Gyalshing / Sikkim	Apartment / 1 BHK	499	₹32.53 L	Fully-Furnished	1	Bachelors	Sale
557	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing Sector 3	Gyalshing / Sikkim	Apartment / 2 BHK	942	₹56.19 L	Semi-Furnished	2	Family	Sale
558	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gangtok West	Gangtok / Sikkim	Apartment / 3 BHK	1255	₹15,300/month	Fully-Furnished	3	Family	Rent
559	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Namchi Central	Namchi / Sikkim	Apartment / 4 BHK	1623	₹23,000/month	Unfurnished	4	Family	Rent
560	Sikkim Properties (Sikkim.txt)	1 BHK Builder Floor	Gangtok Extension	Gangtok / Sikkim	Builder Floor / 1 BHK	545	₹31.24 L	Unfurnished	1	Family	Sale
561	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Namchi North	Namchi / Sikkim	Apartment / 3 BHK	1007	₹54.12 L	Semi-Furnished	2	Bachelors	Sale
562	Sikkim Properties (Sikkim.txt)	3 BHK Villa	Gyalshing Extension	Gyalshing / Sikkim	Villa / 3 BHK	1387	₹62.75 L	Semi-Furnished	3	Bachelors	Sale
563	Sikkim Properties (Sikkim.txt)	1 BHK Builder Floor	Gangtok Central	Gangtok / Sikkim	Builder Floor / 1 BHK	565	₹9,700/month	Semi-Furnished	1	Bachelors	Rent
564	Sikkim Properties (Sikkim.txt)	4 BHK Apartment	Gangtok Residential Area	Gangtok / Sikkim	Apartment / 4 BHK	1981	₹81.05 L	Semi-Furnished	4	Any	Sale
565	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Namchi Heights	Namchi / Sikkim	Independent House / 2 BHK	893	₹10,600/month	Semi-Furnished	3	Family	Rent
566	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gangtok Sector 2	Gangtok / Sikkim	Apartment / 3 BHK	1386	₹64.05 L	Fully-Furnished	4	Any	Sale
567	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gyalshing South	Gyalshing / Sikkim	Apartment / 3 BHK	1394	₹15,500/month	Fully-Furnished	3	Bachelors	Rent
568	Sikkim Properties (Sikkim.txt)	2 BHK Builder Floor	Gyalshing East	Gyalshing / Sikkim	Builder Floor / 2 BHK	693	₹13,600/month	Unfurnished	2	Family	Rent
569	Sikkim Properties (Sikkim.txt)	2 BHK Builder Floor	Gyalshing Sector 1	Gyalshing / Sikkim	Builder Floor / 2 BHK	844	₹13,400/month	Unfurnished	2	Any	Rent
570	Sikkim Properties (Sikkim.txt)	3 BHK Builder Floor	Gyalshing Heights	Gyalshing / Sikkim	Builder Floor / 3 BHK	1414	₹67.69 L	Semi-Furnished	2	Bachelors	Sale
571	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing South	Gyalshing / Sikkim	Apartment / 2 BHK	939	₹43.36 L	Semi-Furnished	2	Family	Sale
572	Sikkim Properties (Sikkim.txt)	1 BHK Studio	Gangtok Central	Gangtok / Sikkim	Studio / 1 BHK	496	₹6,700/month	Fully-Furnished	2	Family	Rent
573	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Namchi North	Namchi / Sikkim	Apartment / 2 BHK	822	₹10,600/month	Semi-Furnished	3	Any	Rent
574	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing Town Centre	Gyalshing / Sikkim	Apartment / 2 BHK	877	₹49.96 L	Semi-Furnished	2	Any	Sale
575	Sikkim Properties (Sikkim.txt)	1 BHK Studio	Gyalshing East	Gyalshing / Sikkim	Studio / 1 BHK	384	₹8,400/month	Semi-Furnished	1	Family	Rent
576	Sikkim Properties (Sikkim.txt)	1 BHK Independent House	Gangtok Sector 3	Gangtok / Sikkim	Independent House / 1 BHK	697	₹32.83 L	Semi-Furnished	2	Any	Sale
577	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gyalshing East	Gyalshing / Sikkim	Apartment / 3 BHK	1159	₹66.40 L	Unfurnished	3	Bachelors	Sale
578	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Namchi Colony	Namchi / Sikkim	Apartment / 1 BHK	580	₹31.75 L	Fully-Furnished	1	Bachelors	Sale
579	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Gangtok Sector 3	Gangtok / Sikkim	Apartment / 1 BHK	510	₹7,400/month	Semi-Furnished	1	Any	Rent
580	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gyalshing Sector 1	Gyalshing / Sikkim	Apartment / 3 BHK	1440	₹56.13 L	Semi-Furnished	3	Family	Sale
581	Sikkim Properties (Sikkim.txt)	1 BHK Builder Floor	Gyalshing Sector 1	Gyalshing / Sikkim	Builder Floor / 1 BHK	399	₹32.15 L	Unfurnished	2	Family	Sale
582	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing Sector 1	Gyalshing / Sikkim	Apartment / 2 BHK	1088	₹51.91 L	Semi-Furnished	3	Any	Sale
583	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Namchi West	Namchi / Sikkim	Apartment / 3 BHK	1219	₹56.44 L	Semi-Furnished	4	Family	Sale
584	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Namchi Main Road	Namchi / Sikkim	Apartment / 1 BHK	491	₹7,400/month	Fully-Furnished	2	Bachelors	Rent
585	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing Sector 2	Gyalshing / Sikkim	Apartment / 2 BHK	832	₹49.35 L	Semi-Furnished	2	Any	Sale
586	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Namchi Heights	Namchi / Sikkim	Apartment / 3 BHK	1441	₹19,800/month	Semi-Furnished	3	Bachelors	Rent
587	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gyalshing East	Gyalshing / Sikkim	Apartment / 2 BHK	789	₹47.80 L	Semi-Furnished	2	Any	Sale
588	Sikkim Properties (Sikkim.txt)	2 BHK Apartment	Gangtok Main Road	Gangtok / Sikkim	Apartment / 2 BHK	955	₹54.56 L	Fully-Furnished	2	Any	Sale
589	Sikkim Properties (Sikkim.txt)	1 BHK Apartment	Namchi Sector 3	Namchi / Sikkim	Apartment / 1 BHK	483	₹26.87 L	Semi-Furnished	1	Bachelors	Sale
590	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gyalshing Town Centre	Gyalshing / Sikkim	Apartment / 3 BHK	1360	₹74.97 L	Semi-Furnished	3	Any	Sale
591	Sikkim Properties (Sikkim.txt)	3 BHK Independent House	Gyalshing Extension	Gyalshing / Sikkim	Independent House / 3 BHK	1366	₹14,100/month	Semi-Furnished	2	Family	Rent
592	Sikkim Properties (Sikkim.txt)	3 BHK Apartment	Gyalshing Extension	Gyalshing / Sikkim	Apartment / 3 BHK	1275	₹71.15 L	Semi-Furnished	3	Any	Sale
593	Sikkim Properties (Sikkim.txt)	2 BHK Builder Floor	Gyalshing Nagar	Gyalshing / Sikkim	Builder Floor / 2 BHK	1020	₹12,600/month	Fully-Furnished	2	Family	Rent
594	Sikkim Properties (Sikkim.txt)	2 BHK Independent House	Gangtok Heights	Gangtok / Sikkim	Independent House / 2 BHK	1121	₹45.76 L	Unfurnished	2	Bachelors	Sale
