No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
885	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Shillong Sector 2	Shillong / Meghalaya	Apartment / 3 BHK	1083	₹57.69 L	Semi-Furnished	3	Bachelors	Sale
886	Meghalaya Properties (Meghalaya.txt)	3 BHK Builder Floor	Shillong Main Road	Shillong / Meghalaya	Builder Floor / 3 BHK	1413	₹17,300/month	Fully-Furnished	4	Any	Rent
887	Meghalaya Properties (Meghalaya.txt)	1 BHK Independent House	Shillong North	Shillong / Meghalaya	Independent House / 1 BHK	501	₹7,900/month	Semi-Furnished	1	Any	Rent
888	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Nongpoh Main Road	Nongpoh / Meghalaya	Independent House / 2 BHK	859	₹39.36 L	Unfurnished	2	Family	Sale
889	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Shillong Central	Shillong / Meghalaya	Apartment / 3 BHK	1249	₹16,700/month	Unfurnished	3	Family	Rent
890	Meghalaya Properties (Meghalaya.txt)	5 BHK Independent House	Shillong Main Road	Shillong / Meghalaya	Independent House / 5 BHK	2837	₹87.46 L	Unfurnished	5	Family	Sale
891	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Shillong Extension	Shillong / Meghalaya	Independent House / 2 BHK	1045	₹38.78 L	Semi-Furnished	2	Family	Sale
892	Meghalaya Properties (Meghalaya.txt)	2 BHK Villa	Nongpoh Sector 1	Nongpoh / Meghalaya	Villa / 2 BHK	1179	₹35.75 L	Semi-Furnished	2	Bachelors	Sale
893	Meghalaya Properties (Meghalaya.txt)	3 BHK Builder Floor	Shillong Sector 1	Shillong / Meghalaya	Builder Floor / 3 BHK	1573	₹63.13 L	Unfurnished	4	Bachelors	Sale
894	Meghalaya Properties (Meghalaya.txt)	3 BHK Independent House	Nongpoh Sector 3	Nongpoh / Meghalaya	Independent House / 3 BHK	1615	₹52.15 L	Semi-Furnished	3	Family	Sale
895	Meghalaya Properties (Meghalaya.txt)	2 BHK Villa	Tura Town Centre	Tura / Meghalaya	Villa / 2 BHK	1264	₹38.42 L	Fully-Furnished	2	Any	Sale
896	Meghalaya Properties (Meghalaya.txt)	2 BHK Builder Floor	Nongpoh East	Nongpoh / Meghalaya	Builder Floor / 2 BHK	852	₹33.46 L	Semi-Furnished	2	Any	Sale
897	Meghalaya Properties (Meghalaya.txt)	2 BHK Builder Floor	Shillong Heights	Shillong / Meghalaya	Builder Floor / 2 BHK	657	₹31.31 L	Semi-Furnished	1	Family	Sale
898	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Extension	Nongpoh / Meghalaya	Apartment / 2 BHK	722	₹36.47 L	Semi-Furnished	3	Family	Sale
899	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong North	Shillong / Meghalaya	Apartment / 2 BHK	805	₹10,400/month	Unfurnished	2	Family	Rent
900	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh East	Nongpoh / Meghalaya	Apartment / 2 BHK	848	₹12,300/month	Semi-Furnished	2	Family	Rent
901	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Tura South	Tura / Meghalaya	Apartment / 3 BHK	1231	₹56.12 L	Semi-Furnished	3	Family	Sale
902	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Shillong Residential Area	Shillong / Meghalaya	Independent House / 2 BHK	970	₹47.24 L	Fully-Furnished	2	Any	Sale
903	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong West	Shillong / Meghalaya	Apartment / 2 BHK	869	₹10,100/month	Semi-Furnished	2	Any	Rent
904	Meghalaya Properties (Meghalaya.txt)	1 BHK Independent House	Shillong Sector 1	Shillong / Meghalaya	Independent House / 1 BHK	661	₹29.95 L	Fully-Furnished	1	Bachelors	Sale
905	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Nongpoh North	Nongpoh / Meghalaya	Apartment / 4 BHK	1540	₹69.57 L	Semi-Furnished	4	Bachelors	Sale
906	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong Nagar	Shillong / Meghalaya	Apartment / 2 BHK	766	₹35.61 L	Fully-Furnished	1	Family	Sale
907	Meghalaya Properties (Meghalaya.txt)	4 BHK Independent House	Shillong Sector 1	Shillong / Meghalaya	Independent House / 4 BHK	1669	₹65.47 L	Semi-Furnished	4	Bachelors	Sale
908	Meghalaya Properties (Meghalaya.txt)	2 BHK Villa	Tura Heights	Tura / Meghalaya	Villa / 2 BHK	1297	₹49.63 L	Fully-Furnished	2	Family	Sale
909	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Nongpoh Heights	Nongpoh / Meghalaya	Apartment / 4 BHK	2148	₹76.35 L	Semi-Furnished	4	Any	Sale
910	Meghalaya Properties (Meghalaya.txt)	3 BHK Builder Floor	Tura Heights	Tura / Meghalaya	Builder Floor / 3 BHK	1378	₹55.27 L	Unfurnished	4	Any	Sale
911	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Nongpoh West	Nongpoh / Meghalaya	Apartment / 3 BHK	1292	₹65.46 L	Semi-Furnished	4	Bachelors	Sale
912	Meghalaya Properties (Meghalaya.txt)	2 BHK Builder Floor	Tura Nagar	Tura / Meghalaya	Builder Floor / 2 BHK	1068	₹41.43 L	Fully-Furnished	2	Family	Sale
913	Meghalaya Properties (Meghalaya.txt)	1 BHK Studio	Nongpoh Residential Area	Nongpoh / Meghalaya	Studio / 1 BHK	364	₹26.95 L	Semi-Furnished	1	Family	Sale
914	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Nongpoh Sector 3	Nongpoh / Meghalaya	Apartment / 4 BHK	1774	₹17,800/month	Semi-Furnished	5	Any	Rent
915	Meghalaya Properties (Meghalaya.txt)	2 BHK Villa	Tura Extension	Tura / Meghalaya	Villa / 2 BHK	1202	₹37.89 L	Fully-Furnished	2	Bachelors	Sale
916	Meghalaya Properties (Meghalaya.txt)	1 BHK Independent House	Shillong Nagar	Shillong / Meghalaya	Independent House / 1 BHK	527	₹8,500/month	Semi-Furnished	1	Family	Rent
917	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Extension	Nongpoh / Meghalaya	Apartment / 2 BHK	962	₹36.12 L	Semi-Furnished	2	Family	Sale
918	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Nongpoh West	Nongpoh / Meghalaya	Apartment / 1 BHK	490	₹26.62 L	Semi-Furnished	1	Bachelors	Sale
919	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura Extension	Tura / Meghalaya	Apartment / 2 BHK	861	₹44.14 L	Unfurnished	2	Family	Sale
920	Meghalaya Properties (Meghalaya.txt)	1 BHK Villa	Nongpoh North	Nongpoh / Meghalaya	Villa / 1 BHK	765	₹30.61 L	Unfurnished	2	Bachelors	Sale
921	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Tura Sector 2	Tura / Meghalaya	Apartment / 3 BHK	1351	₹13,900/month	Semi-Furnished	3	Bachelors	Rent
922	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura South	Tura / Meghalaya	Apartment / 2 BHK	792	₹35.20 L	Unfurnished	2	Family	Sale
923	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Nongpoh Sector 2	Nongpoh / Meghalaya	Apartment / 3 BHK	1248	₹16,400/month	Semi-Furnished	3	Any	Rent
924	Meghalaya Properties (Meghalaya.txt)	3 BHK Independent House	Shillong Sector 3	Shillong / Meghalaya	Independent House / 3 BHK	1575	₹58.85 L	Fully-Furnished	4	Family	Sale
925	Meghalaya Properties (Meghalaya.txt)	1 BHK Studio	Shillong Main Road	Shillong / Meghalaya	Studio / 1 BHK	404	₹20.83 L	Unfurnished	2	Bachelors	Sale
926	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Nongpoh West	Nongpoh / Meghalaya	Apartment / 3 BHK	1253	₹45.89 L	Semi-Furnished	3	Bachelors	Sale
927	Meghalaya Properties (Meghalaya.txt)	3 BHK Independent House	Shillong Nagar	Shillong / Meghalaya	Independent House / 3 BHK	1411	₹61.64 L	Semi-Furnished	3	Any	Sale
928	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Tura Sector 3	Tura / Meghalaya	Apartment / 3 BHK	1338	₹53.12 L	Semi-Furnished	2	Bachelors	Sale
929	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Nongpoh North	Nongpoh / Meghalaya	Apartment / 4 BHK	1824	₹70.35 L	Semi-Furnished	3	Family	Sale
930	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Tura Heights	Tura / Meghalaya	Apartment / 1 BHK	443	₹21.46 L	Semi-Furnished	1	Any	Sale
931	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Nongpoh Heights	Nongpoh / Meghalaya	Independent House / 2 BHK	678	₹8,600/month	Semi-Furnished	3	Any	Rent
932	Meghalaya Properties (Meghalaya.txt)	2 BHK Builder Floor	Shillong Nagar	Shillong / Meghalaya	Builder Floor / 2 BHK	736	₹45.16 L	Semi-Furnished	3	Family	Sale
933	Meghalaya Properties (Meghalaya.txt)	1 BHK Independent House	Tura South	Tura / Meghalaya	Independent House / 1 BHK	540	₹6,700/month	Semi-Furnished	1	Any	Rent
934	Meghalaya Properties (Meghalaya.txt)	4 BHK Builder Floor	Shillong Sector 3	Shillong / Meghalaya	Builder Floor / 4 BHK	1558	₹19,200/month	Semi-Furnished	4	Bachelors	Rent
935	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Nongpoh Main Road	Nongpoh / Meghalaya	Apartment / 4 BHK	1908	₹18,900/month	Fully-Furnished	5	Family	Rent
936	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong North	Shillong / Meghalaya	Apartment / 2 BHK	684	₹39.91 L	Semi-Furnished	2	Any	Sale
937	Meghalaya Properties (Meghalaya.txt)	2 BHK Villa	Tura Heights	Tura / Meghalaya	Villa / 2 BHK	904	₹12,100/month	Fully-Furnished	2	Any	Rent
938	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Heights	Nongpoh / Meghalaya	Apartment / 2 BHK	803	₹41.80 L	Semi-Furnished	1	Family	Sale
939	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura Sector 2	Tura / Meghalaya	Apartment / 2 BHK	820	₹10,800/month	Fully-Furnished	3	Family	Rent
940	Meghalaya Properties (Meghalaya.txt)	4 BHK Independent House	Tura Sector 2	Tura / Meghalaya	Independent House / 4 BHK	2283	₹21,100/month	Semi-Furnished	4	Bachelors	Rent
941	Meghalaya Properties (Meghalaya.txt)	1 BHK Independent House	Tura Town Centre	Tura / Meghalaya	Independent House / 1 BHK	605	₹26.87 L	Semi-Furnished	1	Family	Sale
942	Meghalaya Properties (Meghalaya.txt)	4 BHK Independent House	Shillong Nagar	Shillong / Meghalaya	Independent House / 4 BHK	2319	₹85.76 L	Fully-Furnished	5	Family	Sale
943	Meghalaya Properties (Meghalaya.txt)	4 BHK Builder Floor	Shillong Colony	Shillong / Meghalaya	Builder Floor / 4 BHK	1600	₹79.72 L	Semi-Furnished	4	Family	Sale
944	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Tura North	Tura / Meghalaya	Apartment / 1 BHK	514	₹6,900/month	Semi-Furnished	2	Family	Rent
945	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Tura West	Tura / Meghalaya	Apartment / 4 BHK	1470	₹16,200/month	Fully-Furnished	5	Any	Rent
946	Meghalaya Properties (Meghalaya.txt)	5 BHK Apartment	Shillong South	Shillong / Meghalaya	Apartment / 5 BHK	2699	₹73.92 L	Fully-Furnished	5	Any	Sale
947	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Main Road	Nongpoh / Meghalaya	Apartment / 2 BHK	924	₹47.48 L	Fully-Furnished	2	Family	Sale
948	Meghalaya Properties (Meghalaya.txt)	4 BHK Builder Floor	Nongpoh Extension	Nongpoh / Meghalaya	Builder Floor / 4 BHK	1412	₹60.20 L	Semi-Furnished	4	Bachelors	Sale
949	Meghalaya Properties (Meghalaya.txt)	5 BHK Apartment	Nongpoh East	Nongpoh / Meghalaya	Apartment / 5 BHK	2943	₹1.12 Cr	Fully-Furnished	5	Bachelors	Sale
950	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Nongpoh North	Nongpoh / Meghalaya	Apartment / 3 BHK	1132	₹47.99 L	Semi-Furnished	3	Family	Sale
951	Meghalaya Properties (Meghalaya.txt)	3 BHK Independent House	Nongpoh Extension	Nongpoh / Meghalaya	Independent House / 3 BHK	1512	₹48.83 L	Fully-Furnished	3	Family	Sale
952	Meghalaya Properties (Meghalaya.txt)	1 BHK Studio	Tura Sector 1	Tura / Meghalaya	Studio / 1 BHK	413	₹28.60 L	Semi-Furnished	1	Any	Sale
953	Meghalaya Properties (Meghalaya.txt)	5 BHK Apartment	Nongpoh Heights	Nongpoh / Meghalaya	Apartment / 5 BHK	1987	₹67.96 L	Semi-Furnished	5	Family	Sale
954	Meghalaya Properties (Meghalaya.txt)	2 BHK Builder Floor	Nongpoh Central	Nongpoh / Meghalaya	Builder Floor / 2 BHK	803	₹12,100/month	Semi-Furnished	2	Family	Rent
955	Meghalaya Properties (Meghalaya.txt)	1 BHK Villa	Shillong Sector 1	Shillong / Meghalaya	Villa / 1 BHK	875	₹27.32 L	Semi-Furnished	2	Any	Sale
956	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Shillong West	Shillong / Meghalaya	Independent House / 2 BHK	920	₹37.83 L	Fully-Furnished	3	Family	Sale
957	Meghalaya Properties (Meghalaya.txt)	3 BHK Builder Floor	Tura South	Tura / Meghalaya	Builder Floor / 3 BHK	1145	₹50.81 L	Semi-Furnished	3	Family	Sale
958	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Tura Heights	Tura / Meghalaya	Apartment / 1 BHK	421	₹27.95 L	Fully-Furnished	1	Family	Sale
959	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Main Road	Nongpoh / Meghalaya	Apartment / 2 BHK	822	₹44.03 L	Fully-Furnished	2	Family	Sale
960	Meghalaya Properties (Meghalaya.txt)	2 BHK Builder Floor	Shillong Residential Area	Shillong / Meghalaya	Builder Floor / 2 BHK	842	₹47.08 L	Unfurnished	2	Family	Sale
961	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh West	Nongpoh / Meghalaya	Apartment / 2 BHK	750	₹36.02 L	Semi-Furnished	1	Family	Sale
962	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura Town Centre	Tura / Meghalaya	Apartment / 2 BHK	879	₹43.42 L	Fully-Furnished	3	Family	Sale
963	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura Central	Tura / Meghalaya	Apartment / 2 BHK	736	₹8,700/month	Semi-Furnished	2	Any	Rent
964	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Nongpoh West	Nongpoh / Meghalaya	Apartment / 3 BHK	1090	₹15,400/month	Unfurnished	3	Family	Rent
965	Meghalaya Properties (Meghalaya.txt)	5 BHK Apartment	Shillong Sector 3	Shillong / Meghalaya	Apartment / 5 BHK	3022	₹1.08 Cr	Unfurnished	6	Bachelors	Sale
966	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Heights	Nongpoh / Meghalaya	Apartment / 2 BHK	1148	₹47.11 L	Semi-Furnished	2	Family	Sale
967	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Nongpoh West	Nongpoh / Meghalaya	Apartment / 3 BHK	1176	₹49.27 L	Unfurnished	3	Family	Sale
968	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Central	Nongpoh / Meghalaya	Apartment / 2 BHK	972	₹45.03 L	Semi-Furnished	2	Family	Sale
969	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong South	Shillong / Meghalaya	Apartment / 2 BHK	1014	₹40.72 L	Semi-Furnished	2	Family	Sale
970	Meghalaya Properties (Meghalaya.txt)	5 BHK Builder Floor	Nongpoh Town Centre	Nongpoh / Meghalaya	Builder Floor / 5 BHK	2110	₹27,200/month	Fully-Furnished	6	Family	Rent
971	Meghalaya Properties (Meghalaya.txt)	3 BHK Builder Floor	Shillong Sector 3	Shillong / Meghalaya	Builder Floor / 3 BHK	1646	₹61.41 L	Semi-Furnished	2	Family	Sale
972	Meghalaya Properties (Meghalaya.txt)	1 BHK Villa	Shillong East	Shillong / Meghalaya	Villa / 1 BHK	640	₹26.78 L	Semi-Furnished	1	Family	Sale
973	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Tura South	Tura / Meghalaya	Apartment / 1 BHK	524	₹22.73 L	Semi-Furnished	2	Bachelors	Sale
974	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong Extension	Shillong / Meghalaya	Apartment / 2 BHK	699	₹33.88 L	Semi-Furnished	2	Bachelors	Sale
975	Meghalaya Properties (Meghalaya.txt)	3 BHK Builder Floor	Nongpoh Town Centre	Nongpoh / Meghalaya	Builder Floor / 3 BHK	1148	₹44.22 L	Semi-Furnished	4	Family	Sale
976	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Nongpoh East	Nongpoh / Meghalaya	Apartment / 4 BHK	1647	₹56.57 L	Semi-Furnished	5	Bachelors	Sale
977	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Nongpoh Town Centre	Nongpoh / Meghalaya	Apartment / 3 BHK	1254	₹57.61 L	Fully-Furnished	2	Family	Sale
978	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Nongpoh Sector 2	Nongpoh / Meghalaya	Apartment / 1 BHK	519	₹8,200/month	Fully-Furnished	2	Family	Rent
979	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Shillong Main Road	Shillong / Meghalaya	Apartment / 3 BHK	1567	₹62.76 L	Semi-Furnished	2	Family	Sale
980	Meghalaya Properties (Meghalaya.txt)	3 BHK Independent House	Shillong West	Shillong / Meghalaya	Independent House / 3 BHK	1671	₹66.56 L	Fully-Furnished	3	Family	Sale
981	Meghalaya Properties (Meghalaya.txt)	3 BHK Builder Floor	Shillong Extension	Shillong / Meghalaya	Builder Floor / 3 BHK	1426	₹18,200/month	Unfurnished	3	Bachelors	Rent
982	Meghalaya Properties (Meghalaya.txt)	3 BHK Independent House	Nongpoh Colony	Nongpoh / Meghalaya	Independent House / 3 BHK	1443	₹67.16 L	Semi-Furnished	3	Bachelors	Sale
983	Meghalaya Properties (Meghalaya.txt)	5 BHK Independent House	Tura Central	Tura / Meghalaya	Independent House / 5 BHK	2717	₹1.03 Cr	Fully-Furnished	6	Family	Sale
984	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Tura Colony	Tura / Meghalaya	Apartment / 3 BHK	1018	₹57.85 L	Unfurnished	3	Any	Sale
985	Meghalaya Properties (Meghalaya.txt)	5 BHK Villa	Nongpoh Heights	Nongpoh / Meghalaya	Villa / 5 BHK	4455	₹1.17 Cr	Semi-Furnished	5	Any	Sale
986	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura Sector 2	Tura / Meghalaya	Apartment / 2 BHK	1040	₹44.57 L	Unfurnished	2	Family	Sale
987	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Tura Heights	Tura / Meghalaya	Independent House / 2 BHK	1016	₹44.46 L	Fully-Furnished	1	Family	Sale
988	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Shillong Sector 1	Shillong / Meghalaya	Independent House / 2 BHK	1039	₹40.29 L	Semi-Furnished	3	Bachelors	Sale
989	Meghalaya Properties (Meghalaya.txt)	1 BHK Studio	Nongpoh Town Centre	Nongpoh / Meghalaya	Studio / 1 BHK	412	₹19.88 L	Semi-Furnished	1	Family	Sale
990	Meghalaya Properties (Meghalaya.txt)	1 BHK Builder Floor	Shillong West	Shillong / Meghalaya	Builder Floor / 1 BHK	529	₹23.40 L	Unfurnished	2	Any	Sale
991	Meghalaya Properties (Meghalaya.txt)	4 BHK Independent House	Shillong Central	Shillong / Meghalaya	Independent House / 4 BHK	2164	₹73.55 L	Semi-Furnished	4	Bachelors	Sale
992	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Shillong Sector 1	Shillong / Meghalaya	Apartment / 1 BHK	514	₹24.44 L	Semi-Furnished	1	Bachelors	Sale
993	Meghalaya Properties (Meghalaya.txt)	5 BHK Apartment	Tura Central	Tura / Meghalaya	Apartment / 5 BHK	2406	₹1.03 Cr	Unfurnished	6	Family	Sale
994	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Residential Area	Nongpoh / Meghalaya	Apartment / 2 BHK	874	₹9,700/month	Fully-Furnished	2	Family	Rent
995	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Shillong West	Shillong / Meghalaya	Apartment / 3 BHK	1058	₹12,300/month	Fully-Furnished	3	Family	Rent
996	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Shillong Sector 3	Shillong / Meghalaya	Apartment / 3 BHK	1419	₹13,500/month	Unfurnished	3	Family	Rent
997	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura Sector 3	Tura / Meghalaya	Apartment / 2 BHK	606	₹35.38 L	Fully-Furnished	2	Bachelors	Sale
998	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong Main Road	Shillong / Meghalaya	Apartment / 2 BHK	1162	₹36.45 L	Semi-Furnished	2	Family	Sale
999	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong Residential Area	Shillong / Meghalaya	Apartment / 2 BHK	1040	₹36.24 L	Fully-Furnished	1	Bachelors	Sale
1000	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Tura Nagar	Tura / Meghalaya	Independent House / 2 BHK	1103	₹47.88 L	Fully-Furnished	1	Bachelors	Sale
1001	Meghalaya Properties (Meghalaya.txt)	1 BHK Villa	Shillong Sector 3	Shillong / Meghalaya	Villa / 1 BHK	618	₹7,800/month	Semi-Furnished	1	Family	Rent
1002	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Nongpoh Residential Area	Nongpoh / Meghalaya	Independent House / 2 BHK	1074	₹34.87 L	Fully-Furnished	1	Family	Sale
1003	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Shillong West	Shillong / Meghalaya	Independent House / 2 BHK	983	₹11,300/month	Semi-Furnished	2	Bachelors	Rent
1004	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Tura Sector 1	Tura / Meghalaya	Independent House / 2 BHK	704	₹10,600/month	Semi-Furnished	1	Family	Rent
1005	Meghalaya Properties (Meghalaya.txt)	1 BHK Apartment	Nongpoh Sector 3	Nongpoh / Meghalaya	Apartment / 1 BHK	532	₹20.93 L	Unfurnished	1	Family	Sale
1006	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Shillong Central	Shillong / Meghalaya	Apartment / 3 BHK	1404	₹18,100/month	Semi-Furnished	3	Family	Rent
1007	Meghalaya Properties (Meghalaya.txt)	1 BHK Villa	Nongpoh West	Nongpoh / Meghalaya	Villa / 1 BHK	804	₹9,200/month	Semi-Furnished	1	Bachelors	Rent
1008	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Tura Extension	Tura / Meghalaya	Apartment / 2 BHK	832	₹45.15 L	Unfurnished	2	Family	Sale
1009	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Central	Nongpoh / Meghalaya	Apartment / 2 BHK	955	₹37.84 L	Semi-Furnished	2	Family	Sale
1010	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh West	Nongpoh / Meghalaya	Apartment / 2 BHK	910	₹42.93 L	Semi-Furnished	2	Family	Sale
1011	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Shillong Nagar	Shillong / Meghalaya	Apartment / 3 BHK	1300	₹12,900/month	Unfurnished	3	Family	Rent
1012	Meghalaya Properties (Meghalaya.txt)	2 BHK Independent House	Shillong Residential Area	Shillong / Meghalaya	Independent House / 2 BHK	904	₹40.48 L	Fully-Furnished	2	Family	Sale
1013	Meghalaya Properties (Meghalaya.txt)	3 BHK Builder Floor	Nongpoh Town Centre	Nongpoh / Meghalaya	Builder Floor / 3 BHK	1573	₹47.28 L	Unfurnished	3	Family	Sale
1014	Meghalaya Properties (Meghalaya.txt)	4 BHK Builder Floor	Shillong Sector 3	Shillong / Meghalaya	Builder Floor / 4 BHK	1388	₹59.40 L	Semi-Furnished	4	Family	Sale
1015	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Tura Town Centre	Tura / Meghalaya	Apartment / 4 BHK	1380	₹18,000/month	Semi-Furnished	5	Bachelors	Rent
1016	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Shillong Main Road	Shillong / Meghalaya	Apartment / 3 BHK	1234	₹63.92 L	Fully-Furnished	3	Any	Sale
1017	Meghalaya Properties (Meghalaya.txt)	2 BHK Builder Floor	Tura East	Tura / Meghalaya	Builder Floor / 2 BHK	889	₹36.69 L	Semi-Furnished	1	Any	Sale
1018	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong South	Shillong / Meghalaya	Apartment / 2 BHK	726	₹36.37 L	Semi-Furnished	3	Family	Sale
1019	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Shillong Residential Area	Shillong / Meghalaya	Apartment / 3 BHK	1447	₹16,500/month	Semi-Furnished	2	Family	Rent
1020	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Shillong Town Centre	Shillong / Meghalaya	Apartment / 3 BHK	1439	₹16,100/month	Unfurnished	2	Any	Rent
1021	Meghalaya Properties (Meghalaya.txt)	4 BHK Apartment	Shillong North	Shillong / Meghalaya	Apartment / 4 BHK	1652	₹74.48 L	Unfurnished	4	Family	Sale
1022	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Nongpoh Sector 2	Nongpoh / Meghalaya	Apartment / 2 BHK	971	₹12,100/month	Semi-Furnished	2	Bachelors	Rent
1023	Meghalaya Properties (Meghalaya.txt)	1 BHK Independent House	Shillong North	Shillong / Meghalaya	Independent House / 1 BHK	675	₹22.42 L	Semi-Furnished	1	Family	Sale
1024	Meghalaya Properties (Meghalaya.txt)	3 BHK Apartment	Shillong East	Shillong / Meghalaya	Apartment / 3 BHK	1190	₹45.56 L	Unfurnished	3	Any	Sale
1025	Meghalaya Properties (Meghalaya.txt)	3 BHK Villa	Tura North	Tura / Meghalaya	Villa / 3 BHK	2116	₹18,100/month	Semi-Furnished	4	Family	Rent
1026	Meghalaya Properties (Meghalaya.txt)	2 BHK Apartment	Shillong South	Shillong / Meghalaya	Apartment / 2 BHK	778	₹11,900/month	Unfurnished	1	Bachelors	Rent
1027	Meghalaya Properties (Meghalaya.txt)	1 BHK Studio	Nongpoh North	Nongpoh / Meghalaya	Studio / 1 BHK	300	₹21.67 L	Unfurnished	1	Family	Sale
1028	Meghalaya Properties (Meghalaya.txt)	2 BHK Builder Floor	Nongpoh Residential Area	Nongpoh / Meghalaya	Builder Floor / 2 BHK	906	₹37 L	Fully-Furnished	2	Family	Sale
1029	Meghalaya Properties (Meghalaya.txt)	3 BHK Villa	Tura Sector 3	Tura / Meghalaya	Villa / 3 BHK	1453	₹57.36 L	Semi-Furnished	4	Any	Sale
