No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
908	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Gwalior Sector 2	Gwalior / Madhya Pradesh	Apartment / 2 BHK	900	₹44.71 L	Semi-Furnished	2	Any	Sale
909	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Indore Central	Indore / Madhya Pradesh	Apartment / 4 BHK	1754	₹98.39 L	Unfurnished	4	Family	Sale
910	Madhya Pradesh Properties (Madhya_Pradesh.txt)	5 BHK Villa	Gwalior South	Gwalior / Madhya Pradesh	Villa / 5 BHK	3650	₹1.19 Cr	Unfurnished	5	Bachelors	Sale
911	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Builder Floor	Indore East	Indore / Madhya Pradesh	Builder Floor / 4 BHK	1211	₹76.20 L	Semi-Furnished	4	Family	Sale
912	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Indore West	Indore / Madhya Pradesh	Apartment / 3 BHK	1188	₹66.86 L	Semi-Furnished	3	Family	Sale
913	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Independent House	Bhopal Town Centre	Bhopal / Madhya Pradesh	Independent House / 2 BHK	1121	₹12,800/month	Unfurnished	1	Bachelors	Rent
914	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Villa	Gwalior Sector 2	Gwalior / Madhya Pradesh	Villa / 2 BHK	1216	₹11,800/month	Unfurnished	1	Any	Rent
915	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Builder Floor	Gwalior East	Gwalior / Madhya Pradesh	Builder Floor / 3 BHK	1054	₹62.42 L	Semi-Furnished	3	Family	Sale
916	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Builder Floor	Bhopal Sector 2	Bhopal / Madhya Pradesh	Builder Floor / 3 BHK	1186	₹63.09 L	Fully-Furnished	3	Bachelors	Sale
917	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Indore West	Indore / Madhya Pradesh	Apartment / 3 BHK	1063	₹20,400/month	Fully-Furnished	3	Any	Rent
918	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Indore West	Indore / Madhya Pradesh	Apartment / 4 BHK	2265	₹23,700/month	Fully-Furnished	5	Any	Rent
919	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Builder Floor	Indore East	Indore / Madhya Pradesh	Builder Floor / 4 BHK	1767	₹78.57 L	Semi-Furnished	4	Family	Sale
920	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Independent House	Gwalior Sector 3	Gwalior / Madhya Pradesh	Independent House / 1 BHK	471	₹33.13 L	Semi-Furnished	1	Family	Sale
921	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Builder Floor	Gwalior Sector 1	Gwalior / Madhya Pradesh	Builder Floor / 3 BHK	1400	₹72.63 L	Semi-Furnished	3	Family	Sale
922	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Bhopal Extension	Bhopal / Madhya Pradesh	Apartment / 2 BHK	806	₹44.75 L	Unfurnished	2	Family	Sale
923	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Studio	Bhopal Residential Area	Bhopal / Madhya Pradesh	Studio / 1 BHK	387	₹29.90 L	Semi-Furnished	1	Family	Sale
924	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Indore Main Road	Indore / Madhya Pradesh	Apartment / 4 BHK	1745	₹26,300/month	Semi-Furnished	3	Family	Rent
925	Madhya Pradesh Properties (Madhya_Pradesh.txt)	5 BHK Apartment	Gwalior South	Gwalior / Madhya Pradesh	Apartment / 5 BHK	3036	₹1.30 Cr	Unfurnished	5	Family	Sale
926	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Jabalpur Heights	Jabalpur / Madhya Pradesh	Builder Floor / 2 BHK	655	₹14,700/month	Unfurnished	2	Bachelors	Rent
927	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Indore Sector 1	Indore / Madhya Pradesh	Apartment / 3 BHK	1299	₹66.21 L	Semi-Furnished	2	Any	Sale
928	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Independent House	Gwalior Nagar	Gwalior / Madhya Pradesh	Independent House / 3 BHK	1425	₹20,700/month	Semi-Furnished	2	Bachelors	Rent
929	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Bhopal Sector 2	Bhopal / Madhya Pradesh	Apartment / 1 BHK	519	₹25.57 L	Unfurnished	1	Any	Sale
930	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Bhopal Sector 1	Bhopal / Madhya Pradesh	Apartment / 2 BHK	801	₹43.35 L	Semi-Furnished	3	Family	Sale
931	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Bhopal Extension	Bhopal / Madhya Pradesh	Apartment / 2 BHK	785	₹52.80 L	Fully-Furnished	1	Family	Sale
932	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Independent House	Indore Sector 2	Indore / Madhya Pradesh	Independent House / 2 BHK	1155	₹13,700/month	Fully-Furnished	2	Any	Rent
933	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Gwalior Nagar	Gwalior / Madhya Pradesh	Apartment / 1 BHK	574	₹26.26 L	Semi-Furnished	1	Bachelors	Sale
934	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Jabalpur Sector 3	Jabalpur / Madhya Pradesh	Apartment / 3 BHK	1505	₹77.06 L	Unfurnished	3	Family	Sale
935	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Independent House	Bhopal Sector 1	Bhopal / Madhya Pradesh	Independent House / 4 BHK	1880	₹84.61 L	Fully-Furnished	5	Bachelors	Sale
936	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Jabalpur West	Jabalpur / Madhya Pradesh	Apartment / 1 BHK	405	₹8,600/month	Semi-Furnished	1	Family	Rent
937	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Villa	Gwalior South	Gwalior / Madhya Pradesh	Villa / 4 BHK	2638	₹31,300/month	Unfurnished	4	Any	Rent
938	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Indore West	Indore / Madhya Pradesh	Apartment / 4 BHK	1497	₹72.05 L	Unfurnished	4	Family	Sale
939	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Independent House	Gwalior Central	Gwalior / Madhya Pradesh	Independent House / 3 BHK	1566	₹22,000/month	Semi-Furnished	4	Bachelors	Rent
940	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Bhopal Town Centre	Bhopal / Madhya Pradesh	Apartment / 4 BHK	1346	₹25,500/month	Unfurnished	3	Bachelors	Rent
941	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Gwalior Heights	Gwalior / Madhya Pradesh	Apartment / 4 BHK	1783	₹1.01 Cr	Fully-Furnished	4	Bachelors	Sale
942	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Indore Extension	Indore / Madhya Pradesh	Apartment / 4 BHK	1802	₹19,600/month	Semi-Furnished	5	Any	Rent
943	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Gwalior Sector 2	Gwalior / Madhya Pradesh	Apartment / 1 BHK	644	₹35.85 L	Fully-Furnished	1	Family	Sale
944	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Bhopal Sector 3	Bhopal / Madhya Pradesh	Apartment / 1 BHK	459	₹8,700/month	Fully-Furnished	1	Family	Rent
945	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Studio	Bhopal North	Bhopal / Madhya Pradesh	Studio / 1 BHK	343	₹32.78 L	Fully-Furnished	1	Family	Sale
946	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Gwalior Town Centre	Gwalior / Madhya Pradesh	Apartment / 3 BHK	979	₹54.35 L	Semi-Furnished	3	Family	Sale
947	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Jabalpur Residential Area	Jabalpur / Madhya Pradesh	Apartment / 4 BHK	1520	₹73.45 L	Unfurnished	3	Family	Sale
948	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Indore West	Indore / Madhya Pradesh	Apartment / 3 BHK	1326	₹14,800/month	Fully-Furnished	2	Any	Rent
949	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Bhopal Heights	Bhopal / Madhya Pradesh	Apartment / 2 BHK	904	₹42.23 L	Semi-Furnished	2	Any	Sale
950	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Jabalpur Main Road	Jabalpur / Madhya Pradesh	Apartment / 2 BHK	733	₹11,100/month	Semi-Furnished	1	Family	Rent
951	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Builder Floor	Jabalpur Sector 1	Jabalpur / Madhya Pradesh	Builder Floor / 4 BHK	1918	₹20,300/month	Semi-Furnished	3	Any	Rent
952	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Jabalpur Sector 1	Jabalpur / Madhya Pradesh	Apartment / 4 BHK	1565	₹25,100/month	Semi-Furnished	4	Family	Rent
953	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Villa	Indore South	Indore / Madhya Pradesh	Villa / 4 BHK	2450	₹92.88 L	Semi-Furnished	4	Any	Sale
954	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Jabalpur Heights	Jabalpur / Madhya Pradesh	Builder Floor / 2 BHK	846	₹43.46 L	Unfurnished	2	Family	Sale
955	Madhya Pradesh Properties (Madhya_Pradesh.txt)	5 BHK Builder Floor	Gwalior Sector 1	Gwalior / Madhya Pradesh	Builder Floor / 5 BHK	2180	₹99.05 L	Semi-Furnished	5	Family	Sale
956	Madhya Pradesh Properties (Madhya_Pradesh.txt)	5 BHK Apartment	Jabalpur Main Road	Jabalpur / Madhya Pradesh	Apartment / 5 BHK	2895	₹32,700/month	Semi-Furnished	6	Family	Rent
957	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Independent House	Gwalior Sector 2	Gwalior / Madhya Pradesh	Independent House / 3 BHK	1420	₹68.97 L	Unfurnished	3	Any	Sale
958	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Builder Floor	Gwalior South	Gwalior / Madhya Pradesh	Builder Floor / 4 BHK	1362	₹71.04 L	Semi-Furnished	4	Bachelors	Sale
959	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Studio	Jabalpur Heights	Jabalpur / Madhya Pradesh	Studio / 1 BHK	355	₹33.70 L	Unfurnished	1	Any	Sale
960	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Indore West	Indore / Madhya Pradesh	Builder Floor / 2 BHK	809	₹47.07 L	Unfurnished	1	Any	Sale
961	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Jabalpur South	Jabalpur / Madhya Pradesh	Builder Floor / 2 BHK	765	₹52.50 L	Semi-Furnished	2	Bachelors	Sale
962	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Independent House	Indore East	Indore / Madhya Pradesh	Independent House / 4 BHK	2024	₹22,500/month	Semi-Furnished	5	Bachelors	Rent
963	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Jabalpur North	Jabalpur / Madhya Pradesh	Apartment / 2 BHK	775	₹14,800/month	Semi-Furnished	1	Bachelors	Rent
964	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Indore Residential Area	Indore / Madhya Pradesh	Apartment / 2 BHK	682	₹47.55 L	Semi-Furnished	3	Family	Sale
965	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Bhopal Sector 2	Bhopal / Madhya Pradesh	Apartment / 3 BHK	1130	₹53.84 L	Unfurnished	3	Bachelors	Sale
966	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Villa	Bhopal North	Bhopal / Madhya Pradesh	Villa / 1 BHK	653	₹9,000/month	Unfurnished	1	Bachelors	Rent
967	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Indore Sector 2	Indore / Madhya Pradesh	Apartment / 2 BHK	1009	₹15,400/month	Semi-Furnished	2	Bachelors	Rent
968	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Bhopal Nagar	Bhopal / Madhya Pradesh	Builder Floor / 2 BHK	865	₹47.15 L	Semi-Furnished	3	Family	Sale
969	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Bhopal Nagar	Bhopal / Madhya Pradesh	Apartment / 3 BHK	1271	₹62.48 L	Semi-Furnished	4	Family	Sale
970	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Bhopal Sector 3	Bhopal / Madhya Pradesh	Apartment / 1 BHK	411	₹7,400/month	Unfurnished	1	Any	Rent
971	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Gwalior Sector 1	Gwalior / Madhya Pradesh	Apartment / 4 BHK	1899	₹1.03 Cr	Unfurnished	4	Bachelors	Sale
972	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Indore North	Indore / Madhya Pradesh	Apartment / 2 BHK	1007	₹46.72 L	Fully-Furnished	1	Bachelors	Sale
973	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Villa	Gwalior Residential Area	Gwalior / Madhya Pradesh	Villa / 2 BHK	1095	₹50.39 L	Semi-Furnished	2	Family	Sale
974	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Jabalpur West	Jabalpur / Madhya Pradesh	Apartment / 3 BHK	1276	₹19,700/month	Unfurnished	3	Family	Rent
975	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Villa	Jabalpur Extension	Jabalpur / Madhya Pradesh	Villa / 4 BHK	2158	₹28,900/month	Fully-Furnished	4	Family	Rent
976	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Indore Central	Indore / Madhya Pradesh	Apartment / 2 BHK	906	₹51.40 L	Unfurnished	1	Bachelors	Sale
977	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Independent House	Jabalpur South	Jabalpur / Madhya Pradesh	Independent House / 3 BHK	1720	₹72.67 L	Semi-Furnished	2	Family	Sale
978	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Jabalpur Colony	Jabalpur / Madhya Pradesh	Apartment / 1 BHK	521	₹34.51 L	Unfurnished	1	Family	Sale
979	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Builder Floor	Jabalpur Town Centre	Jabalpur / Madhya Pradesh	Builder Floor / 1 BHK	579	₹10,300/month	Fully-Furnished	2	Bachelors	Rent
980	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Builder Floor	Bhopal Nagar	Bhopal / Madhya Pradesh	Builder Floor / 3 BHK	1080	₹15,400/month	Semi-Furnished	4	Family	Rent
981	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Bhopal South	Bhopal / Madhya Pradesh	Apartment / 3 BHK	1215	₹54.96 L	Semi-Furnished	3	Bachelors	Sale
982	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Bhopal Extension	Bhopal / Madhya Pradesh	Apartment / 3 BHK	1258	₹20,000/month	Unfurnished	4	Family	Rent
983	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Jabalpur South	Jabalpur / Madhya Pradesh	Apartment / 3 BHK	1433	₹60.06 L	Semi-Furnished	3	Bachelors	Sale
984	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Jabalpur Sector 3	Jabalpur / Madhya Pradesh	Apartment / 4 BHK	1610	₹20,200/month	Fully-Furnished	3	Family	Rent
985	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Jabalpur Sector 1	Jabalpur / Madhya Pradesh	Apartment / 1 BHK	444	₹34.76 L	Unfurnished	2	Bachelors	Sale
986	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Builder Floor	Bhopal Colony	Bhopal / Madhya Pradesh	Builder Floor / 1 BHK	586	₹29.54 L	Fully-Furnished	1	Family	Sale
987	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Gwalior South	Gwalior / Madhya Pradesh	Apartment / 3 BHK	1145	₹20,200/month	Unfurnished	3	Any	Rent
988	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Jabalpur South	Jabalpur / Madhya Pradesh	Apartment / 2 BHK	718	₹38.90 L	Fully-Furnished	2	Family	Sale
989	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Indore Colony	Indore / Madhya Pradesh	Builder Floor / 2 BHK	659	₹49.62 L	Unfurnished	2	Bachelors	Sale
990	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Bhopal Extension	Bhopal / Madhya Pradesh	Apartment / 2 BHK	972	₹44.28 L	Unfurnished	2	Family	Sale
991	Madhya Pradesh Properties (Madhya_Pradesh.txt)	5 BHK Apartment	Bhopal Nagar	Bhopal / Madhya Pradesh	Apartment / 5 BHK	2341	₹1.07 Cr	Semi-Furnished	5	Family	Sale
992	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Independent House	Jabalpur North	Jabalpur / Madhya Pradesh	Independent House / 2 BHK	1271	₹42.94 L	Fully-Furnished	2	Family	Sale
993	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Jabalpur Sector 2	Jabalpur / Madhya Pradesh	Apartment / 2 BHK	622	₹53.45 L	Semi-Furnished	2	Family	Sale
994	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Gwalior Colony	Gwalior / Madhya Pradesh	Apartment / 3 BHK	1147	₹68.13 L	Fully-Furnished	4	Bachelors	Sale
995	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Indore North	Indore / Madhya Pradesh	Apartment / 4 BHK	1622	₹91.70 L	Semi-Furnished	5	Family	Sale
996	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Villa	Jabalpur East	Jabalpur / Madhya Pradesh	Villa / 2 BHK	1102	₹57.20 L	Unfurnished	3	Any	Sale
997	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Jabalpur Residential Area	Jabalpur / Madhya Pradesh	Apartment / 2 BHK	946	₹15,300/month	Semi-Furnished	2	Bachelors	Rent
998	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Villa	Jabalpur Colony	Jabalpur / Madhya Pradesh	Villa / 1 BHK	441	₹30.34 L	Fully-Furnished	1	Family	Sale
999	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Jabalpur West	Jabalpur / Madhya Pradesh	Apartment / 3 BHK	1500	₹68.58 L	Semi-Furnished	2	Family	Sale
1000	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Independent House	Gwalior Central	Gwalior / Madhya Pradesh	Independent House / 3 BHK	1467	₹18,100/month	Fully-Furnished	2	Family	Rent
1001	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Indore Sector 1	Indore / Madhya Pradesh	Apartment / 4 BHK	1487	₹76.27 L	Unfurnished	4	Bachelors	Sale
1002	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Jabalpur Sector 3	Jabalpur / Madhya Pradesh	Apartment / 3 BHK	1658	₹62.89 L	Semi-Furnished	2	Any	Sale
1003	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Builder Floor	Jabalpur Sector 1	Jabalpur / Madhya Pradesh	Builder Floor / 1 BHK	497	₹33.74 L	Semi-Furnished	2	Family	Sale
1004	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Indore Colony	Indore / Madhya Pradesh	Apartment / 3 BHK	1022	₹16,600/month	Semi-Furnished	3	Family	Rent
1005	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Independent House	Indore Sector 2	Indore / Madhya Pradesh	Independent House / 2 BHK	1135	₹42.49 L	Semi-Furnished	3	Any	Sale
1006	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Builder Floor	Jabalpur Extension	Jabalpur / Madhya Pradesh	Builder Floor / 1 BHK	607	₹31 L	Fully-Furnished	1	Family	Sale
1007	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Indore Sector 3	Indore / Madhya Pradesh	Apartment / 2 BHK	732	₹11,100/month	Fully-Furnished	1	Bachelors	Rent
1008	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Independent House	Gwalior South	Gwalior / Madhya Pradesh	Independent House / 3 BHK	1470	₹82.09 L	Unfurnished	3	Any	Sale
1009	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Bhopal West	Bhopal / Madhya Pradesh	Apartment / 3 BHK	1400	₹76.51 L	Semi-Furnished	3	Any	Sale
1010	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Jabalpur Sector 3	Jabalpur / Madhya Pradesh	Apartment / 2 BHK	909	₹52.33 L	Semi-Furnished	1	Any	Sale
1011	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Builder Floor	Jabalpur Residential Area	Jabalpur / Madhya Pradesh	Builder Floor / 1 BHK	522	₹9,700/month	Fully-Furnished	2	Any	Rent
1012	Madhya Pradesh Properties (Madhya_Pradesh.txt)	5 BHK Apartment	Jabalpur Colony	Jabalpur / Madhya Pradesh	Apartment / 5 BHK	2295	₹98.83 L	Semi-Furnished	5	Bachelors	Sale
1013	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Villa	Gwalior Sector 2	Gwalior / Madhya Pradesh	Villa / 3 BHK	1757	₹78.59 L	Semi-Furnished	3	Family	Sale
1014	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Builder Floor	Indore Colony	Indore / Madhya Pradesh	Builder Floor / 1 BHK	481	₹8,600/month	Fully-Furnished	1	Family	Rent
1015	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Gwalior Main Road	Gwalior / Madhya Pradesh	Apartment / 4 BHK	1883	₹21,900/month	Fully-Furnished	5	Family	Rent
1016	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Jabalpur Extension	Jabalpur / Madhya Pradesh	Apartment / 3 BHK	1274	₹55.58 L	Semi-Furnished	4	Bachelors	Sale
1017	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Studio	Bhopal Residential Area	Bhopal / Madhya Pradesh	Studio / 1 BHK	338	₹7,200/month	Unfurnished	2	Family	Rent
1018	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Gwalior South	Gwalior / Madhya Pradesh	Apartment / 4 BHK	1580	₹21,000/month	Semi-Furnished	4	Family	Rent
1019	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Builder Floor	Gwalior Colony	Gwalior / Madhya Pradesh	Builder Floor / 3 BHK	1496	₹74.42 L	Unfurnished	4	Bachelors	Sale
1020	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Apartment	Gwalior West	Gwalior / Madhya Pradesh	Apartment / 4 BHK	1254	₹64.10 L	Semi-Furnished	4	Bachelors	Sale
1021	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Independent House	Bhopal Residential Area	Bhopal / Madhya Pradesh	Independent House / 2 BHK	1146	₹53.14 L	Unfurnished	2	Family	Sale
1022	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Indore Sector 1	Indore / Madhya Pradesh	Apartment / 2 BHK	802	₹11,200/month	Unfurnished	1	Family	Rent
1023	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Gwalior Town Centre	Gwalior / Madhya Pradesh	Builder Floor / 2 BHK	847	₹46.45 L	Unfurnished	2	Any	Sale
1024	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Builder Floor	Indore Sector 3	Indore / Madhya Pradesh	Builder Floor / 3 BHK	1265	₹66.49 L	Semi-Furnished	3	Family	Sale
1025	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Indore Residential Area	Indore / Madhya Pradesh	Builder Floor / 2 BHK	880	₹46.03 L	Semi-Furnished	3	Bachelors	Sale
1026	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Builder Floor	Jabalpur South	Jabalpur / Madhya Pradesh	Builder Floor / 2 BHK	874	₹39.56 L	Semi-Furnished	1	Any	Sale
1027	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Bhopal South	Bhopal / Madhya Pradesh	Apartment / 3 BHK	1227	₹67.95 L	Semi-Furnished	4	Family	Sale
1028	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Builder Floor	Indore Colony	Indore / Madhya Pradesh	Builder Floor / 1 BHK	582	₹26.74 L	Semi-Furnished	1	Any	Sale
1029	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Independent House	Indore Colony	Indore / Madhya Pradesh	Independent House / 2 BHK	1094	₹49.51 L	Semi-Furnished	1	Bachelors	Sale
1030	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Builder Floor	Bhopal Heights	Bhopal / Madhya Pradesh	Builder Floor / 1 BHK	564	₹34.29 L	Semi-Furnished	1	Family	Sale
1031	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Gwalior North	Gwalior / Madhya Pradesh	Apartment / 2 BHK	1107	₹56.53 L	Semi-Furnished	2	Any	Sale
1032	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Builder Floor	Gwalior Central	Gwalior / Madhya Pradesh	Builder Floor / 3 BHK	1567	₹18,100/month	Fully-Furnished	4	Family	Rent
1033	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Builder Floor	Jabalpur Central	Jabalpur / Madhya Pradesh	Builder Floor / 1 BHK	561	₹9,700/month	Semi-Furnished	1	Family	Rent
1034	Madhya Pradesh Properties (Madhya_Pradesh.txt)	1 BHK Apartment	Indore West	Indore / Madhya Pradesh	Apartment / 1 BHK	410	₹27.84 L	Fully-Furnished	1	Family	Sale
1035	Madhya Pradesh Properties (Madhya_Pradesh.txt)	2 BHK Apartment	Jabalpur Extension	Jabalpur / Madhya Pradesh	Apartment / 2 BHK	961	₹13,400/month	Unfurnished	3	Bachelors	Rent
1036	Madhya Pradesh Properties (Madhya_Pradesh.txt)	3 BHK Apartment	Bhopal Colony	Bhopal / Madhya Pradesh	Apartment / 3 BHK	920	₹60.20 L	Semi-Furnished	4	Family	Sale
1037	Madhya Pradesh Properties (Madhya_Pradesh.txt)	4 BHK Independent House	Jabalpur Town Centre	Jabalpur / Madhya Pradesh	Independent House / 4 BHK	1982	₹23,300/month	Unfurnished	3	Family	Rent
