No.	Source	Property	Location	City / State	Type / Config	Area	Price / Rent	Furnishing	Bathrooms	Tennants	Listing Type
938	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair South	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	575	₹57.35 L	Semi-Furnished	1	Family	Sale
939	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Builder Floor	Diglipur Extension	Diglipur / Andaman & Nicobar Islands	Builder Floor / 1 BHK	536	₹32.97 L	Unfurnished	1	Bachelors	Sale
940	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Studio	Diglipur North	Diglipur / Andaman & Nicobar Islands	Studio / 1 BHK	432	₹39.51 L	Unfurnished	1	Any	Sale
941	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur Main Road	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	849	₹58.06 L	Fully-Furnished	1	Any	Sale
942	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Diglipur Sector 2	Diglipur / Andaman & Nicobar Islands	Independent House / 2 BHK	921	₹59.77 L	Fully-Furnished	3	Bachelors	Sale
943	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Builder Floor	Diglipur Sector 3	Diglipur / Andaman & Nicobar Islands	Builder Floor / 3 BHK	1409	₹71.19 L	Unfurnished	3	Bachelors	Sale
944	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Villa	Port Blair Nagar	Port Blair / Andaman & Nicobar Islands	Villa / 4 BHK	2536	₹29,900/month	Unfurnished	4	Family	Rent
945	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Villa	Port Blair Town Centre	Port Blair / Andaman & Nicobar Islands	Villa / 2 BHK	830	₹59.47 L	Semi-Furnished	3	Bachelors	Sale
946	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Residential Area	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1352	₹66.03 L	Semi-Furnished	2	Any	Sale
947	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Port Blair Sector 2	Port Blair / Andaman & Nicobar Islands	Independent House / 2 BHK	1006	₹16,200/month	Semi-Furnished	2	Family	Rent
948	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Diglipur East	Diglipur / Andaman & Nicobar Islands	Apartment / 4 BHK	1865	₹1.04 Cr	Semi-Furnished	5	Bachelors	Sale
949	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Builder Floor	Diglipur Town Centre	Diglipur / Andaman & Nicobar Islands	Builder Floor / 1 BHK	465	₹7,900/month	Semi-Furnished	1	Family	Rent
950	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Independent House	Diglipur Sector 1	Diglipur / Andaman & Nicobar Islands	Independent House / 1 BHK	809	₹11,300/month	Semi-Furnished	1	Family	Rent
951	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur Central	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	1122	₹15,700/month	Semi-Furnished	3	Any	Rent
952	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Studio	Port Blair Extension	Port Blair / Andaman & Nicobar Islands	Studio / 1 BHK	398	₹31.68 L	Fully-Furnished	2	Any	Sale
953	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Diglipur Main Road	Diglipur / Andaman & Nicobar Islands	Apartment / 4 BHK	1446	₹1.10 Cr	Semi-Furnished	4	Family	Sale
954	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Studio	Port Blair North	Port Blair / Andaman & Nicobar Islands	Studio / 1 BHK	331	₹36.62 L	Unfurnished	1	Any	Sale
955	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Independent House	Diglipur Colony	Diglipur / Andaman & Nicobar Islands	Independent House / 3 BHK	1355	₹70.85 L	Semi-Furnished	4	Family	Sale
956	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Residential Area	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1232	₹21,800/month	Fully-Furnished	3	Bachelors	Rent
957	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Builder Floor	Diglipur Nagar	Diglipur / Andaman & Nicobar Islands	Builder Floor / 3 BHK	1544	₹75.36 L	Fully-Furnished	3	Any	Sale
958	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Builder Floor	Port Blair Residential Area	Port Blair / Andaman & Nicobar Islands	Builder Floor / 2 BHK	897	₹53.09 L	Fully-Furnished	2	Family	Sale
959	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Residential Area	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	825	₹60.71 L	Fully-Furnished	2	Family	Sale
960	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Builder Floor	Diglipur Colony	Diglipur / Andaman & Nicobar Islands	Builder Floor / 2 BHK	881	₹62.39 L	Fully-Furnished	1	Any	Sale
961	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Sector 2	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1527	₹76.77 L	Fully-Furnished	3	Any	Sale
962	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Main Road	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	646	₹59.61 L	Semi-Furnished	2	Any	Sale
963	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur East	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	848	₹52.55 L	Semi-Furnished	2	Bachelors	Sale
964	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	5 BHK Apartment	Port Blair Extension	Port Blair / Andaman & Nicobar Islands	Apartment / 5 BHK	2236	₹28,100/month	Fully-Furnished	5	Bachelors	Rent
965	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Diglipur South	Diglipur / Andaman & Nicobar Islands	Independent House / 2 BHK	775	₹45.03 L	Fully-Furnished	1	Family	Sale
966	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur Sector 2	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	877	₹13,300/month	Semi-Furnished	2	Family	Rent
967	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Builder Floor	Port Blair Sector 2	Port Blair / Andaman & Nicobar Islands	Builder Floor / 2 BHK	745	₹56.77 L	Fully-Furnished	3	Family	Sale
968	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Villa	Diglipur Sector 1	Diglipur / Andaman & Nicobar Islands	Villa / 1 BHK	840	₹39.96 L	Fully-Furnished	2	Family	Sale
969	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Port Blair Heights	Port Blair / Andaman & Nicobar Islands	Independent House / 2 BHK	1067	₹49.47 L	Fully-Furnished	1	Any	Sale
970	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Studio	Port Blair Sector 2	Port Blair / Andaman & Nicobar Islands	Studio / 1 BHK	419	₹32.62 L	Unfurnished	1	Bachelors	Sale
971	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Diglipur Sector 1	Diglipur / Andaman & Nicobar Islands	Apartment / 4 BHK	1593	₹86.14 L	Unfurnished	4	Any	Sale
972	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Studio	Port Blair Nagar	Port Blair / Andaman & Nicobar Islands	Studio / 1 BHK	386	₹33.72 L	Fully-Furnished	1	Any	Sale
973	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Colony	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	751	₹15,000/month	Semi-Furnished	1	Any	Rent
974	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur Sector 3	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	961	₹48.73 L	Fully-Furnished	1	Any	Sale
975	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Sector 3	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	830	₹44.78 L	Semi-Furnished	2	Family	Sale
976	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Port Blair Town Centre	Port Blair / Andaman & Nicobar Islands	Apartment / 4 BHK	2117	₹1.07 Cr	Semi-Furnished	3	Bachelors	Sale
977	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Port Blair West	Port Blair / Andaman & Nicobar Islands	Apartment / 1 BHK	415	₹10,000/month	Semi-Furnished	1	Any	Rent
978	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Independent House	Diglipur South	Diglipur / Andaman & Nicobar Islands	Independent House / 4 BHK	2044	₹95.19 L	Unfurnished	4	Bachelors	Sale
979	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair West	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	735	₹47.60 L	Unfurnished	1	Bachelors	Sale
980	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Colony	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1382	₹19,300/month	Fully-Furnished	3	Bachelors	Rent
981	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Builder Floor	Port Blair North	Port Blair / Andaman & Nicobar Islands	Builder Floor / 2 BHK	1055	₹59.66 L	Fully-Furnished	3	Bachelors	Sale
982	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur Nagar	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	972	₹48.76 L	Fully-Furnished	1	Family	Sale
983	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Sector 3	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	899	₹56.67 L	Semi-Furnished	3	Bachelors	Sale
984	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Sector 3	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1370	₹66.26 L	Semi-Furnished	3	Family	Sale
985	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Central	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1466	₹25,200/month	Unfurnished	3	Bachelors	Rent
986	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Villa	Diglipur West	Diglipur / Andaman & Nicobar Islands	Villa / 2 BHK	915	₹59.35 L	Fully-Furnished	2	Family	Sale
987	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Town Centre	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1503	₹24,500/month	Semi-Furnished	3	Bachelors	Rent
988	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Builder Floor	Port Blair North	Port Blair / Andaman & Nicobar Islands	Builder Floor / 4 BHK	1561	₹25,900/month	Semi-Furnished	5	Bachelors	Rent
989	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur West	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1264	₹82.80 L	Unfurnished	4	Any	Sale
990	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Sector 3	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	754	₹59.27 L	Fully-Furnished	2	Family	Sale
991	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Diglipur South	Diglipur / Andaman & Nicobar Islands	Apartment / 1 BHK	465	₹29.70 L	Semi-Furnished	1	Family	Sale
992	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Port Blair Heights	Port Blair / Andaman & Nicobar Islands	Apartment / 4 BHK	1614	₹85.55 L	Unfurnished	4	Family	Sale
993	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair North	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	908	₹17,300/month	Semi-Furnished	3	Bachelors	Rent
994	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Sector 2	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	834	₹53.73 L	Fully-Furnished	2	Any	Sale
995	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Independent House	Diglipur Central	Diglipur / Andaman & Nicobar Islands	Independent House / 3 BHK	1662	₹20,500/month	Semi-Furnished	3	Any	Rent
996	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Villa	Diglipur Central	Diglipur / Andaman & Nicobar Islands	Villa / 3 BHK	1583	₹85.99 L	Semi-Furnished	4	Family	Sale
997	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Colony	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1569	₹25,500/month	Unfurnished	4	Any	Rent
998	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur Extension	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	734	₹55.12 L	Fully-Furnished	2	Any	Sale
999	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Colony	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	833	₹54.05 L	Semi-Furnished	2	Any	Sale
1000	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Central	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1247	₹21,300/month	Fully-Furnished	3	Any	Rent
1001	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Independent House	Port Blair Extension	Port Blair / Andaman & Nicobar Islands	Independent House / 4 BHK	1771	₹95.49 L	Semi-Furnished	4	Family	Sale
1002	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Villa	Port Blair Sector 3	Port Blair / Andaman & Nicobar Islands	Villa / 2 BHK	1405	₹55.62 L	Unfurnished	2	Bachelors	Sale
1003	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Sector 1	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1320	₹17,700/month	Fully-Furnished	3	Any	Rent
1004	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Independent House	Port Blair Heights	Port Blair / Andaman & Nicobar Islands	Independent House / 3 BHK	1949	₹23,900/month	Unfurnished	4	Bachelors	Rent
1005	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Port Blair Heights	Port Blair / Andaman & Nicobar Islands	Apartment / 1 BHK	449	₹9,000/month	Semi-Furnished	1	Bachelors	Rent
1006	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Builder Floor	Port Blair Colony	Port Blair / Andaman & Nicobar Islands	Builder Floor / 3 BHK	1528	₹80.88 L	Semi-Furnished	4	Bachelors	Sale
1007	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Colony	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1286	₹86.52 L	Fully-Furnished	2	Family	Sale
1008	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	5 BHK Builder Floor	Port Blair Main Road	Port Blair / Andaman & Nicobar Islands	Builder Floor / 5 BHK	2684	₹1.10 Cr	Semi-Furnished	6	Family	Sale
1009	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Independent House	Diglipur Heights	Diglipur / Andaman & Nicobar Islands	Independent House / 3 BHK	1497	₹22,000/month	Unfurnished	3	Bachelors	Rent
1010	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur Town Centre	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	810	₹45.41 L	Semi-Furnished	1	Any	Sale
1011	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Port Blair Sector 3	Port Blair / Andaman & Nicobar Islands	Apartment / 4 BHK	2094	₹1.17 Cr	Semi-Furnished	3	Bachelors	Sale
1012	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Villa	Diglipur East	Diglipur / Andaman & Nicobar Islands	Villa / 4 BHK	2736	₹30,500/month	Unfurnished	4	Family	Rent
1013	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Independent House	Diglipur Main Road	Diglipur / Andaman & Nicobar Islands	Independent House / 3 BHK	1254	₹79.79 L	Semi-Furnished	3	Any	Sale
1014	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Builder Floor	Diglipur East	Diglipur / Andaman & Nicobar Islands	Builder Floor / 2 BHK	910	₹65.52 L	Semi-Furnished	2	Family	Sale
1015	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Port Blair Heights	Port Blair / Andaman & Nicobar Islands	Independent House / 2 BHK	1023	₹55.93 L	Unfurnished	1	Bachelors	Sale
1016	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Independent House	Diglipur Sector 1	Diglipur / Andaman & Nicobar Islands	Independent House / 1 BHK	500	₹8,000/month	Unfurnished	1	Family	Rent
1017	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Villa	Port Blair Colony	Port Blair / Andaman & Nicobar Islands	Villa / 2 BHK	1188	₹56.21 L	Unfurnished	2	Any	Sale
1018	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Port Blair Residential Area	Port Blair / Andaman & Nicobar Islands	Apartment / 4 BHK	1633	₹96.93 L	Semi-Furnished	3	Any	Sale
1019	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Extension	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	790	₹53.46 L	Fully-Furnished	2	Family	Sale
1020	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Independent House	Diglipur Residential Area	Diglipur / Andaman & Nicobar Islands	Independent House / 3 BHK	1475	₹92.90 L	Semi-Furnished	3	Family	Sale
1021	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Apartment	Diglipur Main Road	Diglipur / Andaman & Nicobar Islands	Apartment / 4 BHK	2043	₹23,000/month	Semi-Furnished	5	Family	Rent
1022	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Independent House	Port Blair Main Road	Port Blair / Andaman & Nicobar Islands	Independent House / 3 BHK	1750	₹23,600/month	Unfurnished	4	Any	Rent
1023	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Diglipur Colony	Diglipur / Andaman & Nicobar Islands	Independent House / 2 BHK	1159	₹19,100/month	Semi-Furnished	3	Family	Rent
1024	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur Central	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	819	₹52.72 L	Fully-Furnished	2	Bachelors	Sale
1025	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Sector 2	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1434	₹89.56 L	Semi-Furnished	3	Family	Sale
1026	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Extension	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1595	₹77.65 L	Fully-Furnished	3	Any	Sale
1027	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Central	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	1031	₹56.15 L	Semi-Furnished	2	Bachelors	Sale
1028	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Villa	Port Blair Colony	Port Blair / Andaman & Nicobar Islands	Villa / 1 BHK	838	₹10,300/month	Semi-Furnished	2	Family	Rent
1029	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Diglipur East	Diglipur / Andaman & Nicobar Islands	Apartment / 2 BHK	1004	₹52.95 L	Fully-Furnished	1	Family	Sale
1030	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Builder Floor	Port Blair Main Road	Port Blair / Andaman & Nicobar Islands	Builder Floor / 2 BHK	1000	₹63.22 L	Semi-Furnished	1	Family	Sale
1031	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Independent House	Diglipur North	Diglipur / Andaman & Nicobar Islands	Independent House / 3 BHK	1317	₹88.23 L	Semi-Furnished	3	Family	Sale
1032	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Independent House	Diglipur Nagar	Diglipur / Andaman & Nicobar Islands	Independent House / 1 BHK	651	₹9,200/month	Fully-Furnished	2	Family	Rent
1033	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Independent House	Port Blair Sector 1	Port Blair / Andaman & Nicobar Islands	Independent House / 3 BHK	1694	₹66.86 L	Semi-Furnished	3	Any	Sale
1034	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Port Blair Heights	Port Blair / Andaman & Nicobar Islands	Independent House / 2 BHK	879	₹52.15 L	Unfurnished	3	Family	Sale
1035	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Port Blair Colony	Port Blair / Andaman & Nicobar Islands	Apartment / 1 BHK	480	₹7,900/month	Semi-Furnished	1	Bachelors	Rent
1036	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Port Blair Sector 3	Port Blair / Andaman & Nicobar Islands	Apartment / 3 BHK	1501	₹22,900/month	Unfurnished	3	Family	Rent
1037	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Heights	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	750	₹56.39 L	Unfurnished	2	Family	Sale
1038	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Villa	Diglipur Colony	Diglipur / Andaman & Nicobar Islands	Villa / 2 BHK	1366	₹50.81 L	Fully-Furnished	1	Any	Sale
1039	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Villa	Port Blair South	Port Blair / Andaman & Nicobar Islands	Villa / 1 BHK	726	₹10,400/month	Semi-Furnished	1	Any	Rent
1040	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	4 BHK Builder Floor	Diglipur West	Diglipur / Andaman & Nicobar Islands	Builder Floor / 4 BHK	1700	₹1.03 Cr	Semi-Furnished	4	Family	Sale
1041	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Port Blair Central	Port Blair / Andaman & Nicobar Islands	Independent House / 2 BHK	981	₹18,000/month	Semi-Furnished	2	Family	Rent
1042	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Independent House	Port Blair Extension	Port Blair / Andaman & Nicobar Islands	Independent House / 2 BHK	957	₹14,500/month	Semi-Furnished	3	Bachelors	Rent
1043	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Apartment	Diglipur Heights	Diglipur / Andaman & Nicobar Islands	Apartment / 3 BHK	1374	₹20,800/month	Semi-Furnished	3	Family	Rent
1044	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Port Blair Sector 2	Port Blair / Andaman & Nicobar Islands	Apartment / 1 BHK	469	₹8,700/month	Unfurnished	1	Family	Rent
1045	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Villa	Port Blair South	Port Blair / Andaman & Nicobar Islands	Villa / 1 BHK	651	₹9,600/month	Semi-Furnished	1	Family	Rent
1046	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Independent House	Port Blair Heights	Port Blair / Andaman & Nicobar Islands	Independent House / 3 BHK	1667	₹85.43 L	Fully-Furnished	4	Any	Sale
1047	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Apartment	Port Blair Extension	Port Blair / Andaman & Nicobar Islands	Apartment / 2 BHK	823	₹15,500/month	Fully-Furnished	1	Family	Rent
1048	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Studio	Port Blair South	Port Blair / Andaman & Nicobar Islands	Studio / 1 BHK	442	₹29.65 L	Semi-Furnished	1	Bachelors	Sale
1049	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	3 BHK Builder Floor	Diglipur Sector 1	Diglipur / Andaman & Nicobar Islands	Builder Floor / 3 BHK	1052	₹75.98 L	Semi-Furnished	3	Bachelors	Sale
1050	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	1 BHK Apartment	Diglipur Heights	Diglipur / Andaman & Nicobar Islands	Apartment / 1 BHK	466	₹30.27 L	Semi-Furnished	1	Any	Sale
1051	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Builder Floor	Port Blair South	Port Blair / Andaman & Nicobar Islands	Builder Floor / 2 BHK	936	₹16,400/month	Semi-Furnished	2	Family	Rent
1052	Andaman & Nicobar Islands Properties (Andaman_and_Nicobar_Islands.txt)	2 BHK Builder Floor	Port Blair South	Port Blair / Andaman & Nicobar Islands	Builder Floor / 2 BHK	585	₹44.14 L	Fully-Furnished	2	Family	Sale
